iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4610.957860946655
2,0.541822529550547,2.1539774432008842,1.5429078916339025,0.5517710552576373,2.3746490478515625
3,0.39329949044050605,2.168301401143504,1.3622681509815475,0.40151162519598305,1.6274452209472656
4,0.5056275575711038,1.3851153391569364,0.9215922937843176,0.5242770882182015,1.6541481018066406
5,0.38963154492009544,1.237792896243846,0.8188295498530029,0.40234457303670895,1.6028881072998047
6,0.24732245823394458,1.216259682450017,0.7657248939488458,0.2541712527952658,1.7359256744384766
7,0.23236052036237892,0.9441192351231268,0.5958728898420321,0.23788579823217543,1.6527175903320312
8,0.20651186554464668,0.7342599798977015,0.4787118053530232,0.2104742372955528,1.5912055969238281
9,0.16555143059477118,0.6693305147254476,0.41635814468560495,0.16863051981801783,1.56402587890625
10,0.16028370951529394,0.622865134292946,0.3503373872463556,0.16301196223399358,1.5764236450195312
11,0.1556723356029506,0.5984952973916988,0.3236601374862715,0.1582580993039224,1.5683174133300781
12,0.1405715426337389,0.59648110850937,0.31885291081487127,0.14331316808633732,1.5888214111328125
13,0.13196039823408884,0.5949454527686,0.2931116154694596,0.13467135450229772,1.5850067138671875
14,0.1302815816388398,0.5898896986717054,0.2637204475675775,0.13275687491117846,1.6276836395263672
15,0.12999237085157475,0.5757841066363247,0.2516924136807176,0.13225716045403071,1.5926361083984375
16,0.13053684076499117,0.5533841664120417,0.25115525275903083,0.1325971625182834,1.5778541564941406
17,0.131801676138027,0.534467794101576,0.2531009558456202,0.13366942988054095,1.9385814666748047
18,0.13293769537852151,0.5237315860907656,0.25436924076858086,0.13462294496077604,1.7218589782714844
19,0.13318930383440217,0.5147331822881156,0.25552852202231235,0.1347893382993941,1.9595623016357422
20,0.1330118547970623,0.5041669572885648,0.2546813793188794,0.1345945270638683,1.6050338745117188
21,0.13294911661527262,0.4919534835113184,0.2490222492582317,0.13446428561397505,1.5845298767089844
22,0.1312537992947305,0.47848683267504266,0.24380945857301642,0.13271414762557812,1.8994808197021484
23,0.1259142511272692,0.46927296555386694,0.2435239706630156,0.1273229309256643,1.5895366668701172
24,0.11836467243009219,0.46589526375125057,0.24278461206230004,0.11969050445995194,1.566171646118164
25,0.11131517766916599,0.4603109801441223,0.23916216270789842,0.11260526660162089,1.5552043914794922
26,0.10493634791184235,0.44953563764385074,0.23734345005144575,0.10624067310733774,1.649618148803711
27,0.09841391123632073,0.44210721621049837,0.2375529003687995,0.09971790977498074,1.6434192657470703
28,0.09386391188965011,0.44046994472874385,0.23483456766210434,0.09509595539139519,1.5711784362792969
29,0.09436709343103904,0.4352840984061187,0.22890652063487774,0.09552829386145031,1.8589496612548828
30,0.09756591641256804,0.42604421478383303,0.2242640092561828,0.09872815112830248,1.6047954559326172
31,0.09915365436521285,0.4240716653803501,0.22111978173897753,0.10032088172214959,1.562356948852539
32,0.10045654128556365,0.4273241360330175,0.21534880871851325,0.10162500180363772,1.5566349029541016
33,0.10383899808229251,0.42179425306646134,0.20832285908581186,0.10502980812667387,1.8913745880126953
34,0.10629260679834579,0.40945438591154876,0.20547476959460997,0.107492064240993,1.6171932220458984
35,0.10602479081111946,0.4023869123318341,0.20560201350595542,0.10719716423222829,1.5807151794433594
36,0.10615531774962417,0.3970410746006673,0.20419920427581048,0.10728279558594202,1.5950202941894531
37,0.10724272338991962,0.3879972990291221,0.20218544236873762,0.10836358509496104,1.6422271728515625
38,0.10650073445654769,0.3848960694112286,0.20085723499422597,0.10762804358176262,1.5680789947509766
39,0.10420142138294193,0.3884897840691727,0.19825969271285876,0.10532252592057985,1.5659332275390625
