iter,cl_p,cd_p,cmz
50,1.0348568893317627,0.1961472719540243,-0.3480076786377059
100,1.1126704563257641,0.14156155630205355,-0.24326657174194435
150,1.4450245996726547,0.0906630401894855,-0.23816187547239517
200,1.4230658318207887,0.1302258667908302,-0.23614748202320787
250,1.1848622749560498,0.06503908252449424,-0.12409547124161284
300,1.1431859938003246,0.07395289899512829,-0.08700765695866113
350,0.9438572316050337,0.022514248723290844,-0.05932840908802472
400,0.8378460348641483,0.02657105888709785,-0.001722851862993868
450,0.7281914631915405,0.003198514101056036,0.026727350297206517
500,0.6625583611000183,0.0032670075757693868,0.03060580712564986
550,0.6439486404359719,-0.0016271141875739423,0.03806599384832548
600,0.6444704434702809,0.0005499792864191426,0.02696554045260174
650,0.6422557183198097,-0.002768634346241877,0.028273660986663503
700,0.6576381077187691,-0.00010093626897463134,0.023079900205232037
750,0.6673181622189401,-0.0009504995759912096,0.018736413486199196
800,0.6735812655339378,0.0002927589174323611,0.01709550032644724
850,0.6809447109055853,0.000719560240516873,0.015789666839265134
900,0.6822924608587692,0.0011450689985793466,0.015369467288678383
950,0.6807748058611217,0.0011544089963676449,0.017183236662374198
1000,0.6782645768765568,0.001341904871444932,0.018671491001938375
1050,0.6742373751053036,0.0012477169990105044,0.020433367742173077
1100,0.671461631687201,0.001428903209268146,0.021772712027180726
1150,0.6711694786602493,0.001701119035952835,0.022215988592701182
1200,0.6741005916007051,0.002194020656679103,0.021385837849635655
1250,0.6799587572646701,0.0027105867141149218,0.02020399842976028
1300,0.6849605729839421,0.002695078181518943,0.020035288213113286
1350,0.6873669335544731,0.002150335023216987,0.021126056998535533
1400,0.6890146247453247,0.001605763989204015,0.021976461276901334
1450,0.693728355486552,0.0016395818146602952,0.02071572078782696
1500,0.7025126786470851,0.002217458730761107,0.017817547153310683
1550,0.7136171183095438,0.0028138430534149785,0.014734098620144962
1600,0.7267964134170092,0.003327287561547922,0.011242196775880507
1650,0.7423918783944995,0.0038799438773425977,0.007057354406678206
1700,0.7584169665849292,0.004264631762528012,0.003188542429156948
1750,0.772516065503855,0.004279547947057969,0.00046961032162812216
1800,0.7839967962934065,0.003996449741966015,-0.001243364942005165
1850,0.7930308077142341,0.0035806479167598297,-0.002331726407160672
1900,0.7999840217514483,0.003156192001547205,-0.003050631904343015
1950,0.8053232033438258,0.002785999394889696,-0.0035434090811914394
2000,0.809500825606504,0.002479796425599324,-0.003887523834246453
2050,0.8128416188134766,0.0022237409972769287,-0.0041219093875055615
2100,0.8155345164032622,0.0020031597805675247,-0.0042699316100486264
2150,0.8176880289782023,0.0018094547388711887,-0.004349888458789196
2200,0.8193833761175393,0.0016384067729494853,-0.004375855357888202
2250,0.8206979261658366,0.0014879067642551297,-0.004361347801508374
2300,0.8217068529419872,0.0013567206961971803,-0.004320391430610858
2350,0.8224850706523256,0.0012447433899564248,-0.004266994450520533
2400,0.8231052141638364,0.0011519062919776218,-0.00421390233667912
2450,0.8236314642132255,0.0010771169363519048,-0.004170670692517363
2500,0.8241157556973389,0.0010182544805144814,-0.004143510874030087
2550,0.824597750227046,0.0009728583003300206,-0.004137088396555243
2600,0.8251077251112786,0.0009389160140770695,-0.004156052632951767
2650,0.8256707155152956,0.0009152759117153358,-0.004205650445057717
2700,0.8263085964606482,0.0009013833922667656,-0.004291069140073544
2750,0.8270389307533714,0.0008966424816154131,-0.004415639782083535
2800,0.8278710819013052,0.0008997081924988114,-0.004578723741877066
2850,0.8288014172272299,0.0009080498532874157,-0.004774300624613147
2900,0.8298107452635655,0.0009181057475631748,-0.004991175401047875
2950,0.8308662629306884,0.0009260338951489368,-0.005215124720826802
3000,0.831927806521198,0.0009287093556948168,-0.005432144815631367
3050,0.8329560646857725,0.0009244920698093076,-0.005631368489752985
3100,0.8339195885419165,0.0009134162212216484,-0.005806552326903524
3150,0.8347984397535272,0.0008968038517276325,-0.00595590483972036
3200,0.8355842011084943,0.0008765880082339412,-0.006080822948642538
3250,0.8362774721070251,0.000854677165843051,-0.006184354979220374
3300,0.8368844337898997,0.0008325640951027594,-0.006269966894957567
3350,0.8374137711544097,0.0008112094244669498,-0.006340824631882735
3400,0.8378745831922575,0.0007911141041778694,-0.006399531973201588
3450,0.8382753329497211,0.0007724704974946876,-0.006448151887324115
3500,0.8386235684544735,0.0007553105162177619,-0.00648834946213872
3550,0.8389260523020999,0.0007396102951610019,-0.0065215470151203095
3600,0.8391890049453625,0.0007253439971646227,-0.006549035096685417
3650,0.8394182890650478,0.0007124976168023533,-0.006572025555438842
3700,0.8396194737303793,0.000701059987973314,-0.006591657520828297
3750,0.8397977939208406,0.0006910074056314003,-0.0066089769061444805
3800,0.83995805432622,0.0006822925197971532,-0.0066249086972045
3850,0.8401045242242863,0.0006748409726645092,-0.0066402328606399155
3900,0.8402408513675937,0.0006685538611962449,-0.006655566301387582
3950,0.8403700029769205,0.0006633120510587539,-0.006671349520073754
4000,0.8404942321472825,0.0006589796394670124,-0.0066878377523824075
4050,0.8406150700567462,0.0006554066684486243,-0.006705100087059378
4100,0.840733351230262,0.0006524332010309772,-0.006723032400524075
4150,0.8408492821432053,0.000649896846051315,-0.006741388257452962
4200,0.8409625579150252,0.0006476439371220436,-0.0067598266418972255
4250,0.8410725192211139,0.0006455421694700238,-0.006777969222074297
4300,0.8411783283894574,0.0006434911275794854,-0.006795456073976912
4350,0.8412791367632575,0.0006414275525387015,-0.00681198924614712
4400,0.8413742178650709,0.000639324055454561,-0.006827357701902347
4450,0.8414630510536758,0.0006371822346165846,-0.006841442841544475
4500,0.8415453534913155,0.0006350227280924683,-0.006854208601494992
4550,0.8416210693899601,0.0006328751043249216,-0.006865682614003165
4600,0.8416903317262093,0.0006307698028790965,-0.006875934944966521
4650,0.8417534124516459,0.0006287331304162582,-0.006885059276236226
4700,0.8418106740606859,0.000626785182713846,-0.006893159090834432
4750,0.8418625302877986,0.0006249398645936683,-0.0069003392925551235
4800,0.8419094185827772,0.0006232059892360299,-0.006906702223989646
4850,0.8419517831148029,0.0006215886203346152,-0.006912346380522071
4900,0.8419900649540666,0.0006200901647437741,-0.006917366156107551
4950,0.8420246957247778,0.0006187110509527676,-0.006921851460202354
5000,0.8420560919361607,0.0006174500444317696,-0.006925886714441442
5050,0.8420846486849279,0.0006163043412970143,-0.006929549309871163
5100,0.8421107327977665,0.0006152695808097872,-0.006932907922185815
5150,0.8421346763210305,0.0006143398775692954,-0.006936021124380464
5200,0.8421567714345071,0.0006135079305461756,-0.006938936591846522
5250,0.8421772675503859,0.0006127652348021802,-0.006941690996584148
5300,0.8421963708465938,0.0006121023997897116,-0.00694431053687855
5350,0.8422142460550472,0.0006115095586842976,-0.0069468119851451285
5400,0.8422310200953699,0.0006109768336851566,-0.006949204135106578
5450,0.8422467870955518,0.0006104948047235278,-0.006951489540961419
5500,0.8422616143612972,0.0006100549225690693,-0.006953666430319082
5550,0.8422755488578646,0.0006096498148782334,-0.006955730637581147
5600,0.8422886237200743,0.0006092734537295217,-0.006957677372357306
5650,0.8423008642625234,0.0006089211798324235,-0.006959502640739578
5700,0.8423122929898844,0.0006085896025929339,-0.006961204192998393
5750,0.8423229332537489,0.0006082764115448997,-0.006962781965745567
5800,0.8423328114408752,0.0006079801405057013,-0.006964238087962814
5850,0.8423419578419228,0.0006076999236221134,-0.006965576590554911
5900,0.8423504065400688,0.0006074352734221602,-0.00696680297895269
5950,0.8423581947335245,0.0006071859009828333,-0.006967923798074926
6000,0.842365361846861,0.0006069515862284122,-0.006968946261692865
6050,0.8423719486584119,0.0006067320968364134,-0.006969877962829939
6100,0.8423779965291364,0.0006065271467457506,-0.00697072664617021
6150,0.8423835467267315,0.00060633638137343,-0.0069715000163228505
6200,0.8423886398080788,0.0006061593768384557,-0.006972205566442568
6250,0.8423933150420793,0.0006059956434394031,-0.006972850426827103
6300,0.8423976098858299,0.0006058446284380436,-0.006973441242244526
6350,0.8424015595477378,0.0006057057176462993,-0.006973984085086037
6400,0.8424051966633841,0.000605578237947361,-0.006974484404413671
6450,0.8424085510935879,0.0006054614635093884,-0.006974947004372011
6500,0.842411649829194,0.0006053546271572409,-0.0069753760434346215
6550,0.8424145169836789,0.0006052569365779852,-0.006975775050060972
6600,0.8424171738571508,0.0006051675935013852,-0.006976146954895678
6650,0.8424196390672732,0.0006050858134569699,-0.0069764941424993445
6700,0.8424219287483076,0.0006050108439023526,-0.006976818523730942
6750,0.8424240568167123,0.0006049419795707684,-0.006977121624476833
6800,0.8424260352867088,0.0006048785741293095,-0.006977404681386689
6850,0.8424278746096663,0.0006048200481215014,-0.006977668732913166
6900,0.8424295840027647,0.0006047658928200804,-0.00697791469579656
6950,0.8424311717390741,0.0006047156701656706,-0.006978143422098348
7000,0.8424326453824079,0.0006046690090052093,-0.006978355737045915
7050,0.84243401196351,0.0006046255980294443,-0.006978552461538167
7100,0.842435278107622,0.0006045851768793184,-0.006978734424320509
7150,0.8424364501230622,0.0006045475263889699,-0.006978902467127956
7200,0.8424375340612472,0.0006045124593660251,-0.006979057444495006
7250,0.8424385357539469,0.000604479812708328,-0.006979200219131564
7300,0.8424394608296235,0.0006044494411125994,-0.0069793316531091545
7350,0.8424403147127629,0.0006044212123219953,-0.00697945259648669
7400,0.8424411026107415,0.0006043950036987117,-0.006979563875368632
7450,0.8424418294936109,0.000604370699438441,-0.006979666281489715
7500,0.8424425000748611,0.0006043481886038051,-0.006979760564496117
7550,0.8424431187962538,0.0006043273636866855,-0.006979847427113216
7600,0.842443689819322,0.0006043081196798974,-0.0069799275224990956
7650,0.8424442170215604,0.0006042903537356021,-0.006980001452530637
7700,0.842444703996229,0.0006042739652128287,-0.006980069766805707
7750,0.8424451540546877,0.000604258856077808,-0.006980132962208784
7800,0.8424455702302965,0.0006042449313528393,-0.006980191483475783
7850,0.8424459552863219,0.0006042320996373654,-0.006980245725342337
7900,0.8424463117284899,0.0006042202736440038,-0.0069802960364559455
7950,0.842446641822032,0.0006042093706761403,-0.006980342724333121
8000,0.8424469476125911,0.0006041993130799014,-0.006980386061095078
8050,0.8424472309491766,0.0006041900286757853,-0.00698042628888007
8100,0.8424474935068407,0.0006041814510606517,-0.006980463624794985
8150,0.8424477368078491,0.0006041735197109116,-0.00698049826519248
8200,0.842447962240654,0.0006041661799502771,-0.006980530389071037
8250,0.8424481710773235,0.0006041593826821493,-0.0069805601614514315
8300,0.842448364488339,0.0006041530839090517,-0.00698058773598853
8350,0.8424485435566336,0.000604147244335996,-0.00698061325731386
8400,0.8424487092891247,0.000604141828731262,-0.006980636862657929
8450,0.8424488626262207,0.0006041368055012035,-0.006980658682952111
8500,0.8424490044491818,0.0006041321461745212,-0.006980678843185316
8550,0.8424491355851791,0.0006041278249537276,-0.006980697462552476
8600,0.8424492568109391,0.0006041238183527921,-0.006980714654211683
8650,0.8424493688549485,0.0006041201047809659,-0.006980730525305011
8700,0.8424494724004096,0.0006041166642649591,-0.006980745176843327
8750,0.8424495680860067,0.0006041134781610902,-0.006980758703702127
8800,0.842449656508946,0.0006041105290270491,-0.006980771194779744
8850,0.8424497382258079,0.0006041078004142418,-0.006980782732848855
8900,0.8424498137545023,0.0006041052768417867,-0.006980793394650852
8950,0.842449883575319,0.0006041029436882219,-0.0069808032509097164
9000,0.8424499481325526,0.000604100787175558,-0.006980812366443045
9050,0.8424500078358443,0.0006040987942750478,-0.006980820800435438
9100,0.8424500630618968,0.0006040969527134017,-0.006980828606792388
9150,0.8424501141570446,0.000604095250968154,-0.006980835834557996
9200,0.8424501614388569,0.0006040936782498871,-0.006980842528331309
9250,0.842450205198697,0.0006040922244785147,-0.006980848728722898
9300,0.8424502457036489,0.0006040908802926397,-0.00698085447265323
9350,0.8424502831987171,0.0006040896370324014,-0.006980859793810633
9400,0.8424503179087226,0.0006040884867200276,-0.006980864722942736
9450,0.8424503500401439,0.0006040874220335549,-0.006980869288235324
9500,0.8424503797829117,0.0006040864362587022,-0.006980873515669005
9550,0.8424504073121448,0.0006040855232519945,-0.006980877429242637
9600,0.842450432789657,0.0006040846774222746,-0.00698088105129807
9650,0.8424504563652494,0.0006040838936383861,-0.006980884402633946
9700,0.8424504781777825,0.0006040831672222631,-0.006980887502686105
9750,0.8424504983564322,0.0006040824939187011,-0.006980890369633063
9800,0.842450517021031,0.0006040818698108764,-0.006980893020437639
9850,0.8424505342831493,0.000604081291308689,-0.00698089547101488
9900,0.8424505502466146,0.0006040807551321597,-0.00698089773623206
9950,0.842450565007901,0.0006040802582107445,-0.006980899829997499
10000,0.8424505786568615,0.0006040797977203932,-0.006980901765274438
10000,0.8424505786568615,0.0006040797977203932,-0.006980901765274438
