iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9080.00373840332
2,0.4689348259840336,1.3229243688333352,1.1145665676454697,0.4769303348557736,4.470348358154297
3,0.4993847170701682,1.1012070708628756,0.7727712257562683,0.5106530155222577,3.6878585815429688
4,0.4749908972157463,0.8664248492194322,0.7277016218920928,0.49043639914815684,3.5254955291748047
5,0.3460630372263361,0.8537914093787856,0.6900796451233768,0.35424700111048457,3.619670867919922
6,0.36890875167986276,0.7270849141185529,0.6055637032846551,0.37527739525854314,3.694772720336914
7,0.3376146094977451,0.6453434382004759,0.6204876304192426,0.34081747258970446,3.4301280975341797
8,0.3511499262892786,0.6366042634341167,0.6066453677378182,0.3529275590365496,3.406047821044922
9,0.3586140927556938,0.6409066768681904,0.6178581024008811,0.3608598938205728,3.715038299560547
10,0.3476772250948229,0.6110059016849273,0.6091552987397045,0.35071017271158844,3.826141357421875
11,0.333860294589811,0.5835081030631933,0.5812109985206614,0.33738334542602877,3.5772323608398438
12,0.32546423241200295,0.5886703177441299,0.577919226161139,0.32937388532010803,4.127740859985352
13,0.32343424269809323,0.5827767337104777,0.5938668698369295,0.3278219291938343,4.673242568969727
14,0.3113049542783818,0.5505013867344107,0.5700541916233803,0.3149917710975803,4.480838775634766
15,0.29088436278893265,0.5162844181743236,0.5042349902422966,0.29424909749380496,3.5712718963623047
16,0.2715898205708179,0.5008611966858868,0.45494822459100537,0.27526677933452326,4.812955856323242
17,0.2562084717599161,0.4982603154837688,0.4333812112924442,0.2597569611381012,5.529880523681641
18,0.2406398186455844,0.4937931756029942,0.40894088133134826,0.2442333371960699,4.166603088378906
19,0.22353276241873912,0.48702513094145894,0.3771273998297454,0.22739329751094906,3.7736892700195312
20,0.2099194588256185,0.47941404281542993,0.3499056559585303,0.21371655216046268,3.8242340087890625
21,0.20018485929637345,0.46905941907410903,0.32447887774321693,0.20379245749718275,4.849672317504883
22,0.19099259181234052,0.46096599811618477,0.295834984691775,0.19467197562495123,5.637168884277344
23,0.18312338532648176,0.4615586099776858,0.27336630484615815,0.1871420360687757,5.3691864013671875
24,0.1786351011823203,0.46587193365002133,0.26064278060743273,0.1829621568322952,4.0645599365234375
25,0.1760600893664833,0.4655801628563441,0.24993097286198973,0.18057365582267,3.968954086303711
26,0.17219804369740205,0.46141012646758384,0.23961362404802822,0.17683881927152742,3.686666488647461
27,0.16716624684886353,0.460209839422774,0.2324174123850824,0.17192023176975785,3.9162635803222656
28,0.16333436032526497,0.4640435043841016,0.22563588627846207,0.16821903181790912,5.195140838623047
29,0.16058614296932794,0.4672022325825146,0.2171308718553337,0.16554853779758905,5.542993545532227
30,0.15734530601391666,0.46394222933797835,0.21036232711382774,0.16224180803157454,4.625082015991211
31,0.15432720405654318,0.4540698333845489,0.2062418183838297,0.1590519551806428,3.383159637451172
32,0.1533690563597915,0.44233149446841746,0.20089515023434817,0.15796279815446868,3.868579864501953
33,0.15381731065171605,0.43419224565141784,0.1932405365091953,0.15838846462015307,3.505706787109375
34,0.15337078965910586,0.4312534744170771,0.1860416546870511,0.15797663094210768,3.827333450317383
35,0.15133466729548126,0.42971359497348255,0.18093459790158634,0.15594832452987245,5.792140960693359
36,0.14892269859262836,0.42402696966816356,0.1780147350746951,0.15344110491119076,5.7277679443359375
37,0.1474236035259147,0.4126431996721793,0.17821649166929693,0.1517482657349906,5.223274230957031
38,0.1470875700444506,0.3993728864350227,0.18186783611774596,0.1512141742684518,3.9429664611816406
39,0.14713351030243685,0.3890327789586767,0.1873874427655529,0.15111131166823769,4.104137420654297
40,0.1463779038844391,0.3828478222834403,0.19344220292665057,0.15022000415845949,3.9818286895751953
41,0.14444580800442472,0.3788718320376059,0.1999367857204485,0.1481081385880961,4.606008529663086
42,0.14226404083527855,0.3754866446397751,0.2066746886049947,0.14568470551235155,4.440069198608398
43,0.1406380642152334,0.3722344530618846,0.21294253409051525,0.14379308345426353,3.9663314819335938
44,0.13925237937632964,0.36871307222115596,0.218103199696601,0.1421582975920264,3.6122798919677734
45,0.13816306519876598,0.3650897101133731,0.22157351275320683,0.1408527041320077,4.0073394775390625
46,0.13862718878963545,0.3624217228051395,0.22298660995466482,0.14114272800428582,4.188060760498047
47,0.14117809522645672,0.3606665011020576,0.22288830254057948,0.14353876360038942,3.8466453552246094
48,0.14428422691730633,0.35776967782918473,0.22235441957332053,0.14646140874905675,3.5822391510009766
49,0.14582818130172567,0.35241086602360633,0.22162222240369417,0.14777053823179165,4.726648330688477
50,0.14520715383578509,0.34633040857784547,0.2200808619275046,0.14688159642482113,5.945682525634766
51,0.1438783373143522,0.3423933274294975,0.21775428261443347,0.14530546716609902,4.591941833496094
52,0.14386915415509377,0.34137862142368536,0.21581992193604146,0.14512043892970614,4.507541656494141
