iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9360.861539840698
2,0.46066831352752186,1.2075755649987008,1.0728635131257873,0.4661823663931205,6.074428558349609
3,0.4973453332926041,1.0641792333856959,0.7230253565337509,0.503505982237488,5.750417709350586
4,0.4540538011588181,0.8335811765952411,0.6889130662634257,0.4642070858444705,5.625247955322266
5,0.3375068853389017,0.8001306411049881,0.6529155599650147,0.3430577913009943,3.9408206939697266
6,0.3731398837525146,0.7206040479640191,0.5856847937595678,0.3771014717560729,4.0283203125
7,0.34439525490422324,0.6635883520082912,0.6116507276424602,0.3460478501513088,4.040718078613281
8,0.36343013857122913,0.6707777187365905,0.5990938477447648,0.3637045876736794,4.6787261962890625
9,0.3707586465268797,0.6910575433851913,0.6080117647893111,0.37172840870355267,5.144596099853516
10,0.3590271339906315,0.6746347773696869,0.5933955084021306,0.36099138411186277,5.159854888916016
11,0.34281525116816636,0.6529457841864752,0.5653279904156742,0.3452121490452212,5.323886871337891
12,0.3327741912951406,0.6489140085066586,0.5606430790875929,0.3356223115756195,4.1961669921875
13,0.3262059943197344,0.6323803728832262,0.5629783658115524,0.3294823603385596,4.6939849853515625
14,0.3083311412187209,0.5985770592793432,0.5274818622775054,0.31094778011814617,5.498647689819336
15,0.2861981624080966,0.5693617737417673,0.46737838163304163,0.2886856771976609,4.352092742919922
16,0.2667239863504929,0.5512158868653216,0.4278452947635837,0.2694674424815389,4.113435745239258
17,0.2502692577499292,0.5386489050846165,0.40378551565604864,0.2528250281119547,4.358768463134766
18,0.23468884409064703,0.5299951996515913,0.37626801971396434,0.23722422831680726,4.122257232666016
19,0.21913633140481564,0.5243027336880305,0.34932899355957725,0.2217575170025866,3.9212703704833984
20,0.20600499020838134,0.5149644120588827,0.32558132286012564,0.2084108453560938,5.257844924926758
21,0.19572892523683103,0.4993703507720633,0.2997933235241904,0.19789325380047543,5.776643753051758
22,0.18674811009877978,0.4860109424061769,0.2739492546837566,0.18891207023004755,4.213571548461914
23,0.1789572500161132,0.4815600335169943,0.2551009784100269,0.1812899220578445,4.169464111328125
24,0.1731981536254339,0.48036874915085165,0.242831191822745,0.17569307260732847,3.6389827728271484
25,0.16871927820466662,0.47554740097291953,0.23271614918697442,0.1712978199535796,3.895282745361328
26,0.16403268869324364,0.468817642124881,0.22398736008933348,0.1666218492000302,3.500699996948242
27,0.15996346671239275,0.4655695208775424,0.21648081937214725,0.16257199055592358,4.299402236938477
28,0.1576220537676059,0.4664857417053825,0.20858309585268003,0.16031150123765336,4.575014114379883
29,0.15540600496199133,0.4671189995013442,0.20085220510912408,0.15812250301201408,4.016637802124023
30,0.15196507062456766,0.4633424884375525,0.19549682733635865,0.1545598520008273,3.5123825073242188
31,0.14882640535400304,0.4547843408912696,0.19170019153796852,0.1512484963474669,3.5109519958496094
32,0.14773303073478525,0.4446748475148792,0.186662011302287,0.15010122977764973,4.683732986450195
33,0.14768578352827624,0.43784913674941955,0.17997623306950175,0.15012938498075948,4.1637420654296875
34,0.1465498729944127,0.43674903498881834,0.17340827273761703,0.14910059974412485,3.8018226623535156
