iter,cl_p,cd_p,cmz
50,0.5500203087053509,-0.3643028555059067,-0.6299343398096998
100,-2.833662084348365,0.5688364342226783,0.6799255300636644
150,1.4105072440821183,-0.30966934084630376,-0.5812184268974839
200,-1.9339370136810812,0.09112002801825642,0.2987548204417711
250,-0.3591149246846025,0.07458870884131855,-0.05410159521013202
300,-0.2722662051265757,-0.024894467956895292,-0.3959151887714354
350,-1.7825778786449213,0.2180399845437559,0.2981344792266721
400,0.09812131622595283,-0.08148852836256065,-0.34191496336840455
450,-1.8855877584449405,0.3025696604427514,0.19127393853266975
500,-0.2781772112973273,-0.13507557872982637,-0.1221671416095818
550,-1.2478900353563724,0.08750552643116981,-0.04170679839123336
600,-0.797047040731405,0.05939597322132841,-0.06376393943745422
650,-0.6870604230690105,-0.09765534268955021,-0.12740944118942163
700,-1.2505677462864342,0.13001824976724874,0.038811468632053696
750,-0.5854878229115653,-0.014452463238856666,-0.14541230771525496
800,-1.2338002672760513,0.08251119434189291,0.005958904081644622
850,-0.8067642252061955,0.035239516547476986,-0.05773208797969497
900,-0.9665824329178487,0.06945613408952515,-0.0917700447289657
950,-1.0429130532866484,0.05217153050394986,0.0008660998551165976
1000,-0.8539479282477551,0.01797793021267738,-0.097499929885618
1050,-1.0317153595017736,0.07286134881572358,-0.055734520844875894
1100,-0.8378621282259379,-0.0034774372363606527,-0.0789465769169828
1150,-0.8951205810636507,0.02304627376852096,-0.08740697551956055
1200,-0.9049225811628934,0.04023829101602134,-0.05936921397449862
1250,-0.7978668088375321,0.003257851637019737,-0.09920306119863968
1300,-0.9835577483743981,0.05325535635980365,-0.03571160411491441
1350,-0.799681593901377,0.03358021134317965,-0.09563064072697773
1400,-0.9665847375662576,0.049968478842650786,-0.04307580851054676
1450,-0.8874704648281028,0.04298356971469002,-0.05826158309870932
1500,-0.9051160528587562,0.04586156710803974,-0.06722695128815596
1550,-0.9377220617772166,0.04559410961293174,-0.050332985100985654
1600,-0.8490943244944913,0.023290445997938974,-0.07929467608673439
1650,-0.9133350179935508,0.04356173677832451,-0.06708892644702867
1700,-0.8116932148540488,0.017414673357311436,-0.08656661781613616
1750,-0.8624017636050652,0.028750959948433543,-0.07697672612207994
1800,-0.8102158227890377,0.029300939951143506,-0.08638041586769422
1850,-0.8141807273146597,0.026877380616944575,-0.08435673685310145
1900,-0.8255846525550151,0.034792137761274114,-0.07745021656483246
1950,-0.8028587999366315,0.0341539839713125,-0.0804847362733521
2000,-0.8270606084939054,0.03805792861621578,-0.07755545314998556
2050,-0.8227115246016581,0.03573206977905462,-0.0685637291672092
2100,-0.8116672048856538,0.03538900845408343,-0.0835743730422056
2150,-0.8436867731755373,0.038976662758853205,-0.06492462123011687
2200,-0.789993896082899,0.026760044762853076,-0.08563459548164008
2250,-0.8486603664096583,0.0401688507567879,-0.07017158317524501
2300,-0.7844068687049935,0.0272588690196786,-0.082954456395444
2350,-0.8243762781044981,0.034010057465088075,-0.08186309469311175
2400,-0.8094677980195271,0.03549394435077635,-0.07279086702638991
2450,-0.7817938864276208,0.027654294973592772,-0.09533622391596357
2500,-0.8490999176407008,0.043038093222565896,-0.061331312843303225
2550,-0.7515736944280198,0.02348948430134095,-0.09912395391512978
2600,-0.8728505426294768,0.04699067277320427,-0.06144317981149199
2650,-0.7584068728957195,0.024126912768809867,-0.08783180869973843
2700,-0.8548972236564786,0.041598817850430736,-0.07515765014739632
2750,-0.8138224880173075,0.034898282187619194,-0.06862672360117976
2800,-0.8002993896951078,0.028509100893689448,-0.09018299958860608
2850,-0.879258930358026,0.0471994642239424,-0.05862410352289459
2900,-0.7719157862122447,0.022771625833083564,-0.08973632860015678
2950,-0.8825262326065032,0.04563419763785973,-0.06808141171830982
3000,-0.8117170880211645,0.03163623219465073,-0.07501125346357078
3050,-0.8294308171057214,0.03286482380548507,-0.08332211924308301
3100,-0.8658320026699,0.04241431213154234,-0.06611706302426938
3150,-0.8001039074188824,0.026324121905653915,-0.08503738387763969
3200,-0.8672085012127516,0.0411513474784277,-0.07194761311345164
3250,-0.8264370503738478,0.0324766242661534,-0.07562240207481945
3300,-0.8338304621678058,0.03276659542618322,-0.07986215197793438
3350,-0.8591308249549556,0.03948728746695755,-0.07020244161134169
3400,-0.8244095803057605,0.030834017434055762,-0.07910090747335895
3450,-0.8578136892953387,0.03811029852525502,-0.07255592730369408
3500,-0.8437931481633766,0.03548612821173459,-0.07417619819088254
3550,-0.8442865984195973,0.034277596385432145,-0.07553167777460261
3600,-0.8556399870373377,0.0374327654451179,-0.0725248738756054
3650,-0.8433741732789243,0.03414882179809846,-0.07578788955815151
3700,-0.8516826712427708,0.03556971175755594,-0.0738690772500966
3750,-0.8468870758275502,0.034972149535389664,-0.07549775972966742
3800,-0.8471661992541699,0.034589745916963364,-0.07507284755974424
3850,-0.8451178861956337,0.034442937678248846,-0.07575260957339845
3900,-0.8463784757907672,0.03486986676946276,-0.07558332702715108
3950,-0.8431858810320149,0.034357301890470614,-0.07554255555703991
4000,-0.8436951556993963,0.03457170671944914,-0.076156436420155
4050,-0.8453947930039007,0.03522742404505046,-0.07481445831351434
4100,-0.840000088184551,0.03410366980934448,-0.07626147506050727
4150,-0.8460288438781692,0.03547111239450885,-0.07507703337726183
4200,-0.8408333192939242,0.034508857965030545,-0.07531788404791516
4250,-0.8412085097574458,0.034557181634489835,-0.07629784120143367
4300,-0.8439456943297186,0.03528169725043376,-0.07480198610599202
4350,-0.8367410295806363,0.03380008012870057,-0.07662853627509318
4400,-0.8420588555444792,0.035077761998535864,-0.07596507316402072
4450,-0.8377584250854244,0.034320690456234225,-0.0758213588128248
4500,-0.8353593081596339,0.03392572188609711,-0.07743676855956198
4550,-0.8401170440050897,0.03517982939681106,-0.07563513931164027
4600,-0.8317170096635768,0.03352043137734028,-0.07728373112315666
4650,-0.8371583774196527,0.034795419759324306,-0.07688803331874909
4700,-0.8349434511832278,0.03456365707162063,-0.07592076810944147
4750,-0.830615066588277,0.0336318668443002,-0.07798785060410678
