iter,cl_p,cd_p,cmz
50,-1.31044225340814,-0.9051253967242348,1.4132050413329404
100,3.4307271527807566,1.143074746333428,-1.4544841635149282
150,-0.20194237683035354,-0.5193116933444275,0.05484110472187414
200,2.2999312925472912,0.428188937219493,-0.12147349900400588
250,2.299827905255796,0.9042124051621517,-0.4843408879198568
300,0.8331577478725769,-0.25202324906615237,0.3353963369857451
350,2.960035986305987,0.6882176632944444,-0.38253760083647165
400,0.27418569599557807,-0.2948946526759482,0.23035596691216295
450,3.090915059029993,0.52768910526248,-0.27585377031602015
500,1.7638228093562602,0.21683396814596792,-0.06837029040779734
550,1.4308130984402596,0.16638700887610255,0.18403070266681945
600,2.913481071544249,0.651984673472628,-0.32745298991138505
650,1.3869897771930335,0.15321991653294328,-0.0038237393487516864
700,2.083887284552565,0.3101387146023269,-0.07090822690329622
750,2.61018692477225,0.6112426150955229,-0.4127619766307502
800,1.9052049748490094,0.2743447155753136,-0.07680936165140177
850,2.607634889712478,0.5940208304535473,-0.23049653003529566
900,2.4550692124954696,0.6415070327900279,-0.2473290909441844
950,2.3457369020017147,0.5365124033635265,-0.1264920534179925
1000,2.7693963493893703,0.7388164506099825,-0.2628495420102627
1050,2.2640315088132787,0.632829874593222,-0.17531398421565117
1100,2.696969957559,0.802223940923383,-0.31342519165410415
1150,2.7169249503129533,0.8579448455374117,-0.3952199129481359
1200,2.4221215141216152,0.8756693893838458,-0.3951994863201649
1250,3.000901878401465,1.1826598572577312,-0.6904750584484003
1300,3.0991528470640115,1.3078320115322501,-0.8466745733485144
1350,2.7659356622106905,1.3174057761076945,-0.9047019534500266
1400,2.7067292580275084,1.414445247055141,-1.0708414574843725
1450,1.6168799612814413,1.179544905728057,-0.9956801084756951
1500,-0.16125446315066966,0.7330775041616596,-0.56386540310107
1550,-0.954582745263852,0.03142880554675626,0.17830831227635816
1600,-0.611458303641807,-0.25875607592252026,0.18624471770577464
1650,1.1316438021093969,0.5450578127853932,-0.5709083496641758
1700,-0.05615971043027859,0.05401045209369362,-0.21434961882656614
1750,0.2990554333339518,0.2068293133707158,0.03203427104377376
1800,0.9281524914091908,0.41630019667408963,-0.16748411610651157
