iter,cl_p,cd_p,cmz
50,0.7849199906566825,-0.6169674968894997,-0.9535939329906289
100,-3.8117381936050965,1.1378221094723406,0.9355596738146092
150,1.5720269133810496,-0.5860337668920975,-0.6827699963523197
200,-2.670622980521127,0.3889393220743217,0.3902468482173959
250,-0.6393058013034679,0.07227822156523231,-0.0405448250510712
300,-0.5208719481790111,-0.07527545495358524,-0.5022816685846142
350,-2.5612836067333795,0.5320900952032795,0.41618715599867345
400,0.01871863815232537,-0.27114380698262863,-0.40908315206443635
450,-2.703113132176474,0.6311218081165813,0.3107670860156369
500,-0.5866198157423519,-0.13789263871110263,-0.13228665858707603
550,-1.8956639997586973,0.22684958050011025,0.022294789813086243
600,-1.3238253988937752,0.21714485770747952,-0.03922425313816618
650,-1.3207446431447067,0.02344035249211766,-0.0517278779882363
700,-1.8982862318924272,0.2928934677027825,0.14287887358512133
750,-1.1969451737284178,0.09650396932204428,-0.05012508464816572
800,-1.9462795211358686,0.3099703811716196,0.1315251886351537
850,-1.571354948236609,0.20602425616423903,0.11152150756532224
900,-1.7700306205669405,0.3213601149847136,0.07850223372378033
950,-1.9813898769452711,0.39306913028683776,0.21721401299192586
1000,-1.8929968317165478,0.3384818647125664,0.21062863954982855
1050,-2.199164440156453,0.4859015492239075,0.3018976276728896
1100,-2.2578024605242035,0.5134226673203812,0.36763783365310465
1150,-2.3769853499212465,0.5294105925910271,0.4403407581532639
1200,-2.683175862833502,0.6592672591127852,0.5848715673189772
1250,-2.5212746080068498,0.6388281460191906,0.5773497196440976
1300,-2.841854492837821,0.7395762838783251,0.7389083137024465
1350,-2.4593747910646813,0.6665073683288167,0.6928569137722537
1400,-2.1484352223918433,0.6371557520245842,0.6561244606974186
1450,-1.404641286109485,0.49746776957514777,0.5571236621814426
1500,-0.04811068393096481,0.17725887775171154,0.24205801010608594
1550,0.8575679994070202,-0.024880252276974043,-0.12808494974578807
1600,1.2923886456390314,-0.2698331981717189,-0.31950292307482
1650,0.5836953164968419,-0.11595100462637974,-0.14170072753909715
1700,-0.9361088997359326,0.29030236747781063,0.5279431430066122
1750,-0.04049028848692453,0.1878143806311893,0.056706069321349466
1800,0.6968713709930734,-0.08153614853897054,-0.1989637357312404
1850,0.28772163680005175,-0.05478225961433675,-0.18495009830193085
1900,-0.15859493010398734,0.06474335827716729,-0.10058508940783
1950,-0.15187594431751594,0.06582800559617334,-0.06736565170696178
2000,0.13420932132412106,-0.06315165679324292,-0.11146269443991218
2050,-0.8063499375127213,0.22288778789728197,0.08145736026507615
2100,-0.008956176387020075,-0.005282062141919246,-0.17569212472815368
2150,-0.746452264016174,0.14277442556675082,-0.006467449979664918
2200,-0.6812233117338342,0.11382377133286914,-0.06705096478418353
2250,-0.765698207929645,0.12048350544059026,-0.04822575324393424
2300,-0.8199117102966744,0.13598315002646813,-0.06750890487133009
2350,-0.9325833732764203,0.11595279077309291,0.006729788934031754
2400,-1.0348424545643724,0.1646260625139251,-0.024659780993208088
2450,-1.0850883331214174,0.15153448389661636,0.003863232713720299
2500,-1.21476089480585,0.165008947390454,0.026777637509817206
2550,-1.2008000424037606,0.1655117382268353,0.01597208846080139
2600,-1.3657298326755984,0.21276022184270962,0.06505258311938904
2650,-1.2878563133964536,0.17037476176526842,0.0526724313402338
2700,-1.5370884101563305,0.2521320254973457,0.1341475744744913
2750,-1.4224109051156535,0.2257545328339686,0.10557573286509857
2800,-1.6767865466175171,0.2907958088148268,0.21184338195306543
2850,-1.713933087575421,0.317303843816053,0.23137530691283018
2900,-1.8953147952870069,0.37510923206397656,0.31133285232562974
2950,-1.9696493536121025,0.3964693966055481,0.3598903121195137
3000,-2.092635377630125,0.43382767233269387,0.42623557460606804
3050,-2.111209858352826,0.4587915994167203,0.43922921506729795
3100,-2.1400089319976785,0.4778726309111628,0.4902572242491007
3150,-2.097558578810607,0.49283495874614486,0.5075702750837199
3200,-1.7740387105802833,0.4307162422627135,0.4000647982899105
3250,-1.505102440450747,0.3903000098025826,0.3387489335133525
3300,-1.0421967834409074,0.31747902893397356,0.2949588883162143
3350,-0.18566673963943922,0.12180954449868321,0.11255695402016262
3400,0.7756024582634533,-0.11728235697997648,-0.16978788490561583
3450,0.761462574804401,-0.13136054771237934,-0.2466397472630735
3500,0.32916151771066776,-0.010907785057204406,-0.1267677181798779
3550,-0.3335439440448744,0.1696165726917001,0.21321180309034624
3600,-0.9107796654130168,0.3522969764447165,0.33811992820203246
3650,0.08138606184282107,0.06784253547654752,-0.003844099252187094
3700,0.6434703513479085,-0.0991987032050044,-0.2710300982189939
3750,0.5174056496937192,-0.12376961743195418,-0.29363633930864075
3800,-0.16559778007973572,0.02560884789901087,-0.02008725624615681
3850,-0.44099107432470297,0.1546768038363329,0.008610817089539645
3900,0.16346884225058742,-0.03457765733354228,-0.161942756704847
3950,-0.06094213452384401,0.024276917603405165,-0.16450249357096156
4000,-0.5300282297112318,0.10613630848091996,0.025874746555966385
4050,-0.29442370178955396,0.051681182351630287,-0.14758201580384042
4100,-0.4671264090434873,0.054123444888936376,-0.07947721371887871
4150,-0.7450795068374406,0.11896814298242177,0.003069482128598144
4200,-0.46181468626911576,0.07014143430780935,-0.14162133711305422
4250,-0.9366075263750896,0.15489806362581693,0.04008297635725438
4300,-0.7148210268253344,0.08465179027706783,-0.07360739577012275
4350,-0.9730834200496877,0.16005916590809655,-0.024708649054974715
4400,-0.7855382607789543,0.0780403294429869,-0.08544688066681182
4450,-0.8092131672386562,0.05472992302363397,-0.08440546476645854
4500,-0.9656897569340788,0.13631075443193505,-0.041283896718395656
4550,-0.8036808985572416,0.06461434056796823,-0.07575981879955894
4600,-1.137667337407068,0.16469710905954502,0.04025955008583603
4650,-1.0473675942488476,0.15789548330430403,0.02056196370940205
4700,-1.3284298333721103,0.22996647253759958,0.11136152898076344
4750,-1.3561497387383532,0.2214403533224729,0.1397634154007801
4800,-1.5473333111425251,0.2768651594601507,0.17898724440853772
4850,-1.5943993403288415,0.2787976620612868,0.20567622701680302
4900,-1.663306804301882,0.27191795256788565,0.23560725320286854
4950,-1.5109149209687092,0.23179208713636817,0.14919107352841102
5000,-1.2045717524405004,0.14422150158700536,0.04297684999460121
5050,-0.8928404297159179,0.07315711882960921,-0.048147038996360074
5100,-0.4718300203099407,-0.0045057046637341155,-0.20319871443308515
5150,-0.8598670274716919,0.15678329268613042,-0.011692908968800873
5200,-1.3713856911242155,0.3312910011606047,0.20209918327900447
