iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8493.54600906372
2,0.4583960629349195,1.096128214596997,1.0680123538517237,0.4617785675556546,6.216526031494141
3,0.5051546174218932,0.9896911131022479,0.7185847432885434,0.5075420327704728,5.980491638183594
4,0.46156635891272024,0.8634982493063439,0.6753942904406852,0.4666803081054178,5.534887313842773
5,0.34351800379961617,0.7795205351880045,0.6272344761951589,0.3450600986465859,3.9026737213134766
6,0.3748178456336811,0.7214310515025629,0.5681223076314535,0.37569844857286,3.4749507904052734
7,0.3623945361358119,0.7064145545446309,0.6134863993012855,0.36376390006035436,3.7467479705810547
8,0.3787987703225932,0.6722083683012587,0.6211771683125221,0.3798380666914638,3.6194324493408203
9,0.386756901082637,0.7006485591857287,0.6238785606953663,0.38832767821284114,3.938913345336914
10,0.37744312560115817,0.7196472104523067,0.6012595590760501,0.3791456913075242,3.5469532012939453
11,0.3553579019362173,0.6742508096354947,0.5837686152649096,0.3565525961224626,3.554821014404297
12,0.3399703692948478,0.6429328167681035,0.5720191019146239,0.3405888251353693,3.4668445587158203
13,0.32782583043782754,0.6160323851484333,0.5424040222132521,0.32807539254907747,3.5538673400878906
14,0.30724095108121435,0.5780631813267793,0.5008312036020516,0.30742511413391505,3.7474632263183594
15,0.28916025793800987,0.5614710816299652,0.46757685396675575,0.2894566244504591,3.4449100494384766
16,0.2730981604325509,0.5534604148846058,0.4438463733693271,0.27341916642354824,3.482341766357422
17,0.2540651284653606,0.534600787943004,0.4113488656338965,0.2542980389083815,3.732919692993164
18,0.2340554455590994,0.5086949742290882,0.37003738764792043,0.2343374285669302,5.527257919311523
19,0.21413752236469366,0.4834044187233805,0.3369779870177011,0.21456665201477382,5.654573440551758
20,0.19933168868417306,0.4697494966255012,0.3169011686026264,0.1997637500778094,5.592584609985352
21,0.19211488575532024,0.4604370442083021,0.2970981893937813,0.1924204368602466,5.270242691040039
22,0.18486383954304883,0.4425055868809303,0.26932973692603035,0.18496189517681316,5.923271179199219
23,0.1743480763544953,0.4260013359691756,0.2424011792392223,0.17426694473501889,4.3354034423828125
24,0.16323445496754152,0.4212007097648454,0.22310685841462996,0.16308716266042841,3.785371780395508
25,0.15332276767779204,0.42007308096123663,0.20680716833468094,0.1531463888340214,6.453037261962891
26,0.14678528674220906,0.41325764938809856,0.19356756805873393,0.14652490904535945,5.753755569458008
27,0.1445777721484043,0.4028109940492848,0.18599604778831647,0.14415882229516214,4.065513610839844
28,0.14385533357178132,0.3980979419530518,0.18116034280659657,0.14333318449996213,3.7992000579833984
29,0.14233245759308558,0.3998925002802703,0.17658809114021895,0.14178984983301388,3.586292266845703
30,0.14161720025884306,0.398790432741489,0.17208632997190312,0.14100467486325896,3.6020278930664062
31,0.14380163727928,0.3900647147155506,0.16808380117633925,0.14301277735473086,3.7186145782470703
32,0.1476568014377229,0.37619366585591885,0.16676040268222375,0.1466590329546866,4.64320182800293
33,0.15109096921729012,0.35957497112499015,0.1693590582808148,0.14992530529118578,4.00996208190918
34,0.15379998090480634,0.34201590767333295,0.1739624190984935,0.152532017968785,3.8843154907226562
35,0.1554732565997464,0.32862213336603724,0.17843557973989058,0.15415405785228123,3.5381317138671875
36,0.1550859722885123,0.3255298218797228,0.18219617076168468,0.1537302089168306,3.7088394165039062
37,0.15323155267981248,0.33141216250835437,0.18550541826871614,0.15183138255735212,3.548860549926758
38,0.15249929363113068,0.3372746054834343,0.1890689157943782,0.15104305562681214,3.4058094024658203
39,0.15457099474810412,0.33661048270352206,0.19319926562108306,0.1530632696056136,3.7899017333984375
40,0.15830563372354095,0.3305674379258935,0.19699101799424476,0.15678360577956174,4.073381423950195
41,0.16132908766277543,0.3240603162978935,0.19928999023353922,0.15983898670190172,3.670215606689453
42,0.16240211145124905,0.31962835245234805,0.1998083908891763,0.16097064731595986,3.6208629608154297
43,0.16170709747416365,0.3157585152919056,0.198890735514152,0.16033667205970334,3.7467479705810547
44,0.15970795944493887,0.3109643828546045,0.19715173929284088,0.15838447125351804,3.786802291870117
45,0.15656647663456458,0.30724085878572327,0.195495680744953,0.1552741349189196,3.448963165283203
46,0.15253309972348317,0.3072076839024582,0.19471532931446398,0.15125576496096724,3.7136077880859375
47,0.1482878316642761,0.310033272274478,0.19501504393344418,0.14700652275188114,4.154443740844727
48,0.14454662304571478,0.3132549332138395,0.19614577654439924,0.1432563349217534,3.5774707794189453
49,0.14146397966328228,0.31681254646849943,0.1978204061362178,0.14018181919657174,3.5445690155029297
50,0.13866666472991762,0.32326474336692573,0.20001346090285516,0.1374090682449618,3.4296512603759766
51,0.13568822374937464,0.3339920994294804,0.2029300746055187,0.13444464148724286,4.323244094848633
52,0.1322538804953249,0.3464955587923386,0.20650158237236693,0.13098318501163805,3.5932064056396484
53,0.12859218425877092,0.35675872888483356,0.21007815298454732,0.12725162052330496,4.385471343994141
54,0.1255194333383847,0.36282931775090177,0.21307499572509617,0.12410918764461631,4.510164260864258
55,0.12360336872124794,0.3648617137350589,0.21560890982776598,0.12216528951600959,3.5135746002197266
56,0.12244542898171075,0.36358716788789847,0.21774506170418412,0.12100820110693065,4.530906677246094
57,0.12149968453661592,0.360321023878311,0.21842957466670818,0.1200589099274783,5.559682846069336
58,0.12109499308014696,0.3571089566257718,0.21627742163560665,0.11965813804601268,5.610466003417969
59,0.12194205382494255,0.3550820772912705,0.21147180419765071,0.12055828118422775,5.54203987121582
60,0.12416975794897157,0.3530063599550583,0.20613276511796486,0.12289176608255507,3.882169723510742
61,0.1273839825696855,0.34823699213286785,0.20245955636343965,0.12621458447470135,3.4742355346679688
62,0.13101838492827714,0.3394857788390382,0.2008890421445409,0.12991336572418014,3.515005111694336
63,0.13423702918408842,0.3289616894367184,0.2003865619903861,0.13316002702737437,3.544330596923828
64,0.1361876270384947,0.3214652715408903,0.20001277195627318,0.1351587172952854,3.536224365234375
65,0.13684724841290447,0.3202874019076283,0.19962307582207262,0.13594295525240613,3.309965133666992
66,0.13726493378885882,0.32345495559224,0.1992773528291879,0.13655817858462585,3.355264663696289
67,0.13859119088002844,0.32516691165796285,0.19853121495004433,0.13807257222092253,3.296375274658203
68,0.14100802896315923,0.3208731219545003,0.1966048492037022,0.1405668966996207,3.527402877807617
69,0.14384845715215056,0.3100830148924732,0.1930381836361355,0.14333611099426333,3.382444381713867
70,0.14648154560250906,0.295305666425355,0.1881204562541585,0.14579658237937995,3.340005874633789
71,0.14864039843485996,0.2798108713529128,0.18293028699789907,0.14777018667023448,3.3576488494873047
72,0.15003139196304366,0.26664982562987777,0.17899074543988147,0.149028989743032,3.4368038177490234
73,0.15021040402640287,0.2583544811886578,0.1773901480573717,0.14914087161109654,3.3597946166992188
74,0.14897146863680552,0.25586912833044845,0.17791762280319032,0.14787684573617424,3.405332565307617
75,0.14656087029866818,0.2578550027927197,0.17939692452239966,0.14545482643038027,4.15492057800293
76,0.14340495949022894,0.2617337834905917,0.18074631043573663,0.14227939412257845,3.6821365356445312
77,0.13988915660413678,0.2654451778164755,0.18142880775852663,0.13872813050483543,4.142522811889648
78,0.1364645166073061,0.2683873042499453,0.18117250799862747,0.13526895956941112,3.5665035247802734
79,0.1336770573659041,0.27107419838538,0.17980740582321178,0.13248105367248256,3.516674041748047
80,0.13179374745655617,0.2739438091570011,0.177319529378723,0.1306399211627033,3.4186840057373047
81,0.13046535490653285,0.27647488257925434,0.17374658032276974,0.12934650919031102,3.3805370330810547
82,0.12894466980256494,0.2777589643785329,0.1691063113466499,0.12777931373455054,3.5178661346435547
83,0.1266347800771297,0.27771642880164304,0.1634989389106915,0.12530465398048524,3.5161972045898438
84,0.12344941225255837,0.27733919473833485,0.15729412675968543,0.12185609412857185,3.5200119018554688
85,0.11976354007257813,0.2777284511038699,0.15116930848112717,0.11786161582373601,3.6568641662597656
86,0.11608867549362675,0.27923964257890443,0.14592917457494528,0.11388576887338445,3.9806365966796875
87,0.11274153760245721,0.28161788823667133,0.142192375371516,0.110277487003428,3.328561782836914
88,0.10974551545667402,0.2845117433305816,0.14009903760664352,0.10707097397015888,3.621339797973633
89,0.10701720610925566,0.28758205517967683,0.1392408134845842,0.10418686927783156,3.5016536712646484
90,0.10458963830658047,0.29030708475950634,0.13890721192493122,0.10166444380202969,3.6444664001464844
91,0.10257520749772311,0.29202883523507905,0.13847741499580626,0.0996122657346787,3.7474632263183594
92,0.10095647573835212,0.29228238329087847,0.1376676740214075,0.0979849100717428,3.5479068756103516
93,0.09958868353040684,0.2909130992332456,0.13652051389045333,0.09659731044622774,3.864288330078125
94,0.098495007270332,0.2877880722246141,0.13525523781630108,0.09545210368148628,3.4596920013427734
95,0.09803897414926058,0.2825701742677375,0.13413661820699355,0.09492807350522021,5.270242691040039
96,0.09866959195357677,0.27490862943886785,0.13339876494333125,0.09550993562103925,5.668163299560547
97,0.1004906781391681,0.2648505220148908,0.13320149674503595,0.09732666716081134,5.639553070068359
98,0.10312825391584354,0.25309051754160083,0.13361101025446084,0.10000315083250896,4.027128219604492
99,0.10596819358534523,0.24100000966494103,0.13458882258081425,0.10290875945918694,3.4449100494384766
100,0.10844695777700611,0.23037280056086043,0.13601818156183065,0.10546326700354425,3.464937210083008
101,0.11017829972194136,0.22273458674680893,0.13775865637533888,0.10726536840040239,4.170656204223633
102,0.11096557873811266,0.21853680407957043,0.13966209872699997,0.10810219644686318,5.105018615722656
103,0.11081104510952644,0.21707298262836058,0.14151577107612331,0.1079646556285805,6.317377090454102
104,0.10993340108369438,0.21722602827381224,0.14300282677677237,0.10707645525146853,5.670309066772461
105,0.10873444571221716,0.2181323262660618,0.1437779329067155,0.10586328465323659,4.328489303588867
106,0.1076665004699259,0.21927960776657113,0.14362712730359908,0.10480704273210986,3.5631656646728516
107,0.1070462310879384,0.2204502969357963,0.14257104153204347,0.10424048737661279,4.55474853515625
108,0.10692593503139786,0.22177345716643568,0.1408269823356663,0.10420951533711195,3.5300254821777344
109,0.10709985045893165,0.22363329888985273,0.1386851208189106,0.10448673204886806,3.6039352416992188
110,0.10723233175071556,0.22629908838571683,0.1364308635460543,0.10471395527444985,3.807544708251953
111,0.10702362409487075,0.22967655242473384,0.13436104820364353,0.1045775726337738,3.403902053833008
112,0.10632979640403904,0.23341798210247894,0.13279420503928716,0.1039297445192867,3.544330596923828
113,0.10519957659380075,0.2371503702044452,0.13196781903426702,0.10282205370818528,3.5114288330078125
114,0.10383211623730543,0.2405390782886922,0.13188747628252212,0.10146039175353695,3.3805370330810547
115,0.10247596276041224,0.2432153181782468,0.13229199667557387,0.1001018975420865,4.292964935302734
116,0.10131622397057229,0.2447327079190315,0.13277050632694065,0.0989386532273309,4.3239593505859375
117,0.10042008789981194,0.24467248576574835,0.13290559289898113,0.09803951677986146,4.069328308105469
118,0.09977934773642515,0.24280041607702368,0.1323457270342573,0.0973921521241194,5.758523941040039
119,0.09941532180741791,0.2391216226420212,0.1308482341857177,0.097011866227823,6.123781204223633
120,0.09944263261367862,0.23381306045794142,0.12835401618396697,0.09700993336911806,4.659414291381836
121,0.09999923970095506,0.22720491666376405,0.1250645360078231,0.09752500118151726,3.7529468536376953
122,0.10107194481345717,0.21995651183446488,0.1214483572147141,0.09854704036649485,4.0645599365234375
123,0.10238573410154406,0.21322613716410296,0.11813407626030481,0.09980621067052317,3.587484359741211
124,0.10350504173422592,0.20846705379614067,0.11570097869453076,0.10087681827390026,3.986835479736328
125,0.10409252137941366,0.20674578042373185,0.11445056802718277,0.10143795418857567,4.576921463012695
126,0.10410774625628161,0.2080569229521731,0.11429415883852959,0.10146773715269594,3.784656524658203
127,0.10377853622963913,0.21128298854834313,0.11483598717909692,0.10120345237094924,3.6802291870117188
128,0.10337389071433001,0.2148516286989855,0.11558301392324448,0.10090397523970694,4.180669784545898
129,0.10297170967308586,0.2174919427826067,0.11613739084379679,0.10061867303382453,3.839731216430664
130,0.10240458673875401,0.21857665780665558,0.11628705204318555,0.10014792255241839,3.8785934448242188
131,0.10139090822740164,0.2180456687484664,0.11599210985905872,0.09919076939431662,3.9632320404052734
132,0.09971222473485318,0.2161991621696007,0.11532086582789437,0.0975286245859237,5.066633224487305
133,0.09731218893159942,0.21354899777104377,0.11437641716999299,0.09511900330860244,6.120920181274414
134,0.09430420270284107,0.21072830081444477,0.11324867286292027,0.09209247517959705,5.83958625793457
135,0.09093755193925739,0.20833350026248296,0.11199134558813863,0.08870967027897415,4.12297248840332
136,0.08756368094877841,0.20667750705464238,0.11062360847569586,0.0853245843810324,3.9093494415283203
137,0.08458917684340458,0.2056030883999506,0.109143413655836,0.08234059481111028,3.5500526428222656
138,0.08236829209477867,0.20454544093546956,0.10754962753159984,0.08010789010405009,3.5643577575683594
139,0.08103718345183013,0.20287534562190757,0.10587770313494536,0.078760275690881,3.6296844482421875
140,0.08039612321705752,0.20029978797603779,0.10423434994899944,0.07809722869898095,3.401517868041992
141,0.07997676876969238,0.19702993847121725,0.10279477919870428,0.07765051178487202,3.691434860229492
142,0.07928745431188054,0.19357728632283477,0.10174240909432959,0.0769291368867885,3.3953189849853516
143,0.07807288493578995,0.19034105136913085,0.10117885915610543,0.07567904149321782,3.597259521484375
144,0.07643340545088304,0.1873338729265966,0.10106793001631799,0.07400325273525532,4.570722579956055
145,0.07475768078717873,0.18427342530799484,0.10125349977171033,0.07229626698971277,4.083395004272461
146,0.07351775724424926,0.18091167868869648,0.10153223729689119,0.07103888292302123,3.447294235229492
147,0.07303201875267443,0.1773178344324346,0.10172817386569184,0.07055685897332886,3.5622119903564453
148,0.07332324103072632,0.17393047108509294,0.10173398673188322,0.07087401360072594,3.3881664276123047
149,0.07414776469866599,0.17137419164384118,0.10151471952120383,0.07174118916816268,3.3266544342041016
150,0.0751515189034337,0.17015463205497947,0.10109245190437614,0.07279649507738732,3.4666061401367188
151,0.07603152288451259,0.1704176572579568,0.10052244438206176,0.07373009533904866,3.623485565185547
152,0.07661821191963711,0.1719363169221904,0.09986218949226365,0.07436664184108414,5.391836166381836
153,0.076880642616521,0.17430998026163463,0.09913706131952973,0.07466991905595974,5.905389785766602
154,0.07690067191061961,0.17718240661830936,0.09832068899351408,0.07471814574949684,5.724906921386719
155,0.07684847678065268,0.1803081406216219,0.09735070623615125,0.07468202700504013,3.4432411193847656
156,0.07695252601719811,0.18347473644388748,0.09618075011562228,0.07479606740602301,3.4837722778320312
157,0.07743967722034606,0.186416487578035,0.09483828130613614,0.07529677889153437,3.389596939086914
158,0.07844981988051161,0.18882557642296635,0.09344976438219502,0.07633270337799668,3.3843517303466797
159,0.07997024452206117,0.19044666901599927,0.09220695479582895,0.07789467846081792,4.233121871948242
160,0.08183871158893208,0.1911759584083552,0.09129000394192198,0.07981858862736792,5.096912384033203
161,0.08381333563110788,0.19108418081726763,0.09079534929537221,0.08185804191627188,3.872394561767578
162,0.08566267097883488,0.19034348039586543,0.09071342743458229,0.08377721030300678,3.3903121948242188
163,0.08722834530409669,0.18912211081679076,0.09095615135013431,0.08541426541725415,3.5724639892578125
164,0.08844065432153278,0.18753544170215478,0.09140213795121052,0.08669645750414261,3.4685134887695312
165,0.08929346404638625,0.18569917254611112,0.09193364098444474,0.08761466803460034,3.476858139038086
166,0.08980172553778251,0.18382164931774722,0.09246272118917569,0.08818121389943712,3.363370895385742
167,0.08997161912489211,0.18222548490369508,0.09294999014574305,0.08840045516476845,3.9174556732177734
168,0.08980041746795518,0.18123883136868316,0.09340612761374438,0.08826872902277287,4.916191101074219
169,0.089299235681581,0.181013039918715,0.0938702752560763,0.0877969108775338,5.70988655090332
170,0.08851705753687464,0.18140048697448966,0.09437242816279943,0.08703437305080876,5.745649337768555
171,0.08754461545117088,0.18198880924148186,0.09490449758588744,0.08607326559471881,6.176233291625977
172,0.08648961125349895,0.1822724118643597,0.09541551184350167,0.08502404013504009,6.038665771484375
173,0.0854342390334698,0.1818601201813162,0.09583239478220522,0.08397244316715277,5.796670913696289
174,0.08439700515367864,0.18061357878663772,0.09609139047265892,0.08293988266093585,5.884647369384766
175,0.08332212817535702,0.17867244845844144,0.0961629404979745,0.08187124018370817,6.096124649047852
176,0.0821049400448599,0.1763827141550262,0.0960607755472813,0.08065994162172835,6.178617477416992
177,0.08063808967373907,0.17416525256799611,0.09583352450189457,0.07919526027008131,6.369829177856445
178,0.07885676363217092,0.17237865249588596,0.09554266938562918,0.07740941349028274,5.662202835083008
179,0.07676856821453107,0.1712148237322547,0.09523922567891402,0.07530922064624986,5.953788757324219
180,0.07446199354282867,0.17066576084375767,0.09494713289066334,0.07298530809647032,5.5866241455078125
181,0.07209370131716583,0.17055433401642625,0.09466337337740657,0.07059931530013555,5.72514533996582
182,0.06985668725083793,0.17061424638644287,0.09436951265054179,0.06835109538357961,4.92095947265625
183,0.06793538185671967,0.17058143241740845,0.09405062839543678,0.06643215930936586,4.235267639160156
184,0.0664558415575418,0.1702672915703461,0.0937139909343648,0.06497373167623034,3.50189208984375
185,0.06544790775404176,0.16959183999708777,0.09339293533911744,0.06400678684637842,4.182577133178711
186,0.06483537186582541,0.16857523335021904,0.09312950410741797,0.0634512924275992,5.731105804443359
187,0.06446065575011385,0.16730629538274916,0.09294403072657235,0.06314191872271298,5.746603012084961
188,0.0641367007777094,0.1659071628756074,0.09280957170398936,0.06288243310741592,4.830121994018555
189,0.06370948377097044,0.16449743604979186,0.09264532089307326,0.06251108474550807,3.9114952087402344
190,0.0631092209773459,0.16316988853321868,0.09233463819533917,0.06195410023820163,4.0531158447265625
191,0.06237269457232413,0.16197667531246768,0.09176087992273217,0.061249260997918234,3.5560131072998047
192,0.06162841044116053,0.16092279870735413,0.09084742975328652,0.06053056486221187,3.525972366333008
193,0.0610499832279535,0.15996332294133642,0.08958786197822272,0.05997932763014631,3.4618377685546875
194,0.06079243199334592,0.15900260396466923,0.08805674672914897,0.05975678851718086,3.369569778442383
195,0.060938151163918944,0.1579060212590404,0.08639576781593314,0.059946600434051124,3.4482479095458984
196,0.061476520590319945,0.15652283226367494,0.08477563959291808,0.060533680433517506,3.3648014068603516
197,0.062326485276640246,0.15472372799041675,0.08334022896451782,0.061429516131418754,3.3223628997802734
198,0.06338428897269083,0.1524406912395303,0.08215443472329957,0.06252432733307772,3.754138946533203
199,0.06456112085157216,0.149700131396314,0.08118086005137264,0.06372797588457488,4.514455795288086
200,0.0657877824526282,0.14664781052974457,0.08030184963397256,0.06497465596368783,3.775358200073242
201,0.06699174530314443,0.1435508996927261,0.07937815787832175,0.06619746438714524,5.747318267822266
202,0.06807485375938568,0.140762041054386,0.07831224537122455,0.06730289948020768,5.651950836181641
203,0.06891715850499348,0.1386435687815522,0.07708394077556914,0.06817292455699539,5.712270736694336
204,0.06940936470384212,0.13746555477932293,0.07574583356197678,0.06869760325046449,3.5638809204101562
205,0.0694931923427222,0.13731765943156757,0.07438753404597989,0.06881663611867146,3.484487533569336
206,0.06918281517791516,0.13808158882792537,0.07309312022299604,0.06854170817977116,3.843069076538086
207,0.06855475814310388,0.13948553069208636,0.07191311625879257,0.06794659448528517,3.6618709564208984
208,0.06771352433602798,0.14120216454923756,0.07086033893178711,0.0671327009313011,4.73475456237793
209,0.06675550683106508,0.14293377598964171,0.06992286081630625,0.06619310093727417,3.515005111694336
210,0.06575123245602564,0.14445623813998293,0.06908039990947244,0.06519544180303255,3.4384727478027344
211,0.06474978686690046,0.14561975802947716,0.06831836846862245,0.06418715656748547,3.7009716033935547
212,0.06379309677517593,0.1463277911767444,0.06763854621760489,0.06321024052559295,3.5202503204345703
213,0.06292337735713732,0.14651596845251286,0.06706703378561706,0.062308654352758,3.4651756286621094
214,0.062177176765874795,0.1461394466869201,0.06665686632559877,0.061521832344447594,3.412008285522461
215,0.061572566018302216,0.14517252987555665,0.0664791965085364,0.06087113116937705,3.3457279205322266
216,0.06110099622157737,0.1436157359467635,0.06660128479424957,0.060351006616241286,3.328561782836914
217,0.0607308807623206,0.14150627976310753,0.06705684621005104,0.05993219072805429,3.4973621368408203
218,0.06042104600318604,0.13892359943723742,0.06782141618420527,0.05957505067510804,3.311634063720703
219,0.06013660857227573,0.13598797493304388,0.06880526816659331,0.05924566130128941,3.4093856811523438
220,0.059859221307903686,0.13285299224544242,0.06986784669007945,0.0589264329713477,3.3648014068603516
221,0.059586987968570544,0.12969583208281193,0.07084738633697317,0.05861638340584547,3.3440589904785156
222,0.059325042219639974,0.12670722935266449,0.07159393337223131,0.05832187546544574,3.458738327026367
223,0.059072671940399696,0.12407647809253396,0.07199660976718018,0.05804354332853398,3.317594528198242
224,0.05881475125928751,0.12197114448779123,0.07199996080671098,0.05776735941172054,3.2906532287597656
225,0.05852285500232824,0.12051095355641843,0.07160872621931993,0.057465315171110254,3.3800601959228516
226,0.05816611740475836,0.11974150278358242,0.07088286856161619,0.05710604308885446,3.6034584045410156
227,0.05772651251026203,0.11961981889148407,0.06992529424863021,0.056670098710204564,3.761768341064453
228,0.0572107388426352,0.12001707649416259,0.06886471294216827,0.05616203670620047,3.5610198974609375
229,0.056652673253376015,0.12074359512467607,0.06783560490294596,0.05561316080618292,3.4928321838378906
230,0.05610461888178089,0.12158896784334827,0.06695827465568026,0.05507312688402648,3.450155258178711
231,0.055621105825051656,0.12236560176010425,0.0663217259454614,0.054594133036482244,4.213094711303711
232,0.055241372836978705,0.12294269689638636,0.0659740122075637,0.05421375117849985,3.535747528076172
233,0.05497591468849001,0.12326611297081534,0.06592201035077627,0.053941644921818035,3.6177635192871094
234,0.05479994097450876,0.1233621161202596,0.06614132401101352,0.053752947257359275,3.873586654663086
235,0.05465498376320632,0.12332891804711087,0.06659113580477641,0.053589572501859375,4.416942596435547
236,0.05445828122694035,0.12331849436993425,0.0672273599135024,0.05336926025942185,5.020856857299805
