iter,cl_p,cd_p,cmz
50,-1.0939282836367736,-0.58199263039478,1.1182495672219792
100,2.4683065443747245,0.630001125190376,-1.0069858187752465
150,0.3454681124083315,-0.26048421595426763,-0.14687357650683822
200,1.3254396722511508,0.08008222745227157,0.014349683701431191
250,2.048201632604729,0.6934251842511687,-0.45738271930578217
300,0.8061074917768717,-0.15468228373867593,0.2047812719368838
350,2.1708517771174995,0.3742207966272518,-0.21476250974012537
400,0.3689706193471841,-0.1296730239531666,0.18205343118795622
450,2.4892783770494926,0.27412073540678505,-0.21552702202933535
500,1.2076088182010738,-0.0009453558826060924,0.024738115054463713
550,1.1388480739034499,0.07740339473142169,0.10316991051344397
600,2.2569288992147003,0.28119199511155507,-0.2489667505195081
650,0.9974244820605185,-0.023865958520331982,0.014101636522902137
700,1.6089498132083297,0.10255712300068123,-0.06481883775321799
750,2.026438548758767,0.26433402354614316,-0.3319710980598175
800,1.5321706950798843,0.063548032390581,-0.06100408608711027
850,1.8126589598548908,0.23905973329493782,-0.16192909515302803
900,2.0296419553478184,0.309301511640851,-0.28331598186785706
950,1.7902344141553892,0.1759967277251412,-0.15010052143483718
1000,1.9136701469475572,0.32748800311931664,-0.24557523431232295
1050,1.9683474646427317,0.32471016136920294,-0.28226775597224857
1100,2.2106385631951775,0.387778973159383,-0.33159314105061505
1150,1.9217424915227312,0.3470036882330596,-0.2388818804721651
1200,2.1476527428529626,0.4422440473863109,-0.3252204265428659
1250,2.311101727211236,0.49768081338732106,-0.4020466585000867
1300,2.058490622483381,0.4602471545241978,-0.3311312365782942
1350,2.326388818620032,0.594499147656967,-0.4527459254616131
1400,2.4953710025629863,0.6872982208602751,-0.5680393166492173
1450,2.447460985919874,0.689174969123089,-0.5589205041424391
1500,2.6130747008189856,0.7929483619394874,-0.6569099170541728
1550,2.7160955577525745,0.88855029082311,-0.7856032896750519
1600,2.7780858383691394,0.9397593367817945,-0.8506938537803487
1650,2.660771294334685,0.9504228262134757,-0.8789868836064195
1700,2.2988974259554635,0.9320375886276592,-0.8896143676244915
1750,1.4852579813481495,0.7459074309561379,-0.7074910805141303
1800,-0.0024646598898028517,0.5013853432167544,-0.43025708564733695
1850,-1.6418316314400991,0.0712280047305707,0.19176652667095004
1900,-1.3684252218680792,-0.2482109526199571,0.254360500163378
1950,-0.12137145039623698,0.00045474049320321685,-0.2585079074459803
2000,0.6618972183423792,0.2853140791326907,-0.3128641217791841
2050,0.33331106217912365,0.1908945515568371,-0.29325076844995823
2100,-1.5906932775824012,-0.31891487786426564,0.4448015698150606
2150,0.7026426806629814,0.2475188292498236,-0.2270021073461456
2200,-0.029658333248926774,0.01982053306132236,0.01958326662603593
2250,0.276411138360547,0.14977713148980942,0.06596584416434235
2300,0.6879436245328152,0.14809379100603529,-0.12339008611428891
2350,-0.2834298675066756,-0.08320377705508036,0.15989895380393163
2400,0.6984503556634135,0.17672972450768906,-0.08674397639452518
2450,0.5374204084138791,0.09653862808578208,-0.10070988365319665
2500,0.27727895429155786,0.0010093877384144475,0.10846894393196914
2550,1.1559516823384808,0.27747877477668303,-0.15642903393856541
2600,0.723018854815633,0.13266972311505684,-0.05051734607477292
2650,0.8469852858617611,0.1322869872714704,-0.020329922609330083
2700,1.2206394405816687,0.23770780363586713,-0.17889218308783508
2750,0.9399340382208995,0.11935292572446929,-0.08728626303196317
2800,1.3600727003777142,0.20787374666413083,-0.15912762616100276
2850,1.323942117028209,0.214469790877148,-0.17859739445619524
2900,1.2813752278418424,0.172480316462561,-0.11924507690422302
2950,1.4827884214273703,0.22555681709127093,-0.18487720666193194
3000,1.3331931048033037,0.19872153476942392,-0.16859839117663447
3050,1.387497652380924,0.19197475524909619,-0.16099354567933458
3100,1.32967810112621,0.18241069798239892,-0.15462901580553243
3150,0.9691733547580322,0.07517670096385015,-0.01680115835600154
3200,0.9049699495099317,0.07117575140099193,0.010572424445859372
3250,0.7077831587954829,0.08065553055965202,0.004485686351399231
3300,0.9686351146369064,0.20424664569360612,-0.14755536797397548
3350,1.5820183195545847,0.4385273193036387,-0.4393450949180685
3400,1.5899690048502721,0.45626843906104436,-0.4314838232797227
3450,1.446307133961524,0.3586373922467997,-0.3362510337756238
3500,1.244773386539688,0.2441628004385671,-0.21030117173480714
3550,0.7851292381308143,0.09966924563763994,-0.05426772898652343
3600,0.2997311109512725,-0.03546147690848873,0.1115433689681075
3650,-0.17733137878963345,-0.1081141422215884,0.22943409092208847
3700,-0.37057438607457144,-0.09956776311071158,0.22956463626727094
3750,0.29628364691448456,0.11623776569269158,-0.05882844872953096
3800,1.2311605774216094,0.3934557359628751,-0.37911709610670136
3850,0.0034065090777648014,-0.015022816320549774,0.11239181657939494
3900,0.40384853442787827,0.07441099991566616,0.04666352409246898
3950,1.0387944944426866,0.2714923019266968,-0.20656597477633484
4000,0.9561791401522163,0.22945441297678124,-0.1424656682676231
4050,0.9936275442302852,0.162705001956932,-0.10235359852828334
4100,0.5259813507455895,0.027303918631922247,0.06648031917434181
4150,0.13666047478357818,-0.0790491450899098,0.20486198044305512
4200,0.6218701348786796,0.08383619365352775,-0.046872372489864526
4250,0.7992928758474358,0.13515569897933874,-0.03387498391985432
4300,0.296800494950216,-0.027073091632535764,0.11082747778334288
4350,0.7356268385994607,0.13425752268507382,-0.023550790673633467
4400,0.8838359638392643,0.131786649055093,-0.05546280761691418
4450,0.7496703981957851,0.09474596892190928,-0.016064068683614704
4500,1.0877612383516235,0.17353873644623674,-0.09326861928199563
4550,1.139599907258883,0.1731535296844432,-0.1233119750202724
4600,1.0488741207580512,0.11720456290662253,-0.0671203283370461
4650,1.2677013596111353,0.18988296559546258,-0.13911145115250986
4700,1.1514215828411793,0.13569984271454597,-0.08908859126813688
4750,1.050051545948247,0.08591274668648978,-0.015131326896870854
4800,0.9085363283945259,0.05143243848391093,0.033084470148392324
4850,0.6731864394181541,-0.011268081983066426,0.08774918070528352
4900,0.9533171958672767,0.10267959385822208,-0.043260394027809505
4950,1.1769709093996776,0.19408264496748123,-0.13210831701509493
5000,0.6377496611582262,0.023854465963545998,0.08961884089709464
5050,0.854781007018377,0.11328208719029415,-0.04335043815979627
5100,1.215910696191213,0.27314697490604384,-0.21551372569063584
5150,1.2861769490101354,0.26078355510201656,-0.19077999827743633
5200,1.2959229563861707,0.23972402634791945,-0.1918389076982052
5250,1.2527354016067123,0.19617235863855959,-0.17369348689128813
5300,1.552161681061414,0.2637526085915545,-0.2469318685067459
5350,1.2871171184298158,0.13198062310237282,-0.08589212172925574
5400,0.5114917173083723,-0.08800912333775789,0.1945517806541577
5450,0.5575369442300407,-0.011282564720303246,0.0696887330080914
5500,0.9581822404155758,0.1431178388742763,-0.09636147618021783
5550,1.3403224134500118,0.3161673915355268,-0.25782053961821283
5600,0.9287470365632969,0.1862451016026364,-0.08908199915169111
5650,1.04354183341132,0.1858384180615268,-0.10558689779172069
5700,1.2431217214515822,0.2639861918101869,-0.21232543542727547
5750,1.2812968469210688,0.25050434418972234,-0.21492919927575263
5800,1.5293909053533181,0.30421462165805285,-0.2596500042164717
5850,1.1647788882554861,0.1899284788365315,-0.15176719288394616
5900,0.8051876223960633,0.056390342062505656,0.020139786633524556
5950,0.06149818560729308,-0.15171847724917317,0.25449404786059693
6000,0.5584019817135583,0.084062897387712,0.011774717415000134
6050,0.7905898891783354,0.20095954228742505,-0.1625947730951177
6100,1.250801512876579,0.3310566388147527,-0.18841347206708933
