iter,cl_p,cd_p,cmz
50,-0.97581118633188,-0.4957161459630574,0.9936443445708542
100,2.0571895338954582,0.4765006983907373,-0.8659457702108476
150,0.46252647897481697,-0.19079989399727354,-0.1813506193049305
200,1.1709868941243031,0.03937237094383746,0.020035084237578212
250,1.756580486516176,0.5823376106907726,-0.36387751869007134
300,0.7682278565451911,-0.11426771789700646,0.16510207623898623
350,1.9045091509978525,0.27345181637067295,-0.19175852684594483
400,0.2487733691031458,-0.11263116490920727,0.1843993316054254
450,2.2945870641849866,0.21598288524186657,-0.22883522296633926
500,1.0591228531921324,-0.031253139643000166,0.024860055670436473
550,1.0078141884976373,0.07147509927594439,0.09759984580256369
600,2.029992862853107,0.20763472569722155,-0.22838984995979386
650,0.8610675053412726,-0.04462194781055053,0.026463435808418697
700,1.4066529557475578,0.06495382317176132,-0.04763286882669692
750,1.7870738178477252,0.17940784140218596,-0.2773132788602014
800,1.3219768547440207,0.0059415209677411,-0.017518541781419424
850,1.5431803631635677,0.14744754084736925,-0.10508921814901122
900,1.7712729487522703,0.18700091229196744,-0.21270586364949548
950,1.4965608773860342,0.05868990323826283,-0.07720940189209767
1000,1.601602156025514,0.18211582108400604,-0.16810981073942935
1050,1.7035282798560492,0.14993133461987052,-0.20021003854625988
1100,1.783864936133233,0.17090799846106386,-0.22172628237840383
1150,1.5426570435189992,0.16427909323440176,-0.18780883766484205
1200,1.9221746590523288,0.2637772710881031,-0.3270742178611757
1250,1.908179686811774,0.247309532346371,-0.3433159350979639
1300,1.7764082669657022,0.26684841136170734,-0.3322294773843714
1350,2.1546910302053077,0.37071338744251847,-0.46502634218845423
1400,2.1117230706254344,0.354353130536198,-0.4763475498909791
1450,2.1081490563972567,0.38008605387701255,-0.47191447862399005
1500,2.288871615509365,0.4631224773725115,-0.5657241852628169
1550,2.3436219097656106,0.4785048508881263,-0.5956358268637245
1600,2.28241328664857,0.4976148522250752,-0.5931893974275986
1650,2.3991073923409965,0.5922887371752847,-0.673252387488489
1700,2.4129070865428477,0.6235797656187192,-0.6951086229812511
1750,2.304177345150401,0.6389340937440664,-0.6683205352889908
1800,2.1666761815697257,0.6634446772533066,-0.6589382877117077
1850,2.021883907222401,0.6762872903644134,-0.6683601583671802
1900,1.7638678547763893,0.654051408983103,-0.6571501263916006
1950,1.3592846584542726,0.6264572123643284,-0.6621446684936568
2000,0.5361984318659472,0.4787506183061322,-0.495975048707585
2050,-1.0181356337612681,0.19301530457704388,-0.07913688867432071
2100,-1.7850973166345239,-0.12795351768144173,0.33628530230839776
2150,-1.6556758321995866,-0.36258250366500266,0.3250687685548411
2200,0.022484410432566486,0.05787031706333055,-0.38645910240230613
2250,-0.3713777328805911,0.01851168182059189,-0.01530070353679691
2300,0.17039435094768554,0.043688200704545474,-0.20736296561880693
2350,-1.2450916070394165,-0.20918218345353765,0.29337113946775595
2400,1.0291481617348834,0.30486373181489795,-0.2697691380974129
2450,0.4524180574802705,0.06572536565909991,-0.12442429139100235
2500,-0.16843080050204834,-0.026568279501108127,0.21979518270029832
2550,0.896133046185595,0.1969336119889977,-0.16325962897716648
2600,-0.08842238848721058,-0.03093974819945576,0.07336332592503962
2650,0.33550702916041825,0.047488037679097636,0.0713771244471098
2700,0.8924091221721366,0.18623310164119505,-0.19159036390543474
2750,0.07818656959702665,-0.02492989057799584,0.11705839937257571
2800,0.8831189715167859,0.15720227902048592,-0.05941882739367021
2850,0.4954280240720032,0.054611685257587105,-0.015825273880455678
2900,0.39797870014178327,0.022714257907106596,0.08665636581607071
2950,0.8828994939892572,0.11926939116286935,-0.07555883507542048
3000,0.4377416821646752,0.02468603951408911,0.0226629021862032
3050,0.7412026527464807,0.07055373946970646,0.005763351849737141
3100,0.8727225463244693,0.11597064195817626,-0.08547469577616372
3150,0.6187337295632767,0.038060818887689404,0.03510533952445077
3200,0.9743774342052195,0.11404727285572049,-0.05100668147735437
3250,0.7824487900216983,0.06408454910121177,-0.018902958531435973
3300,0.7449033977027824,0.03607732258782225,0.038516723725519335
3350,0.880120951551188,0.07273406351336048,-0.027134812231380253
3400,0.7236016020383992,0.04180646965794745,-0.0014504862433303842
3450,0.8526201126520452,0.06082588529351282,0.007808656469793228
