iter,cl_p,cd_p,cmz
50,0.13551935954771285,-0.05670307825483629,-0.02638837190158255
100,-0.250337783170887,0.0026901114030340573,0.003992841948764757
150,0.475469883234755,-0.001256742972050371,-0.20635041723818107
200,-0.3412126954409022,0.009457611315150176,0.1093336467464137
250,0.24635167378871986,0.106423141290911,-0.19634341546368586
300,0.03674858486406649,-0.04370455398103731,0.03185147477740568
350,0.17501983950433803,0.01427892910828874,0.01449097887092493
400,0.1982135184762566,-0.02209844607813461,-0.03235957250585091
450,0.1523353724640336,-0.031575621444303245,-0.020392946084157867
500,0.18222801453881562,0.04774571376687458,-0.09354876803588512
550,0.19095773781303874,0.01910617634499445,-0.036536270403726694
600,0.19383270311468934,0.003828348451213995,-0.010641024493728
650,0.010386812682505653,0.001361641668054117,0.007720888563805816
700,0.37969869980033716,-0.02746866190103495,-0.08267845906540365
750,0.03769537649670846,-0.01772757752696549,0.028581726074489163
800,0.22137169344141036,0.023774443855934493,-0.10440531945568597
850,0.11791797127185524,-0.004093099528292591,-0.04658902641623968
900,0.15202723436084006,0.019475130461719944,-0.046736587032122905
950,0.2092139304758252,-0.005965443005901244,-0.045455665442575836
1000,0.1262360259469986,-0.0302298742503735,-0.008857178529529662
1050,0.17243311896008784,0.00380977835524837,-0.07312373185286157
1100,0.1791649457326343,-0.005464438466356655,-0.05899549253023106
1150,0.17509991114077517,0.01172726293505994,-0.05498499853221899
1200,0.116170173776286,0.010280145999997718,-0.03914121348706361
1250,0.234892833736217,-0.010979545577942151,-0.051244093527824656
1300,0.14188316352042973,-0.010124314847185428,-0.010171610835431331
1350,0.21091928299222062,-0.004669019920463457,-0.05433393784881751
1400,0.15992768742040062,-0.003455392822081427,-0.03888831019310395
1450,0.16989135080811468,0.01281448206527386,-0.0508460997241375
1500,0.20390755139054634,0.005960550129480506,-0.04528205428158682
1550,0.16206260648136947,-0.0068331887107171505,-0.01706772870828654
1600,0.18200984604505901,-0.002004185975456369,-0.040748000829336765
1650,0.18977933984195436,-0.009866529740875265,-0.036945355507358994
1700,0.18159673933498396,0.0030002681569222056,-0.04667571284031196
1750,0.16402148438828837,0.007476078780893704,-0.04740842102946007
1800,0.18837493608567446,0.001095237097696511,-0.04904369486043169
1850,0.16503457493163187,0.00029683449712028813,-0.03364356081946573
1900,0.19577557647317112,-0.0065222263516168015,-0.04431363841406604
1950,0.1710073363689631,-0.006497555140434254,-0.03985023991830427
2000,0.1759505281495061,0.0012816862532196778,-0.052101676821164615
2050,0.1870909640643854,0.002739035117710814,-0.05323082737482692
2100,0.17218677739700677,0.0011315101748217624,-0.03991737026773911
2150,0.18044711762622423,-0.00010088782838378093,-0.04533812356011523
2200,0.18492281597645654,-0.006912689360562315,-0.038138154928878114
2250,0.1838599091454488,-0.0034530793129635214,-0.042409497814892276
2300,0.18149371374101586,-0.00035636241001523144,-0.045222596509503214
