iter,cl_p,cd_p,cmz
50,-1.277567409226762,0.1640857934326774,0.34645620353714596
100,-1.0316237445147802,0.10238308979953178,0.13139592646533718
150,-1.0866350534752558,0.03374012056152498,0.1233082374000896
200,-0.7511593131594388,0.08806164263444344,-0.014083424384410402
250,-0.5174864541919467,0.008375258797421143,-0.07345910521273784
300,-0.29764972167233666,-0.005831222980038474,-0.10173023403098196
350,-0.22863007192099008,-0.011019412417302959,-0.11942068305466207
400,-0.24750088370434847,-0.010158420576990542,-0.09228797488564504
450,-0.2835449633008003,-0.006789421806002572,-0.07591966740354421
500,-0.35562470589637524,-0.0033079121660650693,-0.057403208952599975
550,-0.4189287180856023,0.004600155774767787,-0.03820565275445275
600,-0.45668282420739187,0.0052242241708583366,-0.03475125120644267
650,-0.47058753613280146,0.007194199351144336,-0.03604070521786711
700,-0.4626785779940521,0.0053402025057376,-0.04245816956419956
750,-0.4482243596161527,0.004437102886889071,-0.04850713607650602
800,-0.42955987150216257,0.0029647149102144917,-0.0536758696153966
850,-0.4125706446600806,0.001979758896443136,-0.058193041235682356
900,-0.39913289902017846,0.0013482075167870534,-0.06109772570549176
950,-0.3879998530301091,0.0007694382239114397,-0.06349524425977997
1000,-0.3803665842320337,0.0007089703761949372,-0.0649331960744015
1050,-0.3745273627979024,0.0006536336627241101,-0.06586850849405328
1100,-0.3701327192512312,0.0007928394979619127,-0.06672741036486822
1150,-0.36610539240000917,0.0008420247794224988,-0.0676808890651248
1200,-0.36175626605509226,0.0008332762468067036,-0.06893938740089588
1250,-0.3576523122917209,0.000793868331536196,-0.07008712074193511
1300,-0.3539201241748122,0.0007456394687131634,-0.07106307549823442
1350,-0.35053953600895266,0.000683244342702227,-0.0720100833632442
1400,-0.3477395473788002,0.0006083741406043851,-0.07277186853583138
1450,-0.34631123036456085,0.0005990729641542612,-0.07301925676771319
1500,-0.3466642958877335,0.0006733328112822118,-0.07269285268045737
1550,-0.3484315345341331,0.0007862796523202664,-0.07207696103609244
1600,-0.35111991678242954,0.0008876235541619428,-0.07138327256117764
1650,-0.3544718123815666,0.0009701834196858603,-0.07060604264612079
1700,-0.3584460256895706,0.0010527341895498264,-0.06966284142857908
1750,-0.3630995319209056,0.0011564586939514642,-0.06848920720121525
1800,-0.3685836561766423,0.001292456179159913,-0.06702490238748303
1850,-0.37496504859315866,0.0014577295355691076,-0.06529524143871616
1900,-0.3817643987987932,0.001612410584607769,-0.06358203918324921
1950,-0.3882166299236292,0.0017052108111887793,-0.06218435979329361
2000,-0.3938199250743625,0.0017208825811395184,-0.06117567853679006
2050,-0.398426166777233,0.001679741636877255,-0.060478285508647193
2100,-0.4020937193071236,0.0016115504539617278,-0.05999503978162123
2150,-0.40496961971730594,0.0015379982895335296,-0.0596560338502583
2200,-0.4072220075487618,0.0014698219857635511,-0.05941640515642748
2250,-0.40899369195711294,0.001409938188046813,-0.0592476880316578
2300,-0.4103846337688005,0.0013577115843209915,-0.05913245666811367
2350,-0.41146194756848226,0.00131182233476487,-0.05905980107375613
2400,-0.41227653409887405,0.0012712732495342401,-0.05902178743549396
2450,-0.4128731792696559,0.0012354871031131371,-0.05901145278243008
2500,-0.41329261055831384,0.0012040757071863438,-0.059022385181753394
2550,-0.4135704557897974,0.0011766578509205667,-0.05904915081033912
2600,-0.4137366101438242,0.0011527599830841266,-0.05908752014779083
2650,-0.4138156230689448,0.001131846648378715,-0.05913424896925728
2700,-0.4138280489384026,0.001113457354896247,-0.05918654386321275
2750,-0.4137919965364506,0.00109731191381281,-0.05924160063399963
2800,-0.41372412708922496,0.0010833027082829505,-0.05929649707813733
2850,-0.4136399311889181,0.0010714129482384315,-0.05934833186374277
2900,-0.4135536080215144,0.0010616432349241714,-0.05939438940288088
2950,-0.4134779080266565,0.001053984808113876,-0.059432226511602064
3000,-0.41342396482927035,0.0010484143854595678,-0.05945974920393975
3050,-0.4134010202074703,0.0010448768313330297,-0.059475349561399764
3100,-0.41341605295817296,0.0010432552898383383,-0.05947806019542256
3150,-0.4134734265666611,0.0010433492634424023,-0.05946765548373311
3200,-0.41357467507218226,0.0010448739883668144,-0.05944467212280757
3250,-0.4137184823430575,0.0010474777432171302,-0.05941036264003607
3300,-0.4139008651153667,0.0010507684394192405,-0.05936660033534213
3350,-0.41411555141135353,0.0010543431786584152,-0.059315738071656625
3400,-0.4143545455426141,0.0010578192584185455,-0.05926041330622383
3450,-0.41460886183951706,0.0010608667835613752,-0.059203302946342344
3500,-0.41486936112413003,0.00106323906980172,-0.05914686289714143
3550,-0.4151275656917612,0.0010647930220715218,-0.059093110083398286
3600,-0.4153763086353358,0.0010654924189874985,-0.059043497295731266
3650,-0.4156101129218706,0.00106539263505928,-0.05899889862475693
3700,-0.4158252756342431,0.001064612087078371,-0.05895968569406134
3750,-0.4160197116679602,0.0010632996434387569,-0.05892585246256437
3800,-0.4161926556736332,0.0010616066848910034,-0.05889714593010353
3850,-0.4163443221467755,0.0010596686456017903,-0.05887317466825997
3900,-0.4164755950432146,0.001057596465716767,-0.05885348494422959
3950,-0.41658778128213236,0.0010554754956127084,-0.05883760705529955
4000,-0.41668243273971395,0.0010533685395988218,-0.0588250801193596
4050,-0.4167612252621778,0.001051320356711867,-0.05881546369008033
4100,-0.4168258789908387,0.0010493620777721308,-0.05880834223024877
4150,-0.4168781064634816,0.0010475149333459605,-0.05880332605345678
4200,-0.41691957882916925,0.0010457931892780834,-0.05880005072403243
4250,-0.4169519036269878,0.0010442063489634076,-0.05879817608486631
4300,-0.41697660947191845,0.001042760688518142,-0.05879738569828096
4350,-0.41699513417460465,0.0010414601827365654,-0.05879738720144661
4400,-0.4170088138702062,0.0010403069059699514,-0.058797913763916625
4450,-0.41701887184035,0.0010393010352491938,-0.05879872651420175
4500,-0.41702640681657543,0.0010384406155544642,-0.05879961753917639
4550,-0.41703238146623234,0.0010377212523365548,-0.058800412896169156
4600,-0.4170376123702019,0.001037135876947333,-0.058800975030025286
4650,-0.41704276303249654,0.0010366746917173041,-0.05880120404636729
4700,-0.4170483413525512,0.0010363253553323853,-0.05880103743905878
