iter,cl_p,cd_p,cmz
50,0.3405356194253817,-0.4011880365158471,-0.6559058237778469
100,-3.08059518494391,0.7074673737620408,0.7119423191286958
150,1.324612832738324,-0.3440151835209493,-0.5342011168097126
200,-1.9428257859893485,0.13530205664486655,0.24544282197047348
250,-1.0875456942768653,0.16770533124239412,0.13655056676145635
300,-0.47176565266538567,-0.006552960209456944,-0.405083950593367
350,-2.2946436197152025,0.3908072531823961,0.3200273976626158
400,-0.0558500047717363,-0.1662778120150598,-0.28131919694389657
450,-2.1045131545451983,0.37575384518784755,0.19316535579484564
500,-0.6717628587464911,-0.03325978467758965,-0.0599675428382379
550,-1.5960445828532306,0.10808844517612232,0.031656948803183975
600,-1.3187176876457885,0.1788508520264626,0.010036820406683631
650,-1.0847315145546854,-0.0007632749047001545,-0.06021633914104623
700,-1.6198664353180572,0.1542922462555224,0.10152178866537075
750,-1.1041334345877414,0.05558254857283722,-0.010793506039154242
800,-1.5225036230897127,0.14599393407751743,0.03871883344908066
850,-1.437335219768747,0.1256129536598263,0.10380359289124395
900,-1.3792441835875493,0.13829260156525433,0.030336445409481768
950,-1.6253110971897935,0.216258658933509,0.15002190965081733
1000,-1.4953809020943092,0.1704047730047881,0.1291105641549439
1050,-1.6860039655175905,0.23445164475264502,0.15975958105089447
1100,-1.6937198195063183,0.25278412838448805,0.16527601552447366
1150,-1.6051641256752716,0.21062757730249265,0.13299029065862025
1200,-1.862654798100339,0.2888806584724997,0.23251636631333586
1250,-1.6535199546444137,0.25445925915552114,0.19005865634399569
1300,-2.038997296441438,0.3468654933967703,0.3279946769605357
1350,-1.967915147353663,0.3513875873448371,0.353501281115498
1400,-2.2154885592111264,0.41962722039579464,0.43102108593535826
1450,-2.3141673024464264,0.46039553486494117,0.4942440013904758
1500,-2.4110006655391545,0.4915900547666831,0.5731231164333827
1550,-2.532831671569907,0.545596969195299,0.629907363841331
1600,-2.527272478221081,0.5688328200133557,0.6807687897083483
1650,-2.4721399640683734,0.586126305171777,0.7117225534293655
1700,-2.214433670167554,0.5690920132384737,0.6826399035297941
1750,-1.789661927727761,0.5424619600857655,0.6366062178276232
1800,-1.0632894001627844,0.44069514831012574,0.5507245495318877
1850,0.29438500804202017,0.18593653350015774,0.21887451626434043
1900,1.4166804931165078,-0.12551707666473907,-0.30449565567384757
1950,1.2983420940140378,-0.25549984691452093,-0.2651856335707983
2000,0.3428074834591807,-0.08604512613248118,0.01675360786107249
2050,-0.8809690283286075,0.21948032456087102,0.48099291801992344
2100,0.40322847194527056,0.049829310525610696,0.0396065329728204
2150,0.23463922077632035,0.04526209040527184,-0.08855449306102296
2200,0.07503126759011342,0.03885985293339499,-0.054170882156583104
2250,-0.021831388383414564,-0.010416011463142525,-0.05009690505864555
2300,-0.45667443109884964,0.12252403533875736,-0.023127084217473833
2350,0.1502859977417446,-0.06864589896705625,-0.0717214880374517
2400,-0.36850698360258294,0.09135992556806558,-0.04049796293701529
2450,-0.15584179013539398,0.03707225161001074,-0.06888282443082426
2500,-0.5359778002637268,0.08730487914014609,0.014200569141716022
2550,-0.5067400927827662,0.09190957094942953,-0.05492137899613391
2600,-0.8269186410430995,0.14513172130246288,0.03818962778781992
2650,-0.5834192556950406,0.07286440609073774,-0.062341898331338956
2700,-0.9967842543017882,0.14733406230673993,0.07024702705325235
2750,-0.8040734981435176,0.11120621313361641,-0.00600453233405157
2800,-0.9961122428916579,0.11663725631576555,0.049243774532335687
2850,-1.0455118887876562,0.1334702651491902,0.05051961580084668
2900,-0.9646924504904483,0.10563571207967351,0.030262436808226042
2950,-1.2109919520897914,0.1692289317127316,0.10117388904185702
3000,-1.0930123415318114,0.13518384644874426,0.09343500934304581
3050,-1.3422558821676338,0.20641306462164333,0.16951893383406605
3100,-1.29698845301966,0.1975152124056084,0.18282443620484393
3150,-1.443054764653019,0.2264015802506495,0.22756468894749024
