iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9690.207719802856
2,0.4595435060575256,1.194781094700264,1.069309932722356,0.4648202285242695,8.402824401855469
3,0.49752140319945604,1.0528326858188473,0.7194203019212838,0.5032398797038158,3.786802291870117
4,0.45390190429462,0.8297339090767171,0.6864417453261002,0.4636669064984787,3.786802291870117
5,0.33761436764194086,0.7921167932031563,0.6515691217407747,0.3429607121540016,4.031658172607422
6,0.37479720947901585,0.7162150679652723,0.5864126447193825,0.37857630250661084,3.5734176635742188
7,0.34803537442116095,0.6642345584713496,0.6122342678699102,0.3497850637974003,5.760669708251953
8,0.36601070812258796,0.6696549854418811,0.599149110927558,0.3663328911328912,4.889011383056641
9,0.3725945420985911,0.6889104045285301,0.6068953678077302,0.37351836318630094,3.759145736694336
10,0.3598384352851369,0.6741866605590437,0.5913633216664627,0.36164712005932437,5.479574203491211
11,0.3413503378266321,0.6530050085033199,0.563766826367549,0.34347972988409997,5.518198013305664
12,0.3305678633200888,0.6461324759115045,0.5591995249465779,0.3330723700538478,4.315376281738281
13,0.32525541452309104,0.6213791715136833,0.5594610986741126,0.3281339394276035,4.626989364624023
14,0.3085591212032062,0.582157719387767,0.5217428893559717,0.31084707833700254,5.213499069213867
15,0.2857008353078132,0.5562245115664292,0.46135397177816173,0.2878724135572302,4.6215057373046875
16,0.26409360205137844,0.5446904540235882,0.42408989124990654,0.2664385075648079,3.82232666015625
17,0.24645777048668754,0.5349970044809611,0.40251531596181683,0.24861212265092136,4.715681076049805
18,0.2312094243698786,0.517574775678885,0.3743392343946278,0.23333967566338676,4.13060188293457
19,0.21703096142308897,0.4965603395580082,0.34426412447710747,0.21920258799870077,3.5965442657470703
20,0.2059353854392483,0.4848464568012054,0.3201745317031622,0.20790830904280258,3.6554336547851562
21,0.19676224106948126,0.4799552723034986,0.2976112885328621,0.1984797339133371,3.4151077270507812
22,0.18754195162526205,0.4705733455622276,0.2749679485667404,0.18923856353605417,3.6230087280273438
23,0.1790063384581381,0.45777754023367023,0.25684608882941024,0.18080576066462714,3.7903785705566406
24,0.17198161685413238,0.44848651603414075,0.2429517519181027,0.17378016809641403,3.7147998809814453
25,0.16591272610139043,0.442863998133008,0.23110107867267476,0.16763251332531512,5.188703536987305
26,0.16076080628166525,0.4375809225397342,0.22137370091130062,0.16238430543311427,6.48808479309082
27,0.15779998414258886,0.4336798147901922,0.21384899460712076,0.1593913592227667,5.780458450317383
28,0.15701493470988842,0.43395305172695825,0.20830798911564075,0.1587021107400529,4.173994064331055
29,0.1561418160517869,0.4358985224622635,0.20484007166809629,0.15793386798701628,6.830453872680664
30,0.15385306622451056,0.43445444267809713,0.20176190339035419,0.15566054547356536,3.8907527923583984
