iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4160.631895065308
2,0.5424911671400656,1.8295222549663348,1.4744745548302176,0.5518029942682979,2.296924591064453
3,0.39078187947963977,1.806128414055759,1.2918691951366432,0.3976776032967517,1.5709400177001953
4,0.4904141584008968,1.205402971352559,0.8866118472160619,0.5041206666825564,1.5289783477783203
5,0.38240129605591483,1.1191774068452802,0.7625394047716058,0.3931914117224991,1.544952392578125
6,0.2562373734526276,1.05804616063181,0.6901579655510306,0.263013535420915,1.5306472778320312
7,0.235302704798582,0.8103173130292405,0.5392616653981264,0.23963995706014724,1.5194416046142578
8,0.1989801205504642,0.6468576574391895,0.44383279352648114,0.2020517631245902,1.5132427215576172
9,0.14896360752951535,0.6173037726358035,0.39394015278209055,0.15157479262163687,1.5132427215576172
10,0.14119922827622478,0.5823769386223107,0.33264494054714794,0.14337144224564355,1.5065670013427734
11,0.14278855330684154,0.536120610423871,0.291545745270094,0.14480492939825432,1.5172958374023438
12,0.13329921355676685,0.5079938222943087,0.27700143014373596,0.13542833479966768,1.51824951171875
13,0.12532226554989698,0.4974400931212809,0.2567623286164229,0.12723682847316192,1.5094280242919922
14,0.1235066376725731,0.4887477235999478,0.23096710234806805,0.12501548087326814,1.508474349975586
15,0.12486298807545419,0.471449024361783,0.2186273647408634,0.12605608374304697,1.5158653259277344
16,0.12600089222492958,0.45104266067679155,0.22285933282803852,0.12701314947957865,1.5082359313964844
17,0.12539734867725427,0.4358025383852187,0.2315861590816937,0.12625225593958603,1.5146732330322266
18,0.12493578915058957,0.42397828599747794,0.2357117947241646,0.12562582579095183,1.5075206756591797
19,0.125084017783833,0.4157415933029925,0.23536384686415152,0.12570514106111402,1.520395278930664
20,0.12471558139324539,0.4117622577611451,0.23409273661689614,0.12533685320753163,1.5418529510498047
21,0.12485120288047785,0.40642808313214135,0.23264611797660378,0.12545338907579853,1.5139579772949219
22,0.12574121676090882,0.39832871583208246,0.23062422662096382,0.12632247577211647,1.5115737915039062
23,0.1252769621213847,0.3921208077407873,0.22875744483332522,0.1258969651081991,1.5108585357666016
24,0.12304689961214364,0.3876985934929332,0.2266859485965925,0.12375972032165923,1.514434814453125
25,0.11979199123578758,0.3826160418521737,0.22298522592161482,0.12056776349835564,1.5048980712890625
26,0.11431942826134274,0.3782452188451796,0.2190835388057451,0.11509138602370551,1.5709400177001953
27,0.10626543036151523,0.3741765405533991,0.2173246658076946,0.10697209673918529,1.54876708984375
28,0.09809715609608899,0.3690535144816638,0.21653289474042764,0.09873297726667729,1.5168190002441406
29,0.09071800573437698,0.36770362130748585,0.21565117592953328,0.09135131405405467,1.5172958374023438
30,0.08359468869663285,0.372286820995523,0.21534086433479738,0.08425815467024597,1.527547836303711
31,0.08009398174937955,0.3750155552767905,0.21419952273568657,0.08069067031700403,1.5141963958740234
32,0.08299441087884214,0.3734140374446827,0.21139412925254517,0.08352194831744734,1.5306472778320312
33,0.08866149187060719,0.37344304682675145,0.20917122285669984,0.08923823211099258,1.5146732330322266
34,0.09437152311448602,0.3724106395008775,0.20791012160695305,0.0949925763604438,1.539468765258789
35,0.10092208541725924,0.3630794796599357,0.20632500531440992,0.10156106201583076,1.508951187133789
36,0.10732675067557544,0.35097176124308094,0.20495252936116112,0.1080050588944964,1.5103816986083984
37,0.11166977776809575,0.34357614306671513,0.20355431662107618,0.11241529392898024,1.5077590942382812
38,0.11474924538245226,0.33604433117194643,0.20075099846055822,0.1155548015065808,1.5070438385009766
39,0.11711741937940205,0.32838239929404445,0.19739067374991728,0.11795737933072993,1.5037059783935547
40,0.11653848781330554,0.33075490503290056,0.19498843458384113,0.11740042900841305,1.508951187133789
41,0.11260999143697721,0.33979638636887893,0.1926744680150874,0.11345154018389543,1.5091896057128906
42,0.1085436405221569,0.3410131011575647,0.18960071342843332,0.10934136584750223,1.5120506286621094
43,0.10522721642955919,0.3338351561735389,0.18743611838169466,0.10602048238878166,1.514434814453125
44,0.09992803669632695,0.3312532980443406,0.1872513317609889,0.10074891832111221,1.5044212341308594
45,0.0925446859438996,0.336186842454498,0.18715917648733962,0.09341694281478138,1.5108585357666016
46,0.08608967597951496,0.3386700648853699,0.1864002626711889,0.0870356852434278,1.5037059783935547
47,0.08138761463145733,0.33631700112834956,0.18636640555563683,0.08236668616122383,1.5096664428710938
48,0.07761532767493622,0.33598901254852037,0.18617971386342236,0.07857256654872048,1.500844955444336
49,0.07591344093582306,0.33744145486672206,0.18398206915073528,0.07683655598094731,1.5094280242919922
50,0.07722799941598225,0.33387698367032975,0.18197769432750563,0.07805774188215976,1.5044212341308594
51,0.08053122665251398,0.32606450196794007,0.18215453180479618,0.0811733992687448,1.7750263214111328
52,0.08517597117708785,0.31872190053403837,0.18187431783818403,0.08562694820135071,1.5223026275634766
53,0.09057592238388706,0.31244405332665165,0.17985893395979954,0.09089840139631097,1.516580581665039
54,0.09509334403143924,0.307502103797753,0.17795207029508883,0.09532393853066959,1.5153884887695312
55,0.09789902555994996,0.3045813389219398,0.1759265671843646,0.09808486628038594,1.508474349975586
56,0.09936613671010122,0.302226526982594,0.17286763324258744,0.09955410874689659,1.501321792602539
57,0.09927059046726866,0.3023697550930395,0.1708232706362145,0.09948142810457075,1.56402587890625
58,0.09708922007483652,0.3091795260836971,0.17092320051625437,0.09734151871575952,1.524209976196289
59,0.09360568529070792,0.3197189312953941,0.17137712759305812,0.09389339539034423,1.5060901641845703
60,0.09045566749429143,0.3258057660176394,0.17165851837240928,0.09075857628152562,1.5082359313964844
61,0.08826426786337878,0.3245831786494101,0.17303928163562,0.08854413602431259,1.5015602111816406
62,0.08591675333000068,0.32243505827969177,0.17499803807654968,0.0861213861631065,1.5149116516113281
63,0.08276804191907029,0.3266941458328964,0.17580871202889772,0.08290832610329511,1.527547836303711
64,0.08125406446979136,0.33228806655528687,0.1746133055826493,0.0813386167299245,1.5208721160888672
65,0.08307530344748726,0.32882498216275846,0.17298630968577516,0.08307974453349827,1.512289047241211
66,0.08526266302345763,0.32117996054855946,0.17299936001463762,0.08518072882321313,1.5213489532470703
67,0.08633497666517477,0.3207774949582816,0.17285914297306113,0.08624459138091853,1.522064208984375
68,0.08828835919029898,0.3218227425446267,0.17098304493508185,0.08820309350149898,1.6148090362548828
69,0.09076955902498464,0.3147373107878727,0.16976566057364467,0.09063190026475051,1.5137195587158203
70,0.09192421621827873,0.30831531236876963,0.16931825056247063,0.09177735774132002,1.508474349975586
71,0.09203006898942767,0.31135587896268246,0.1663450922763365,0.09188793510773846,1.539468765258789
72,0.09084026880426602,0.31649059719578604,0.163239270737739,0.09068241852152768,1.5354156494140625
73,0.08827588910628023,0.31862454001388774,0.16331337132376983,0.08809784937902203,1.5294551849365234
74,0.08662536918933197,0.3214515137558226,0.16289434396140284,0.08641739684454902,1.5106201171875
75,0.08549032554885287,0.3251424931398145,0.16217984535658733,0.08527346643040695,1.5039443969726562
76,0.08271977404103975,0.3267443761221709,0.16498969655814344,0.08260296084416452,1.5082359313964844
77,0.08081569493244241,0.3268016292854047,0.1671007100846476,0.08085574669259549,1.5025138854980469
78,0.08139959598317519,0.32877630807457725,0.16594313178178263,0.08153857840567315,1.5320777893066406
79,0.0814669987737624,0.3326248372209551,0.16682012288885206,0.081709271453461,1.5006065368652344
80,0.08131397974444705,0.3333877842020066,0.1694506884204969,0.08169363660716498,1.5032291412353516
81,0.08276593006638433,0.3312890311271128,0.16917804762628172,0.0831739305633989,1.499176025390625
82,0.08395382205752278,0.33226817382790674,0.16892368011586778,0.08439065921001115,1.501321792602539
