iter,cl_p,cd_p,cmz
50,-0.9140976587341374,-0.4576250528148425,0.9298321246331619
100,1.8496865163225185,0.4093381003076902,-0.7958350192815571
150,0.5219185469189885,-0.16035291630678233,-0.19903480698723605
200,1.0897236231958458,0.018370706519719653,0.023790890831629215
250,1.6072976906711332,0.5325351962528815,-0.31841161522790645
300,0.7498710289017358,-0.09509499540654939,0.14259954999386867
350,1.7668770064813393,0.22687412728413137,-0.18001660307953857
400,0.18883896386681615,-0.10053915353447473,0.18290706307790836
450,2.1930028263165062,0.19047224398589344,-0.23650237723867176
500,0.9846278005257902,-0.04450686548893734,0.025006837576301007
550,0.9362890160504607,0.07066816178080904,0.09558764626036718
600,1.9192244963797758,0.17755245328182934,-0.21887989738826188
650,0.7964466932774974,-0.05005188262972959,0.03091093970263303
700,1.2964247594641831,0.05225261614385614,-0.0385857302544007
750,1.6760365343538435,0.14885440661302202,-0.25575444648785883
800,1.2214137143014983,-0.011837797654148982,-0.002742273097552927
850,1.4125889424899216,0.11634327511560248,-0.0789231663057388
900,1.6471027821467454,0.14399827815176852,-0.17758320389448798
950,1.3432396230733477,0.01606930560638128,-0.03448033510032588
1000,1.4483079671011982,0.13174579086955326,-0.12122196754381363
1050,1.569833411493583,0.0980451492012247,-0.15768944876637656
1100,1.6075912265682697,0.10959439405922926,-0.16836159967946737
1150,1.379145041591034,0.09860337308385542,-0.12383525333703459
1200,1.7258811107957126,0.16728019523368423,-0.23697727566898277
1250,1.6031544980796544,0.12081047479478166,-0.20576563555233238
1300,1.4461931081587367,0.13064071610648972,-0.17603751377614216
1350,1.7690228174679545,0.2023558584925338,-0.28921320526733846
1400,1.6402647210226708,0.16931264010086186,-0.2759323507794869
1450,1.6409050211474963,0.19908833020698052,-0.274783651403318
1500,1.7534188519344203,0.2447482093455817,-0.3342421165592662
1550,1.6668803322796428,0.2141502227694018,-0.30035367249238715
1600,1.467422361899396,0.186428185029063,-0.23416756951277204
1650,1.4049844002093863,0.20285404564526408,-0.24329655863338653
1700,1.203343562740076,0.1622798008427436,-0.1885304388745526
1750,1.0175718435137584,0.16809001135176918,-0.14879307051941928
1800,1.0080560810824846,0.21764492978372402,-0.18983779214292448
1850,0.8700907648173392,0.21368220996497578,-0.19220853062991147
1900,0.8524105750944063,0.24384074857565788,-0.20389487197486897
1950,0.8322713870689605,0.2662565263540147,-0.2210906231749354
2000,0.6937649179380783,0.24138767605465145,-0.18218020424885514
2050,0.4777459205188896,0.1796945527519645,-0.1067437206467403
2100,0.1333078427402138,0.10045258589449034,-0.015458976712184878
2150,-0.4538361125482437,-0.008615931822420288,0.13118262466429023
2200,-0.9368837672905903,-0.1044849037363288,0.25836172715646555
2250,-0.970224240619541,-0.10309380734987036,0.24995580537756631
2300,-0.780877777442635,-0.07361320478022405,0.15195913304788392
2350,0.1794940085742094,0.11829925121589432,-0.23483429966516253
2400,0.5329535773771721,0.2026587678673026,-0.1984798470526433
2450,-0.5075049511222816,-0.04834180715699592,0.17256424276753526
2500,-0.8454540083269771,-0.13825523692181635,0.3430015523572915
2550,0.5180145690395808,0.1204889624869243,-0.13160825524783645
2600,0.2545822400436873,0.06645930151074522,-0.0769611295037692
2650,0.10114577558868937,0.03873406850853428,0.09901969117755287
