iter,cl_p,cd_p,cmz
50,-0.5410575005720443,0.0675945764677663,0.08341072417913929
100,-0.2769818435769997,0.0355180406455308,-0.004173044750888088
150,-0.17902288120895335,-0.050770269004362725,0.0014922144735265983
200,-0.08107630099398662,0.045667451099638746,-0.0813073960272359
250,-0.011063704008659922,-0.011020468658333355,-0.042607856067725096
300,0.07894212120686171,0.0029333557867305977,-0.08363615224280806
350,0.08524832437515041,-0.002796529852610548,-0.0754114978355591
400,0.061309609935629866,0.0024429072491100683,-0.06690891607216141
450,0.041647222559218953,0.0004014982299784956,-0.05375330312896719
500,0.0068455910655725385,-0.0010442734810964724,-0.04351145473467654
550,-0.019468024161344313,0.002703703193495814,-0.03869317659097731
600,-0.03355910604451303,0.00019299914691365674,-0.03635796170764482
650,-0.030298747251702608,0.0019723490001231085,-0.04191473035066589
700,-0.02332528558763526,0.000350870657442339,-0.04433522552332452
750,-0.012429288187632948,0.0011414206791558361,-0.048394850419639084
800,-0.0022712774850860338,0.00038319461718438905,-0.05034880417639775
850,0.006312452850939189,0.0005917955907125305,-0.0525562490175338
900,0.013199514786219864,0.000388380452055877,-0.053883491505556096
950,0.018778137042615054,0.00036575982955941,-0.055217234323975954
1000,0.02401963899418269,0.00037076290364319566,-0.05645730620169597
1050,0.02886447034532403,0.00030078071149509093,-0.057595653495226544
1100,0.03351132547032665,0.0003283792531469845,-0.05869600091291254
1150,0.03742323240694889,0.00025929242751025874,-0.05944266685267568
1200,0.04045801232709866,0.00027578184472009634,-0.059932523739274206
1250,0.042318035382428246,0.00023743609667012085,-0.060010673664188934
1300,0.04301513596557117,0.00024907700199191255,-0.059818748922528524
1350,0.04258017453455049,0.00024390055863982338,-0.05933357861324095
1400,0.04120462189897274,0.0002621626759404584,-0.058676685686653844
1450,0.03917439957410876,0.000277714914943636,-0.057929496178939215
1500,0.03685109167224284,0.0002971002310234061,-0.05722565138959745
1550,0.034571320633699686,0.0003135178037440524,-0.05664269586109077
1600,0.032532637984365294,0.00032340128363364686,-0.05619635106858533
1650,0.03081160010039197,0.0003294679552582874,-0.05586326829378207
