iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9079.912662506104
2,0.47858855204684797,1.3808477968233068,1.1672009737593239,0.48883908351350086,7.258176803588867
3,0.5014034025054328,1.1037487914320925,0.8446951319116538,0.5175446066930566,4.125356674194336
4,0.5043082762307308,0.8996303813010689,0.7775898882810466,0.5249420314599248,3.870248794555664
5,0.35931294689724985,0.8820286747725985,0.7389458981357167,0.37012681334915704,5.005598068237305
6,0.36312353623035143,0.7320186498145702,0.6309509111187199,0.37197520719224364,4.648685455322266
7,0.33355071575505835,0.6512232945621356,0.6331518892818307,0.33886407186661793,3.9246082305908203
8,0.34193887753659613,0.5999677900872326,0.625551057395481,0.3455646150219208,4.791975021362305
9,0.3503131363109303,0.6057824270133736,0.63925381760054,0.3543992522487464,4.0225982666015625
10,0.338352760609627,0.5870317318247501,0.6337692782005335,0.3429478809907543,4.462242126464844
11,0.3272972583554327,0.5372086578693182,0.610531110598108,0.3321550810280544,3.823995590209961
12,0.32210895465666545,0.5490898589788343,0.6166630457069231,0.3273005559580294,5.619049072265625
13,0.3248852417612416,0.5518381514760458,0.6418151952210854,0.3304333036518003,5.976200103759766
14,0.3208052974135172,0.5108090738583475,0.6270508643931295,0.32581068772687116,3.7763118743896484
15,0.3041422666224973,0.48200282594870797,0.5647756209400029,0.3088514874964279,5.053281784057617
16,0.2836567864793477,0.4762027544902442,0.5144721557664491,0.288513018803396,3.984689712524414
17,0.2676524775988259,0.4737302608419295,0.49635089217527245,0.27233664038073296,4.061698913574219
18,0.2527085290416802,0.46287919172214637,0.46939584615590846,0.2575138227749663,3.9281845092773438
19,0.23515394986893218,0.4419448645482473,0.4225807726239949,0.24035235672662558,6.094455718994141
20,0.22106264768355816,0.4294143492098322,0.38828302836215073,0.22633256324363007,6.101369857788086
21,0.21086732735868616,0.43089870936884733,0.3697104993531892,0.21596495074113076,5.950212478637695
22,0.2008184605333539,0.4296642781632637,0.341393838801217,0.20587170754799017,4.946470260620117
23,0.1926852841347568,0.42234858076533066,0.31005611800914745,0.1979515089108691,5.397319793701172
24,0.18627198632655334,0.4168402435918755,0.2899862641783227,0.19170682764382255,3.6377906799316406
25,0.17911626291537747,0.414621960624341,0.27443177606013575,0.18466526267263358,3.928661346435547
26,0.17235970960049796,0.41298934377518276,0.2591289851146989,0.17804517195919775,3.8924217224121094
27,0.16865641931582634,0.41260428630756385,0.24848529332155309,0.17446611298075154,3.5932064056396484
28,0.16723678857004368,0.4152089306716323,0.24176726218669933,0.17317283038404968,3.7598609924316406
29,0.16518735395052317,0.41720115147774933,0.2357402098471947,0.17117246678441278,3.676891326904297
30,0.16181796491225972,0.4141825993419595,0.2301668680778427,0.16767796131272242,3.7963390350341797
31,0.1595877479822637,0.40725431615285224,0.22362620557968768,0.16522803204899397,4.132986068725586
32,0.16023599230423188,0.3990679576488001,0.21496578532481136,0.1657123685582489,3.6003589630126953
33,0.16208597578946468,0.3895488841182213,0.20747552845354866,0.1674737695406478,5.287647247314453
34,0.16260592899325557,0.3783284018070286,0.2044242811089283,0.1679179285408057,4.624128341674805
