iter,cl_p,cd_p,cmz
50,0.45817983291536,0.07590514524769428,-0.18939939224388716
100,0.471921428411262,0.049451231870024995,-0.14880071431708078
150,0.767935481377083,0.006316756439535497,-0.10781095992372368
200,0.6486501822239326,0.051129175394033465,-0.15626700614014552
250,0.5383120622744798,0.014639785855211054,-0.0180678590826655
300,0.475796816861724,0.01985198918777049,-0.04630433914168396
350,0.3619790256417658,-0.0022800110973876515,0.0015193168949254041
400,0.33107308386546325,0.008410138032893161,0.00022304915233556374
450,0.3008346706930485,-0.004519344589508353,0.007833675256514737
500,0.29628653166405483,0.00044798824750830104,0.005470673697298422
550,0.3146370963041834,-0.0019585210217171155,-0.0024239492712616047
600,0.3159336653338801,0.0007549348626441682,-0.004757128267668386
650,0.33779528683871407,0.0011383080772224493,-0.008629205201923782
700,0.3424341074289327,0.001491609872321077,-0.011150820433317164
750,0.35032435962543057,0.0023596784428315445,-0.010525642003564315
800,0.3522638965847927,0.002144787652410849,-0.011147581019978202
850,0.35093559280020786,0.0022627378007469535,-0.009389832484585357
900,0.3496751453120163,0.00195374419815054,-0.00820228790879146
950,0.34680101604209684,0.001778434697999439,-0.007267287474527206
1000,0.3452762177982025,0.001565270591445194,-0.006230391246647703
1050,0.3448923826395779,0.0014794729119044898,-0.006265362138391239
1100,0.34549979665898317,0.0013622936571948668,-0.006228641103726839
1150,0.34802500960371024,0.0014214927671807446,-0.007004311182812194
1200,0.35172348287241695,0.0014475582721862384,-0.008103648408180895
1250,0.3571786300867074,0.0016237127420578139,-0.009754849990846469
1300,0.3639383494639413,0.0017621755926121399,-0.011755291304541003
1350,0.37132657625001797,0.0019232505662585895,-0.013745151965736944
1400,0.37855335105494403,0.0019887607782708466,-0.015400865969875109
1450,0.3847927392318533,0.00198851080099844,-0.01659447145801601
1500,0.3899147252405011,0.0019277086533270322,-0.017375178536097043
1550,0.3938999213992168,0.0018444271753175752,-0.017901220866550768
1600,0.3969629325963764,0.0017568006141272007,-0.01823715914050505
1650,0.399339488085724,0.0016782123417638248,-0.018478458321279086
1700,0.4012091713603571,0.001607334588469885,-0.018645699440987536
1750,0.40271770332343587,0.0015473066395638438,-0.01876727255926691
1800,0.4039444916064372,0.0014935420803936829,-0.01885361713380301
1850,0.40494525048151736,0.0014473536609650253,-0.018910917623098097
1900,0.4057671271775019,0.0014068700373329804,-0.018948070894019006
1950,0.40644126608872294,0.0013721665992461856,-0.018969967860259226
2000,0.407005183484799,0.0013429241818554475,-0.018983199520603008
2050,0.40748616152714495,0.0013184152320189144,-0.01899355076074721
2100,0.4079135926720879,0.0012986332440160595,-0.019005936170068956
2150,0.40831394619763495,0.0012831441679059619,-0.019026475782057958
2200,0.4087115052607627,0.0012717849864625238,-0.019059900133250315
2250,0.4091273331084962,0.0012641391617135007,-0.019109961954791307
2300,0.40957611158896107,0.0012596344608683285,-0.01917846215917784
2350,0.41006607544925805,0.0012575543126627437,-0.019264986291334104
2400,0.41059857931146543,0.0012570990561759435,-0.01936754678411867
2450,0.4111684259683721,0.001257448380485512,-0.01948234666861864
2500,0.4117653274573336,0.0012578573493386563,-0.019604618348553756
2550,0.41237515984483336,0.001257663638779065,-0.019729030221175833
2600,0.4129823680122119,0.0012564279007221454,-0.019850546553039358
2650,0.4135720983374019,0.0012539202626299906,-0.01996509915762334
2700,0.4141320176531456,0.0012501608380821431,-0.020069935393553225
2750,0.41465330410074436,0.0012453308334139798,-0.02016362972097618
2800,0.4151307589418135,0.0012397115047909277,-0.020245849160256676
2850,0.41556245113623774,0.0012336065261315343,-0.02031703092604253
2900,0.4159489595984125,0.0012272946727081952,-0.020378084958977413
2950,0.41629256260306585,0.0012210013003050415,-0.02043012185399123
3000,0.4165965336287249,0.0012148935201972987,-0.020474300794487418
3050,0.41686462857645035,0.001209086077740987,-0.0205117397357471
