iter,cl_p,cd_p,cmz
50,0.9044284717678436,-0.8067592340420443,-0.8867086099048348
100,-3.6109399206078203,0.9113696172825677,0.8316057368731032
150,1.9264570837079977,-0.44230413768164933,-0.6886605008479054
200,-1.8583022954985222,-0.09671856795181037,0.25149608313382166
250,-1.6611962800220283,0.4387519345619237,0.3364070348600131
300,0.16837098031386213,-0.14231490411829253,-0.5834810481214757
350,-2.46377303598377,0.2919564361598257,0.3072135121901631
400,-0.3608524213364722,0.027801652577566716,-0.1840423442593858
450,-1.389320348153401,0.29238057883907365,-0.06069523740492438
500,-1.5743985485029746,0.09737841754516398,0.2616163586733999
550,-0.9490738551985421,0.012492828979758853,-0.1269125298719073
600,-1.717893930760271,0.3039494716290733,0.07350140927335629
650,-1.0437397225925735,-0.07094408213756476,-0.004130940273769367
700,-1.3782365739823934,0.0916840056656115,0.0006867506621308083
750,-1.5838952961984847,0.2885734122248735,0.13795558681953116
800,-1.1628548157170189,0.040263883418700054,0.006568117401412054
850,-1.9656804682790185,0.30298836203525986,0.2277460524472363
900,-1.3475482503548597,0.28268457658489304,0.04045611947037508
950,-1.7596314617718636,0.2650116601145357,0.14080805157186263
1000,-1.8152461550075214,0.3214062130701548,0.20542589144321163
1050,-1.6408854172798308,0.3526015615992069,0.10910060594745417
1100,-1.9476206912845453,0.40466369343856706,0.21193454127925723
1150,-1.8328308412811276,0.3711680009434818,0.2123893601949783
1200,-1.877372532615725,0.4682363272593486,0.1707035578341398
1250,-2.0152998461462786,0.5431918258330928,0.2983557780694964
1300,-1.9929087192587525,0.5537903676170218,0.3620579878273133
1350,-2.3637734809001727,0.7466741620741237,0.5513296645852205
1400,-2.4752775412459154,0.8644827618595272,0.6996947590531071
1450,-2.463463576924926,0.8807040262696028,0.8120951320532406
1500,-2.0690127666722873,0.8186204284960471,0.7782026758666654
1550,-1.0529772606692116,0.7062035628603348,0.6845365430385385
1600,0.5727892015606177,0.37124643320958073,0.16935992476412862
1650,1.6479912888949928,-0.21748567791470974,-0.5362500661292678
