iter,cl_p,cd_p,cmz
50,0.14401186114011025,-0.06884922849979978,-0.09370067260675989
100,-0.5680261477531482,0.023312451299125216,0.1451449891955572
150,0.5028558123836676,-0.021909282954526644,-0.30999853409606476
200,-0.7523875296739474,0.043963006939772564,0.2059045730879047
250,0.40648200341007,0.09437792272992669,-0.27414651033775683
300,-0.46438772268337136,-0.01894582455642826,0.14318411844148196
350,0.18459868303391738,-0.0007697630876765898,-0.05101175487188247
400,-0.16411414274443242,-0.00922051621696932,0.0008346910553513885
450,0.1510866031254404,-0.0438965850347445,-0.032900044598166416
500,-0.10984974923806855,0.049605242966685864,-0.07319868905125425
550,0.0016196447714728413,0.022734445235107942,-0.03387456436969998
600,0.03626620230005749,1.3444912917289948e-05,-0.04391822029854025
650,-0.22994844709589002,0.014242977127221688,0.04762558428432483
700,0.22842100808555482,-0.041785925407414416,-0.12290409941286966
750,-0.2566673180213604,-0.013487106129229105,0.061153685622919444
800,0.15092986889787194,0.01627096207850887,-0.14524839321114616
850,-0.21656946122924586,0.006500460352141377,0.0016882132840845274
900,0.034410243011938686,0.020101282328595007,-0.08424346191477498
950,-0.13349684861012656,0.005816256408196444,-0.021184091044111616
1000,0.017775262520973837,-0.031744423229703424,-0.028960833652834358
1050,-0.10453067948524604,0.0035234950297049353,-0.04420083112518374
1100,-0.00482391064175991,-0.006000309032829365,-0.05700253401853122
1150,-0.04425417388785146,0.012433924828521875,-0.059922444371848786
1200,-0.11723096131381855,0.022022754269786192,-0.01750623547703972
1250,0.025358679443496204,-0.005640383049664948,-0.06275472695146943
1300,-0.1265739114622992,-0.004777350713042786,0.014507545286694677
1350,0.04959730189449054,-0.007816043780079223,-0.06949145204548783
1400,-0.10412050272702997,-0.0036352810465902995,-0.011149830094579758
1450,-0.001165556988755681,0.011035423522265947,-0.060723102263612876
1500,-0.0854984856862365,0.01485866407613491,-0.03302123656190591
1550,-0.014679281661284512,-0.0016274436067209473,-0.033380722481426976
1600,-0.08001648351948178,0.003045004265608019,-0.02918146837539853
1650,-0.01819743825654232,-0.010954183599863774,-0.03558935176862648
1700,-0.044322539438467624,-0.0017472905426991923,-0.04497269618164156
1750,-0.059200830455181076,0.008954153281671925,-0.04148432183674194
1800,-0.025686022704280557,0.005130278123524293,-0.057828739480923756
1850,-0.08475737526388323,0.007539033451075207,-0.025431307723200455
1900,-0.01638166447629312,-0.0018714306571224863,-0.0495612374514967
1950,-0.06653469368899702,-0.005891724350806592,-0.026852766396313895
2000,-0.02227012412836324,-0.001797682333002278,-0.049857505557644725
2050,-0.05701327227481445,0.0039842921489568915,-0.04231984886752526
2100,-0.03168258388547209,0.004102938561546596,-0.04360738758761445
2150,-0.06372175735576902,0.007686791986699601,-0.03737526984932265
2200,-0.03107485566605793,-0.0013956480313261803,-0.0373582369983208
2250,-0.04739417009923751,-0.002471604479488248,-0.03385057516193112
2300,-0.03924873252307089,-0.0009154995122443563,-0.037391963655948594
2350,-0.036258027043325924,0.0003569249980957469,-0.04335101579876765
2400,-0.05237795396783884,0.006128874317342774,-0.03794591116259987
2450,-0.03548059528241037,0.004530202172844382,-0.044159910366137194
2500,-0.05403582643201269,0.0014354669104402167,-0.03189128567686327
2550,-0.0364097809995258,-0.0008252942611120262,-0.0403013832035004
2600,-0.0480842379909607,-0.0010374819548965195,-0.03713802906249313
2650,-0.03261944628162338,0.00020315000582871886,-0.04411186070193556
2700,-0.053899695605960814,0.004775366953315787,-0.04090889486370041
2750,-0.03704431104111782,0.003095715655419046,-0.04319088926498931
2800,-0.051495016108776256,0.002461071929208298,-0.03788326417575593
2850,-0.03989768266675159,0.0001402562971097636,-0.03907548609960037
2900,-0.041360748770674305,-0.0014156091630858863,-0.04016228899992868
2950,-0.04462461216069544,0.0010971150283553472,-0.03937308477587192
3000,-0.038176539814367215,0.0022959300415383186,-0.043988078405467194
3050,-0.048071794057673575,0.003303861046810639,-0.038077914548374774
3100,-0.039704845513548796,0.0024369285731256425,-0.04104644968080522
3150,-0.04720128896201359,0.0007515138874420362,-0.0364127405073078
3200,-0.036883053338570906,-0.00048458647433893685,-0.03933150204494528
3250,-0.04613507567480569,0.0009994044936746552,-0.03886070312952294
3300,-0.038003517386965995,0.0016474474043380411,-0.04124718692947726
3350,-0.0460516148502836,0.003018227623318426,-0.04000242870021153
3400,-0.04266963063334352,0.002555692412858109,-0.039297864542046916
3450,-0.04302955300842865,0.000947527068455383,-0.03892695502380749
3500,-0.044032300411374035,0.0006611437342526684,-0.038458522222281626
3550,-0.040094099749990744,0.0005000286168954749,-0.04087721447572217
3600,-0.04426021230116232,0.001601307709035456,-0.03997114177615862
3650,-0.041993527537122335,0.0024476898211196955,-0.04139099597957329
3700,-0.04503756466894356,0.0022455094313847727,-0.039735847853020194
3750,-0.04182416650292557,0.0014088751427566407,-0.0397604847388655
3800,-0.04436790026046093,0.0008734101411075259,-0.03901742542702646
3850,-0.04076642834415214,0.0005723792983903634,-0.04009393968058272
3900,-0.04359295179814571,0.0014234579580306346,-0.04003379654006905
3950,-0.04186755529318939,0.002025284657185988,-0.04070138347027074
4000,-0.0434720782989015,0.0020390226583966178,-0.0396658900680899
4050,-0.043234401131358624,0.0017059631768662489,-0.03931641153415016
4100,-0.04246035288167526,0.0010176501892862966,-0.03920859516992197
4150,-0.04250570608450152,0.0008797603239736713,-0.039192562112520805
4200,-0.04201847767051733,0.0013267253443353545,-0.040201159905325905
4250,-0.04320284393086915,0.0017714974609770446,-0.039780837017396035
4300,-0.0422842733207281,0.0019603534793731178,-0.040242394103104366
4350,-0.04414479975961735,0.0017828303921297668,-0.03919023095572404
4400,-0.04182359043300776,0.001188317155551685,-0.03973620203182037
4450,-0.04363265177894523,0.0011266807543471094,-0.039341891942927525
4500,-0.04186640196111129,0.0012261720101342062,-0.04015553119399439
4550,-0.04309347429925526,0.001602775511978724,-0.04011607767575031
4600,-0.043004189328369566,0.0018586940762194612,-0.04004769150049991
4650,-0.04289682196723626,0.0016778443479495548,-0.0399827423213081
4700,-0.04324711521766325,0.0013919309800794625,-0.0393636842134809
4750,-0.04235713991735096,0.0011774809329725272,-0.03986583927334946
4800,-0.04301168903465981,0.0012461807800296873,-0.03963731876418241
4850,-0.04214326825776615,0.0014913042212508405,-0.040185563886341306
4900,-0.04332866095635721,0.0017337575764969004,-0.03983940592588996
4950,-0.04250331083973321,0.001644461509953535,-0.03979125604781363
5000,-0.043189192352169566,0.0014891334801560012,-0.0395543490651351
5050,-0.042581217929446934,0.0012858547990288792,-0.03953881892563154
5100,-0.0425570102774187,0.0012744598295512419,-0.03975360524351295
5150,-0.04283195163423765,0.001479073278504379,-0.039812615159973135
5200,-0.04262532355451749,0.0016103088005561838,-0.0399545248036634
5250,-0.043030919454515884,0.001651380372093298,-0.039765819327755574
5300,-0.042837880619904796,0.0015239481749177775,-0.03969640032769616
5350,-0.042854442546513216,0.0013569485992283657,-0.03965196791277658
5400,-0.0426994882107113,0.001335638716062993,-0.03975528899844704
5450,-0.042766264741643516,0.0014278639665582845,-0.03989158817600257
5500,-0.04273123280556911,0.0015513573960074167,-0.03994229289836087
5550,-0.04296151716737925,0.0016082761257919696,-0.03984768516355624
5600,-0.042834273495575725,0.0015245947044139085,-0.03979333817704655
5650,-0.04286717623800098,0.0014134342600505174,-0.03965890444680569
5700,-0.04269866308390834,0.0013641543376204921,-0.039791754123778826
5750,-0.04277366937268279,0.001415622237450158,-0.03978809578793346
5800,-0.042683024933089404,0.0015066304673594416,-0.03988874716391865
5850,-0.04289335277153998,0.0015719243877964466,-0.039821301166273464
5900,-0.04280344486491712,0.0015255644524010386,-0.039728511031827944
5950,-0.042795906167293646,0.0014528618422602947,-0.039735243564467664
6000,-0.042828819713997025,0.001403744641548811,-0.039665535060318106
6050,-0.04261596570510077,0.0014120665578416765,-0.03982923103606067
6100,-0.04289245205378591,0.001497032713834796,-0.039781815344269715
6150,-0.04269534133773098,0.0015310902553700165,-0.03986070549151371
6200,-0.042915986240901434,0.0015319314848711676,-0.039759848938765434
6250,-0.04279425837813028,0.0014731959263845286,-0.039740837804083655
6300,-0.042799602098643266,0.0014251648068516665,-0.03975935345173764
6350,-0.0427792132360248,0.001429365950613112,-0.039766456487348716
