iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4178.32612991333
2,0.5291802430855871,1.2400160227156272,1.4302837646294415,0.5331529004426733,2.3620128631591797
3,0.40671018775855977,1.2548281117247813,1.2139937087095423,0.40953561816938705,1.5795230865478516
4,0.489930275690347,0.9529074336902738,0.8005348637103558,0.4943312352783203,1.5447139739990234
5,0.36321027009397816,0.8624714384939969,0.7022660923658197,0.3680289890497959,1.6148090362548828
6,0.23442403328152145,0.7904918478596046,0.6331430117940926,0.23826219832466725,1.5532970428466797
7,0.2258041428212948,0.6521881944266733,0.4650937505645914,0.22750307130368097,1.543283462524414
8,0.19096930312689656,0.56030261489256,0.37028304179072175,0.19198078319319428,1.5249252319335938
9,0.13785344340094594,0.5260360859252536,0.33866641315379215,0.13892268185193973,1.5270709991455078
10,0.13140125283598084,0.496216579731685,0.2844774129569083,0.13199987296534046,1.520395278930664
11,0.1336442054435448,0.4642047273271681,0.24481453102041595,0.13401769376796532,1.5232563018798828
12,0.12237298501545649,0.4460608649035566,0.23446972175147893,0.12277072621465064,1.5246868133544922
13,0.11495964997027656,0.4408427094161744,0.21878240740602883,0.1151478101255058,1.514434814453125
14,0.11609348782033758,0.4315289583962918,0.19762875167358362,0.11609110244355401,1.514434814453125
15,0.11941589962633452,0.41510380102603206,0.18868895446610517,0.11926849145980442,1.5141963958740234
16,0.12286697216357509,0.40043985649649555,0.1923042623310544,0.12256322065785598,1.5146732330322266
17,0.12568200941494798,0.3882483215548838,0.20002545947024528,0.12529628095017956,1.5103816986083984
18,0.12771572295379072,0.3765239329177846,0.20647390251471698,0.12726627980939076,1.5153884887695312
19,0.12981723703452638,0.36971289138809205,0.20939151932987843,0.12932581760049755,1.5120506286621094
20,0.13219512165238548,0.36777067280064163,0.20958448144308486,0.13171835098351609,1.5177726745605469
21,0.13452390101089542,0.3660894441860094,0.20893104778988902,0.13411970854462377,1.5120506286621094
22,0.13680994511370598,0.3641722567979381,0.2080586350314609,0.13648735173411078,1.5149116516113281
23,0.13861974396063542,0.3617911827000973,0.2069929585504066,0.1383666942976957,1.5101432800292969
24,0.13859402907746493,0.3581041516190508,0.20549109749216052,0.13841697697841018,1.5139579772949219
25,0.13581867686672078,0.3567944405409646,0.20235895502800577,0.1356679525234032,1.5158653259277344
26,0.13063585222837773,0.35694023926579,0.19837499783164203,0.130380413169191,1.5149116516113281
27,0.12353405490938091,0.3523106064211798,0.19632007364667256,0.12306227711228819,1.5101432800292969
28,0.11464175326091378,0.34602987095966015,0.19591771589449075,0.11393157918415091,1.516580581665039
29,0.1046359936343357,0.3447393996404514,0.19566517170510167,0.10371527069039738,1.5091896057128906
30,0.0952815382538752,0.34418365188860073,0.19645887079546154,0.09418356182496415,1.5132427215576172
31,0.08895961135618581,0.34091185926963125,0.19761734476820395,0.08775572299779988,1.5130043029785156
32,0.08673993534534284,0.34127313954522553,0.1971168602976236,0.08562803677858936,1.5146732330322266
33,0.08769250501130453,0.3447393740241965,0.19640566205112303,0.08680411202828328,1.5187263488769531
34,0.0915630068797522,0.34105137625838283,0.19716007864812846,0.09086761211555627,1.5192031860351562
35,0.09827118825798127,0.33040830302258656,0.19844810438254093,0.09771455576697848,1.5113353729248047
36,0.10562187801428743,0.323819405868632,0.1998631615589722,0.10510843953131237,1.5149116516113281
37,0.11235345566131102,0.3216192140344496,0.20105962080642814,0.11184067263519153,1.5139579772949219
38,0.11942011099682089,0.31698595664744583,0.2005183529654591,0.11893368143446267,1.5192031860351562
39,0.12586478366419593,0.31603977498648106,0.19826321783050954,0.12540472835448402,1.5158653259277344
40,0.12912612782738592,0.3251795225703595,0.19567364126050218,0.1286709930169253,1.5180110931396484
41,0.12978968781033984,0.3342385069786324,0.19252906016876797,0.12936749317122356,1.5172958374023438
42,0.1302847515485644,0.3337154333986805,0.18857215169395355,0.1299738866533033,1.5072822570800781
43,0.1298659373516421,0.3287833618703021,0.1855676499097558,0.12971572816653232,1.5113353729248047
44,0.12630048429807175,0.3281168430238829,0.18416845530148204,0.12632645145026156,1.5087127685546875
45,0.12043712933988608,0.33123592864456713,0.1824831492044977,0.12067731983963159,1.5096664428710938
46,0.11460093526488793,0.3322184405464051,0.18005675068092727,0.11504990121336056,1.5091896057128906
47,0.1088373811924054,0.3293054027408417,0.178459947326357,0.10937884769361758,1.5273094177246094
48,0.10257938242282096,0.325901123809219,0.1772463164466606,0.1030668169784426,1.5141963958740234
49,0.09709006890117339,0.3234124775752682,0.17508344280181448,0.09744015524632658,1.5194416046142578
50,0.09320630716790645,0.31908366946928346,0.17369667576657533,0.09327052616976075,1.5163421630859375
51,0.09048157950571324,0.3128890367469519,0.17453043070309568,0.09011842729353729,1.7702579498291016
52,0.0895895975944573,0.3076675564490796,0.1754892396139378,0.08886030560556742,1.5304088592529297
53,0.09122632383579687,0.3034499114174573,0.17509390991530566,0.09027591348925337,1.537322998046875
54,0.09390645657576663,0.29931989530178477,0.17457574247586521,0.09283978892221834,1.661539077758789
55,0.09663678574787608,0.29611309010929593,0.1737521500545305,0.09559492604136932,1.5518665313720703
56,0.0997470583086862,0.2939653658486326,0.17157693258681858,0.09885061402007572,1.5344619750976562
57,0.10219819074741275,0.2936369888972949,0.16967051670711122,0.10140627835501655,1.52587890625
58,0.10257161098061046,0.2984358985364986,0.16931545492376354,0.10184253681882531,1.5246868133544922
59,0.10182425785644893,0.3065462767346274,0.16907028962387058,0.10114634462009801,1.5170574188232422
60,0.10187442361572832,0.3091805602403741,0.16887409830994896,0.10118652048621123,1.5175342559814453
61,0.1025673155895372,0.3045336708820447,0.169976953056965,0.10179476383404523,1.5125274658203125
62,0.10228910586039269,0.30445246135762793,0.17076795330786446,0.10145043375153207,1.5137195587158203
63,0.10085554955476128,0.3145053886963668,0.1696321452743762,0.09999719490528408,1.5583038330078125
64,0.10054501815000039,0.3209681077659547,0.1676673400379156,0.09962476188382353,1.5187263488769531
65,0.10240925389791666,0.3148269372218996,0.1658812102990072,0.10137295221739526,1.5156269073486328
66,0.10367083418437689,0.3082625209818141,0.16464441225035362,0.10256016852583782,1.5211105346679688
67,0.10279174161974704,0.3110484776987957,0.16426278813676132,0.10164986622968941,1.6262531280517578
68,0.10240883256053003,0.31156269527492747,0.16366565525455679,0.10116313024934143,1.5339851379394531
69,0.10370661660310541,0.30360505435773644,0.1628178456558172,0.10232408920001242,1.5473365783691406
70,0.10407469305922507,0.30037294057122355,0.16273696125629136,0.1026323574669298,1.592397689819336
71,0.10282680868422045,0.3056953579329776,0.16152618427354237,0.10135487891843063,1.5635490417480469
72,0.10193650999830173,0.3069845201112661,0.15816450504347188,0.10043689286449882,1.5301704406738281
73,0.10124485820312208,0.3045645584806435,0.1560809624615715,0.09977689549613579,1.5239715576171875
74,0.09886693555922027,0.30803756012958705,0.15646398664447525,0.09740285705183864,1.5316009521484375
75,0.09551697135062473,0.3107963175836233,0.15722006577316722,0.09402780767811247,2.1660327911376953
76,0.09353784549746291,0.30342379038960193,0.15898936709092362,0.09210270541784674,1.5838146209716797
77,0.09237449230095954,0.29629469096360894,0.1617351255597137,0.09098955961627515,1.539468765258789
78,0.09035129029378028,0.3001039638294449,0.16269561954084877,0.088923443612197,1.5223026275634766
79,0.08900578532703468,0.30523157855179306,0.16203974812410815,0.08764043091609379,1.5327930450439453
80,0.08949092962543298,0.3047278726755712,0.1618663219830889,0.0883007362141241,1.5339851379394531
81,0.08956965259166472,0.3062113715676019,0.1616781596010907,0.08846416620918307,1.5294551849365234
82,0.0893907738804836,0.3097354854639104,0.1618628834686207,0.08836770507206049,1.5177726745605469
83,0.09135113920802902,0.3073496736624206,0.16339635124049384,0.09049309790457441,1.5158653259277344
84,0.09361007116306397,0.3055380869075254,0.16457176271317644,0.09290599295832432,1.5537738800048828
85,0.09457189548217643,0.3119814213640581,0.16455585045884072,0.0939717790931644,1.5347003936767578
86,0.09661314409440958,0.31641387554864486,0.16492205948721192,0.0961654346857206,1.5172958374023438
87,0.0992238093319562,0.31429932122092574,0.16478249366310813,0.09892122643514623,1.5349388122558594
88,0.09996349968478317,0.31738270528610696,0.16273393195940325,0.09972270072404515,1.537322998046875
89,0.10045757423409318,0.3245442202940375,0.1615016424339648,0.10030973424667014,1.5234947204589844
90,0.1019234267963116,0.3251311319505665,0.16243387640860732,0.1019022158862146,1.5263557434082031
91,0.10267287391625673,0.3241312295229418,0.1627822411571436,0.10272299185386238,1.5108585357666016
92,0.10329834349148855,0.3254175059534475,0.16274174569557234,0.10341515758110531,1.514434814453125
93,0.10430664248234021,0.3225802398440455,0.16405878561552,0.10454548222589483,1.5115737915039062
94,0.1037429719013017,0.3217642924802999,0.1637821373044622,0.1040923715430058,1.5153884887695312
95,0.10220636277147081,0.32832621663075306,0.16061129553085646,0.10261504886248998,1.520395278930664
96,0.1011008658668564,0.32914297503014717,0.15964316763633507,0.10158561023266341,1.516103744506836
97,0.0985011849193911,0.3223383525027286,0.1616057180992238,0.0989796034456017,1.5137195587158203
98,0.09465940410984912,0.3190827166715378,0.16207496612737243,0.09507410577100855,1.512765884399414
99,0.09254032198852122,0.3167204460380513,0.16208659217392007,0.09288055828433871,1.5370845794677734
100,0.09101901241195381,0.3148697771431966,0.16301220322362456,0.09131450556214211,1.53350830078125
101,0.08823824739614419,0.3246505834148425,0.16143441517679608,0.08851166544450272,1.6582012176513672
102,0.08714564938292514,0.3343610455064445,0.15784597992860755,0.08739019463041003,1.5282630920410156
103,0.08824135523060164,0.32835971731775027,0.157222326630661,0.0884109382138573,1.5223026275634766
104,0.08814436196305812,0.31817480287738864,0.15790616574753072,0.08816162041040523,1.5273094177246094
105,0.0868109280449627,0.3167591243146934,0.15740348514885208,0.08679449332384258,1.5265941619873047
106,0.08684557822611905,0.3163306364453779,0.15727660962299506,0.0867342414955588,1.5141963958740234
107,0.08820523688455503,0.3163925012379243,0.1569830155547353,0.08803259971616098,1.522064208984375
108,0.08968905593472594,0.32426731852547697,0.155348640201406,0.0895253926631918,1.5170574188232422
109,0.09189011106507543,0.33403448634666805,0.1533291339378776,0.09178121849598259,1.5544891357421875
