iter,cl_p,cd_p,cmz
50,0.16352427521059296,-0.28303071759159815,-0.5108041877171536
100,-2.4914404223827966,0.4637610057890515,0.5829724650415867
150,1.3107321943309251,-0.248716396014837,-0.49645965028442396
200,-1.8028635410931628,0.06012574872062557,0.32905266845581754
250,-0.4832281823004236,0.06711705196600588,0.01395697301187909
300,-0.597588945679367,0.06144102154435133,-0.3088309709677494
350,-1.6400414099950746,0.1917855359567427,0.22911331283345934
400,-0.11163194643518222,-0.055268430305698016,-0.2687029060974538
450,-1.8323746710681228,0.2934229240184031,0.20896375380872326
500,-0.319368891426247,-0.11068137067965175,-0.110485098711581
550,-1.4383825760695843,0.08849454227828892,0.04285740944858645
600,-0.7809839211344107,0.05845193301020844,-0.0681253631996434
650,-0.8453214250024663,-0.0566616407306413,-0.08441473879224891
700,-1.2421852808923173,0.09222906044739877,0.07385806964103762
750,-0.6738970650534726,0.002856350816370892,-0.10762385078757901
800,-1.2918416047025225,0.09501525516190529,0.03808223369651947
850,-0.8420126687193992,0.02175021883221103,-0.031043352244856933
900,-1.1089263388921502,0.09965847154868077,-0.029804572130759373
950,-1.0727533185698728,0.07325903549544069,0.0347381592853968
1000,-1.0173732897839332,0.04261842281258112,-0.011200071087207051
1050,-1.1491940342334315,0.09805710469595923,0.02187549422148077
1100,-0.930821990197512,0.028056973089085956,-0.029582764162539018
1150,-1.0126469899455832,0.0348432989759509,-0.02470162863653785
1200,-0.9270862831822533,0.04021562655751088,-0.026665469981150543
1250,-0.8287002850242203,0.016912106842966332,-0.07378302105781191
1300,-0.9682808272351445,0.04815199430994675,0.007962917060726214
1350,-0.8160036072021177,0.04317799240245902,-0.04789354724534788
1400,-0.9371023617142004,0.07581405265570332,0.016065669455361805
1450,-0.9695283525048956,0.07628216719615394,0.03265040834615484
1500,-0.8631894989955291,0.07098264778618435,0.006843817893688319
1550,-1.0769076753594966,0.10353664607790443,0.0679347036509542
1600,-0.8987582476660193,0.06332455535940727,0.03508096878549471
1650,-0.9686024491345449,0.08504103319011098,0.013500160085175293
1700,-0.9662784722853757,0.08938716449497537,0.029846919325800244
1750,-0.47626052799784185,-0.04163371100304615,-0.1543818514474812
1800,-0.9539724861059417,0.08898612066539183,0.05377387357406726
1850,-0.7167470706376999,0.04900246772989967,-0.023716518188475474
1900,-0.8748148861660697,0.08719281447951031,0.005490441021746561
1950,-0.47810882465954413,0.0019120505220969516,-0.13360822051572405
2000,-0.5434859053234278,0.014856020584149384,-0.11642856154055607
2050,-0.7218200488436368,0.05323361752756959,-0.008446251279758952
2100,-0.7332313005016111,0.062172256517619214,-0.014727143526026274
2150,-0.6417941283876121,0.041683444501457736,-0.05756873382506688
2200,-0.7971953744861228,0.07143128912408456,0.02812687584173856
2250,-0.7093859938493403,0.0481827845927659,-0.04663838360530053
2300,-0.7885829092940894,0.06338739439412792,-0.008008939890492837
2350,-0.6607113801715947,0.032507600218235136,-0.06561410492538776
2400,-0.7161611789448002,0.04091245059476733,-0.06451725226769288
