iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,10230.967044830322
2,0.4640452799578161,1.2636431113554163,1.0909994396653884,0.4706538018991973,10.254383087158203
3,0.49857830192399,1.0825324223868378,0.7436923649408196,0.5070188744831681,3.6699771881103516
4,0.4629420862519505,0.8484485805862986,0.7057060273087994,0.47544895972782664,5.578517913818359
5,0.3412763046477216,0.825148644106533,0.668586897559541,0.34795462506371616,5.590677261352539
6,0.3715528796956224,0.7226124396923217,0.5945729408797134,0.37654921762536253,5.747079849243164
7,0.3416407260283558,0.6540551945381646,0.6160843544403249,0.3439777492908733,3.772735595703125
8,0.3581342199994241,0.6548751325885543,0.6025692893775653,0.35909324106282586,3.6482810974121094
9,0.3653727376370156,0.6663395015521851,0.612100201916411,0.3668989327497347,3.6585330963134766
10,0.35394893841597136,0.6428331699171108,0.5999490781571892,0.35635063980392784,3.5266876220703125
11,0.3385081067097665,0.6190279123575109,0.5716525330375921,0.3413477066259238,3.743886947631836
12,0.3289354463690961,0.6187844071702641,0.5668124256279791,0.33217370439863103,3.404378890991211
13,0.32434669388467746,0.6069684904774875,0.5749841255217464,0.32804294129495715,3.422975540161133
14,0.30899497856738345,0.573993743334972,0.5448164437815088,0.3120058903149671,3.5867691040039062
15,0.2875511041683683,0.5417425681062782,0.4819549634785788,0.29032868724114125,4.354238510131836
16,0.2681670610393214,0.5246703815345398,0.4379705740479549,0.2712285538844174,4.320621490478516
17,0.25228159351251667,0.5175523407297252,0.4152025922878306,0.2551924142595334,5.705833435058594
18,0.23676064798432694,0.5113942408478475,0.3892690630505794,0.23969313374025017,6.056547164916992
19,0.2205148613843842,0.5053320449724769,0.36035037713385026,0.2236230350808182,5.934476852416992
20,0.20723190736396663,0.49691744018147593,0.3352040314333816,0.2102002798564231,5.898714065551758
21,0.19731757256221455,0.48381738259226775,0.309546453999312,0.2000751753418744,5.812168121337891
22,0.18832081915579166,0.47302862092771536,0.2824670758204196,0.1911217823086579,5.812406539916992
23,0.18049993370773953,0.47132577633257566,0.2622142266970528,0.18355827351032564,4.98199462890625
24,0.1753175027593929,0.47309513592037505,0.24998051288533307,0.17861218568297382,3.688335418701172
25,0.17178556329886052,0.4704680217760833,0.23977791347374988,0.17521856681291495,4.010915756225586
26,0.16760521315819418,0.4647804881032414,0.23045784296516372,0.1711106081251345,4.005193710327148
27,0.16317517769458845,0.46244964194017807,0.22312080674220555,0.16674887277555533,4.078388214111328
28,0.1601116006545591,0.4650719120318357,0.21569118010239516,0.16379240286617905,7.271051406860352
29,0.15754678418710769,0.467417796390102,0.20759647569877052,0.16128410026421003,7.322788238525391
30,0.1541406252210236,0.4641081484748728,0.20162033043005007,0.15778945227151123,6.840229034423828
31,0.1510931800319859,0.45475824779748786,0.19770029753723734,0.1545749439626362,5.903482437133789
32,0.150084417018059,0.44375039811997263,0.19256008362513885,0.1534808351241591,6.053686141967773
33,0.15017078253646798,0.43653199825440514,0.18547443119482468,0.15360276814586715,7.828712463378906
34,0.14921080472776252,0.43493322400235757,0.17856388605740794,0.15272289551439325,6.580352783203125
35,0.14689098264014144,0.43489780796680594,0.17309877795047843,0.15044792625966794,6.304502487182617
36,0.1447444596023644,0.4298854004300826,0.1694399377864068,0.14824346381784065,9.167194366455078
37,0.1440812952785704,0.4176781111404174,0.16875199978450178,0.14742638890505133,6.612539291381836
38,0.14468035836015453,0.4026540810985044,0.17145113336347437,0.14786385373456873,5.571842193603516
39,0.1452417324852547,0.39104546581257515,0.17601519007087676,0.14830118580971036,4.331350326538086
40,0.1445764904976228,0.38492875485009465,0.18104238998087605,0.14751877083198947,5.961418151855469
41,0.14253798698371262,0.3820110841312021,0.18642844191681768,0.14532427947486656,6.18743896484375
42,0.14001231043409698,0.37988082859513533,0.19227766688741227,0.1425864234511652,6.032466888427734
43,0.1377527686322897,0.37767178260945805,0.19814606676704102,0.14008739470567172,4.55784797668457
44,0.13579593367981688,0.37500415266643494,0.20321203406388155,0.1378913244251923,6.160259246826172
45,0.13460893446281266,0.37209952683467296,0.20653971852593841,0.13647970958066769,7.204294204711914
46,0.13538138569350555,0.3700211380500259,0.20775447296703325,0.13707088663369976,7.210254669189453
47,0.1382650134176361,0.3687456232661644,0.2076042668388693,0.13981040547480128,4.381418228149414
48,0.1415900670778483,0.36622916850702153,0.20718374004442486,0.14297280021419342,4.859447479248047
49,0.1433713428616293,0.36103479379820574,0.20660871283998583,0.14452799901304417,5.701541900634766
50,0.14306979936715353,0.35475157888818604,0.2052642343068522,0.1439460599367765,6.357908248901367
51,0.1420043984024412,0.3501958326521958,0.2031071425890373,0.14261099931943874,8.226633071899414
52,0.14204662790443848,0.3481332004208069,0.20089088980750322,0.14246101775002482,5.831718444824219
53,0.14364101474457935,0.3470906850582006,0.19955983969175276,0.14393614067972588,4.302263259887695
54,0.1455864729687857,0.34574149986752706,0.19990685806352632,0.14577664051520106,4.954338073730469
55,0.146726948983997,0.34417802504055606,0.20200439447565208,0.1467856408996506,5.4149627685546875
56,0.1469341701882481,0.3428913234442294,0.20439461657127395,0.14683345193663458,5.729913711547852
57,0.1463696339662682,0.3418047327611142,0.2046186335179113,0.1460953518665026,5.808115005493164
58,0.1446819189901277,0.34133277002008994,0.201159069847602,0.14424387165302263,4.271984100341797
59,0.14149403589582657,0.34284125242820923,0.1947026974298561,0.1409443064119314,5.575895309448242
60,0.13730108961257645,0.3467344840142341,0.18759996654434202,0.13673133283365435,4.688739776611328
61,0.1333398940743375,0.35152718838069424,0.18251130828179313,0.13283882751277767,3.746509552001953
