iter,cl_p,cd_p,cmz
50,-0.025716512437714334,-0.17175073902251053,-0.15889770797598982
100,-1.526026452669323,0.1415837678279722,0.32527108950320816
150,0.9945883451292733,-0.06994622267122458,-0.36477938619318273
200,-0.8381010821235502,-0.10674297216773054,0.16285504835867462
250,-0.46028810839045553,0.08830721391086128,0.09909348726954285
300,-0.06863872910515133,0.03948111280305891,-0.2117815684555671
350,-0.9373714162411881,0.029535135958683685,0.11847971565911163
400,-0.0930497673540726,0.04223679440842329,-0.11438180316546141
450,-0.7077692864480545,0.09278468927890446,0.0008495650171455592
500,-0.2442065037501462,-0.05092695969712481,0.006741612228092219
550,-0.6152408841311277,0.007785895571873471,0.020926141433741382
600,-0.49402317194484113,0.03302926318440607,-0.008186280273901612
650,-0.28861427543752916,-0.06356161893990256,-0.060247970220533846
700,-0.6210298343919352,0.020295190147822797,0.020021274689360765
750,-0.3298927662701812,0.027098890724995828,-0.04553164974224893
800,-0.44944797549112786,-0.0012513689729038767,-0.03371746202967817
850,-0.5883745525491033,0.030367633543620168,0.03858472127054729
900,-0.40294142073565603,0.038347812365895656,-0.056490237690733074
950,-0.56659966456848,0.01094499897593146,0.010258491602675722
1000,-0.49051257867203596,0.009015637518863393,-0.00025039102179713607
1050,-0.5040647138543513,0.021158516789645282,-0.018187052468345007
1100,-0.5162453841391303,-0.0010795238034641008,0.001365682239592991
1150,-0.4621135096360892,-0.0050552029260102676,-0.02070072876286799
1200,-0.5490824678732066,0.02099886512058121,-0.004851898425531353
1250,-0.42284044861497805,0.0013731762372057633,-0.03486641300469578
1300,-0.5444309390937603,0.010946020576731818,-0.0018874966323204065
1350,-0.48550011628402,0.023735287622896832,-0.01806229987399571
1400,-0.4946536697297898,0.011882899614253267,-0.018835046230572524
1450,-0.5341545485328003,0.014009990427004952,-0.002345018657864961
1500,-0.4931186394693211,0.015318335156800157,-0.016336528808835734
1550,-0.5189632584552679,0.011393182206189635,-0.01199258799581132
1600,-0.5021639642102027,0.005042057395017224,-0.008848855268141219
1650,-0.5111667881873702,0.012061605761332223,-0.014246123258764008
1700,-0.49963080960843953,0.009250284055562889,-0.014650524571874211
1750,-0.5026464410727555,0.007391174117213735,-0.014004146506484126
1800,-0.5086324555621662,0.01411447231730697,-0.013766410801213656
1850,-0.5015995486470174,0.012734413003866867,-0.01521916494966191
1900,-0.506469021177749,0.011134982099065284,-0.013602749597493856
1950,-0.5166109398429544,0.014346821375046783,-0.01007382395255829
2000,-0.5010236834110214,0.012299007613467543,-0.016072304835330894
2050,-0.5164918573302462,0.01024970544836519,-0.009862446586615668
2100,-0.5066410582761132,0.011353078054038467,-0.013241644825139063
2150,-0.5084076038346595,0.010795417949125724,-0.01351953482323781
2200,-0.508715034650374,0.009790971537398186,-0.012528852573386038
2250,-0.5064710845156787,0.010848574152409647,-0.01366222453337007
2300,-0.5101085741769749,0.012106834578945163,-0.013331128636170917
2350,-0.5049528135359567,0.010748628535971506,-0.013903921282795715
2400,-0.5129237485845014,0.012259762823186707,-0.012195837149914233
2450,-0.5072137351435858,0.012235491481101254,-0.013629359098532577
2500,-0.5109762705129898,0.011275138701286117,-0.012559348352525477
2550,-0.510668641016062,0.011579509464901206,-0.012404101826510304
2600,-0.5096218274579633,0.01142630081749977,-0.012996606811663257
2650,-0.5097195543826616,0.010865356296859398,-0.012924963870900029
2700,-0.5100363437778618,0.010944672296649754,-0.012568151045294627
2750,-0.5090890628076756,0.011398542485704839,-0.01339364122446146
2800,-0.5094813578194644,0.011085912326530235,-0.012933694496647384
2850,-0.5097321342272413,0.01138089164431874,-0.013014920972721776
2900,-0.5098791633194979,0.011694112041136746,-0.013014583863055205
2950,-0.509975166861404,0.011477550628452569,-0.012950682899803832
3000,-0.5101953733611508,0.01142205424620624,-0.012800748002485261
3050,-0.5107623335105679,0.011591354693946065,-0.012725387816232834
