iter,cl_p,cd_p,cmz
50,-0.7240824410588745,-0.21850880899430605,0.6161587453694355
100,1.6436180303581003,0.2599546163309382,-0.554353233751896
150,0.1554801304921026,-0.13490307022685347,-0.03847064452789233
200,1.3552912249655353,0.12070287214085725,-0.03211262365975658
250,0.8935696276767122,0.21772733954188545,-0.1194549774158976
300,0.3305119216749716,-0.07282188356980997,0.30829673916511197
350,1.5465406556158934,0.206407831156826,-0.2717429856087985
400,-0.0660815200405511,-0.178042727317473,0.20328272820311769
450,1.7170493141571637,0.17305596187552796,-0.2210100121462832
500,0.7685409226684472,-0.01660670204587486,0.030901049260714793
550,0.6743245868904298,0.02311993480667261,0.17949191976138199
600,1.4402124305097996,0.15667166860757675,-0.11898596087499962
650,0.28990317825979045,-0.11784166702089167,0.19632063474663283
700,1.327220842759793,0.11476593443882736,-0.09515137183565002
750,0.8087078907310697,-0.020090543926410305,-0.013908578613318344
800,1.0742157560019758,0.04055471832511334,0.012983728173365792
850,1.0265218367783522,0.05639534835378896,-0.017759004863190927
900,0.8901685460298091,0.01739187263726906,0.03216312686595279
950,1.1718980733590716,0.049240011659090636,-0.018383933436415253
1000,0.7982543996177355,-0.005570435524711617,0.034959463569628195
1050,1.1860677802460327,0.050081758580362776,-0.013426681243673686
1100,0.9846162782205627,0.015954388695382096,0.011424784447418289
1150,0.949588828632637,0.022136437290208977,0.04450210532035564
1200,1.1096061932051455,0.04314752418817777,-0.011228268404757378
1250,0.9473706575797157,0.01019152180569264,0.019438469258391263
1300,1.0329553119191082,0.025065522764049584,0.01614184036583671
1350,1.0649263912889015,0.03627106091697617,-0.02035322530423572
1400,1.0191170198505006,0.016054354577271713,0.0241736837835238
1450,1.0433359910407551,0.034242013327318584,0.0033934716080361023
1500,1.0412172859192181,0.02697499831305935,0.0066421340258568376
1550,1.04793176683543,0.022020411729943196,0.013418571388694454
1600,1.0308030823734589,0.027087795371180792,0.00654503913269655
1650,1.0478414426179286,0.022644547551736723,0.012896557874364499
1700,1.068484925002443,0.029500499836509864,0.001457912407855366
1750,1.0071103649328526,0.018044511792064264,0.021579924113994394
1800,1.075677604446148,0.031601853318411026,8.710983602638887e-05
1850,1.0406191905511346,0.02145741657216095,0.009083435947603023
1900,1.0318077688135476,0.022292422032325895,0.013990895696665282
1950,1.0758590653696372,0.03088134689558715,-0.0012118877444386442
2000,1.033162634512608,0.019484835713894106,0.014451788264858987
2050,1.058412912891861,0.028187321288837764,0.006933183471145853
2100,1.0485455394973615,0.024025435210764626,0.008140636981211756
2150,1.0562680881351931,0.024590090225136457,0.008575945795985527
2200,1.0477464881376815,0.02430966464231406,0.009240864161391691
2250,1.0530532041626455,0.02482676547268954,0.007911290958539928
2300,1.0616236989046925,0.02542665747805078,0.006768810287408055
2350,1.0405222370407607,0.022675141721851044,0.011145090775097065
2400,1.0636484827017285,0.026709827069946162,0.005696945096260452
2450,1.051795496717501,0.02340653587336633,0.008370151689100767
2500,1.050351703718625,0.02429251833744041,0.00945692535856135
2550,1.0597200643959697,0.025628522450925464,0.0065202775619901945
2600,1.0526833046275328,0.02384186124020841,0.00863362658066885
2650,1.0538047013093628,0.02453372784707065,0.009028555882563403
