iter,cl_p,cd_p,cmz
50,2.288425069509258,0.6553504690881381,-0.8410735369794654
100,2.3593286171155694,0.540687139190277,-0.5421189920760863
150,3.077829042757772,0.6187248556803064,-0.5013207057537438
200,2.9548906241597663,0.5487215943023406,-0.5275884173597616
250,2.3571679530085996,0.3483795386154928,-0.22091357024966587
300,2.2353127044253696,0.30448341722533123,-0.14776577895065504
350,1.8722428448492652,0.15299744842692556,-0.1006558660226836
400,1.6439994057723,0.1155716756208523,-0.005650321987844819
450,1.5352339154434214,0.08219605970026135,0.0265966844177512
500,1.4154716043986892,0.041661793468745455,0.021659811470267628
550,1.4049621116065005,0.050249108548745945,0.028245383848102264
600,1.4498754626435455,0.059877576835264894,-0.017325931284879744
650,1.5343023328551166,0.082537727296593,-0.07695693347697095
700,1.700813586437999,0.12841291915387784,-0.1639143298620915
750,1.8101081689870007,0.14596753078903446,-0.23314599071665024
800,1.5644897042046937,0.06901524210245177,-0.13922401902160678
850,0.7646606119281573,-0.12854193487301377,0.16168350407457785
900,0.5225755641269217,-0.10340482854351242,0.14715302804660238
950,0.6585404937762442,0.007010693792045053,0.06908370275585245
1000,0.11983998740156256,-0.107074886366454,0.2613785640777327
1050,0.8365552401448569,0.0963477956114355,-0.033302999071524446
1100,0.6291824738832854,0.01864819043955423,0.10313956887951085
1150,0.9407203773991473,0.07727776787017687,0.035333643257583196
1200,1.0521676620690095,0.07695823428554553,0.0024927975380048535
1250,1.0534931409916548,0.04843453297042534,0.04543242066224056
1300,1.1328669013339934,0.04998177573518902,0.02784618437302738
1350,1.1603547912988046,0.04419439339712264,0.02304011204050937
1400,1.1672861920402968,0.03501397197456374,0.03916001723232864
1450,1.159847617829609,0.02246533561103869,0.04877359773054062
1500,1.1270477137408803,0.00798266908724487,0.06843794818246761
1550,1.1339624057812272,0.008196282216538975,0.07155613022866712
1600,1.1459933657076833,0.010995746462004317,0.06973374115107205
1650,1.1785349115540844,0.01778197083931532,0.0664511239702431
1700,1.2203511704420187,0.02184666257191064,0.05938129861578211
1750,1.2428382208910227,0.018132301789272033,0.06274794278905703
1800,1.2739734251617723,0.017838833086691982,0.05880557739784547
1850,1.3074350071310623,0.018974081743297386,0.05169350826171731
1900,1.3483577253952332,0.022007019587358036,0.04044152720261012
1950,1.3998452579601235,0.027149550383086897,0.02566416239331015
2000,1.4473817738482728,0.029409167594162074,0.016160956399076384
2050,1.4787387553272702,0.026142344229608264,0.01534311216568329
2100,1.4948836988800758,0.019998561735084852,0.01904819867779711
2150,1.5027009284891097,0.01453390975588278,0.022767676827625812
2200,1.5074676277485934,0.011175341021603767,0.025018569269638632
2250,1.5117089379703987,0.0094874834997134,0.026181337715337757
2300,1.5168823556232662,0.008740753895010858,0.026701282593163952
2350,1.5232865193451999,0.00835479729317584,0.02679319107020683
2400,1.5309238171419097,0.008120660354600243,0.026306585249423472
2450,1.539023266324295,0.007880795715774293,0.025547827972931255
2500,1.545944303050997,0.007276984616661355,0.025319575232374266
2550,1.5506603113026627,0.006198902474770048,0.02588609907240302
2600,1.5536627180267668,0.005014256331111232,0.02675140826944727
2650,1.5553990564104345,0.00393804271615339,0.027738232329485576
2700,1.556235684181026,0.003018485143685803,0.02877695050488432
2750,1.556864559780473,0.002346904448587021,0.02967283091899336
2800,1.557766336532526,0.0019195437166678148,0.03037110934899639
2850,1.5594569840159325,0.0017496209783517953,0.03069465314798347
2900,1.563346676402299,0.0020993629090764973,0.029996449738124705
2950,1.5707956210250844,0.003146800466016576,0.027863154855793656
3000,1.5826004138104592,0.004828106305940879,0.02424047421081543
3050,1.59800432729242,0.006665759625071032,0.019850508107790984
3100,1.6146409532683579,0.007940051568833333,0.015898411881458404
3150,1.6298114586043495,0.008162452655219308,0.013313618277344117
3200,1.6415579536511518,0.007286634952663602,0.012375858327053067
3250,1.6496643284342045,0.0057957303181822885,0.01252891245696469
3300,1.655109482698863,0.004310258152820031,0.013034695452025789
3350,1.658928716149423,0.003146152693791235,0.013527337180453678
3400,1.6619493583799991,0.0023442733581175994,0.013866799804869432
3450,1.6648302357049873,0.0018505306863232517,0.01396095002835773
3500,1.6680493595184753,0.0016115096582048768,0.013732683756145779
