iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8924.198150634766
2,0.47167712408087675,1.3469949146978109,1.1286280367579915,0.4805293039780065,5.218267440795898
3,0.49952715014455484,1.1014155653145123,0.7923111764156758,0.5124300486427297,4.556179046630859
4,0.48388474169683915,0.8712610244014911,0.742021678510111,0.5011151077880072,5.529880523681641
5,0.35027595499904585,0.8592359120215245,0.7058366588492686,0.359372875607495,6.086111068725586
6,0.3678961991212438,0.7224714071837013,0.6159008626366135,0.37509098730501955,5.2661895751953125
7,0.33692949293107793,0.6390603135618649,0.6265385383841504,0.34082289737376903,5.834102630615234
8,0.349100565608765,0.6208157700231952,0.6124438521604745,0.3515203332023354,5.41377067565918
9,0.3562391969512411,0.6232451414548684,0.6224704561513246,0.3590389192894193,4.753828048706055
10,0.34311571139852065,0.5931649880900373,0.6138109885011878,0.34646547435592756,4.914760589599609
11,0.32851412257274326,0.5607450376972648,0.5860332162255847,0.33218585000847556,4.554510116577148
12,0.32068155979141666,0.567369380761885,0.5852066788750091,0.32468001938445207,4.952192306518555
13,0.3215405913095727,0.561439979274822,0.6049898024040546,0.3260170838989601,4.82487678527832
14,0.31363649608456007,0.5251470335800044,0.5837616012980458,0.3175099592591271,5.662202835083008
15,0.2941626656059199,0.4914657747182508,0.5174487376902006,0.29767088902419814,5.432844161987305
16,0.2728751969685776,0.4815914092495673,0.4687826361720644,0.27657520688135523,4.416227340698242
17,0.2567898836659207,0.4834160963320446,0.4520772145746549,0.26041137221317634,4.973888397216797
18,0.24250452368020123,0.47347028408004943,0.42818325335645446,0.24627112997771422,5.263328552246094
19,0.22701436060890648,0.4536135351164975,0.3892431808981657,0.2311103962009011,4.111289978027344
20,0.21479454309129978,0.44395717600227264,0.3585285176697991,0.21891292343449037,5.385398864746094
21,0.20500804275914505,0.4449937059809329,0.33746590343716126,0.20894192968423847,4.616260528564453
22,0.1949269641350882,0.44217838776652435,0.31207404250435,0.19886754966217096,4.583835601806641
23,0.18673324656021645,0.43427139548965177,0.28802820468285506,0.19091758829683408,4.2285919189453125
24,0.18092648962288901,0.42775739282001995,0.2720098144364018,0.18526198703995106,4.565000534057617
25,0.1751957908295617,0.42362252272500667,0.2589373046366,0.1795889870043494,5.098104476928711
26,0.16953404985161422,0.42067239009475643,0.2465047503613361,0.17399672921575324,4.637479782104492
27,0.16606431568901675,0.42059425603053213,0.23720585877893494,0.17063646499323776,4.472970962524414
28,0.16478531456048828,0.42420864594957824,0.23099291326857693,0.16950975269694113,4.452228546142578
29,0.16333760888806936,0.42707973604154287,0.22630082681969332,0.16814801317661937,4.925012588500977
30,0.16053733893962463,0.42480900330345484,0.22202703521604558,0.16529292025520753,5.393028259277344
31,0.15792810186221407,0.4185062882822474,0.21567967416132924,0.162586806709853,4.729747772216797
32,0.1568264494523357,0.41200201395693464,0.20618895141124,0.16146348290204615,4.067659378051758
33,0.1559754853698024,0.4068100204673174,0.1968093480633376,0.1606448253425248,3.916025161743164
34,0.15393243870861606,0.40157955386026545,0.19068705565604507,0.1586220023745285,3.329753875732422
35,0.15112927515824778,0.3951049173050831,0.1868913566304642,0.15578666364143004,3.3152103424072266
36,0.1487417658452874,0.38754531888400084,0.18407042520647035,0.15329048869922957,4.760503768920898
