iter,cl_p,cd_p,cmz
50,0.15199158616395456,-0.3645052501291974,-0.5557667626119519
100,-2.596853067610966,0.5247270991193114,0.5193494756302166
150,1.1812783628809687,-0.2494424755864286,-0.40343076263461697
200,-1.9753098485851357,0.09347896257582906,0.40215793274582795
250,-0.5032896394443888,0.052043323538365785,0.06790858804286702
300,-0.7205176371422437,0.02340836305293012,-0.2551913578565073
350,-1.8672247310992878,0.24148843447442436,0.2773860202395769
400,0.011557125128501156,-0.11960876752333398,-0.3052098672479408
450,-2.1042204114327774,0.3492176312265913,0.281222624779652
500,-0.37084007613358605,-0.08997812248632221,-0.10149915300768501
550,-1.5119371249248876,0.08867060958368836,0.019356342502964415
600,-0.9776593966728064,0.09394869538065191,-0.044069985842315466
650,-0.8923794262999643,-0.06077337256816753,-0.10456199652266045
700,-1.4523943195720925,0.11151820270329917,0.10223544803509009
750,-0.7060286221315222,-0.04622026693016664,-0.11453346391401135
800,-1.4852546388551955,0.09220109530196657,0.04624928783308196
850,-0.80019435697266,-0.034167839458437446,-0.07483228366398502
900,-1.2061463883989052,0.05754310289930461,-0.03298401855459653
950,-1.124660661148658,0.05728167873482732,0.017280477742358243
1000,-1.0525995908963772,0.011148009950349935,-0.045625513189970206
1050,-1.2461728502923688,0.08782850866950431,0.0003885735900585607
1100,-0.9886340599616908,0.015837712873605577,-0.05301188530874439
1150,-1.1941129931750867,0.048783550115956156,-0.014760080585389522
1200,-1.0883370302962299,0.038078805063619894,-0.013156423983497199
1250,-1.1209267743433722,0.03198418253246497,-0.041834561266522456
1300,-1.1875260590215515,0.044160836694032875,-0.0007517008378296607
1350,-1.0381737328624887,0.013837059609737464,-0.05656858540156739
1400,-1.202871633497021,0.04868530684359905,-0.0016875139035768536
1450,-1.0791571113692227,0.020356131724082006,-0.028121227376280696
1500,-1.1714551677245768,0.039184511389590136,-0.019202122259937
1550,-1.1427135925569532,0.04196573019871255,-0.017526587105920474
1600,-1.111992645612292,0.027388747365644086,-0.03448306138325168
1650,-1.1864678638638713,0.04869951462347732,-0.005241332851151081
1700,-1.094754716083053,0.028558951043182193,-0.03486663858387056
1750,-1.1984511920493621,0.04676334560727514,-0.00946709099667875
1800,-1.1047523089970706,0.029764561543897797,-0.033057610330394775
1850,-1.1638433074421894,0.03848558203105316,-0.02145740292913006
1900,-1.1369735949190016,0.035122620706765424,-0.021671087753255543
