iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9638.911008834839
2,0.45986094346335393,1.1907109321299945,1.0677835935445112,0.46507700558871,4.663228988647461
3,0.49683078391076135,1.0586662008862697,0.7176299756513184,0.5023540882228162,4.715681076049805
4,0.4517223128816635,0.829599426728612,0.6842494764496436,0.46122877050598293,4.030466079711914
5,0.33642996842460554,0.7930046938476542,0.6487587423749703,0.34168783923651547,3.6797523498535156
6,0.37345599258926676,0.7205774724499331,0.5831429815512826,0.3771474591812054,4.070758819580078
7,0.3450534451154258,0.6668953408119918,0.6101927073971173,0.3465177780887707,4.169225692749023
8,0.3648343709755055,0.6755019126338461,0.5979972275547533,0.3649095847774954,4.395008087158203
9,0.3722408122603383,0.6988713161282708,0.6068951923905449,0.37305896922822895,4.032611846923828
10,0.360447192551137,0.6848183434974706,0.5916586454575629,0.3623063309914891,4.4155120849609375
11,0.34412800038838054,0.6636049686684401,0.5637155217688276,0.34642541653594355,3.9904117584228516
12,0.3340559710980924,0.6586752787505789,0.5593363240035849,0.3368310029294537,3.618478775024414
13,0.3269562733495381,0.6408675052130015,0.5601523642982787,0.330149968350536,4.116058349609375
14,0.3083897240328611,0.6067871126702448,0.5231200196806444,0.31093152691740533,5.535125732421875
15,0.28608788931615725,0.5786275483967847,0.4638317000497436,0.28853607885574084,4.517316818237305
16,0.2665858097106292,0.5602342434613706,0.4255728358194644,0.2692825019024229,4.038095474243164
17,0.24993910863044197,0.545882394242114,0.40110461643452877,0.2524336477384204,3.9162635803222656
18,0.23432037340219325,0.5362956911278904,0.37309417232875486,0.2367774116212837,3.8368701934814453
19,0.21896180708287374,0.5305997834184761,0.34666138852606293,0.2214763247999262,4.835367202758789
20,0.20586113745368767,0.5209703862180619,0.3232463930321016,0.20813616359132006,6.115198135375977
21,0.19545435425598703,0.5046983814848632,0.2974230331843697,0.19747603119355478,5.625724792480469
22,0.18644462588129015,0.4905639615490974,0.2719296534360076,0.18844931408212415,5.213499069213867
23,0.17864436337115133,0.4851714542680702,0.2534277158854782,0.18078892356615842,3.9854049682617188
24,0.17272341069541872,0.4829687512046986,0.2410867270893437,0.17500691358216902,5.747318267822266
25,0.16796501240902612,0.4774288855357173,0.23095331309340314,0.1703131048432807,4.2572021484375
26,0.1630984961272812,0.4704039006915625,0.2223607391905275,0.16543501454471304,4.962921142578125
27,0.15909803556968252,0.4669457312043553,0.21480093028650618,0.16143770877942779,4.381656646728516
28,0.15696572402720263,0.4672937447538789,0.2067805737321229,0.15937825284976076,4.076957702636719
29,0.1548874799870594,0.46722062677849174,0.19915217930178816,0.15731678906089375,3.9794445037841797
30,0.15145971998119018,0.46318634568395667,0.19395736765168314,0.15375560994465495,4.053592681884766
31,0.1482697141392069,0.45491532132826895,0.19018169859981182,0.1503902788670992,5.044221878051758
32,0.14712147168600065,0.44514132718234073,0.18515680587771713,0.14919664467560168,6.378650665283203
33,0.14705491721352265,0.43837412644910534,0.17856345648519958,0.14921564342014848,7.099628448486328
34,0.1459187861414958,0.43731413911306855,0.1720921834354989,0.1481923304678146,4.640102386474609
35,0.14338230159610382,0.4386937345276406,0.16677384788889715,0.14572952061683228,4.904270172119141
36,0.14122150666267766,0.43503193746178437,0.16296058744212766,0.14355795093814464,5.723237991333008
37,0.14102906697451828,0.42278359054429965,0.1616200366035676,0.1432805702232124,4.970550537109375
38,0.14231071250411445,0.40653604984286373,0.16325531327141926,0.14447158919999512,5.833148956298828
39,0.14326681942068298,0.3940038310370642,0.16675834790075,0.14535073385667102,7.308721542358398
40,0.1427513264632529,0.38807225229202974,0.17075474539467833,0.14474035314019865,4.942178726196289
41,0.1408894446063934,0.3858862008005136,0.17493126451805763,0.1427356086278887,5.872488021850586
42,0.13839585258034562,0.3844705453210102,0.17969322587766604,0.1400420676072885,5.511283874511719
43,0.13572119012990858,0.3830939934246077,0.1850634435325593,0.1371406202160646,4.56547737121582
44,0.13315048583399547,0.38149716334705025,0.19001900093550328,0.13434094953347164,4.15349006652832
45,0.13166680496539643,0.37954220367788455,0.19311661685236747,0.13263983843910246,5.07354736328125
46,0.13248914778829182,0.3780358966076109,0.19398501744400473,0.133293904835639,4.346609115600586
47,0.13539500917659045,0.3772355639168811,0.19369632127840608,0.13607999646967572,5.8765411376953125
48,0.13863852683898328,0.3754343656560667,0.1933856458169332,0.13918600268999515,3.8750171661376953
49,0.140533694262764,0.37096719011308876,0.192991493755055,0.1408632901008885,3.9958953857421875
50,0.14067619932082318,0.36489090547590264,0.191875912728185,0.14071538925691726,3.8716793060302734
51,0.14007016420953122,0.3598962860778033,0.1899701821134334,0.13982684642269502,6.70623779296875
52,0.1401420051311573,0.3571207607114938,0.18768744566370857,0.1396979633702016,5.045413970947266
53,0.1413386281829405,0.35540303022629355,0.18558425957158015,0.1407715977825707,4.576206207275391
54,0.14290093317456778,0.35319556944926356,0.1844827538255307,0.1422362380724753,4.625797271728516
55,0.14401193241043656,0.3501582925093519,0.18496517323631737,0.1432387972940214,4.602909088134766
56,0.1445258847896174,0.34674649782711986,0.18632005381136454,0.14363057282093747,6.264925003051758
57,0.14438079002592658,0.3434557905903652,0.1868170910898774,0.14336494399590086,6.174802780151367
58,0.1429639974824212,0.3413629596980007,0.18535069820937816,0.14185302660143873,3.8444995880126953
59,0.139743720020312,0.34202570914990793,0.1823359789285094,0.13859291879661845,5.513668060302734
60,0.13530514323329576,0.34562692283569557,0.17909680642094428,0.13419349309496825,4.772663116455078
61,0.1311224836013981,0.3505918612575047,0.17699929090101443,0.13011695639548995,4.505395889282227
62,0.12827903747682026,0.3553101126224159,0.1769859812352092,0.12739510050646372,5.580902099609375
63,0.12684966793799426,0.35878079347630015,0.17895808941764535,0.12605815053411387,5.964994430541992
64,0.1263922725431058,0.36048077053140815,0.1814409087869217,0.12566047830059388,4.123687744140625
65,0.12643447822193027,0.3610005268953297,0.18256643995578892,0.12574559880426545,4.346132278442383
66,0.12658924964956667,0.3618806017284696,0.18165040545340155,0.12592566915766246,4.456520080566406
67,0.12669296175589986,0.3641738284602888,0.17969226776272043,0.1260233267299604,3.6525726318359375
68,0.1266815776732645,0.3678399420289601,0.1782499064597941,0.12597602808162114,4.477739334106445
69,0.1260029535875638,0.3722480289807492,0.17810642101053828,0.12524987951788374,3.993511199951172
70,0.12350885641718856,0.3764846228318495,0.1793592226232368,0.12271290055864918,3.4987926483154297
71,0.11844025484579543,0.37934217296097006,0.18210014012887843,0.11761166394282392,4.469156265258789
72,0.11167328607913904,0.37932020155117085,0.1860658222778103,0.11080610616035869,4.101276397705078
73,0.10599796763512238,0.37496435977480763,0.1899670956182387,0.1050366057075826,3.8449764251708984
74,0.10471753637075237,0.36574846444722614,0.19197181289700407,0.10356591803396166,4.466772079467773
75,0.10902041354470073,0.3528168232043852,0.1909277761017057,0.10762916889028944,4.910707473754883
76,0.11675770105673362,0.3387492197937349,0.18699244673170687,0.11518840390328625,5.121946334838867
77,0.12422268267574714,0.3260457100502253,0.1811918004662063,0.12259803523463644,3.955841064453125
78,0.12860316580967554,0.31532099135290875,0.17445661022804676,0.12700730914062977,4.374504089355469
79,0.1290604270844268,0.3054635975790633,0.1672665792284985,0.12747915770234206,4.792690277099609
80,0.12647742580052232,0.29568601716900283,0.1601313061516627,0.12482137485881852,5.4073333740234375
81,0.12266811243616632,0.28683693113492814,0.15393602401016507,0.12085640799239608,3.592967987060547
82,0.11961323601774215,0.2801031376745777,0.1494512447198886,0.1176338783249584,5.542516708374023
83,0.11875101923559071,0.2753868233059503,0.14669103220508792,0.11665351172967021,3.8306713104248047
84,0.12031137307102047,0.2718632879016585,0.14509333895885126,0.11816528501742014,3.8416385650634766
85,0.12327986345592741,0.2692883461467241,0.1441812210004071,0.12114156638574633,4.0760040283203125
86,0.12624707558284204,0.26802475832833195,0.14371934714391782,0.12414459976030909,5.103588104248047
87,0.1283247972404099,0.26838760453357474,0.14341231431406293,0.1262609128166764,5.138397216796875
88,0.12938765842623656,0.27033893897893063,0.1428292314461492,0.12735576847360883,3.5169124603271484
89,0.12970713201287848,0.27329155864806043,0.14169429702585346,0.12770293873745175,5.508184432983398
90,0.1294566251946504,0.27637721066294496,0.14014431582373726,0.12747865864765104,5.068778991699219
91,0.12849075747487096,0.27945258647121746,0.13863599982568398,0.1265380287942301,4.503488540649414
92,0.12651771121618796,0.2835218620371051,0.13753604210657128,0.12459084624862332,3.808736801147461
93,0.12345784619304,0.28941885416722263,0.136747484298797,0.1215594774476251,4.704713821411133
94,0.11962143885017582,0.29612229884406904,0.1357589344761896,0.11774753190337615,4.429340362548828
95,0.11553847507588871,0.3009548449126781,0.13411717009820492,0.11365778500040025,4.4002532958984375
96,0.1116810894244255,0.30147897038676263,0.13186487051584314,0.10972243150534026,6.0710906982421875
97,0.10839770309390497,0.2970030410294465,0.129510828335223,0.10627834298125957,3.729581832885742
98,0.10596265198253804,0.2885749160836592,0.1275488172205656,0.10364923662917035,5.61833381652832
99,0.10445269417208014,0.2780922777422985,0.12603585429785835,0.10198862263054835,5.1898956298828125
100,0.10358136365800301,0.26762702862853327,0.12464375157953238,0.10104057384279959,3.705739974975586
101,0.10285040728663133,0.2591987538855263,0.1230517034058466,0.10027290310271236,3.863096237182617
102,0.10188251145699273,0.2543357672812346,0.12119709788445421,0.09925845196694097,4.152059555053711
103,0.10055922607046686,0.2533470071046112,0.11923898432588587,0.09785072659179837,3.8864612579345703
