iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4439.364194869995
2,0.5416994817350156,2.4042023126944816,1.577462996316785,0.5529192753820221,2.526521682739258
3,0.3915995159313303,2.3981770605547585,1.4074049902339505,0.40133065740484963,1.7194747924804688
4,0.5089363524363077,1.5020596319402097,0.9659851824046489,0.5302779055627105,1.5873908996582031
5,0.39527829070615406,1.3371395283067924,0.8474501628869106,0.40945015679101804,1.5952587127685547
6,0.25004123360461156,1.3288083681409413,0.795156893559615,0.2578409638082794,1.584768295288086
7,0.23241588611968825,1.019839523593162,0.6300570369014407,0.23906082698227174,1.5571117401123047
8,0.20865097696351007,0.7827897553753256,0.5022499048786278,0.21349724608919823,1.573324203491211
9,0.16735995755694094,0.7386487389121564,0.42959940819246967,0.17108574154197148,1.569509506225586
10,0.1616035424980937,0.6917964191184791,0.3612084272617754,0.16502513508948063,1.5561580657958984
11,0.15796075445721855,0.648912732455134,0.3362870634688694,0.16129612183526057,1.5845298767089844
12,0.14310126172046336,0.646982639556087,0.3338972656131938,0.14658255595185174,1.5826225280761719
13,0.13543752799658906,0.6491409921528078,0.3062845019704024,0.13884405699880087,1.6412734985351562
14,0.13384680179747682,0.6413450489971364,0.2738043604732521,0.13698843243722314,1.5828609466552734
15,0.13136449402928116,0.6259708249827098,0.26352877905649424,0.13429989661863861,1.5749931335449219
16,0.13047985351173677,0.5973041885486743,0.2636063953651342,0.13316535218245748,1.5795230865478516
17,0.1306911596871074,0.5665872336571753,0.2635318273426162,0.13308822083011443,1.5935897827148438
18,0.12853780574722412,0.5522835417101913,0.2654551541966216,0.13069024357836975,1.5816688537597656
19,0.12639387402731037,0.5434826080365234,0.2665646635342555,0.12840725589577956,1.569509506225586
20,0.12721919959105205,0.5240217356902014,0.2640507007870697,0.12914616192005418,1.569986343383789
21,0.12766862565846182,0.5081608706832651,0.26104754464443125,0.12949777011029176,1.552581787109375
22,0.12511854823793786,0.5081628939556331,0.2589079892641052,0.12688144360545847,1.544952392578125
23,0.12231118939675774,0.5054000303470272,0.2548669003292661,0.12403121662288,1.56402587890625
24,0.1205360812659955,0.4913751969038003,0.24905917568443042,0.12223605511809577,1.5993118286132812
25,0.1163233856177677,0.4845780048876793,0.2449807949374283,0.11807714207255203,1.588582992553711
26,0.10882320943487649,0.48672159461030584,0.2425029636791994,0.11068537885328969,1.5666484832763672
27,0.1016477896324488,0.4804894612938398,0.2395973526450899,0.10360004296438344,1.5635490417480469
28,0.09596532138948069,0.47091073219893465,0.23701328469495903,0.09790562836932715,1.5590190887451172
29,0.09080949666520717,0.4713241708848232,0.23537454234952268,0.09271859115694771,1.5521049499511719
30,0.08794395144931713,0.47118864407731836,0.23391146613762046,0.08985441568432195,1.5528202056884766
31,0.08842240662185132,0.4617553687258959,0.23242170700484985,0.09023252943681505,1.5435218811035156
32,0.09057694682513434,0.454713234592166,0.23010891974752967,0.09227802848889981,1.567840576171875
33,0.09331519447354879,0.4550914193131892,0.22681891777701796,0.09504596626191367,1.550436019897461
34,0.09645075476419862,0.45287456963964207,0.22392799661276444,0.09819769168169405,1.6047954559326172
35,0.10026385997255763,0.44463917958922083,0.22147243633034436,0.10194687601162676,1.5811920166015625
36,0.1044148628522334,0.4358769991617811,0.21772260822703599,0.10604464674645601,1.577138900756836
37,0.10703635771043339,0.4294579143063435,0.21265623793815672,0.10869654750008384,1.5594959259033203
38,0.1081214262572206,0.42404674986531277,0.20742070893403006,0.1098104052325483,1.5482902526855469
39,0.10939448563526177,0.4186617882253228,0.20229969540573522,0.11110136730295517,1.5614032745361328
40,0.10943295308514207,0.4148687226959364,0.19847620333258603,0.1111801700989375,1.5511512756347656
41,0.10659626442911824,0.41347328181309195,0.19745525911748105,0.10833380664020295,1.5671253204345703
42,0.10293932360789813,0.40985275551096095,0.19768458962343835,0.10463848542096366,1.5871524810791016
43,0.09898080128765967,0.4049153793780869,0.19715906953965168,0.10070574278213675,1.5926361083984375
44,0.09303190897974342,0.40684903638329656,0.1969448645666418,0.09473920928654449,1.5647411346435547
45,0.08687074411214403,0.41354633299288074,0.19797853577160765,0.08861259788965324,1.6007423400878906
46,0.08183264583058118,0.41584461520682875,0.19913172949158717,0.08366505392795173,1.5592575073242188
47,0.07648637421943266,0.41483816228452947,0.20098802612504096,0.07841217153880005,1.5528202056884766
48,0.07401865811052995,0.4117715029664066,0.203702639783261,0.07590998689238028,1.5871524810791016
49,0.07723439531837957,0.4045498590701184,0.20280271417864634,0.07903605345821185,1.5549659729003906
50,0.0806028122706063,0.39957344342071616,0.19875732344066963,0.08232923919873747,1.5478134155273438
51,0.08286748881752061,0.39698360515555703,0.1957155264853159,0.08444023084592842,1.8358230590820312
52,0.08745958017524864,0.3854964619602787,0.19255444441463393,0.08885534704099685,1.5590190887451172
53,0.09157924387858053,0.3722185098400842,0.18790732057131612,0.09277501464946401,1.5599727630615234
54,0.09278489640325584,0.37065373405026963,0.18482599953846526,0.0938611501136754,1.5492439270019531
55,0.09434617558123355,0.3647083723598774,0.18315642315036265,0.09537047119324982,1.6243457794189453
56,0.09574127078990548,0.3511980316367134,0.18061231197064537,0.09675323735211783,1.57928466796875
57,0.09331116639590734,0.35500313492693103,0.1783339044829625,0.09431117385497603,1.5518665313720703
58,0.08917211258502322,0.36660360812594367,0.17710426251313238,0.09022999900256089,1.5544891357421875
59,0.08658712080859253,0.3651196641966322,0.17514991307464317,0.08769344823227519,1.5659332275390625
60,0.08356743155679541,0.3678412521828602,0.17226164254078985,0.08474932060672814,1.5513896942138672
61,0.0790263565400118,0.37781115252798303,0.17205524191800367,0.08026138892959836,1.5704631805419922
62,0.07543739933055796,0.3755087347789728,0.17555305600620996,0.07666603666393161,1.5692710876464844
63,0.07378416143220363,0.37226102866563654,0.17708028971597412,0.07491637250329146,1.5652179718017578
64,0.07354632597883559,0.3758180406929848,0.17573189782604864,0.0745860514092999,1.562356948852539
