iter,cl_p,cd_p,cmz
50,-0.04847552502045511,-0.16465911486237605,0.116317624606925
100,0.7041697308810825,-0.15328316095914774,0.0007030786846967673
150,1.0532388108713546,-0.23605232999579973,-0.09096649853360671
50,-0.3746699846898187,-0.28088176453627833,0.3897234441927174
100,0.16599822559969699,0.09353113368347059,-0.255765720983013
150,0.9996984120881878,-0.028514077662609598,-0.3446076844234535
200,0.34072611974958666,-0.14372863453323337,0.06491477703375186
250,0.3891212232083049,0.27277469994301023,0.0004237384023109136
300,0.6373196481036743,0.004600782756660837,-0.06849782923732671
350,0.5271260628687121,-0.046362326671754175,-0.06220774337404172
400,-0.19937582696061015,0.04238524539151761,0.11592986725778574
450,1.3250095159990827,0.058269653025837614,-0.29678941387476504
500,0.3132444164815185,-0.11671317845861999,0.056622575150221115
550,0.3438219147763982,0.09933440692812026,0.061640755043898536
600,1.005086715252302,0.015757604080615,-0.15490042979448695
650,0.2262632761308029,-0.07974773629083903,0.047203887075958344
700,0.43690581469256595,0.04720174110835459,-0.02266939776806309
750,0.8148808842733221,0.024846629651896063,-0.18099927532633228
800,0.48825367955057897,-0.04690769268873936,-0.01129036264100186
850,0.4881698766766146,0.06405103760393235,-0.029834520312796427
900,0.8572622912946997,0.03179842782617304,-0.12165212686696818
950,0.48031154671157594,-0.043730857971141915,0.02036742931826457
1000,0.5663288608202853,0.048908055751589886,-0.03380855362350165
1050,0.7335091324478509,-0.004951510203069127,-0.07857281744383936
1100,0.5904502994282745,-0.020173624505771374,-0.035185404071966235
1150,0.5054699801223482,0.022914145083725284,-0.022278167508096854
1200,0.7839871408545268,0.01717335510879665,-0.10734727589607056
1250,0.5632195942736005,-0.01954186107833388,-0.03006542187641847
1300,0.568628963740899,0.030065708103619342,-0.03748443438284648
1350,0.7712610162527828,0.010590369531633772,-0.08927668586471564
1400,0.5721139837564813,-0.013019374235186964,-0.025226813977942405
1450,0.6163766763859577,0.021210862549895963,-0.037916264133350246
1500,0.7156640947979019,0.006344868219215119,-0.07468159308835486
1550,0.6039821385750644,-0.009789694318495416,-0.035314117856984066
1600,0.6062209993167839,0.015908403403686763,-0.04422951503061239
1650,0.7161045321409624,0.00922223290550287,-0.07813980536350017
1700,0.6084591111875018,-0.007048902293631323,-0.03875084591480198
1750,0.6365597836968525,0.018662651606918632,-0.05132767553329142
1800,0.6958718700940961,0.005676349653365792,-0.06518055713080893
1850,0.6319469314322786,-0.0012945931308598426,-0.04313469207992692
1900,0.6328997530682616,0.012076207635991692,-0.045686430757649325
1950,0.6911385423149237,0.006231056479282176,-0.06400371828259448
2000,0.6342363217157414,-0.001622884561973647,-0.0449506347329695
2050,0.6367840348237735,0.011144296618826377,-0.04933460949445161
2100,0.6887172828765813,0.00630841823527886,-0.0640074843385796
2150,0.6354780033376066,0.00047280293719800126,-0.0467309409501973
2200,0.6497755963909028,0.010834566690702901,-0.05152857231128099
2250,0.6785401661668654,0.005752989448412544,-0.05977806996315809
2300,0.6454409005346953,0.002102806992122975,-0.04798053776760707
