iter,cl_p,cd_p,cmz
50,0.1323857278140949,-0.045038081519741674,0.09595112584940417
100,0.3855439977508323,0.022410511315580087,-0.2795259906894692
150,0.4037876883190968,0.018204297666169388,0.008252511596092136
200,0.5217114061821264,0.017881247719670174,-0.09300141104266467
250,-0.1106646148873071,0.06792635458051895,-0.018955271070233978
300,1.0612846077651146,-0.007402284170302235,-0.19906583852570267
350,0.14421930271244157,0.01707835635880897,0.14488519932400742
400,0.957561548915126,0.009539766861795482,-0.10360989246101791
450,0.11947908699690207,-0.03461552169503256,0.012199923022905566
500,0.7726334657261985,0.06635362415651096,-0.13292144952100762
550,0.5894644949071685,0.03077350395540364,-0.05826988514086306
600,0.4894408718699995,0.013938207507600034,0.07289597701130023
650,0.5269279401935272,0.005267902290119409,-0.08823307196476753
700,0.5699569678902613,-0.000764520430251845,0.013523234658416315
750,0.7370282275739034,0.01500575029501582,-0.065828213578413
800,0.3184983337002425,0.021668966144212657,-0.00027196858187333856
850,0.80444435027606,0.02041812516400567,-0.13885260913976957
900,0.3792214465942793,0.015593562558157192,0.01831722875348246
950,0.8903418352875947,0.024623508393143353,-0.08591481814157613
1000,0.35224322238823536,-0.026330656478018466,0.0291929123704987
1050,0.6713584305121191,0.024857993071690267,-0.10570913433204514
1100,0.59604220866922,0.008740245548608697,-0.08343936556719637
1150,0.5923265988195441,0.02385688376190793,-0.024344586494377814
1200,0.6331366655011169,0.012413604694543185,-0.08649514210775365
1250,0.5153477876105497,-0.009075031193095063,-0.007400551305028479
1300,0.7203656638228236,0.012374733656996796,-0.08396291823350858
1350,0.4919940603567029,0.0012833522392950473,-0.013121343843708331
1400,0.6978998251520351,0.018077459119355738,-0.08991459690503577
1450,0.4816601796593239,0.00871388317906987,-0.029187558113846764
1500,0.750815319109849,0.019255729393050973,-0.0712491738774662
1550,0.5239447423093139,-0.0027548883458354606,-0.0015912265708281634
1600,0.6367923087404643,0.011145386201674466,-0.04968971239124042
1650,0.5973888066409411,0.006270879377715047,-0.054472901975309566
1700,0.5889012666016294,0.017738332175950264,-0.030536946842782405
1750,0.6573918871479029,0.019471860870644155,-0.06477769090421497
1800,0.5336598204851013,0.0036996839460300174,-0.009027552926822722
1850,0.6703126467581466,0.01540741710446928,-0.06396836644104313
1900,0.5507581387237296,0.0029962076823011677,-0.01841025228739301
1950,0.6458077779180703,0.01618270456153789,-0.056954488491807446
2000,0.5364254351064792,0.010529164366617268,-0.03788784209216161
2050,0.6409656321947427,0.0158653939358035,-0.05723266086979233
2100,0.5727352041471919,0.009588544731878798,-0.034434242752535975
2150,0.6048698905814587,0.008419448654880047,-0.040008438671906836
2200,0.5878553753629759,0.006594976501257367,-0.04904299634852643
2250,0.5695134338064554,0.009595591014503056,-0.039947405768339654
2300,0.6226375495297184,0.014632810432209932,-0.061060601934434515
2350,0.5495051712806523,0.007769618216823088,-0.02926265743044831
2400,0.6195191575974742,0.012224880357488043,-0.056125376325069636
2450,0.5618074195946613,0.004187070044562739,-0.03211689278402873
2500,0.6113022196844432,0.010396967816979552,-0.04767862575768277
2550,0.5647308203802986,0.008552689530115107,-0.0402141263091793
2600,0.5949688279060256,0.011202713628947845,-0.04595323177065957
