iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9046.376466751099
2,0.4608943374711875,1.143169080810989,1.079811770617846,0.4649785502372901,6.519556045532227
3,0.5059194014188492,1.003825002461776,0.7341613245695029,0.5100265456308801,5.847454071044922
4,0.46932959683138453,0.8731303616981648,0.6882261328859377,0.47653416567222356,6.064414978027344
5,0.3474109590717429,0.7972743909823671,0.6398153237764492,0.3501589441677803,5.999088287353516
6,0.37347753418675217,0.7239417332133025,0.5752604117175698,0.37536308037785715,6.002664566040039
7,0.3598843546960227,0.7011946681205593,0.6155632409822747,0.36189086638371554,4.759311676025391
8,0.37436547790325464,0.6584018752956886,0.6228244469290382,0.37582921463561053,3.7004947662353516
9,0.38230687136852837,0.6843237558219792,0.6271149195244148,0.38431827167614924,3.692150115966797
10,0.37330253160242605,0.6999913074076404,0.6059678571589487,0.37550466601231297,3.6478042602539062
11,0.35269476888412943,0.6531682744169875,0.5887705340300937,0.35442765145633437,3.656625747680664
12,0.33901798841966146,0.6284264278441161,0.5798201214619141,0.34029775799935436,3.6613941192626953
13,0.32883685530349654,0.6054400959325483,0.5552075386041093,0.3298115755067011,4.106283187866211
14,0.31033302114350997,0.5670666058942084,0.5164692702335255,0.31118273820831016,3.5142898559570312
15,0.2928204252622397,0.5504062262760194,0.48172137900112055,0.2937865992386406,3.547191619873047
16,0.27642204329979436,0.5423280845100289,0.45614931336132225,0.2774317067037365,3.8607120513916016
17,0.2576217669382862,0.5253227405685992,0.4247248489397483,0.25848716164280855,3.8809776306152344
18,0.23819609376304143,0.5014532566458381,0.3839314857137358,0.23909491788777004,3.5254955291748047
19,0.2183258669686674,0.4753764848019621,0.3483374397900244,0.21941367955276345,3.4453868865966797
20,0.20303065844816967,0.4613919062039559,0.32686952525145013,0.20413438069096254,3.5037994384765625
21,0.1953356035889277,0.453815066010326,0.307991051386307,0.19629654977760042,3.416776657104492
22,0.18807586277820013,0.43731801706014434,0.27976578866269125,0.18883204951470398,3.4761428833007812
23,0.17791201148656602,0.4214758996528345,0.25109630328059207,0.17851914206030509,3.4792423248291016
24,0.16701083344777723,0.41739841536488553,0.23098030960643678,0.16756907082018088,3.3502578735351562
25,0.15702902270624727,0.4171927952484556,0.2143012421481716,0.15758145565020967,3.8366317749023438
26,0.15017074521344492,0.4113044860816502,0.2003945402831196,0.1506852464461241,5.094289779663086
27,0.14757274340096135,0.40172508767920595,0.19245047486457562,0.14797339516782904,5.650043487548828
28,0.14668966632632716,0.39745151312877053,0.18742327137331086,0.1470087302485406,5.887508392333984
29,0.14504032772081327,0.3989320479124776,0.1824474904924192,0.14533325502744754,5.760669708251953
30,0.14387434512693242,0.3973572812210193,0.17768938553056562,0.1440705571336945,5.61833381652832
31,0.14562498547955965,0.3886690587524825,0.17355768802418667,0.1456125107714778,5.7220458984375
32,0.1495766624464164,0.37521747929742466,0.17172065762996988,0.1493343647090875,5.682945251464844
33,0.15339917732640582,0.3589594412704593,0.17364107669180476,0.1529780909677494,5.712747573852539
34,0.1562736246061312,0.3415016591352979,0.17801838524741986,0.15574040076979132,5.609273910522461
35,0.15775864247728347,0.3278903622165375,0.1827416209557671,0.15716252141640039,3.8776397705078125
36,0.15689574754336716,0.32447284526573567,0.18690076197098662,0.1562517982662876,3.944873809814453
37,0.15425458163152347,0.33045624339891966,0.19056751289513693,0.1535605302816915,3.460407257080078
38,0.15259561183126652,0.3369811649207422,0.19446024211525048,0.15184524546180866,4.373073577880859
39,0.15409135779104674,0.3370351976542757,0.19904092760658318,0.1532833131982068,4.308223724365234
40,0.1578844155985491,0.33125586787338973,0.20351875748288326,0.15704238796887507,3.7543773651123047
41,0.16129630275669488,0.3245367281021626,0.2066137940944693,0.16045692974634093,3.589630126953125
42,0.16256933799051065,0.3197216081300447,0.20779698540168984,0.16175391786636845,3.4613609313964844
43,0.1617178509230488,0.3153748337600807,0.20732663555486602,0.16092973822082862,3.6628246307373047
44,0.15950592425380705,0.30984564213700005,0.20584388994023833,0.15874630465311174,3.541231155395508
45,0.1564198715213023,0.30507229601254404,0.20415928838531996,0.15569457069286466,3.4906864166259766
46,0.15263242514172143,0.3039468108302556,0.2029973410611964,0.15193509773327302,3.392934799194336
47,0.14849773527745547,0.3059998865123655,0.20276563817625046,0.1478032576701914,3.421783447265625
48,0.14463989964553076,0.30879152949368865,0.20346001385470763,0.14393442752919114,3.6640167236328125
49,0.14145290618991255,0.31213623312942684,0.20476557762164363,0.14075209570742866,3.801584243774414
50,0.13875180434129414,0.318622228692783,0.2065630860428115,0.13807358150909566,3.4580230712890625
51,0.1360216042364342,0.3296120402769257,0.2092643382363613,0.13535130918587976,4.032373428344727
52,0.13289511204466206,0.3423961100551549,0.21315905897527004,0.1321843330228206,3.726959228515625
53,0.12958706628730643,0.3528804383948696,0.21764113935640061,0.12879180102530396,3.4439563751220703
54,0.126860236952006,0.35923751549269717,0.22171232690569315,0.12598364585112176,3.3600330352783203
55,0.1251662480317821,0.3616321649654423,0.2249245194088383,0.12424563791695252,3.3423900604248047
56,0.12406017040153262,0.3605536868692676,0.22701741204574136,0.12311247563699106,3.3369064331054688
57,0.12306950882924056,0.35700437329207,0.22694404477793031,0.12208390340046445,3.508329391479492
58,0.12266232990215692,0.3528893663191709,0.22345305277921512,0.1216543226874294,3.3774375915527344
59,0.1236157716739225,0.3495453457113979,0.21685807427477463,0.12265458209678003,3.367185592651367
60,0.12592715773858346,0.34622531976444254,0.20955860752466815,0.1250863971535012,3.4399032592773438
61,0.12896347092440036,0.34060933863678894,0.20428188442680115,0.12825382506673313,3.290414810180664
62,0.1321223022303677,0.3313239496396417,0.20192254488110203,0.13148976003719606,3.4263134002685547
63,0.13487630476536192,0.3203351246012192,0.20138514845998412,0.13427076956561781,3.4303665161132812
64,0.13678958542202227,0.3124758741079174,0.20121379693069272,0.1362347371393643,3.3185482025146484
65,0.13796723153518323,0.31141587768564927,0.20081153829741474,0.13756033516780783,3.3020973205566406
66,0.1391594150284367,0.3155278247891251,0.2002182348606273,0.13898478401911493,3.355264663696289
67,0.14103889966050168,0.3189553994268517,0.199263814626135,0.1410698765333795,5.415201187133789
68,0.14349891654031754,0.31671262711750114,0.1973610574753083,0.14359128726686263,5.692243576049805
69,0.14589062631497193,0.30779609700078475,0.1940020735511826,0.14586991064415683,5.860805511474609
70,0.14780401365012202,0.29444193618678793,0.18929182008028414,0.1475596743854481,4.766702651977539
71,0.14927817417297495,0.27988886689690246,0.18416724570143614,0.1487990165332658,5.094051361083984
72,0.1502657651812353,0.2671332255085876,0.18017206509070646,0.149610024487672,6.216526031494141
73,0.15033705023071472,0.2586287970895069,0.17858234547640567,0.14957589179779554,6.072521209716797
74,0.14907357476452793,0.2554907497056667,0.17935694089287227,0.1482572741694609,6.178379058837891
75,0.14646641080479975,0.2566636838501348,0.1812515929189426,0.14562104488627695,5.115270614624023
76,0.14280794515506967,0.2596012386670693,0.18295115822253052,0.14193651361938028,3.8497447967529297
77,0.1385084494309883,0.2620606515190269,0.18375807620251944,0.13759239003813412,3.4444332122802734
78,0.1341915574205507,0.2634590970560071,0.18343641208583109,0.13321576471211605,3.6749839782714844
79,0.130670518038295,0.2646928383201285,0.18194158233447008,0.12965827197347798,4.401206970214844
80,0.1284351400230456,0.2667208492905378,0.1793762983686972,0.1274395125577739,3.993988037109375
81,0.12714370980050804,0.26920197920674005,0.17583669111298827,0.12617728428791503,3.4723281860351562
82,0.12586531553956357,0.27089688775625,0.171316254452756,0.12485332902955243,3.4813880920410156
83,0.12381652047900803,0.2711860023258982,0.16581691817954972,0.12262970568224314,3.399372100830078
84,0.12083350742607836,0.2706724034096541,0.1595756642568846,0.11935627148607239,3.6454200744628906
85,0.11731127845092226,0.2703950157133414,0.15317063361292438,0.11548636080586935,3.4270286560058594
86,0.11382403344552679,0.2708519329048793,0.14740966525839916,0.11165814065249123,3.3538341522216797
87,0.11072989490179208,0.2719609035361492,0.14304667099995289,0.10827104798757042,3.397226333618164
88,0.10800666043182906,0.2736092520167234,0.14042237520273793,0.1053153850701952,5.939006805419922
89,0.10543236004883466,0.27585614014479576,0.13926473317874227,0.1025685857856465,6.404638290405273
90,0.10291849298555186,0.27857169838068907,0.1388747282166591,0.0999437147186976,6.111383438110352
91,0.10061361085160472,0.2811359086133157,0.13856559955437933,0.09758810132445528,6.138324737548828
92,0.09869580306871005,0.2827050139549413,0.1379676371762157,0.09565969462409836,5.886077880859375
93,0.09722400527434967,0.2826027943903011,0.13703647621213685,0.09418224140514489,4.81414794921875
94,0.09629713467310533,0.28036646400321924,0.13591952417127873,0.09323225254635682,4.1675567626953125
95,0.09623835094234849,0.27557252428639484,0.13485884854878258,0.09314324773009781,3.6797523498535156
96,0.09742443139794371,0.267937835970362,0.13412848631886568,0.09432472108303892,3.5109519958496094
97,0.09988545432714424,0.2576062622745273,0.13395489792477136,0.09682916597193313,4.363298416137695
98,0.1031642666603474,0.2453494233403081,0.1344296218817858,0.10019330019153184,3.666400909423828
99,0.10656378591399229,0.23259657837084563,0.13547533075268012,0.10369806202267975,3.6699771881103516
100,0.1094571204210836,0.22122214579013658,0.136912771612023,0.10669721127579149,3.5734176635742188
101,0.11140790881390987,0.2128972012900514,0.13858132005113283,0.10873891361195046,3.9768218994140625
102,0.11217875408713124,0.20825889057123254,0.14037883242895877,0.10956837351032873,3.479480743408203
103,0.11176793694187574,0.20673103560532374,0.14215968549819089,0.10917030796321443,3.4170150756835938
104,0.11045953566019814,0.20720761604007557,0.14362451205542945,0.10783347336014366,3.457784652709961
105,0.10877218716277323,0.20874061736578683,0.144378144704309,0.10610468702699818,3.6427974700927734
106,0.10726309647038944,0.21068744750985727,0.14413672131071853,0.10457882465555716,3.457307815551758
107,0.10628593480781763,0.21269482542671683,0.14289942968044117,0.10363223457923265,3.339052200317383
108,0.10586377187848933,0.21478248915833797,0.14094116676075602,0.1032827763249968,3.4415721893310547
109,0.10574388696047177,0.21725508246097971,0.13866472219733006,0.10325286828592643,3.416299819946289
110,0.10556774068843754,0.2203513958238976,0.13646371959652906,0.10315772442992226,4.041910171508789
111,0.1050451552126078,0.22398911582122233,0.13468905961367952,0.1026916813691355,3.7078857421875
112,0.10406589910466779,0.2278395643886122,0.1336437419697037,0.10174146199281359,3.6003589630126953
113,0.10272503080540052,0.23153347293374157,0.13348825113302296,0.1004077229987895,3.434419631958008
114,0.10126069162860835,0.23473871488858916,0.13411450632148778,0.09893880888935982,3.611326217651367
115,0.0999301359569066,0.23711880224104884,0.1351527759904746,0.09760295168510026,3.4537315368652344
116,0.09888756063600779,0.23829890716868118,0.1361285495322855,0.09656118715797012,3.5753250122070312
117,0.09814306113206621,0.2379393994049571,0.1366105420263066,0.09582231462363214,3.4134387969970703
118,0.09763908425314295,0.23587681359672488,0.1362523869023768,0.09532124485263073,3.912210464477539
119,0.09738365219558134,0.23215097150988315,0.13480537052361177,0.09505835146826716,4.683732986450195
120,0.0975208306645464,0.22688564021996818,0.13218875356589968,0.09517501209549385,4.12440299987793
121,0.09824361027826796,0.22025677406596053,0.12859068696781573,0.09586662223248733,4.3010711669921875
122,0.09957832166956584,0.2127207101623249,0.12450258726835502,0.09716367924189828,3.962993621826172
123,0.10123326655151474,0.205326358095735,0.12062558228562432,0.09877845974910375,3.8602352142333984
124,0.10269959649066257,0.199632695446882,0.11764398918897988,0.10020863448035047,4.130125045776367
125,0.10355624491537514,0.1970197937738475,0.11595374574742406,0.101045834700741,3.489255905151367
126,0.1037199748670283,0.1977994825784082,0.11550802199482582,0.10122332034117698,3.5037994384765625
127,0.10343141084672847,0.20096240378423155,0.11589600444554961,0.10099155947980813,3.878355026245117
128,0.10300033344451517,0.20483324821328874,0.1165829091633295,0.10065210400137004,4.202604293823242
129,0.10253214566607452,0.2079771682264718,0.11713363897591089,0.1002833928312538,4.012107849121094
130,0.1018576895927385,0.20966060079013024,0.11731258203725323,0.09968463895854154,3.534555435180664
131,0.10068391604909782,0.20979421569327367,0.11706677566164975,0.09854409863521316,4.019021987915039
132,0.09879834616338372,0.2086932701859404,0.11644876420709935,0.09665054653472503,3.583669662475586
133,0.09617750133241972,0.20688137689917463,0.11554471749781922,0.09399669256979495,3.988027572631836
134,0.092980569632115,0.20495829985162975,0.11442798472318493,0.09076149442310151,3.513336181640625
135,0.08949289538044462,0.2034366785996557,0.1131406602756042,0.0872435569897594,3.781557083129883
136,0.08607438048450762,0.20253529847597235,0.11169313214356584,0.08380589241857014,3.9739608764648438
137,0.0831124451809415,0.2020440734594895,0.11007609208482613,0.08083228509695035,3.720521926879883
138,0.08093441182357292,0.2014014225217668,0.10828662091853511,0.07864526197926348,3.3829212188720703
139,0.07966466046357622,0.20000466258176344,0.10636997147857237,0.07736594488801923,3.753185272216797
140,0.07911423670003188,0.19758088097333157,0.10445585777377928,0.07680278254547353,3.5665035247802734
141,0.07883674458892394,0.19434731789521745,0.10274979440319644,0.07650658230023415,3.4563541412353516
142,0.0783560200617348,0.19082574798344465,0.10146672605212241,0.07599893745588462,3.872394561767578
143,0.07741609545299818,0.1874457405098483,0.10073570364238434,0.07502346217383342,3.7641525268554688
144,0.0761013234950654,0.1842692655508852,0.10053798100863737,0.07366758720269692,4.153013229370117
145,0.07477550739750177,0.1810500954995496,0.10072110069747038,0.07230323142698951,3.4673213958740234
146,0.07388499215013448,0.17753158950813785,0.10107125170511654,0.07138845546430657,3.4253597259521484
147,0.07372768344529043,0.17372643011485747,0.10139090223416776,0.0712306022262256,3.6618709564208984
148,0.07431288717508161,0.17000629629911326,0.10154162164365613,0.07184029910120085,3.838062286376953
149,0.07538744199823919,0.16698235051794655,0.10145196294011492,0.0729578077729068,3.624439239501953
150,0.07658744150189457,0.1652337971033468,0.10110759112331098,0.07420998892211557,3.4639835357666016
151,0.07759864744356756,0.16503584534247087,0.10053715188626793,0.07527499989129315,4.506826400756836
152,0.07824070302781479,0.1662725715370546,0.09978962671824353,0.075966921563128,4.473447799682617
153,0.0784730800588876,0.16858380083998267,0.09890366276116153,0.07624077806405175,3.546476364135742
154,0.07836767049684647,0.17158254799543135,0.09788439245911286,0.07616551225768818,3.5877227783203125
155,0.07808180008013191,0.17495916174314455,0.09671260458002466,0.07589884091525703,3.6890506744384766
156,0.07782994613408903,0.17844527297985957,0.09539079420607854,0.07566008362804814,3.866434097290039
157,0.077834280444018,0.1817453238056642,0.09399276872640423,0.07567922704207812,3.6764144897460938
158,0.07825631332665593,0.1845339622122155,0.0926744065139791,0.07612493228957677,3.6284923553466797
159,0.07914179845937905,0.18652724963178816,0.09162264383870755,0.07704614400281984,3.509521484375
160,0.08041242365100248,0.187569692328078,0.0909703608852549,0.0783633900332879,3.8437843322753906
161,0.08190579538706787,0.1876760931721086,0.09074116561500736,0.07991101802448408,3.376483917236328
162,0.08343533395290927,0.18699254672554202,0.09086175254448646,0.08149935483255136,3.523588180541992
163,0.08484052460430663,0.18570691567989386,0.09121949641206394,0.08296541799452434,3.56292724609375
164,0.08601020482369252,0.1839867921774668,0.09171356553813817,0.08419540224787564,3.6144256591796875
165,0.08687702112296668,0.1820039186982954,0.09227389650307838,0.08511852767360782,3.4410953521728516
166,0.08739709392729131,0.18000833487523746,0.0928613722879433,0.08568719584869236,3.4401416778564453
167,0.0875382740197077,0.1783440877062518,0.09346577466588409,0.08586640910617147,3.3495426177978516
168,0.08729007592012807,0.17734359940677172,0.09409920500929828,0.08564463980608779,3.3168792724609375
169,0.08668661517292015,0.17714841119260863,0.09477675748757872,0.08505691770970474,3.3731460571289062
170,0.08582140211928949,0.17759086029253593,0.09549096548303908,0.08419930563865059,3.3991336822509766
171,0.08483457247158381,0.1782317629472023,0.0961931371030244,0.08321578825449237,3.505706787109375
172,0.08387161513410171,0.1785396723248043,0.09679908823157996,0.08225646848125405,3.3936500549316406
173,0.08302857568161762,0.17810157050970932,0.09721626183388594,0.08142160075331806,3.4456253051757812
174,0.0823097519723539,0.17676634221442977,0.09737638193946443,0.08071738934581223,3.515481948852539
175,0.08162524247246748,0.17466707875624843,0.09725864976966798,0.08005221942997773,3.4008026123046875
176,0.08083142533414689,0.17214167236142142,0.0968945659699181,0.07927758848940097,3.353595733642578
177,0.07979281851683144,0.16959989917348842,0.09635423463514783,0.0782520912709929,3.4246444702148438
178,0.07843369191789373,0.16739372870733357,0.09572083528709718,0.07689569438719289,3.787994384765625
179,0.07676319677588363,0.16573042242517763,0.0950654734434638,0.0752168127513598,3.8890838623046875
180,0.07487229931420539,0.16464315058288728,0.09443227774986068,0.07330968593175714,3.5102367401123047
181,0.07290902524808392,0.16401646350379828,0.0938410459352505,0.0713287084064404,3.4477710723876953
182,0.07104115465958968,0.1636494407289849,0.09329949411777523,0.06944937774469044,3.4248828887939453
183,0.06941527159967029,0.16333108215733835,0.09281749578278459,0.06782529090040121,5.54656982421875
184,0.06812016088166947,0.1629033969692912,0.09241953479141858,0.06654968753587258,5.896329879760742
185,0.06716548383727297,0.16228692172736087,0.09214216285920268,0.06563277349514922,5.595684051513672
186,0.06648283930555392,0.16146876372138666,0.09201388373175345,0.06500249607498294,3.7806034088134766
187,0.06594791323934944,0.16047614764978915,0.09202574902417117,0.06452763923087151,3.4754276275634766
188,0.06541824309491706,0.15935886134325436,0.09211213958840667,0.06405756959610968,3.5848617553710938
189,0.06477767374496199,0.15817844598768854,0.09215523221524634,0.0634690934767633,3.4401416778564453
190,0.06397521290178704,0.1569980453200503,0.09201237463894979,0.06270735386880792,3.513336181640625
191,0.06304540316369357,0.15587441932054447,0.09155648950209892,0.06180750225146176,3.4401416778564453
192,0.06210031532496908,0.1548461609597377,0.09071414064645701,0.06088651194101048,3.523111343383789
193,0.061292999722684004,0.15391496211034958,0.08949049004395648,0.06010468752498825,3.6737918853759766
194,0.06076477553236464,0.15302633190911288,0.08797647501191214,0.05960956365635934,3.722667694091797
195,0.060596485526759565,0.15206090243649448,0.08633188247510253,0.05948380811222609,3.458261489868164
196,0.060786697909044334,0.15085136029784388,0.0847438090506216,0.05972219153676851,3.589630126953125
197,0.061267972602000335,0.14922456210572657,0.08336743937400343,0.06025007104803399,3.4227371215820312
198,0.061948695309009705,0.14706102707658256,0.08226925836852554,0.06096951722783291,3.368854522705078
199,0.06275014580347366,0.14435341084213296,0.08140283200351915,0.06179994354520441,3.798246383666992
200,0.0636140211732992,0.14124476424039015,0.08063347693143327,0.06268627138441624,3.345012664794922
201,0.0644818867665637,0.1380287603555575,0.07980295044010825,0.06357593780268635,3.871917724609375
202,0.06527132612751331,0.13510110747508372,0.07879899837913684,0.064391636524313,4.008293151855469
