iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4508.371829986572
2,0.5498403588866813,1.8590990753484857,1.5621864148353533,0.5610705093940065,2.3736953735351562
3,0.3736000447916011,1.9602334122411504,1.3839795512762147,0.3810861819107527,1.5957355499267578
4,0.4864278547300279,1.3416965727776788,0.9401532755019736,0.5031091904115836,1.5506744384765625
5,0.4155583970473246,1.090571838969438,0.8126282411269876,0.4297026884929781,1.5497207641601562
6,0.2949563853327607,1.036376666055885,0.797643937409375,0.3022233319644916,1.5783309936523438
7,0.2431843932475561,0.881505533199975,0.6944848813663914,0.24794224368332735,1.5499591827392578
8,0.20223650826367387,0.7615978121799173,0.5788720588133759,0.2061484646623841,1.5399456024169922
9,0.17484602775171312,0.7220890905961102,0.4641337789904852,0.17790479790365862,1.5387535095214844
10,0.18028089052765178,0.6798090382718547,0.36756178996334454,0.18313368859240436,1.5511512756347656
11,0.17412098272951357,0.6455142676121735,0.3439898348989823,0.17762196448033565,1.5344619750976562
12,0.15256742576845256,0.6406481390319962,0.34961338717041196,0.15640403542536824,1.573324203491211
13,0.14437234625792061,0.6425000263024234,0.33083154520792857,0.14759808866774426,1.5599727630615234
14,0.1510866490612179,0.6284629612577791,0.30061498347005566,0.15385049810579582,1.5370845794677734
15,0.15272056765375305,0.6046366033159299,0.2895151575616385,0.15527603000557,1.5342235565185547
16,0.14487741879345525,0.5886613542646846,0.2991318632224143,0.14719133817147775,1.5413761138916016
17,0.13943560075016947,0.5795218629215172,0.3072024648797338,0.14172063943863836,1.5399456024169922
18,0.1438915997507985,0.5636993805280557,0.3037957614983095,0.14601657105640672,1.5463829040527344
19,0.14955854549676154,0.5398444847015796,0.29657751478281363,0.1513868337100714,1.5876293182373047
20,0.14757051882638322,0.5189351854882828,0.2922339169337908,0.14927657715054302,1.5437602996826172
21,0.14134821566494526,0.5033585844928268,0.2881178711764628,0.14300927925636134,1.5358924865722656
22,0.1383003568149889,0.4897671270476993,0.2805326427727224,0.1398366341010263,1.529693603515625
23,0.1367765042057464,0.4820200195149577,0.2713105727191581,0.1382207343858254,1.7330646514892578
24,0.13084382579594936,0.4800281715360911,0.2654606284592317,0.13230675557859858,1.5306472778320312
25,0.12126007938823889,0.4734725086437763,0.26359550481768557,0.12284209743914302,1.554250717163086
26,0.11342715139784666,0.4603829277972867,0.2610352702778586,0.11513045580183927,1.5375614166259766
27,0.10914655815532194,0.45008554411720253,0.2549659525464582,0.11081354251632312,1.5316009521484375
28,0.10471167476421657,0.4474947948522129,0.2483283348661817,0.10631602198147268,1.5344619750976562
29,0.09763747855534075,0.44914595464300877,0.24432815052781767,0.0991933888330338,1.52587890625
30,0.0927912857595789,0.4462554037657023,0.24002358059231196,0.0941800502485936,1.5289783477783203
31,0.09555935197786856,0.43355343671313706,0.2320034698702396,0.09671770183954155,1.542806625366211
32,0.10104840070921013,0.4196092066183306,0.22376831650757711,0.10206501808582576,1.5845298767089844
33,0.10282701300518203,0.41416503202150884,0.21950738973325873,0.10385725163397987,1.5316009521484375
34,0.1026217524457017,0.4110290580370794,0.21655060119810668,0.10378524104693845,1.5308856964111328
35,0.10468866951979064,0.40119279373091976,0.21178571530149423,0.10597907479713013,1.5265941619873047
36,0.10783504687571079,0.38810665338562816,0.20701389118714084,0.1091964028262626,1.528024673461914
37,0.1089859217924092,0.3799259043955684,0.20364289300685992,0.11037345165792796,1.5308856964111328
38,0.10880965091253665,0.3744411268384118,0.20071415747274834,0.11016376415206333,1.5757083892822266
39,0.10900705808679455,0.36229517376249,0.19874432735520411,0.1102658534866484,1.5473365783691406
40,0.10797047550208705,0.34821876418567166,0.19801569905128827,0.10912974576998308,1.5306472778320312
41,0.1032619072182589,0.34931103762216364,0.19654586179135355,0.10438460769949028,1.53350830078125
42,0.0963698318541215,0.35994197150608875,0.19438802011796774,0.09749601334268515,1.5256404876708984
43,0.09125237476080678,0.35792304241403605,0.19420901661182244,0.09237871697037081,1.5354156494140625
44,0.0879149300732202,0.3464016564222657,0.1958005360383992,0.08904786635812474,1.5261173248291016
45,0.08311754086736436,0.34628351919851275,0.1959587807012733,0.08429583334270727,1.598358154296875
46,0.07778649728551527,0.3532083002272672,0.19374163379106346,0.07903599642299558,1.531839370727539
47,0.07643730974043876,0.34716410706921674,0.190582782058034,0.0776758758500032,1.531362533569336
48,0.07899600728758571,0.33019615311135075,0.18733350066180893,0.08010315142528383,1.5230178833007812
49,0.08178315253457744,0.31947167955248995,0.18319745005462287,0.08272808601530575,1.5287399291992188
50,0.08418148360174844,0.3159723080890436,0.17677325581721454,0.08499434390111564,1.5270709991455078
51,0.08705184684604965,0.3086397114881217,0.16880743191751693,0.08772179392166711,1.875162124633789
52,0.08941511898919044,0.2982391740023804,0.16260771203941,0.08990316596144252,1.5769004821777344
53,0.09013193915042261,0.29147191590952726,0.15961302883221087,0.0904419098356971,1.5475749969482422
54,0.08936909915914047,0.2874603034288227,0.15770369922478128,0.08954401020912546,1.542806625366211
55,0.08744978364281304,0.2850177519052228,0.15553807487525914,0.0875378216237625,1.542806625366211
56,0.08440574068390624,0.2854651214003623,0.1538972347586154,0.08445319876793808,1.5423297882080078
57,0.08044583213255192,0.2856964848107305,0.15367585318497304,0.0805176083536114,1.5397071838378906
58,0.07577723457094573,0.2841233009096793,0.15499736862095018,0.07590885378105815,1.5749931335449219
59,0.07073263014455992,0.28474102203511525,0.15677053375689226,0.07089704036103796,1.5532970428466797
60,0.06644508499338575,0.28717967214318696,0.157567998772276,0.06659443533746666,1.5380382537841797
61,0.0641501437854567,0.2872226332733785,0.15746123230622278,0.06426895937411108,1.5397071838378906
62,0.06377105934121645,0.2868847920023279,0.1570503996542789,0.06383859464168058,1.5463829040527344
63,0.06489282765159128,0.28830038898243915,0.15584945163957167,0.06486228160609173,1.5513896942138672
64,0.06794221564073404,0.28498807665194453,0.15385580783053127,0.06783088592708766,1.5704631805419922
65,0.07238858648652033,0.2741130165900261,0.15190592209643217,0.07227120388295033,1.5401840209960938
66,0.07626985284104082,0.2640503707748312,0.14938399110870285,0.0761591482466889,1.8167495727539062
67,0.07870398321473525,0.25832756139033636,0.1455897307885939,0.07857596838621698,1.5490055084228516
68,0.08024168484701417,0.25002831783011426,0.14170251774436687,0.0800791418813942,1.544952392578125
69,0.08056314995361118,0.24039063531945568,0.138446243743742,0.0803578544961235,1.5454292297363281
70,0.07852785118888136,0.23802455396370345,0.1353996107281013,0.07825640157464138,1.569509506225586
71,0.07463849231960198,0.24003755035767818,0.13298537366886498,0.0742996856688427,1.565694808959961
