iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9195.484161376953
2,0.464429704689756,1.2721216840522318,1.093819446498432,0.47128386073856776,6.332874298095703
3,0.4989085335714341,1.0783431897350728,0.7479225788547906,0.5077724377254362,6.116151809692383
4,0.46603838720310353,0.8462763481339701,0.7093308311328912,0.479036318708201,5.459785461425781
5,0.3430220471754595,0.8242125294932767,0.6733487332355443,0.3499378040459449,4.578828811645508
6,0.3722510770379118,0.7166172185337112,0.5989788290928012,0.3774415310865515,4.783391952514648
7,0.3433949900637543,0.6467777356330869,0.618950074126802,0.3460066624779684,4.825830459594727
8,0.3587920393260536,0.6468430165992657,0.604752947506243,0.3600400817385705,4.666805267333984
9,0.365336168322178,0.6555463702634283,0.6126647646283384,0.3670400964996336,3.484010696411133
10,0.352294230665893,0.6296975197272384,0.599794800775934,0.3546717459975053,3.644704818725586
11,0.3349315865912075,0.6063352449749093,0.5716244615008585,0.33760689007714884,5.071163177490234
12,0.3249727894655561,0.6048149609720155,0.5672876125033942,0.3279581907819791,4.848480224609375
13,0.3224518730987699,0.5879171999447842,0.5758099254359462,0.32587146932609506,4.866361618041992
14,0.3096334508126557,0.5520368027866254,0.5456258254330182,0.31245752263321547,4.253625869750977
15,0.288112907624271,0.5210323076633652,0.48209046572952297,0.29067423889698013,5.430459976196289
16,0.26664760641856533,0.5091770638553881,0.4394337968814474,0.2693986461792622,5.278825759887695
17,0.2498106970884943,0.5069227382659415,0.42039299805773084,0.252454512310624,4.638671875
18,0.23515391591301682,0.49396664339574975,0.39473436466015865,0.23787505358720792,4.555940628051758
19,0.22060456893916774,0.4738403316822985,0.3614203329523849,0.22352199247405433,5.297183990478516
20,0.209203901572835,0.46397981739500993,0.3347213282866162,0.2120456306404933,4.919767379760742
21,0.19984939892875192,0.4620310092725078,0.31255160126114534,0.2024730891171501,4.802227020263672
22,0.19022960710607348,0.4555651300981899,0.28878054644788786,0.19285209421904476,4.745960235595703
23,0.18179499444510008,0.4453943100113618,0.2686640878732245,0.18460302237529772,5.553483963012695
24,0.17541028879980822,0.43770992762675254,0.2542918954655323,0.1783020264648783,5.546331405639648
25,0.16977987544635498,0.4326980812161843,0.242128676298374,0.17265963916465032,5.204439163208008
26,0.16463180359895127,0.42841014224934654,0.23138997421836066,0.16749467170756885,4.313468933105469
27,0.1614628779721438,0.4265501775083167,0.2232021463555914,0.16437057008760442,5.936622619628906
28,0.16035783712793175,0.4288760543845872,0.21745907412031,0.16339763792957976,3.597736358642578
29,0.15923238448422977,0.43163013055956795,0.21358842292816754,0.1623728464025767,4.104852676391602
30,0.1568542464216014,0.4298862143334445,0.2100969147133327,0.1599830479385229,3.850221633911133
31,0.1544619319389651,0.4237806560059134,0.20413239096789926,0.15756139250904724,3.9958953857421875
32,0.15291226421280305,0.4176051776320411,0.19514046391231565,0.15605229793733244,5.759716033935547
33,0.15094476947656876,0.41442330543398626,0.1861909637166646,0.15415262060378998,4.040956497192383
34,0.14788531655986745,0.4127913385500953,0.17958166061805397,0.15114367864413983,4.131555557250977
35,0.14502840325658287,0.40928522631715825,0.1745426330408261,0.14830413610274631,3.8461685180664062
36,0.14374179794605732,0.40180228752871777,0.17053704747436904,0.14696793684384338,4.085063934326172
37,0.14408452072138184,0.39037159226817675,0.16935433303796626,0.14721227366352288,4.677295684814453
38,0.1450110135979204,0.3784650518440943,0.17261134318314908,0.14805809998930106,5.177021026611328
39,0.14518422895092167,0.37204796684575064,0.17928645844708396,0.14819174521396386,7.882118225097656
40,0.1438828656536203,0.37301873968850463,0.18695051440913898,0.14685450747448983,4.930019378662109
41,0.14129316980743406,0.3764313375289292,0.1938868561945415,0.14417066147766103,5.627632141113281
42,0.13813028177643963,0.3763459590158419,0.19944152385137365,0.14080580069210435,5.442619323730469
43,0.13541438292476712,0.37120412009510023,0.20370354490838644,0.1377879472409308,6.192207336425781
44,0.134427689392942,0.36374615184647163,0.20715432339816653,0.13647630380227474,6.545543670654297
