iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9665.571451187134
2,0.45697550178202095,1.131203932871298,1.0520089208190038,0.46119920771186584,5.137443542480469
3,0.4952298711211383,1.0318964270486581,0.7020393031141416,0.4987539758383192,4.010915756225586
4,0.44661353999805264,0.8225693360376444,0.6705297832877747,0.4542694804036421,3.8573741912841797
5,0.3336310140247337,0.7688043556075805,0.6378444801796804,0.3380446177651208,4.069805145263672
6,0.3757535326174934,0.7206278818245383,0.5774224368869356,0.37871448780561473,4.197359085083008
7,0.35055897913473644,0.6861376726754431,0.6063387248313841,0.3518026435883549,3.714323043823242
8,0.3705942713751496,0.68832941964207,0.5943551419574574,0.3702276475876971,3.692150115966797
9,0.37759078491149134,0.7185106064598089,0.6030456827855789,0.3780001603320095,3.8728713989257812
10,0.3651540844472463,0.717161871278347,0.5862796492730206,0.3667264254792115,3.47137451171875
11,0.3466900522168538,0.6952700240950572,0.5593461062494663,0.3486410556322117,4.554033279418945
12,0.33610759645393534,0.6856178112938435,0.55635425700031,0.33856240361719536,5.52821159362793
13,0.32886016883419333,0.656439170916311,0.5516640284042776,0.3316582453729968,3.6535263061523438
14,0.30940660076528825,0.6127036668589749,0.5082019087619601,0.31159871372026327,3.8671493530273438
15,0.28578304053270187,0.59118090837619,0.4502444559483704,0.287995539474031,3.8509368896484375
16,0.26399550032947544,0.580785874624779,0.4170779305722297,0.2663698525677888,4.030466079711914
17,0.24560682168711237,0.5641867186392298,0.3934713408112531,0.24769314959987726,4.016637802124023
18,0.22985992731310856,0.5422195794869027,0.3630996437736599,0.23181459234222596,3.47900390625
19,0.21574564152282674,0.5192908055624674,0.3346753683758999,0.21758891342363945,3.7856101989746094
20,0.2046271654612116,0.5053178643413897,0.31198391748410975,0.20614483224421737,4.647016525268555
21,0.19544466199660107,0.4986015727280598,0.2893787307702271,0.19667014055958834,5.225181579589844
22,0.1865115504460714,0.48737552929849093,0.2676648257695838,0.18769245477423127,3.800630569458008
23,0.17799541891899806,0.4721472364235435,0.2505171677704253,0.17919619071921647,4.232883453369141
24,0.1705121218466522,0.46100496715898975,0.23653858811379788,0.17162991461029192,3.794431686401367
25,0.16389207955370935,0.45467240673632797,0.2247933252825322,0.16487271720395458,3.5009384155273438
26,0.15840450136802547,0.4487643267667021,0.215744837213332,0.15921966451245453,4.219770431518555
