iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8852.856397628784
2,0.4571150917438314,1.1748855005106384,1.0764178162976474,0.4621450124298286,4.123687744140625
3,0.495851991282122,1.0224549336333828,0.7238118568766831,0.5019132376648768,5.158662796020508
4,0.45141349321311647,0.802260920469775,0.6908170881919617,0.4613680059766597,5.808830261230469
5,0.3372054060720299,0.7824084765136823,0.6529336800866724,0.3427962448797325,6.008386611938477
6,0.37157459656204156,0.708266888295219,0.5881393935120003,0.37570012124885155,5.954980850219727
7,0.3459835653959049,0.6515432604343907,0.6164065897642522,0.34771050910020274,5.743265151977539
8,0.368680891540025,0.6679733038906659,0.6069588455301437,0.3691494582547759,6.156444549560547
9,0.37803538511147705,0.6909269658497221,0.62120042499449,0.37918422440160876,5.427837371826172
10,0.3710597508141105,0.6795568527578466,0.6120880547992805,0.37323933400573445,6.145477294921875
11,0.3578537023909161,0.6629437678188435,0.5861988867847335,0.36074875815229807,6.377696990966797
12,0.3448832177386823,0.6544459678190342,0.576298562196902,0.3485023976462182,6.263971328735352
13,0.3330164538036355,0.6300630906233153,0.5726514280813451,0.3372220144736086,6.191015243530273
14,0.313615918552568,0.5985019927260831,0.5356004088287467,0.31721947384390664,5.710840225219727
15,0.2943103793850224,0.5854515527041099,0.47642578680666364,0.2976446136358842,5.881309509277344
16,0.2779081025407627,0.5858087196571264,0.44169978849972097,0.281422188992735,5.412101745605469
17,0.2599040779627963,0.5740691872139723,0.42105452271818455,0.26302386706623093,4.898786544799805
18,0.23852094209891905,0.5437876015600241,0.3861823126442242,0.2411038809027447,4.776716232299805
19,0.2177646785572172,0.5183140519223967,0.34693127884204195,0.21999875285519851,4.639387130737305
20,0.204238284726447,0.5121540407313586,0.32291834632235417,0.20613696776844886,4.009008407592773
21,0.19792522353767422,0.5073313743529743,0.30823469938174625,0.19966520096347798,3.9739608764648438
22,0.19172627812772589,0.4883370941017472,0.2870892929979197,0.1934397777830562,3.8919448852539062
23,0.1814527934555487,0.46534096410372927,0.2612710975477892,0.18308791819864526,4.398345947265625
24,0.16993887285328352,0.45298337781876097,0.24226603035941002,0.17142048594471782,3.713846206665039
25,0.16234907754502548,0.4459215866302266,0.23170653661075882,0.16366441385915562,3.7364959716796875
26,0.1593034091672029,0.43456239143951625,0.22277301332462882,0.16044035889135644,3.838062286376953
27,0.15714200362923803,0.4238220806776417,0.2136323168604786,0.15808066067905463,3.6423206329345703
28,0.15380953530000765,0.4200223183690243,0.2071923991789802,0.1546242583749329,3.7431716918945312
29,0.15083426458994215,0.41882014056966577,0.20352311047061622,0.1516679937592187,3.6783218383789062
30,0.1497253633282154,0.4150093098958882,0.20027423765888142,0.1506933427414043,3.5400390625
31,0.14926990375547428,0.4097890611913866,0.19649483698227801,0.15039385177123624,3.5512447357177734
32,0.1479213828730826,0.4054174799143984,0.19257327240829472,0.14915745520750284,4.504203796386719
33,0.1458992781455983,0.4008370951269643,0.18866336602831943,0.14720073498574235,4.047393798828125
34,0.14372777963689146,0.3949063965336001,0.18455657463804215,0.14508047709926464,5.263805389404297
