iter,cl_p,cd_p,cmz
50,-0.5566654067682437,-0.1571389900718081,0.39760732642998975
100,0.8183240141056248,0.0820755664438202,-0.3310220862528398
150,0.39018707027687505,-0.04055380222711444,-0.11700888245833456
200,0.8018029647187215,-0.010074729322500881,0.04215694442581546
250,0.5019848428281755,0.1428225055888537,-0.014895390708793975
300,0.191185558337274,-0.019693447861648113,0.19664511560353035
350,0.9105753806117752,0.06010220065826968,-0.1653700691547105
400,-0.12460294974119537,-0.06455809841853899,0.12076838189267051
450,1.13737799548955,0.08542681871688532,-0.19163520216925325
500,0.5131873831690078,-0.029391072446466236,0.02189836351414731
550,0.3557073744675882,0.023044976948227092,0.13389746655942944
600,0.9336779249804698,0.06104203805365338,-0.0771303831557421
650,0.14839713081817876,-0.07444565257899143,0.13691253534146294
700,0.8015324454539683,0.04927423155578166,-0.06259520402317197
750,0.49082932119020195,-0.011804077745384958,-0.01588394226417211
800,0.6910150723189626,0.01535404420554085,-0.006188134651674559
850,0.5843966308594493,0.025658667796768234,-0.003514057528591907
900,0.5765943901542485,0.019827810258575336,0.0038637493705445665
950,0.7302248923526241,0.00911048736048375,-0.013355847018171883
1000,0.4824430207795544,0.0023477112772986577,0.023207535940571174
1050,0.7668932886964651,0.021489716604988867,-0.017858032688396194
1100,0.6180193152853054,-0.0019514459853519075,0.007726118597024822
1150,0.5961372265496322,0.011606690753533513,0.027201539327778575
1200,0.6946070929133706,0.01583906178285627,-0.01286997418961655
1250,0.614191641721244,0.0016197368238779657,0.0035718126053990713
1300,0.6307141130723958,0.008432581276140385,0.0075232491987264885
1350,0.6896848977779608,0.018501287539495617,-0.02542767234759435
1400,0.6432061374407148,0.0012675945105475293,0.010913977163114206
1450,0.6591661091164641,0.015825866737566262,-0.0032262381175415795
1500,0.6654322288552312,0.010564126009109541,-0.0009541381393751712
1550,0.6641806746453689,0.0052208785458289315,0.0036670741892425025
1600,0.6564561360443649,0.010780322351472848,-0.0004942993224427149
1650,0.6620609897039337,0.00771126417170875,0.0015288812648908687
1700,0.6906569896765379,0.01040568402283277,-0.008211506038845183
1750,0.6342205153223524,0.0058396782074242,0.008166234359534284
