iter,cl_p,cd_p,cmz
50,0.32623535387187447,-0.6144031826907473,-0.8509990150464912
100,-3.643103746109132,1.1607515545356533,0.7703514061030217
150,1.2941212295753524,-0.5220600813786824,-0.45873529875528474
200,-2.793999011221841,0.4423119744364668,0.4863827191360123
250,-0.7934559803901949,0.056234558947265305,0.06342793472828566
300,-0.927567377690115,-0.025122072913140444,-0.39466822189799516
350,-2.7023674456998688,0.6271509576363128,0.418609956237112
400,-0.01080529875435508,-0.36736916341385445,-0.3530408070683818
450,-2.9640141600411583,0.7138709936130291,0.42401170900414337
500,-0.690741150237382,-0.08007090164856952,-0.10180119438895073
550,-2.2638748320357283,0.3119802206224492,0.10937147941454255
600,-1.4993724860616853,0.2564851454193792,0.014995497383125942
650,-1.5828024794049536,0.10734061148965676,0.0013673177548897961
700,-2.2582016762882473,0.3806549170182524,0.25200195960326655
750,-1.3481170500140451,0.04992263580220687,0.015154443811282723
800,-2.4132724902782168,0.4366873006054022,0.23673509360513514
850,-1.7150016759204625,0.2128281942990197,0.1823370080728345
900,-2.2350363031236964,0.377864420154821,0.27955406999428106
950,-2.322098049234501,0.490370047930395,0.4078144215332257
1000,-2.269986628791979,0.41849173932307243,0.3789718794439761
1050,-2.718407651328806,0.6125248230627282,0.5376433915839611
1100,-2.368378607167051,0.5355899460072159,0.5260349470197294
1150,-2.7341180167556884,0.6807147020601761,0.6401369938114256
1200,-2.4703440580033416,0.660008968312751,0.6788028333333043
1250,-1.926261559087879,0.5207750962316657,0.54136290836473
1300,-1.4674680315143847,0.47515643643483735,0.4870737745632694
1350,-0.0701202696812957,0.11946145169687553,0.11976998175245583
1400,0.21157717685453792,0.05422919839973341,0.050008495983162864
1450,0.6638593782021353,-0.05380613147214093,-0.07524553444424735
1500,1.0735264730962277,-0.24582475700374373,-0.2615854926607097
1550,0.3165634396387649,-0.08447916521203001,-0.030806871876454252
1600,-1.0987191030658998,0.4343759008185263,0.49816629798312967
1650,0.7111775777696857,-0.08360023711065898,-0.212906335638309
1700,-0.00707359706674008,0.06769358292557638,-0.07348463960509809
1750,-0.45328437146205836,0.13725400077591157,0.05865843458525282
1800,-0.5163735359266655,0.11907602171155995,0.00553817367699022
1850,-0.6812994630910179,0.20076329580105076,-0.009422114845046568
1900,-0.36066086173019457,0.0206740221386374,-0.05189538820272315
1950,-0.8273973941297628,0.16553333882553758,0.006960112927431593
2000,-0.7398469542250792,0.13664645182103544,-0.008978137223407399
2050,-1.0460075575737087,0.19203183963719686,0.039684663121641865
2100,-0.9985610563333416,0.14290909315940825,-0.0011314006805693275
2150,-1.1591148748335351,0.1850077384029873,0.01803750007792759
2200,-1.0176019697366254,0.11654213982813012,-0.04708255396771859
2250,-1.3250731696098619,0.18802209611890056,0.0617271622907603
2300,-1.2066696661794358,0.1538535277187077,0.012218352695787802
2350,-1.4803021862528898,0.22740601954123466,0.10534209737234067
2400,-1.4191449582926374,0.20090541643118898,0.09255002986134907
2450,-1.534779274222554,0.2262302081563123,0.128361055507252
2500,-1.5632685210703776,0.2469177699434948,0.14544275406209448
2550,-1.57314599507777,0.2371623996826767,0.16720945258836686
2600,-1.6687256994869908,0.2789969146622909,0.20442518393502943
2650,-1.4802705576310757,0.2127719242980948,0.14712014772700063
2700,-1.4141062943871807,0.20337453668871228,0.1321730536625265
2750,-0.9608381566829974,0.06053042654219895,-0.025503148971121877
