iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8460.272073745728
2,0.466239507970766,1.068504733619244,1.043579385103426,0.47019865117750687,6.630659103393555
3,0.49941185599079435,0.9721485708734081,0.6964899886521474,0.49990763722054404,5.832195281982422
4,0.4460294557582156,0.8064835980671677,0.6518005666140445,0.44762881053717085,4.099845886230469
5,0.3429882625505709,0.7737901122353431,0.6068182791916961,0.34196924662604583,3.5626888275146484
6,0.37951308807029066,0.7426693588771075,0.5593261877421439,0.3789177326431851,3.442525863647461
7,0.36142714063479947,0.7104675432534142,0.5987767066926117,0.361232543297158,3.3156871795654297
8,0.3796242521855509,0.7483419965326306,0.5864835362006111,0.3799971063578302,3.847360610961914
9,0.37993116056556714,0.8074080536006006,0.578627296458754,0.380600958020249,3.5314559936523438
10,0.3684306411406499,0.8080758879846472,0.572125687209118,0.3688160927989275,3.4868717193603516
11,0.35504236797027044,0.7940334126687619,0.563979933188836,0.3549159156139599,3.3016204833984375
12,0.34561224901905246,0.7931051942614553,0.5351140230975584,0.34485714627932657,3.388643264770508
13,0.3365241926256771,0.7758438167077091,0.49992916356306394,0.3352610300799879,3.5376548767089844
14,0.3197873561755785,0.7478280444607763,0.4730482942062218,0.3182051373221363,3.2842159271240234
15,0.2987904113892464,0.7213554602004495,0.4401895905464147,0.29737154563525126,4.118680953979492
16,0.27916279460470483,0.6963177312817155,0.40148170396856486,0.27785925881001994,3.340482711791992
17,0.26497339273912573,0.6774504982274742,0.3721950078074213,0.26355385519465935,3.354787826538086
18,0.24969419675759771,0.6545459563095779,0.34867491979485365,0.248204553998663,3.3059120178222656
19,0.23154042595585742,0.6321417010326486,0.32457683898785766,0.23027699143305588,3.256082534790039
20,0.21689248400234137,0.6299462499401357,0.31008386219810563,0.21603757161733364,3.263711929321289
21,0.20698630566683113,0.6132891230991818,0.29833444349309446,0.20643056026944012,3.250598907470703
22,0.20058945422219718,0.5608802026019503,0.27374580624401246,0.20011761024158553,3.400564193725586
23,0.1942513266424565,0.5264793129137751,0.24860721893913132,0.1937526372651278,3.2265186309814453
24,0.18271891396277357,0.5169532147459469,0.24164699946590548,0.18219498244853155,3.3767223358154297
25,0.17175000434340448,0.4920359142342452,0.24200227440062716,0.17118845018449583,3.2956600189208984
26,0.1703861141473743,0.4700614138922348,0.23050249760682345,0.16970147651380632,3.216266632080078
27,0.16982947264628007,0.45556113205729476,0.20907736037786423,0.16866468710294732,4.488229751586914
28,0.16394097130369267,0.4322165222002508,0.19775601428595382,0.1621856212252087,5.585193634033203
29,0.16495561035997125,0.4116625526814903,0.19836430839153507,0.16280452073222715,5.812644958496094
30,0.17202961415011175,0.39575848220936427,0.19243957114694124,0.16974958617125446,5.595684051513672
31,0.16927522981800952,0.3859146446432036,0.18495941272529634,0.16679536650655474,5.566835403442383
32,0.16031013509573422,0.3876750123360563,0.19017080716900203,0.15767175668759212,5.379915237426758
33,0.16041207459464915,0.37998887474546034,0.194276940477662,0.15772952501675297,5.711555480957031
34,0.16560818914294292,0.3638647450743956,0.1908317178367401,0.16290212088260445,5.58161735534668
35,0.16496943524361754,0.36512643700164116,0.19298860567865142,0.1622819585283261,5.235433578491211
36,0.1614898189841077,0.3707292518534039,0.20036892753312455,0.15879988259564762,3.5943984985351562
37,0.16262070468768966,0.3561676158670986,0.20495032729250798,0.15999933411808975,3.329753875732422
38,0.16724533619393925,0.3375179139807644,0.2064481012947513,0.1648326510138348,3.269672393798828
39,0.16955125874699578,0.3386733254594347,0.20509718038420216,0.16729649452722625,3.3795833587646484
