iter,cl_p,cd_p,cmz
50,-1.184125535387526,-0.7318133083583686,1.2463651076040858
100,2.8439256474928896,0.824192780935763,-1.2235043943821866
150,-0.0016998170435001236,-0.35752369534593925,-0.006123493213648633
200,2.0347718463842,0.305388520308819,-0.10327097735076811
250,1.9213701227391238,0.7067649850418903,-0.35495759583989284
300,0.8031056756829527,-0.179331225273064,0.27349737977130356
350,2.5902452179275994,0.49084199899374464,-0.3538473836836933
400,0.1262419591568863,-0.27867752851895644,0.24835371268694809
450,2.865859765286631,0.4112241169729159,-0.29061191090266886
500,1.4175112712565103,0.07308351260047899,-0.025707477245132112
550,1.2656185084897213,0.08611164212643058,0.17254221336776424
600,2.4843515368611944,0.4098275129016043,-0.2985059285836297
650,1.1147945654152727,-0.014386231064159904,0.01956799054216862
700,1.9245405000453815,0.1735458649208233,-0.09898311237782619
750,2.1509768184635427,0.3494675633130159,-0.35726062702622485
800,1.8117220169119306,0.1453472363921587,-0.08227796755046062
850,2.190663050684923,0.373452871542246,-0.22132090105626137
900,2.0327277428824164,0.3561422625231238,-0.22337682975175352
950,2.1653779478301214,0.3025200542028062,-0.1781149064800702
1000,2.147775274693239,0.38462083452661117,-0.22473903196149334
1050,2.0145096477476,0.3438551590111859,-0.1812366873269494
1100,2.497931548072664,0.4700031358419274,-0.2873957856151604
1150,2.0327924378607682,0.36820849848344234,-0.14375347962804205
1200,2.164241177072525,0.4488921478775367,-0.15126375117660015
1250,2.321431521094,0.5058340622642837,-0.22478133665891212
1300,2.0517374603438943,0.4756275872239154,-0.17033340105327557
1350,2.3184922483285684,0.6076458603992905,-0.27625547286289487
1400,2.470601136400188,0.7155664967352939,-0.38727965724644065
1450,2.400917723121417,0.7317206027469283,-0.3904823711454799
1500,2.571434603276521,0.8438693431625,-0.5105455634230496
1550,2.6745119667549635,0.9691873528212812,-0.6555579595730817
1600,2.8025361452065236,1.0758861462932907,-0.7851222367301387
1650,3.0109036760401042,1.2324771733374156,-0.9790013466554405
1700,2.450162266237016,1.12371045177263,-0.9370199979425813
1750,1.6393960490937454,1.0078356698391748,-0.9158827529984869
1800,0.22242743206214813,0.6873119025569822,-0.5764812929601097
1850,-0.623358725837301,0.2009375951855672,0.1265752030246106
1900,-1.2571916723668741,-0.33202375905003517,0.25984997802293847
1950,1.2166696706857336,0.48191243956931495,-0.785965965438226
2000,-0.3775298649208737,-0.09438229428250287,0.059614150748352183
2050,1.3555331889924598,0.5291155248447582,-0.32961787385597374
2100,-0.09302686769452559,0.06324391030808939,0.09384485745851932
2150,-0.25482967609100465,-0.08589412271070512,0.256363667288674
2200,1.0613999909394676,0.18925951436867017,-0.2638126039384139
2250,-0.23276257078704124,-0.05428220489863592,0.1637103388464969
2300,0.6055855464572054,0.19399754814067086,-0.053096558713257296
2350,0.36527857947501324,0.08155894608061971,-0.004254702234358919
2400,0.3190325763999994,0.06143246048914245,0.114588793036198
2450,0.9556690179028656,0.2613203595871941,-0.1404274724714674
2500,0.5255854540876224,0.06600941842625505,-0.010608777872922468
2550,0.9307778260306508,0.174557657078354,-0.06019700643083158
2600,1.1573314243964918,0.27332977054792135,-0.18198289284279132
2650,0.931232616396878,0.17921017474132953,-0.056932463438143226
2700,1.3824634324430518,0.2880472777272603,-0.16045808868117292
2750,1.125990766100046,0.22083867845280972,-0.1120911890886561
2800,1.3117464609185785,0.24024968400517463,-0.1387097222972505
2850,1.5151454133085607,0.3055475601397512,-0.24996515276144018
2900,1.2267866180107376,0.21043345920815737,-0.14823352915311197
2950,1.3337578034479163,0.23271390145104903,-0.14001422799452126
3000,0.8359668304850041,0.09962923923580924,0.00041776082212313653
3050,0.557676284963429,0.07923004176924302,0.03977940035613386
3100,1.5519863971679098,0.4507757380339335,-0.38393617077680375
3150,1.4420239640285595,0.42787081962499807,-0.33154014057860526
3200,1.3322154370084005,0.41393126653470064,-0.27952140998837716
3250,1.2630523139328225,0.33881768930518974,-0.22980653438710721
3300,0.6956322666746954,0.12289541924587198,-0.014277992102455781
3350,0.28635563099721056,0.033295482420941845,0.09363325210509642
3400,0.5492605003881608,0.11473560116220255,-0.007653115361709594
3450,-0.0529617073243222,-0.06035742766922719,0.16117090919373908
3500,0.47719352183204994,0.16835217073133732,-0.08377421931197308
3550,1.0796995049256708,0.3486696748541338,-0.2606777173664337
3600,0.06041313978569582,0.029612754306382164,0.13121378731488495
3650,0.1377272334375745,0.01613788011473939,0.13860116664212022
3700,0.41455541776536836,0.11848120936613707,-0.03047256263032649
3750,0.8961827376687711,0.3011304569958593,-0.22113409888194488
3800,1.0655986113775457,0.2870259604649449,-0.18505897959599224
3850,0.14392099910048692,-0.04702296073332224,0.16158512562668978
3900,-0.03430257688327266,-0.050859362012522974,0.19659502538900556
3950,1.0879232288221776,0.25619507492195703,-0.18579282359879737
4000,0.4542300184669362,0.038165027435698246,0.06545988657517958
4050,0.7228757292699288,0.13591051937894308,-0.019503570709347714
4100,0.9754136966578048,0.20839874799203,-0.11307676580455948
4150,0.9484605981041391,0.1728563309455388,-0.0678719700743846
4200,1.2457499500075353,0.24415466780168568,-0.14463580665732276
4250,1.2009485372470114,0.22082374446591982,-0.12924143804294294
4300,1.3114851764283417,0.21500829148485137,-0.12833448258631194
4350,1.2750955453326098,0.18840586359508749,-0.11777628530430516
4400,1.0864609726319647,0.12007719228565007,-0.03702739456055148
4450,0.9946469260070305,0.08865295699462472,0.006387357898864076
4500,0.7568475776415888,0.0496489293181879,0.03224867602404507
4550,1.1335342309561605,0.2228547145859522,-0.15992508496103505
4600,1.2967335377925322,0.29066692361823054,-0.14003483038796946
4650,0.7618835719776433,0.15474441967805472,-0.009999288262835247
4700,1.026995021794496,0.22781582363098749,-0.10223615545197072
4750,1.3713587153544344,0.3323423265303152,-0.2604658224387393
4800,1.5591435429236293,0.43643421321870135,-0.3161660627074361
4850,1.3469979534636771,0.3418039803712122,-0.22510864980048864
4900,1.2580855566565259,0.2611332150804035,-0.17170533891699144
4950,0.9384187942621308,0.14459964139047884,-0.055963358589630745
5000,0.3938438281229741,0.012893755628962347,0.08590597533024434
5050,-0.24883023143433367,-0.12787954623944411,0.24756422586670598
5100,0.36125857517036974,0.12450871859642414,-0.004445791190393899
5150,1.069176745754171,0.3731807764210728,-0.29518111801377084
5200,0.619367999919059,0.22195912775506432,-0.04617064553435329
5250,1.2681102412756178,0.3612071121242629,-0.2370733736295427
5300,1.0871290044319106,0.2990481750137723,-0.18841143192299123
5350,1.3434021725872058,0.324511473479273,-0.22150630307673777
5400,1.3610295050031211,0.25526068877509417,-0.19944702018179492
5450,0.2633704220941368,-0.10731549751323972,0.2102171230522323
5500,0.12022220220581904,-0.0833718239223473,0.18904693130706582
5550,0.7906936724257684,0.17515057464766948,-0.10789362987042166
5600,0.7510925495937715,0.14589109935815653,-0.04326030790432755
5650,0.4544276708844339,0.08689486162984651,0.035818204924902
5700,0.8854767333251861,0.21753346583259686,-0.0838486631331181
5750,1.0349715551564258,0.2178508512664937,-0.0971945167385954
5800,0.9305731887080297,0.17793424512311226,-0.05678527851200598
5850,1.3162305380459052,0.28406151218252607,-0.16787871511532018
5900,1.3170814430411173,0.2764568115617329,-0.19036836847918928
5950,1.336334957581596,0.26853219816281754,-0.1955006766147682
6000,1.4690487766596794,0.30659270774189096,-0.2367817895532295
6050,1.353583040397359,0.2581269811963941,-0.19366176683399264
6100,1.1488370334481413,0.16543668895263886,-0.07742451460473336
6150,0.6231567511085427,0.023947091843974987,0.08960512483272563
6200,0.15548177299676363,-0.0345083251038767,0.1600671083115873
6250,0.9035590754279892,0.24503979285198427,-0.16143836071232928
6300,1.2081323181950527,0.36290746316074085,-0.23273787419208072
6350,0.8103231674739472,0.2601111279870168,-0.10340492825287038
6400,1.4122489844412962,0.38757262831886014,-0.2385649612271473
6450,1.276485896833354,0.31821462067212547,-0.20701225408288612
6500,1.4240576221066483,0.3704376067793474,-0.26758675374396185
6550,1.5707716065218835,0.37689626579855184,-0.32946584919100597
6600,1.1073572779747252,0.18833957612944288,-0.12042906677346836
6650,0.1646904848789637,-0.09089157002011007,0.18713580460378157
6700,-0.05085736852764517,-0.06562094207263953,0.17732886358925307
6750,0.5804143305949379,0.1706346849863939,-0.05689400537166738
6800,1.1578333390924438,0.3405095609367304,-0.2580872616979229
6850,0.0714051175495495,0.006671140315904903,0.1346448683364018
6900,1.209789881588321,0.3620052902538357,-0.20528279678657388
6950,1.1190358691053712,0.2910383253096777,-0.1989719196949374
7000,0.81310996809159,0.18044565921005687,-0.03550103560320816
7050,1.7427749756213349,0.45419570211880345,-0.3612560297896624
7100,1.1448082489899383,0.24194521844025366,-0.19886851982415796
7150,1.2092239769145026,0.22214250661161508,-0.1249562658257569
7200,0.7900403489577246,0.0834484374444875,0.007151727590165579
7250,-0.26259809990838895,-0.18413800514656148,0.2923352343803711
7300,0.6503728721192487,0.12420270660172186,-0.032954742308272104
7350,0.9437855510372359,0.26765470768881333,-0.1850496230496018
7400,0.47510848221215973,0.14858687693352668,0.04385354240319799
7450,1.3208708294447218,0.35477926121458,-0.23633720214971396
7500,0.7518170817284522,0.15295057701974396,-0.032489403892427264
7550,1.3246935053104896,0.33096507584319723,-0.17875164549512043
7600,1.5601765171445816,0.37244270639111526,-0.323932691655511
7650,1.2679380543228265,0.2536509217428398,-0.1857503533939278
7700,1.6766840390616355,0.3756423546508305,-0.3007877738327349
7750,1.221404035003109,0.22756337321828904,-0.17848313159189858
7800,0.7357141868441879,0.025481281830670586,0.07473382924091802
7850,0.27892771803933697,-0.03562002076505537,0.14277993233250683
7900,0.0656811043311418,0.007989516766616914,0.12670709499668362
7950,1.1793960651551283,0.3768915757071869,-0.27546133193521444
8000,0.8503896164862732,0.24547375892316117,-0.10369259771609433
8050,0.8015816008187591,0.2545909436459694,-0.11086475420640922
8100,1.1893049895822354,0.3397967779356217,-0.2059718489201334
8150,1.310987161258491,0.33951607972245007,-0.22975414397893992
8200,1.191975802330958,0.2782629846539291,-0.19602197775132887
8250,1.1393253027125292,0.23455513305769896,-0.15734262571806681
8300,0.3787515192552635,-0.04129022845814657,0.13688035207346513
8350,-0.32016157081915453,-0.16128911907197835,0.2867394663155997
8400,0.825516883055469,0.2291762998595846,-0.1606452631567348
8450,0.829732701993356,0.20483299631210133,-0.13709891372138264
8500,0.2909572734065126,0.073450881701596,0.061866509626799786
8550,0.7689676661318002,0.20325284672338387,-0.05534582845904134
8600,1.0653389115351906,0.2739182968455978,-0.18885057165490685
8650,0.8839614602708131,0.17306509703575906,-0.024530921942740588
8700,1.1206765867227935,0.25767671610030984,-0.1546780671809078
8750,1.2525422099797188,0.2761333759784385,-0.19972566403528705
8800,1.0983754082156554,0.18239709834308115,-0.10416535625995398
8850,0.8474728295458678,0.10285583618938936,-0.0023474407898724232
8900,0.09804525029987861,-0.10672963937564589,0.21504777606348027
8950,0.9148876214676094,0.19195694216885098,-0.1158523195500402
9000,1.100867785559816,0.2595550986614587,-0.14423771973051666
9050,0.7186473421258921,0.18665103252406318,-0.05917202442130703
9100,1.2307843449938365,0.3067353721766143,-0.19306387852816018
9150,1.179741846434846,0.26912410322977964,-0.1776855418160583
9200,1.26803948368804,0.2969478593959908,-0.16729768684993482
9250,1.3997428779236274,0.29368155828690135,-0.2224810628093196
9300,1.3851130287836957,0.27489700170309733,-0.22943915344226515
9350,1.1821866863674564,0.1816785774998019,-0.1162708912932117
9400,0.9081723634385495,0.11778462378733541,-0.025662892418622237
9450,-0.049361891520302834,-0.16423789345481202,0.2796119522710263
9500,0.841898630198677,0.18805689116216237,-0.06332555906943259
9550,0.46673249641467457,0.16485043531638763,-0.05914863904063205
9600,1.5887085400579959,0.5032435154232966,-0.387423696881832
9650,0.8811141663413707,0.2453782600926806,-0.12883688986039113
9700,1.190853031945268,0.34350089566673614,-0.19466703414185296
9750,1.5637013104570974,0.3994506210307479,-0.31841584112009264
9800,1.3174127086714746,0.2939476660109641,-0.26592930926708636
9850,1.5607319868327059,0.3126784611125563,-0.25654557362055347
9900,0.4625546436298818,-0.031932021367775676,0.09906008944695481
9950,-0.2807206308809823,-0.2093760547077331,0.3139783207792734
10000,0.658829343890296,0.1090536525087118,-0.0008838044655429255
10000,0.658829343890296,0.1090536525087118,-0.0008838044655429255
