iter,cl_p,cd_p,cmz
50,0.8517116435624968,-0.750077777511959,-0.8280926632524955
100,-3.443429427089613,0.8229260502245707,0.7872046925108079
150,1.907020607305696,-0.4031930347060688,-0.6752788660986052
200,-1.7704165170060617,-0.11835158316809188,0.24707719813895493
250,-1.5675382941882328,0.408059863772954,0.32545058294976137
300,0.19049162281359583,-0.12666560136760402,-0.5651445220306333
350,-2.3308269159516457,0.24091856984269167,0.2919775441063393
400,-0.32882515635349063,0.04184598978033094,-0.17856099821242086
450,-1.2907689244060068,0.2633961334269752,-0.06861814870018494
500,-1.4665007291728618,0.059376769663233187,0.2465883934833046
550,-0.8738782932266366,0.0111591185840413,-0.1317763696332491
600,-1.598939008077656,0.2577565650022621,0.06338957563205848
650,-0.9261605339700687,-0.10445996164671513,-0.021061166882968548
700,-1.2793377234488474,0.07468050878270321,-0.008759275733821735
750,-1.4327667294402364,0.23564776972553894,0.11696129223589256
800,-1.052496937642176,0.003159008715522765,-0.006943666636720357
850,-1.8224859479184023,0.2638000036509655,0.21198888614975123
900,-1.2025569065194708,0.24064225477819828,0.043907889120529946
950,-1.6602806306509137,0.23898419864403378,0.17633862877755171
1000,-1.727468660432656,0.3254724016602088,0.2457796831117853
1050,-1.5871154664378733,0.33722716781003476,0.1334698406717141
1100,-1.885339233551106,0.3694178301215203,0.263355801019309
1150,-1.793238278858445,0.35860188312223484,0.29225249682093274
1200,-1.9523088747459811,0.4735697472193056,0.3059858856350891
1250,-2.092142102791554,0.5115546168649522,0.42478136827888835
1300,-2.1326599148109033,0.53126050326588,0.48480848160323686
1350,-2.427346775542047,0.6713285050873851,0.5940711817233226
1400,-2.398611223558702,0.7177851552086018,0.6501385761446362
1450,-2.3499618926459847,0.7077277153645193,0.7139058025595223
1500,-2.1486924750275405,0.7440039398840839,0.7455624023674056
1550,-1.4153971000109495,0.6684529039050154,0.6255313323838745
1600,-0.14183544006927953,0.4489472861797915,0.3733967116083064
1650,1.3312755099038527,0.03246157094370242,-0.3189000562284244
1700,1.4128665570742243,-0.24091032136519205,-0.32841682349514784
1750,0.5884099403575206,-0.09595574560915134,-0.12623106771176004
1800,-0.7043348887669456,0.17060710125809114,0.5295054800698903
1850,0.8249477289875674,0.07093882076321564,-0.118000891435574
1900,0.963150951893612,-0.0731334022967444,-0.2619645249634372
1950,0.049356117829069325,0.015176676746500308,0.013714519794584544
2000,-0.09504879862508725,0.0848699117083678,-0.03717361820288894
2050,-0.15355084071687955,0.06669775738995769,-0.005872337188171649
2100,0.2644293852431012,-0.0664050819989395,-0.10113483458125543
2150,-0.3693132947165864,0.15549751500178707,0.015122610355232378
2200,-0.14521050504183766,0.05537055588463552,-0.03587462045006178
2250,-0.46357178573334373,0.07261339112707439,-0.005399463542325732
2300,-0.5363955881883066,0.12242575142816375,-0.04162455174043788
2350,-0.5899928194254547,0.09327916113526132,-0.015418003900966036
2400,-0.4910082542755011,0.05803622239195869,-0.0663884725330202
2450,-0.8856196011045541,0.15656966529943053,0.06559711228592695
2500,-0.65794107610514,0.11899202506207766,-0.00411791909532555
2550,-1.016797004001495,0.1496976699001476,0.10560942160256769
2600,-1.0376499443986467,0.1866629275337592,0.10808031734652611
2650,-1.1064147873134769,0.18172005387754084,0.12273177300461678
2700,-1.217298391053089,0.19187096714033136,0.1556424512112339
2750,-1.1818986779691298,0.17949173946687147,0.14778389244228388
2800,-1.1288851584210549,0.18285036980425884,0.11430113429524295
2850,-1.059348875431753,0.15069849629469376,0.10922127546932474
2900,-0.8796448147291854,0.13370422386721806,0.0401097974079001
2950,-0.7527301094350806,0.12611995930898953,0.017154377774990234
3000,-0.8499217657842352,0.1821201953472618,0.13516319554487952
3050,-1.2414225009334008,0.315648998603646,0.3414496590106508
3100,-1.7409259818003384,0.4838070263444261,0.5229605052713914
3150,-1.134074124972762,0.30681543583641097,0.2221147156142508
3200,-1.1908496315343857,0.2922588911518867,0.21954272903620534
3250,-0.6974503833685393,0.17001942933846714,0.10613761559371686
