iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8898.531198501587
2,0.448054515402149,1.097996201158386,1.0528624349813103,0.4524917411345289,5.115270614624023
3,0.48698406089452173,0.913747175654597,0.6909313668673778,0.49239886713167325,3.467559814453125
4,0.4353175730451588,0.7506377657984438,0.6623205685787791,0.44334066785843435,4.172563552856445
5,0.3233231493935322,0.726933069882046,0.6107268204264672,0.32739666492090286,3.526926040649414
6,0.3588672341574742,0.6574991645692774,0.5555688363025869,0.36107591718950866,3.556966781616211
7,0.3416019294056579,0.6461892050424122,0.5981478314772092,0.3418979386450705,4.133701324462891
8,0.37195415864445275,0.6833398034763559,0.6009589688622987,0.3726303342829655,3.7169456481933594
9,0.3707698201812616,0.7062048128536801,0.6017509984306283,0.3724023933868433,3.7276744842529297
10,0.35267236967673526,0.6950216274046274,0.5678413621813083,0.354677147374035,4.564523696899414
11,0.3378790191704907,0.6816552401891369,0.554570509682038,0.3405041130873406,5.619287490844727
12,0.32419231707014234,0.6578775014066373,0.5451664630902621,0.32688882474872205,3.9861202239990234
13,0.3066857571735028,0.614810278903774,0.49603006399827554,0.30850071567580617,3.565549850463867
14,0.2878747296785126,0.5883800980293148,0.4454966946056582,0.2897707603505839,3.8270950317382812
15,0.26683687146744095,0.5807562740000811,0.42196787104727435,0.2688979687651304,3.4804344177246094
16,0.23864775253054787,0.5659045708699656,0.39343163926548747,0.24046264472671522,3.317117691040039
17,0.21499466816380258,0.5386086276968081,0.3495543245032425,0.21670266088460954,3.741741180419922
18,0.20524052663431416,0.5159149633261791,0.3206397349671868,0.20711748217167222,3.4046173095703125
19,0.1999908316759611,0.5132346022587383,0.30874625505588565,0.20194906044843178,3.389120101928711
20,0.1908449013503207,0.5148963593326803,0.2937043554542902,0.19264907805216872,4.360437393188477
21,0.18092135727847064,0.4982235576118905,0.2740783264507359,0.1824213707555578,3.4072399139404297
22,0.1759868011906703,0.4685483252373789,0.25591652738590326,0.1771578965412091,3.509521484375
23,0.17518619006221406,0.44731237442357075,0.2411054041001197,0.1761389924548044,3.5181045532226562
24,0.1740434479664433,0.44102204635403675,0.2310090171909684,0.17479838706584233,3.5254955291748047
25,0.17263208737486052,0.43815858977344285,0.22518790634025007,0.1731047449276728,3.7255287170410156
26,0.17356480263659585,0.4314849699423362,0.22025557823905625,0.1737917717451462,4.64177131652832
27,0.17554919016559348,0.42382842298610707,0.21606806462911707,0.17568878271892613,5.769252777099609
28,0.17527681721132884,0.4172282186960488,0.21563694903441824,0.1754357017560031,5.053281784057617
29,0.17204460724099538,0.4111741151876178,0.21793812903216184,0.17226341895204142,4.494190216064453
30,0.16791680025795977,0.40582516854809575,0.2187237579941893,0.16819528381102528,3.994464874267578
31,0.1652674095937189,0.40042565093744503,0.21658318767156493,0.16560909198766874,3.5254955291748047
32,0.16385041355911417,0.39353307894464606,0.21272768945724443,0.16430178349778748,4.2095184326171875
33,0.1614613848343057,0.38504363038494566,0.2074200940771441,0.16201443476318372,3.419637680053711
34,0.15744766082150286,0.3765962533441362,0.20012538641357216,0.1580173562741748,3.6067962646484375
35,0.15325502593613916,0.36948637715918325,0.1916187683355403,0.15374402148957875,3.9615631103515625
36,0.15058464979263786,0.36361131014591136,0.1834382769059297,0.1509418789746136,3.4923553466796875
37,0.15016264445962615,0.3602642788281666,0.1763407114564213,0.15044354156773487,4.092931747436523
38,0.15113192961769256,0.36097949984950334,0.17074703223493903,0.15144143990159656,3.904581069946289
39,0.1517604394845244,0.3633798535173049,0.16768237990472815,0.152115666209748,3.414154052734375
40,0.15117291012397885,0.36436280971418594,0.16791593321157236,0.15146736353699777,4.963874816894531
41,0.14944400286807158,0.36396827513292557,0.1711958770920314,0.14951919103959557,5.01251220703125
42,0.14642480592284035,0.36367363347942483,0.17693515178472288,0.14614383490782829,3.5278797149658203
43,0.14219442235503008,0.3645386003323693,0.18432300510237393,0.14147314517346407,3.6764144897460938
44,0.13835693969033777,0.3667428027032827,0.19172830093953502,0.13719409770169105,3.6385059356689453
45,0.1372306235868685,0.3692593921524079,0.19729621218407264,0.13570524563257025,3.5452842712402344
46,0.1396368799030187,0.3715612160709216,0.20001321647590597,0.13785969731852024,3.974437713623047
47,0.14439155040591425,0.3747521056334086,0.19971453722712415,0.14248014063195197,3.692150115966797
48,0.14948014070026877,0.37898849647150706,0.196896886530959,0.14753285235529412,3.902912139892578
49,0.15297217545533712,0.3821420304242667,0.19289041651287497,0.15102085197914344,3.466367721557617
50,0.15358682924536696,0.3828152897072455,0.18922677277403374,0.15159498220720322,4.048347473144531
51,0.1513567916974518,0.3821777182224064,0.18638090509034624,0.14926842605012886,4.167795181274414
52,0.14771208125133006,0.38112515891785154,0.1837098983432218,0.1455052589899665,3.976583480834961
53,0.14448739675976935,0.37837227967943593,0.18072703397497392,0.14220319794544922,3.4079551696777344
54,0.14267714714781504,0.37347731583835747,0.17803326123326704,0.14039307066246645,3.6253929138183594
55,0.14215058088645405,0.36935112415556276,0.1769533620663879,0.13992160947308166,3.870725631713867
56,0.1422368612223581,0.36928221546277895,0.17814409893239602,0.14009658921583903,3.8421154022216797
57,0.1423071055017122,0.3728956226192533,0.18069059992355996,0.1403018523624491,3.3621788024902344
58,0.1422385975552694,0.37776649313816246,0.18303097152209663,0.14038520382373382,3.4127235412597656
59,0.14262379912712034,0.3832069081231253,0.1843774433975548,0.14086643758709713,3.3457279205322266
60,0.14408288529718327,0.3889101290495687,0.18467386048108314,0.1423459520294076,3.5033226013183594
61,0.14641029203544942,0.3923966021008293,0.18397851835786588,0.14465819748816944,5.123376846313477
62,0.148741929247075,0.3907006145284702,0.1824425842447336,0.14698517581759007,5.444765090942383
63,0.15023608823591195,0.3833053701791142,0.1805183239600629,0.14849962012405973,5.801677703857422
64,0.1504172690144571,0.37223516632708176,0.17890889781086103,0.14868969314577044,5.840063095092773
65,0.1491527668970435,0.36017118427378814,0.17826744092253988,0.1473659622120025,5.532026290893555
66,0.1466376684718194,0.3489225120479415,0.17872812756184023,0.1447114356631432,5.055427551269531
67,0.14342947570408265,0.33962891272725027,0.1796708130578988,0.14133386493124855,3.8373470306396484
68,0.14020029587258312,0.3337151703482857,0.1801569405381868,0.13796981915357862,5.054473876953125
69,0.13732697571250005,0.3326784295079091,0.17958486988951974,0.1350213789209265,4.881858825683594
70,0.13487814646947607,0.33644845518450067,0.1778236901379319,0.13253329740269199,4.66609001159668
71,0.1328756701669651,0.3422465549001054,0.17498297841555446,0.1304829120310539,3.6542415618896484
72,0.13129372858277047,0.34572002025825715,0.17135259467600075,0.12881638947921648,3.50189208984375
73,0.13000192671676342,0.3436943699829435,0.16744654770329506,0.1274120517544174,3.830432891845703
74,0.12894398710542984,0.3360335665780799,0.16373670963690345,0.1262494803789954,3.6957263946533203
75,0.12820620027377128,0.325345055630367,0.16032241760627514,0.1254489795134492,3.491640090942383
76,0.12783660802563104,0.315045274998346,0.1569505325795198,0.12506690645357538,3.605365753173828
77,0.1277609738923635,0.30742112044944014,0.15347508301696133,0.1250190464904185,4.19163703918457
78,0.12788994681912857,0.30276411042588147,0.1502998797658049,0.12520600606526858,3.6919116973876953
79,0.1281736903978112,0.29973291675396185,0.148262565974256,0.12556437942733478,3.793478012084961
80,0.12854418511069685,0.2967127667364284,0.1479827438555444,0.1260053094899726,3.549814224243164
81,0.12886419504361224,0.2932810598484838,0.14934301882859224,0.1263784381120012,3.3910274505615234
82,0.12897460173290878,0.2902522065408736,0.15156837533185977,0.1265273180237771,3.551959991455078
83,0.12883981961745503,0.28822860920084287,0.15369092945851562,0.126426053274526,3.495931625366211
84,0.12865672166518502,0.28669345180666744,0.15493117634197373,0.12628205542884022,4.063844680786133
85,0.12875931018137823,0.2848100867748759,0.15483043396871618,0.12644216960233354,3.701925277709961
86,0.12931587221593627,0.28249180479125185,0.15331670607649198,0.12708070483320003,4.304170608520508
87,0.13010982209253885,0.2802802375792383,0.15079341586987471,0.12796800019492602,4.004240036010742
88,0.1306382208022414,0.27862912986348354,0.147991034869156,0.12857589692576238,3.901958465576172
89,0.13038417456222173,0.27772166651134284,0.14552937561664503,0.12837032125336817,3.7589073181152344
90,0.12899641757183958,0.2777586072722663,0.1436448407280344,0.12700055010102337,4.825115203857422
91,0.1264033497570826,0.278973978812553,0.14234309856741173,0.12440777589530287,3.5789012908935547
92,0.12297538153974458,0.28114285200691214,0.14155136074526217,0.12097992855290023,3.6478042602539062
