iter,cl_p,cd_p,cmz
50,2.7408723401996093,0.7650419597568153,-1.1138310452275215
100,3.009427276153108,0.7751168831151367,-0.596641406632363
150,2.897395900509984,0.5310481245079317,-0.3929319511423792
200,2.223551084289595,0.2851956612165812,-0.1614352521521922
250,1.616322492543049,0.08369817835351688,0.05564440461369862
300,1.3942398012064747,-0.015992497916362307,0.03935483955416207
350,1.4521178882732042,0.014877979279460581,0.007271697888765193
400,1.5278658282634703,0.03532550995116991,-0.05582744742251288
450,1.5607858117810633,0.06019169738208904,-0.055402697366403734
500,1.5750230022626506,0.06781762739447152,-0.06722305329049381
550,1.6215853244249323,0.08539746887821346,-0.08807641082968913
600,1.6824997331279696,0.10710211805075567,-0.12322376123030386
650,1.7534918361427791,0.13245950549145466,-0.16956521977361386
700,1.7922441870679058,0.1509555317755151,-0.21399996775767757
750,1.6116598805773137,0.10189822476375435,-0.1684722948936179
800,0.8688696060099826,-0.09464274912911723,0.09283883024633481
850,0.46252258683454645,-0.12126355047496613,0.15938831071280882
900,0.7900375797417365,0.039105013967666684,0.017052514275985028
950,0.1086200958692821,-0.14318250655598957,0.276389211163594
1000,0.9072245423637146,0.11604976339465459,-0.04290165866062123
1050,0.9845783423405643,0.09633502931457749,-0.0033994657842456584
1100,1.1833597054893163,0.0936595870993886,-0.00856613861638794
1150,1.2938362245550725,0.07677432163466272,-0.012736183609157735
1200,1.3654665730823583,0.05858220109082475,-0.010889740002965885
1250,1.4115995060098097,0.04905312948190463,-0.012887514503692741
1300,1.4262956719086683,0.04136691317124515,-0.008848207156579578
1350,1.4303467625328097,0.03271670916717824,-0.001132644195628307
1400,1.438141522899605,0.02841825483202985,0.0014544017992890177
1450,1.4530774550938599,0.027767127323104053,0.000686116358424027
1500,1.4701173587030967,0.02766401859053645,-0.0006841768249402079
1550,1.5053695917186583,0.03255546850752665,-0.008905211940060663
1600,1.5340331430161802,0.03175503139485811,-0.01044986251558244
1650,1.5605090197411093,0.030116551525925805,-0.014334602496485214
1700,1.597804747337527,0.03283939989530757,-0.023074879788402555
1750,1.6234085008353634,0.031028180466207794,-0.02504155073469738
1800,1.64197922631864,0.027853235151254083,-0.025491061977764292
1850,1.6550732884668036,0.024561310366274354,-0.024933657456188692
1900,1.6607036192874727,0.020531926780744045,-0.02249965599464276
1950,1.6602024571167044,0.016529403881181924,-0.018955309957788265
2000,1.6540753226514147,0.0125751308363999,-0.01432509463725473
2050,1.650509613906753,0.011126113809257501,-0.012181702488944788
2100,1.6508337669026114,0.011310089418176015,-0.01132998233055321
2150,1.652843323649924,0.011305690664093197,-0.010510570745919654
2200,1.6603837482087676,0.012267224916679597,-0.011805607498235891
2250,1.673236355977577,0.013872615559990547,-0.014516399955365187
2300,1.6895551866463463,0.015470921273522086,-0.017845796294557733
2350,1.7072280718721144,0.016500998826119943,-0.020849130711943217
2400,1.7223489638880656,0.015929342058568743,-0.022091451015389393
2450,1.73413016320917,0.014298960345317135,-0.02228349214230124
2500,1.745871825280791,0.013430618445823718,-0.023482695927198868
2550,1.7593602326171434,0.013708624080787329,-0.025826621593383333
2600,1.7733593028923016,0.014085837550197574,-0.02814824958940892
2650,1.786906244317621,0.01401157458032311,-0.030050671635548084
2700,1.799229685774224,0.01339843052590387,-0.03140119805817853
2750,1.8096991128637416,0.01239519284498224,-0.03226066881648753
2800,1.8190194410290192,0.0115512524688057,-0.03320595944121262
2850,1.8278229268703445,0.011058940979578739,-0.03435621932678933
2900,1.8363157483318333,0.010769165186485165,-0.0356074685887997
2950,1.8447709088555857,0.010605703050392018,-0.036989730492839594
3000,1.8531378860174998,0.010467943257416975,-0.038403900724501276
3050,1.8612303835236328,0.010285489070884352,-0.039765259207290286
3100,1.8689929579502556,0.010077831795654859,-0.04108620037894944
3150,1.8764345795784507,0.009875410417732374,-0.04237603392717309
3200,1.8834413309043538,0.009643712106428537,-0.04355636067343293
3250,1.8897797461759542,0.009316927198460532,-0.04451520777331713
3300,1.8952556741592332,0.008872907793071311,-0.04520196812973359
3350,1.8998162520452975,0.00835218771931651,-0.04564690886182942
3400,1.9035383911771395,0.007821730676949076,-0.04591936134371032
