iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9673.518180847168
2,0.4603450077158457,1.2360364824250325,1.094897801084242,0.46640730510111245,5.688905715942383
3,0.49716424742810494,1.0444895068216296,0.7446904028822089,0.5054742568504876,4.961967468261719
4,0.46059589408056045,0.8218965137277617,0.7074743891616635,0.4728022020974745,6.216287612915039
5,0.34154196937835546,0.810749160065186,0.6682947404801008,0.3481987328429734,4.844427108764648
6,0.37010487861265295,0.711615077692951,0.5968104597126758,0.37522959902719993,5.314111709594727
7,0.3434628310301642,0.6433922461481227,0.6207634949602943,0.3458638838468631,6.216526031494141
8,0.36372632037480035,0.6522751613084735,0.6111347811219559,0.36489190033728475,6.330728530883789
9,0.3732750178185775,0.6673955674465599,0.6266894965145855,0.3750309868168427,4.32133674621582
10,0.3667390005831402,0.6487889465736076,0.6205115921920742,0.3694328695615923,4.179239273071289
11,0.3541796424408069,0.6264311343805,0.5949225671348541,0.357568092585852,4.546642303466797
12,0.3416718861024474,0.6190147599748322,0.5842895409987616,0.34566850693994716,4.596471786499023
13,0.33165595763789557,0.5998923189893709,0.5849333505468585,0.33623675583256224,3.743886947631836
14,0.31479591969453413,0.5716822833094426,0.5533571180507308,0.3188152720731338,4.220485687255859
15,0.2968094189118008,0.5575175629901712,0.49328572104582913,0.3005168346814099,3.8194656372070312
16,0.281221993187549,0.5580427682288368,0.45563869429821524,0.28517374467887585,4.5452117919921875
17,0.2633870643523296,0.5486314167320999,0.43606562053921455,0.26694341259619514,3.8275718688964844
18,0.24106327771138958,0.5190545786399019,0.4010864584798242,0.2440167536635466,4.233598709106445
19,0.21926388914120884,0.4939098045691748,0.3579993255818749,0.22190377041066944,5.536556243896484
20,0.20586347083544826,0.4893063102149084,0.3325558651412323,0.2082578890140878,4.137516021728516
21,0.2000916575654233,0.4861038021333166,0.31979203432329173,0.20235976254080434,4.0264129638671875
22,0.19380316172680892,0.46910740869518897,0.29813805998587284,0.19603567319850798,4.347562789916992
23,0.18329786181042185,0.44814555960423547,0.2694747147382386,0.18549027526831585,4.378557205200195
24,0.1716585201327668,0.4362169818246123,0.2492262678416292,0.17375259432425727,4.053831100463867
25,0.16375835620299597,0.4294355101973661,0.2390016927841903,0.16572580610016494,3.8127899169921875
26,0.16038305651877977,0.41978014077739995,0.22972211931555012,0.16222226953345198,3.8580894470214844
27,0.15807569908703714,0.41068701635711935,0.21967376444822664,0.1597621605444026,4.823923110961914
28,0.1546072261256989,0.4078073644220441,0.2127358624304038,0.1561964234119726,4.086971282958984
29,0.15148443734035102,0.4075749431462407,0.20853112529692935,0.15310987906322365,3.8976669311523438
30,0.15036266252896172,0.4043752875386333,0.2043360342148837,0.15212462688979098,4.085779190063477
31,0.14992775798455094,0.39924017085008606,0.19979885564015284,0.15183082374640935,4.414081573486328
32,0.1485489338307654,0.39528483654253543,0.19560775115614923,0.15054993816676118,6.294965744018555
33,0.14652944552816727,0.391364156211885,0.1915453080361218,0.1485875912309782,6.107568740844727
34,0.14437112659216095,0.3853867733610417,0.18726340074669007,0.1464701335095628,4.175662994384766
35,0.14185264981022527,0.37878484126948203,0.1826462521791008,0.1439998858829247,4.369258880615234
36,0.13955206818954036,0.3730246503485507,0.17717246454343052,0.1417328087669678,4.832029342651367
37,0.13872606943358678,0.36607079098472717,0.1709625978221262,0.14089259268897647,5.651712417602539
38,0.1392800682093751,0.3567588273452408,0.16602565346631384,0.14140084611534945,6.012201309204102
39,0.13974681690984814,0.3488386471045647,0.16438898417247502,0.14183823724353994,4.010915756225586
40,0.13918003497654005,0.3468898666496622,0.16576502665206994,0.14128263309700992,4.286289215087891
41,0.1377279749767557,0.35067199335861093,0.16898509446830415,0.13985416894619038,4.394292831420898
42,0.13572158578966415,0.3563392476976829,0.17411392539857473,0.13783411562095932,5.372762680053711
43,0.13333690597993195,0.36095519791525005,0.18113591054811606,0.13537119407675616,5.509614944458008
44,0.13121042995540233,0.363820762121711,0.18812997729976697,0.13310914799878742,3.7229061126708984
45,0.13038730326741627,0.36507039237793865,0.19260178531984376,0.13212675378622157,4.431486129760742
46,0.13112239511098436,0.36433512679404495,0.19364813662431493,0.13271280878228783,4.060983657836914
47,0.132309191028772,0.3606962530499534,0.19194626607273574,0.13376412707167393,3.7250518798828125
48,0.13258167752577313,0.3539944602417022,0.18851591360096007,0.13389479046622121,3.881692886352539
49,0.13163190053300564,0.3460075183936507,0.1842087169515684,0.13280311145754212,4.117250442504883
50,0.13021379648967032,0.33923878571459964,0.17994826359769153,0.13128657134732105,3.873109817504883
51,0.1291233023584685,0.3345047629303345,0.17680251772190367,0.13016061366383527,5.673646926879883
52,0.12849418418732433,0.33103360755084044,0.17568443556158211,0.12951811199233212,5.911350250244141
53,0.12802316617223622,0.3283085034125753,0.17674504390099424,0.1289885361473108,5.670785903930664
54,0.12749991032419355,0.3261953195238861,0.1789484434357042,0.12831556642132874,5.8574676513671875
55,0.12690536928386942,0.3242619156454579,0.1806519822645443,0.1274888580819962,4.539251327514648
56,0.12622824909781571,0.32255320933358755,0.18077608514815305,0.12655830479536748,3.8590431213378906
57,0.1254594042604177,0.3222172079084104,0.17920581459956014,0.12558628703537944,4.181385040283203
58,0.12469709020092477,0.32418951043782945,0.17620314586234637,0.12470886647922472,5.967140197753906
59,0.12412239385728673,0.3277148610555428,0.1719927678775684,0.12409904029685535,5.823373794555664
60,0.12387333837368691,0.3308530143220929,0.16720458282854048,0.12386385108149507,4.660129547119141
61,0.12391806562387737,0.3320741057259163,0.16317736217221962,0.12394428174131024,3.565549850463867
62,0.12405775986453832,0.3309687449944736,0.16111084323100028,0.12412311305626303,5.348682403564453
63,0.12418475377676853,0.3279991456165401,0.16103804453857223,0.12428140455206187,5.638599395751953
64,0.12455471210837946,0.3245685859737264,0.16210960130026808,0.12468188704099906,5.801916122436523
65,0.12560812430069215,0.323348973529692,0.16352693751020841,0.12578960305336342,4.26793098449707
66,0.12742323014319018,0.32706284075113395,0.16478471244860762,0.12769416855029217,3.6449432373046875
67,0.12943549152517855,0.3358493668325806,0.16547887845129275,0.12980583612030158,5.956172943115234
68,0.13065885963568796,0.3466907469496933,0.16539956623945742,0.13107992316731967,5.045652389526367
69,0.1300921092652331,0.355854456956646,0.16475404823410963,0.13045255558086513,4.13060188293457
70,0.12713980946087672,0.3609563091963377,0.16403504415346717,0.12730928505687436,5.707740783691406
71,0.12204225551674484,0.3609540335724644,0.16359388231994712,0.12193087538589115,4.795551300048828
72,0.11603142119679172,0.35566318496213845,0.16347423698895305,0.11562117888867114,5.482196807861328
73,0.11083174150948448,0.34585970604168353,0.16365609959566116,0.11017035816462922,5.151510238647461
74,0.10782353535178749,0.33338443091841496,0.16417964717967587,0.10698747230081916,3.735780715942383
75,0.10752690007623536,0.32067877424473007,0.16492607034251994,0.10658462860414687,3.8716793060302734
76,0.10948607907171969,0.3098356867017705,0.1655584574085493,0.10848874262531781,4.103183746337891
77,0.11243766118562734,0.30145344327359347,0.16577060325778858,0.11141883300911105,3.815889358520508
78,0.1149527250971998,0.2941788870051681,0.16531051966889357,0.11391680452650646,3.5390853881835938
79,0.11623735413891413,0.28584153422915326,0.16379866735910503,0.11515142185579842,3.8547515869140625
80,0.11642983823919936,0.27553255011736444,0.16088114300483336,0.11524625173825054,5.1021575927734375
81,0.11626457455054712,0.264602975126354,0.15661133541566716,0.1149657683394966,5.820512771606445
82,0.1164874467617058,0.25568754395425775,0.1515105491327972,0.11510987954739027,5.809307098388672
83,0.11739003345513217,0.25069137247436113,0.14629451151548126,0.11600094115817798,5.99980354309082
84,0.11869109527858837,0.24942441481752803,0.1416610610411475,0.1173406624624839,6.232261657714844
85,0.11983175099489217,0.2498864930364191,0.13818454561136936,0.1185259716366653,5.402565002441406
86,0.12043970041734607,0.24995259079234405,0.13614263613078306,0.11915075739332218,3.6461353302001953
87,0.12055900120479923,0.2491397095743295,0.13538262107209056,0.11925673913861197,3.8738250732421875
88,0.12047057288632632,0.24899594874213893,0.13544158261757958,0.11914946222774334,3.959178924560547
89,0.12032347624815293,0.25170728871686,0.13585043116412493,0.11900677742041099,3.856182098388672
90,0.11995490947844364,0.2580569559317458,0.13633654098268289,0.11867485621677447,4.164695739746094
91,0.11906124405707158,0.2664850882064977,0.1367548649131993,0.11783171932748362,3.6902427673339844
92,0.1175172613217207,0.27393572263312554,0.1368838228956664,0.11631883754556649,6.299257278442383
93,0.11552401063298195,0.27762016473033485,0.13640363982669626,0.11431106582349039,4.3659210205078125
94,0.11344142616684619,0.27647122323780365,0.1351249178114821,0.1121658145752313,3.9272308349609375
95,0.11147813072801942,0.271547570306454,0.13318682579009672,0.1101111113309752,4.477500915527344
96,0.10956355707081851,0.2651865216319802,0.1309860263711105,0.10809896587555506,6.337165832519531
97,0.10751517150408908,0.2595010016847868,0.12893205414737274,0.10595706511361419,3.9620399475097656
98,0.10524839000761359,0.2553625149046001,0.12726475369166343,0.1036000666549781,5.8460235595703125
99,0.10280082034523957,0.25263798172565,0.1260234625176309,0.10106110721176956,5.462169647216797
100,0.1002511472665397,0.2510568304686146,0.1250567591403898,0.09841194859542239,4.393339157104492
101,0.0977202465774982,0.25063359941311314,0.12404235150300084,0.09576549259469182,4.013538360595703
102,0.09540529809854287,0.2514911838833602,0.12260583202036145,0.09331558783573114,3.5746097564697266
103,0.09348249602388228,0.2536055777638866,0.12052235356931461,0.0912412190453121,4.9571990966796875
104,0.09193357302850849,0.25672129517957176,0.11785337520999234,0.08952723200648492,5.823850631713867
105,0.0905377317983257,0.2603172808268198,0.11494817730901008,0.08795423000736126,5.762338638305664
