iter,cl_p,cd_p,cmz
50,-1.2285404357667065,-0.7868358469189574,1.3030352767223057
100,3.0426378074259954,0.9240822697808646,-1.3005949623353579
150,-0.07016426494726663,-0.40874394295714445,0.015221743043906942
200,2.1266890689390507,0.3459944926881865,-0.1100132371787743
250,2.0484604805241955,0.7683236421461761,-0.3974487083533331
300,0.8148871294289677,-0.20385412044489615,0.29594866654199936
350,2.7138585329517153,0.5531313495630128,-0.36522851632934805
400,0.1744330348974795,-0.2907006624895678,0.24359827806988835
450,2.946278560580182,0.44685297762207155,-0.2853506051788509
500,1.5150829583626346,0.10831203785097511,-0.03608083367938885
550,1.3306765420488498,0.10368809674376615,0.176634112159435
600,2.619326583910406,0.4737203077601146,-0.3056853649537394
650,1.1914852542722387,0.020328398260113005,0.01395370560955955
700,2.0114683252575096,0.21635690411066166,-0.10551568462968951
750,2.2933242692422513,0.4219497405444234,-0.383016150979816
800,1.8606143108393725,0.1780609418523033,-0.07961409939916951
850,2.331477506794819,0.43498605585576255,-0.22116161296463208
900,2.1423651221006623,0.4273384421309603,-0.217513338565424
950,2.2248400029712965,0.3601296075582672,-0.15177648903386406
1000,2.339794866712805,0.47579704527340466,-0.2228216678502745
1050,2.0486556450168054,0.39704196930833524,-0.14240933451487855
1100,2.542431661064376,0.5327580353882976,-0.25315871973063253
1150,2.182474933034418,0.45383954820715544,-0.14585738191707218
1200,2.1588586168229313,0.5090135565629396,-0.12916283219833594
1250,2.480655747635602,0.6352568317127868,-0.26193743636045425
1300,2.2663064720793993,0.6207235517821826,-0.25009243953375
1350,2.4458216726303377,0.7473207737317124,-0.3321596623174327
1400,2.7358763131877257,0.9328699763905964,-0.5271911174514642
1450,2.606061989320993,0.9378450467469187,-0.5442204983795453
1500,2.7819000952952693,1.0891081163335594,-0.7287514020074713
1550,2.8385170682424157,1.2096214917373316,-0.885000505273728
1600,2.728772717301885,1.2504813041896,-0.9887384890224808
1650,2.491075238545952,1.288777367643637,-1.1403709920262044
1700,1.1524811109056305,0.9444816187898291,-0.8435179449496301
1750,-0.5743180890395435,0.5746914169796601,-0.26474410313410407
1800,-1.475722590728765,-0.2018542265703174,0.3014453916886289
1850,0.4496935572338004,0.18663213761354192,-0.31741063253157975
1900,-0.21416959231952173,0.09153521070146381,0.05922577909125425
1950,0.9419826053522063,0.45016461352448023,-0.41475275612720125
2000,-0.3938858775876139,-0.06819108729597292,0.09359726948656165
2050,0.4219902073696592,0.14577881465623027,0.023719849806720646
2100,0.6705969914853556,0.22577114628246758,-0.10497689166150402
2150,-0.04150055157098843,-0.006509866466797586,0.2119295951895361
2200,0.5229276746803865,0.11545414787725242,0.017302198985008618
2250,0.1834638318601149,0.029441272435777436,0.05308617121837777
2300,0.16512203375773185,0.05911761662105524,0.08576069866610829
2350,1.037656842019411,0.28676018214988613,-0.21081241579855994
2400,0.6208030441305785,0.10642827406409401,-0.03365452843119842
2450,1.0956974446740493,0.2813502052414933,-0.09160347198811507
2500,1.3263227586268014,0.3194552067613945,-0.18605569100532124
2550,0.8892620407485204,0.13586351847133452,-0.001117186127962133
2600,1.3225391552036498,0.269339519295295,-0.12665203221636775
2650,1.337152273936657,0.3000299370637941,-0.20911569931167798
2700,1.2136509904050743,0.22821632950682696,-0.13475352994742892
2750,1.598956938605566,0.3816559209494503,-0.29144420916168834
2800,1.3123897692266207,0.3113931824755037,-0.20115193433984932
2850,1.3054127285626445,0.30062023899553464,-0.17191380573666756
2900,0.908091019218622,0.18603445929222026,-0.04576543564011048
2950,0.2785484471301075,0.031924761687090006,0.12198696500454324
3000,0.9665814168043626,0.30757888191483407,-0.17418507735305896
3050,1.4587108355136198,0.5318073860354436,-0.40606193837493804
3100,1.2705226081439631,0.4681602596784272,-0.26838407337467224
3150,1.7605942021661,0.581191083986672,-0.45563047270450874
3200,1.2467961742031988,0.34093548086998915,-0.22959208959388852
3250,0.8229168513181218,0.12520186248701498,-0.010685898840921691
3300,-0.18628797294592916,-0.17596549922853977,0.24939526480556165
3350,-0.36902217055727915,-0.12287469009093102,0.2538213027643135
3400,0.8250021869802033,0.2669086517347869,-0.1889302911294077
3450,0.6127465210430506,0.1910639113914559,-0.09917748037416434
3500,0.3311207248325928,0.08729139444686883,0.03776429810387615
3550,0.6032716636608242,0.1962617743760021,-0.026509070437831513
3600,1.071833458714391,0.2871802608453033,-0.14599408219629903
3650,0.8072942443517203,0.17100584529233534,-0.04230082783207994
3700,1.1998747499681983,0.2928559967820011,-0.15581410440166363
3750,1.2566805030665844,0.2785763748571935,-0.20191389755788017
3800,1.056117499136704,0.1978333644836941,-0.1028695514341496
3850,0.7849719224208597,0.08066736328768388,0.03641996896428245
3900,0.20389307295757828,-0.07344227556568707,0.1830430530922286
3950,0.7704198627452601,0.17116823165498046,-0.06544132502564746
4000,1.162980811757736,0.2903365321507468,-0.14618573150275285
4050,0.764963099732363,0.20244547501486715,-0.08769333708523035
4100,1.1391761367373485,0.30506906063978995,-0.13054798869417958
4150,1.4685490552715827,0.3869256099076614,-0.25235639041646934
4200,1.2435987594191957,0.288770355384835,-0.14392035882358764
4250,1.6376240997105886,0.38028918919909027,-0.26624874106417196
4300,1.6642248403079478,0.39176240550215496,-0.32113050415073086
4350,1.3620854758395091,0.26557719770596766,-0.20035173892052752
4400,1.42414565577977,0.30321525167523217,-0.19196267096237976
4450,0.4756747548794099,0.030090800531121294,0.051938586624210296
4500,0.1376267896720974,0.004912339517363852,0.15774975883987571
4550,1.1102312093355027,0.3536496810288344,-0.20051195005874042
4600,1.1048075266736361,0.33936478791844843,-0.19556670414917762
4650,0.5028085856204726,0.17370196182519163,0.00651776240821189
4700,1.1139594708914884,0.37762134398131786,-0.23956793986927985
4750,1.4530734837121333,0.47340418492846015,-0.33974210346962985
4800,1.4429261468584729,0.4538792243568237,-0.3256868727122552
4850,1.4243174756236123,0.3709115784899943,-0.2705583018486043
4900,0.36270041774036804,-0.019121459036830768,0.12060326299856704
4950,-0.4141115195375223,-0.1869149604611234,0.3089817202344913
5000,0.5960882168121736,0.16343495352691054,-0.08419969660934389
5050,0.6413456695798156,0.20433867441083461,-0.11087312371101525
5100,0.46366590023308324,0.1882613392826253,0.023935548163589445
5150,0.99757914264433,0.2838553214228709,-0.15916197062668389
5200,0.6905640364494655,0.16892076643391787,-0.027415155474280747
5250,1.1741031554776782,0.30010163679755103,-0.12763867288737432
5300,1.2428435008407452,0.31312084619421626,-0.2296206272961759
5350,1.2078211437933988,0.2626327227909065,-0.16429758743069509
5400,1.4962309665267237,0.3668720086417332,-0.259374037324489
5450,1.046662077161931,0.20679238963896732,-0.12642335680097536
5500,0.744078132589744,0.0822718961719577,0.034955246042027426
5550,0.3347261657926454,-0.009239215888630076,0.13190364884963637
5600,0.19485143914002315,0.034729386537553836,0.08846099538237089
5650,1.2595089487375244,0.39509525938170786,-0.276160564421346
5700,0.7063886272452912,0.20604966714558454,-0.034579571016393744
5750,0.6964190940142707,0.1975003682207957,-0.033904059734754514
5800,0.9459888771641096,0.2910899565578845,-0.15278934084903964
5850,1.3995969122038157,0.4071026094212162,-0.2664195029541946
5900,1.2390585693117664,0.3396494109953476,-0.24080013423130317
5950,1.2243123426567157,0.3146758459514733,-0.2260542273113966
6000,0.9334826345428265,0.1616894558170938,-0.06142791614833081
6050,-0.019109641362650056,-0.10085153233443395,0.20547489587128678
6100,0.1639389737702248,0.024258711046970916,0.08653513439452613
6150,0.9861394225351119,0.3307268444268255,-0.2190027869465108
6200,0.671084607734523,0.2272556939503025,-0.05969847459249971
6250,0.6655317564935742,0.19353910780284506,-0.06982984496161775
6300,0.8375087450038883,0.2660489201006357,-0.13639867298698286
6350,1.3991131906164926,0.4156120344327442,-0.2701124948492519
6400,1.1055704326079208,0.26897404540977765,-0.18073829879313438
6450,1.0389828107388284,0.2004846973285068,-0.08905927629375558
6500,0.892493024335659,0.1229391752043132,-0.01247948885384209
6550,-0.028820911423791232,-0.17125335434016606,0.264789988327313
6600,0.35073975294035303,0.03761354837091612,0.06751864138350576
6650,1.090530147334228,0.28573608071626494,-0.18181190283574064
6700,0.10100207817974198,-0.01261568201630651,0.17950533129081067
6750,1.0763249616260036,0.3024771560880277,-0.1527149804204708
6800,0.8079765657489902,0.18020190007424777,-0.06458158705173465
6850,1.0538517574237225,0.2689011849198108,-0.09423169712778066
6900,1.6048594911761764,0.40536258438415446,-0.2953503688945341
6950,1.2289260474084063,0.2634222922607805,-0.15698213565913385
7000,1.690675829033567,0.394463420155533,-0.27890904684813306
7050,1.6191668630086882,0.3649770584151835,-0.3019396944360666
7100,1.3465256580708433,0.23714222474290514,-0.15775880558828306
7150,1.4299242080724799,0.28032103806923364,-0.18020381661713877
7200,0.7641163560485132,0.09303469331982374,0.00991400317517793
7250,0.41907784772738743,0.03621620878848106,0.11153832575756527
7300,0.455346855174562,0.12733090752026038,0.06230628995479575
7350,0.8584975550597408,0.3038577448468671,-0.15087495206373283
7400,1.3145126378348013,0.4393417500604879,-0.26016160784149417
7450,1.1105009454303734,0.418421622186553,-0.2601097826109774
7500,1.2644456115582352,0.46784204096576515,-0.3222493382183527
7550,1.5061978578120192,0.47003504542380914,-0.3750505931850514
7600,0.4155278509382984,0.03435165070980786,0.07937701572684473
7650,-0.44902528780014633,-0.17918502358549135,0.30751925784832373
7700,-0.052943725003436914,0.0012230699506642316,0.09508366411136031
7750,0.4994141956319759,0.20670660608818156,-0.12753559961991842
7800,0.6098338150963485,0.23475064203612095,-0.07561075695882156
7850,0.4305255528631447,0.10862797727405359,-0.05587056917780719
7900,0.08445735444046035,0.028472142267010184,0.1271241619943894
7950,1.2603644466057708,0.361187898424738,-0.2139295083286932
8000,0.5963686150484061,0.11437175906436363,-0.03457461577677511
8050,0.9586207608952056,0.23154504842144166,-0.07472345602219375
8100,1.3428301196045793,0.3494295709825943,-0.26405122162822114
8150,0.6961324834517939,0.11957681244295174,-0.032894898481236605
8200,1.007633088878026,0.17842996026872948,-0.056969004609273836
8250,0.3887159646596226,-0.0064594102279666565,0.10656644674006259
8300,0.30459039881739997,0.030004101893153525,0.0786380665752706
8350,1.4773530428142867,0.3929439314214136,-0.29146912408946063
8400,0.3406022391088411,0.04464880979099984,0.07750843986116666
8450,0.9703609240443308,0.25423595424123985,-0.0940533992672035
8500,1.2429973135307038,0.34402470733572676,-0.24990121922880273
8550,1.0294469257302594,0.24602179773984698,-0.09111939968740738
8600,1.4470565350390583,0.33887805244348873,-0.22857142961391627
8650,1.337338059219589,0.3001707350630976,-0.220483456198689
8700,1.2732843387687716,0.20635844409651957,-0.08959782464698778
8750,0.6301734623835435,-0.0022831839552667032,0.10632122869053266
8800,0.05568789260225652,-0.11976204478734835,0.21496706110714217
8850,1.1599269619532242,0.27299500025851664,-0.15931585957601466
8900,1.1769255681975284,0.29543380430662497,-0.16748729444458346
8950,0.6735632104489909,0.1687436118204081,-0.0065591880571438934
9000,1.4921100819074071,0.38518382629210596,-0.19576524060232606
9050,1.2801423209424492,0.28931495578866423,-0.17079100099340047
9100,1.3915473121329152,0.29868175067819336,-0.1420064280151678
9150,1.8619255099707037,0.4526042633776924,-0.33329214200990825
9200,1.598872702226323,0.35210057413994283,-0.2700285450259562
9250,1.7821884377643917,0.3973015930701496,-0.29810918807098985
9300,1.844616199441641,0.46904275141314333,-0.37008137818959336
9350,1.5400358318927276,0.37579471593929437,-0.2778125410666576
9400,1.589707787552985,0.4276792061061726,-0.28232750514991517
9450,0.903902853046834,0.2296265771685915,-0.06261920802368563
9500,0.608689589519583,0.21604407001994602,-0.03171695046616934
9550,0.40352915814380275,0.19095779335444918,-0.021196064807538214
9600,0.393350241065502,0.27008500769845434,-0.04951600540258893
9650,1.1082234371877073,0.5320419777299256,-0.333480726233902
9700,1.2516268120648428,0.5230315442342269,-0.43785824535918083
9750,1.0568759065734488,0.43223858595926073,-0.31811849151141264
9800,-0.18100084693755722,0.012190118267651116,0.10003333204896268
9850,-1.0435232426814263,-0.17842066209892007,0.3184592285321585
9900,0.022424591270797215,0.049656003114197475,0.02336359422435846
9950,0.5010453129024272,0.191785185407326,-0.19205440237878565
10000,-0.45102489143644886,-0.03891640233850031,0.2188137480458027
10000,-0.45102489143644886,-0.03891640233850031,0.2188137480458027
