iter,cl_p,cd_p,cmz
50,1.5128249416882573,0.33086070184709215,-0.5345723052866429
100,1.582379072711798,0.25490667414341284,-0.35410148682230574
150,2.0740464353155055,0.23913187756339693,-0.33666010009756464
200,2.03706180049495,0.25527505356997227,-0.3553680109611309
250,1.6501019712575007,0.14649393821080095,-0.16127460642453986
300,1.596225155857637,0.14389495136161412,-0.11502760445834674
350,1.3273811022180404,0.05908308885102426,-0.07832878175918072
400,1.164500147497591,0.04989367615872372,-0.0017063396745300994
450,1.0473337697540068,0.021244302252189526,0.03322854541721181
500,0.9556715207942789,0.007376245908285663,0.03487223550285439
550,0.9309842368219218,0.0039797543443997,0.04775305879639174
600,0.9337426323698328,0.0029763754491166704,0.03145190643782796
650,0.9314138088230683,-0.0002789916740004062,0.031067555698735535
700,0.9510224999169646,0.002838240868311549,0.02365447096979861
750,0.9670323267432448,0.0030952088460371487,0.015803875856432167
800,0.9755205126300381,0.0046027706103308665,0.011839637794110179
850,0.9869115208735678,0.0067240323909284,0.008025977339229383
900,0.9911877977838656,0.00789944442525983,0.004675679352679484
950,0.9890023046520497,0.008520965772844316,0.004603927496454884
1000,0.980214602824827,0.008604932032750728,0.006732600690058376
1050,0.9589763012821239,0.006785079743627274,0.012468464423759372
1100,0.9214306262312237,0.0027983928008138243,0.024723847308154297
1150,0.8616880553519324,-0.004726720952105298,0.04567038743760187
1200,0.7939607231943056,-0.012167945421829855,0.06769608583728769
1250,0.7522954362323446,-0.01158627796203289,0.07704980174299546
1300,0.735047669366247,-0.007338375004496211,0.07744042875069411
1350,0.7287471783110847,-0.0050512889506049916,0.07845283891323578
1400,0.738266715126972,-0.0023447586269866694,0.07530179722875922
1450,0.7841551616094797,0.00493891467493685,0.05622226709896399
1500,0.8568017426767471,0.014416474592365105,0.03120270213139986
1550,0.9131635411610197,0.017630940409653472,0.021977368862374776
1600,0.949248332895612,0.015344418849137339,0.021486540482648638
1650,0.9758217911267943,0.012175911582276556,0.021366855421764416
1700,0.9918073589571782,0.009100804960320999,0.02230188538282912
1750,1.0038177577163716,0.007322333096331711,0.02198242502088332
1800,1.0136263563704064,0.006330747227626397,0.02159768226375341
1850,1.027366023441253,0.006367975481340906,0.01863478162596188
1900,1.048185415056856,0.007572513439420547,0.012521223345768327
1950,1.073117951864037,0.00903158773003565,0.005626842447954693
2000,1.0980986398335235,0.009843293935260681,-0.0001827989883920744
2050,1.1199243481289916,0.009666809566965832,-0.004064791945210255
2100,1.1369291503184302,0.008674453239648744,-0.006123615579307905
2150,1.1489085269855162,0.007286386058866634,-0.00687926180204662
2200,1.1565197850220326,0.005862551850754402,-0.006791423482840896
2250,1.160862299094629,0.004602145117045139,-0.006211153275918756
2300,1.1630652178000138,0.00357776094180479,-0.005405872617911255
2350,1.1640533742197519,0.0027952973407505874,-0.004571517650767131
2400,1.1644879261492709,0.00223029832788847,-0.003835257740940345
2450,1.1647838436039732,0.0018406613580355656,-0.003254785974153573
2500,1.1651523012948812,0.0015750799497983158,-0.0028333015490905607
2550,1.1656845081493488,0.0013910451047138628,-0.002559063919553572
2600,1.1664602519647504,0.0012714598907163214,-0.0024436922303194826
2650,1.1676005374426064,0.001220453120344456,-0.0025212571684821157
2700,1.1692267981313382,0.0012407326894300409,-0.0028111113922479887
2750,1.1713837958173208,0.0013154450165092269,-0.00328654776088344
2800,1.1739980419635172,0.001408966349151168,-0.0038763940926903047
2850,1.1768985890671946,0.0014822301055899606,-0.004493881897905948
2900,1.179885722839244,0.0015103090772302854,-0.005072336019561196
2950,1.182803648612765,0.0014906710051507447,-0.005585219271950214
3000,1.185578067197072,0.0014387027879467806,-0.006042552283022639
3050,1.1882108918446947,0.001376211212999989,-0.006473056620945327
3100,1.1907472865375153,0.0013206253885383744,-0.0069049460723155645
3150,1.1932357964584628,0.0012793076427857438,-0.007353097278192665
3200,1.1956986476266966,0.0012495302478647426,-0.007814977932839305
3250,1.198121169217553,0.0012223930264066193,-0.008274375087814754
3300,1.2004592547828625,0.0011880174010960953,-0.008709350311553175
3350,1.2026565683195642,0.0011395953484437263,-0.009100132449930963
3400,1.2046619944011505,0.001075118294165278,-0.009434007180114666
3450,1.2064413963465352,0.00099685968300349,-0.00970651073362999
3500,1.2079814148706676,0.0009097021437792569,-0.009920055793695424
