iter,cl_p,cd_p,cmz
50,1.0200598479165843,-0.16659648781431552,-0.339693304609491
100,0.7207640903750429,-0.22085166106317078,-0.3378011987816953
150,-0.5806213965222425,-0.2720498852206256,0.05757827261829578
200,-1.2292964387665886,-0.4179386690843953,0.4057209533408531
50,0.06297136488401169,-0.30405489564522353,-0.02995173982285881
100,-1.0812604718028955,0.11194206404992672,0.11088597188079057
150,1.3166668533517671,-0.0519802383214065,-0.4522487983904352
200,-0.26118168226418814,-0.22653263103588653,0.09748704472464507
250,-0.4904076388232126,0.24224304450324774,0.18301084983050883
300,0.5495984705989228,0.008634712786886503,-0.2411208627643102
350,-0.4615527054165279,-0.10606485809456456,0.04274186814330754
400,-0.38630544735299144,0.1422120329629565,0.03487266758006174
450,0.5741038983717789,0.021355906272392283,-0.29269393125147253
500,-0.3308680108541042,-0.12820597581377796,0.125336202262416
550,-0.05833056650741919,0.10953071955987148,-0.003257073380334707
600,0.19170022594990563,-0.037554871248020406,-0.10459173392192848
650,-0.21183333065089346,-0.10233579066453685,0.03811249398652516
700,-0.1051342654041208,0.07649735308843518,-0.05403185546296179
750,0.08052618910950202,0.004134832495832996,-0.1113964593868602
800,-0.044968063954329084,-0.04511392621621298,-0.021967338100375985
850,-0.22276783979880938,0.08939867384770117,-0.003917759145789789
900,0.15254167508550123,-0.00010905246539195299,-0.09039846458727406
950,-0.13851355906853505,-0.050703260614293616,0.007946972799495465
1000,-0.1152980658238073,0.048020820059882945,-0.01654832436107506
1050,0.10750891770124499,-0.02535491765265243,-0.07803561224747345
1100,-0.09732312310976511,-0.035236347150115,-0.014667301943929732
1150,-0.11296558402827132,0.03774140544878967,-0.022075880175648207
1200,0.08333540767265714,-0.003300566079150254,-0.08959217474593383
1250,-0.13606865232647308,-0.018757089520114012,-0.009665609156975228
1300,-0.060652356047472294,0.03976437460620967,-0.043196613099259755
1350,0.0329184518380971,-0.007327846807764143,-0.06442174412780165
1400,-0.09838007185397615,-0.015028412202446238,-0.012552012584228498
1450,-0.042914175861414626,0.021317634946202476,-0.03797223288790618
1500,0.001228334081549824,-0.010766374364486072,-0.05137727780995665
1550,-0.06962424670226196,-0.013583223148134637,-0.024416861088677463
1600,-0.06047452395870198,0.018978971190694974,-0.039945130235895236
1650,0.0021105320277246633,-0.004579670229374915,-0.05490730260555298
1700,-0.07622234756895233,-0.00493374927257118,-0.028136816768378755
1750,-0.04820599863576955,0.018018898807350508,-0.04146908976950802
1800,-0.01352916329383521,-0.0048201555042859025,-0.0472958162778439
