iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9580.485582351685
2,0.4498414487436672,1.1684844069829952,1.073943087603739,0.4553688645021149,6.026029586791992
3,0.4884285343141189,0.9313523720512961,0.7114600330693323,0.4964261982343816,4.037618637084961
4,0.4451277016374443,0.7741523492894872,0.6799798297721684,0.4558403945008534,4.046916961669922
5,0.3277236183184104,0.7615049757496588,0.6220052428060332,0.3328918099161867,3.8764476776123047
6,0.35635830810524427,0.6572392200874011,0.5622054500247039,0.35945535735239026,4.653453826904297
7,0.33988996597156845,0.6387584185905785,0.6049987491282863,0.34079917590689707,5.903482437133789
8,0.3688358049642105,0.670758415346323,0.6079875276476656,0.37011840990146705,5.959510803222656
9,0.3662745560225307,0.6846733557164073,0.6097423289858294,0.3684375994788946,4.922151565551758
10,0.34770270689167965,0.6695761006752279,0.5775870723288502,0.35029065394126546,7.104635238647461
11,0.33346310348730185,0.6541440278860489,0.5638572624717246,0.33653083860642485,4.211187362670898
12,0.3215363763369131,0.6346511719183943,0.5562937281335096,0.32466908170248976,4.921913146972656
13,0.30664367161020745,0.5982828483585603,0.5111483644052477,0.30907494649639516,4.816770553588867
14,0.2888853108865295,0.5716171396516628,0.45972790430137755,0.29141003427744344,6.34455680847168
15,0.2675002908063219,0.5624826219202024,0.4329506020446544,0.27023615300094855,6.57963752746582
16,0.23915002420298503,0.5522869313986764,0.40448059511017614,0.2416765852980272,5.322933197021484
17,0.21601142603718437,0.5308991027779894,0.3608608262790137,0.2184600292599919,6.366968154907227
18,0.2073313318520856,0.5074953229397346,0.3300120210420914,0.2099818200884538,4.530429840087891
19,0.20287883135683973,0.5005897390669268,0.3170278244218647,0.20566431095995702,4.645824432373047
20,0.193395973158674,0.5023582320744081,0.3016519258105831,0.19610751044971858,4.2095184326171875
21,0.1824043791054441,0.48783046327040425,0.28117175516242576,0.18489081466053936,5.413055419921875
22,0.17716996833630716,0.46005755988324565,0.26245286090515496,0.17941685505902538,5.727529525756836
23,0.1768847561737439,0.44156279327411235,0.2474513587518661,0.1790308192102391,5.491971969604492
24,0.175718736825736,0.4360204890866085,0.23707595758031672,0.17776045579042235,9.661197662353516
25,0.17384972762542703,0.43218055481424283,0.23128085431371773,0.17567450813736557,5.2165985107421875
26,0.17489326678824987,0.4247982675668462,0.2265259237790796,0.176501675327478,5.398035049438477
27,0.17744467516206552,0.41511842267578447,0.22203392876124098,0.17890126747833043,4.566192626953125
28,0.1778288174916308,0.4064280479828379,0.22135137822114168,0.1791989724617905,4.159450531005859
29,0.1753019619089287,0.400014750216461,0.22401177045439113,0.17665818820609347,5.040407180786133
30,0.17148131400119776,0.394202061840518,0.22500736396528734,0.1728429419835958,4.617452621459961
31,0.16844587330922225,0.38799916410162766,0.22239119803114524,0.16979992444755823,4.526615142822266
32,0.16672533371874865,0.38087973050559154,0.21768802192291634,0.16809178489782486,4.963874816894531
33,0.1647388306661261,0.37181301337127504,0.2114684473671711,0.16610842874074683,4.420280456542969
34,0.16110883482484675,0.3623472013830423,0.20370131297716496,0.16242196366738074,6.116390228271484
35,0.15634026822106464,0.3548012577274136,0.19573417243705893,0.15752617044524186,4.935979843139648
