iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9064.082384109497
2,0.4578594771131611,1.1342053314248415,1.0509426636360963,0.4621701767173351,4.500389099121094
3,0.49434484596517875,1.0407900204354652,0.701329322369275,0.497818843712364,3.5903453826904297
4,0.444852308788798,0.8187154308432368,0.6689507697967122,0.45236436318010614,3.798961639404297
5,0.3328144082189698,0.7709451943746202,0.636004884246733,0.33723518381900264,4.541873931884766
6,0.37396463200724306,0.7237526418960619,0.5746133189194232,0.37688461300321857,3.9582252502441406
7,0.3467168491524812,0.6809937872535163,0.604546363358683,0.3475914673264079,3.6759376525878906
8,0.3690252859645091,0.6922952313071096,0.5937582621552248,0.36842304670115883,3.7872791290283203
9,0.37689470503154127,0.7279282691774617,0.6031945480838757,0.37724689647751103,3.4608840942382812
10,0.3650299005172217,0.7230397277508979,0.5862560208379751,0.3666378904350966,3.713846206665039
11,0.3488001221827685,0.703282204051745,0.5588638740246447,0.3508895826530101,5.185604095458984
12,0.3390322830374789,0.696272868257357,0.5564688824954993,0.3417411812820302,5.967617034912109
13,0.33031280434280935,0.6745516911495365,0.5528686297472067,0.3334104533919676,3.812551498413086
14,0.3095640042524121,0.6394141500674363,0.5107036304249573,0.312030769837042,3.5142898559570312
15,0.2868264317602532,0.6152208317319049,0.45419433401553083,0.28933780049174407,3.790616989135742
16,0.267235901641191,0.5961369155113102,0.42012087014956906,0.26997682790980077,3.4809112548828125
17,0.24984433865620118,0.5754309306834661,0.3941617131648856,0.25232120103941647,3.3998489379882812
18,0.2340035016961975,0.5619887484259883,0.36445956635782795,0.23636312940841964,3.4928321838378906
19,0.21926832903673327,0.55562870520937,0.3395297317313956,0.22158113957519376,3.4313201904296875
20,0.20625186046022317,0.5449548694646471,0.316943140266203,0.20823508697730825,4.964113235473633
21,0.1953538815884513,0.5268077876099909,0.29097651644027955,0.19703048600100284,4.751682281494141
22,0.18610076663907912,0.5101516753827708,0.2666693138254928,0.18768795404950006,5.657434463500977
23,0.17813844950745633,0.5011214393713294,0.24916970460398633,0.17975905794818883,5.706071853637695
24,0.17170237844886976,0.4948493859765736,0.23642023810036897,0.17337931843559934,5.593776702880859
25,0.1660710418995242,0.48639272662799876,0.22611074394970418,0.16773562870714412,4.901885986328125
26,0.16052217320268128,0.47843773441839854,0.21789105284023616,0.1620819167944441,4.790544509887695
27,0.15659941902988533,0.4745297775751705,0.21014557872288836,0.1580973220431176,4.757881164550781
28,0.15512677897843496,0.47280786821068405,0.20174715040811506,0.15666874242972112,4.74095344543457
29,0.15362042982925914,0.46967720445629824,0.1944327092716632,0.15514070960520465,4.783153533935547
30,0.1503162517227446,0.46422485820750203,0.1896642877477429,0.15165869186045935,5.745172500610352
31,0.14684891099492398,0.45699585913733165,0.18588076550080848,0.14800578139795983,5.336761474609375
32,0.145353686000849,0.4486303289680999,0.18085343615309019,0.14649329425290544,5.028963088989258
33,0.14523783529128476,0.44195713573694806,0.17449453726139305,0.1464939923611754,5.151510238647461
34,0.1442576646128975,0.4407208358758023,0.16830422399446668,0.14563783679076253,4.891633987426758
35,0.1417046613752829,0.44302014978318366,0.16330560844611489,0.1431653995375103,5.097866058349609
36,0.13936610825656137,0.4406733036952951,0.1597244270607915,0.14084596980797512,5.086421966552734
37,0.13918490223669852,0.4287466156616924,0.15811001206447406,0.14064086400302353,5.761623382568359
38,0.14065810295711367,0.4118488515134533,0.15898889457839613,0.14209624824062755,5.656957626342773
39,0.14170712499418098,0.3988550616568755,0.16176370305747326,0.14312142682935322,5.462884902954102
