iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4523.319244384766
2,0.5408583274776434,1.5768435254408601,1.5107214772270678,0.5489210952392216,2.377748489379883
3,0.3891141670725968,1.6566996529653497,1.3159109654152046,0.39444717596901435,1.646280288696289
4,0.49355583795242713,1.1702409642210343,0.8840782282859028,0.5051639047161098,1.584768295288086
5,0.4035940450287862,0.9734909124899632,0.7771860991963744,0.4138078131565449,1.5773773193359375
6,0.27879703942370315,0.9143128156386757,0.7468188486634381,0.2841438218613432,1.5635490417480469
7,0.23904566884628042,0.7807123143607007,0.6204441173744457,0.24227939893352382,1.5630722045898438
8,0.2005512239109337,0.6821124976485049,0.5088794738970452,0.20306367004563916,1.5707015991210938
9,0.16756552278456038,0.6378775945622309,0.41622642510680663,0.16958280053578678,1.5921592712402344
10,0.16912642043635745,0.5973810136764378,0.33374565294789915,0.17102747487433229,1.5807151794433594
11,0.16205930562373033,0.5730083989522738,0.3082881576006344,0.16449926064352777,1.5766620635986328
12,0.14212466365834572,0.5655354170325373,0.3074593905965766,0.14476859918090454,1.5726089477539062
13,0.13575551605698224,0.560399146045654,0.2883038121521883,0.1377989030699117,1.5592575073242188
14,0.1423148713992431,0.5485545083501476,0.2623034721948785,0.14399343503151646,1.5630722045898438
15,0.14434397360123377,0.5313867103618303,0.2522328208513529,0.14590302857587267,1.5740394592285156
16,0.1388312349759042,0.519333305431951,0.2596409129319713,0.14020639544732366,1.5783309936523438
17,0.13593143001106775,0.5112045067013067,0.2675534174596077,0.13729988196945692,1.5714168548583984
18,0.14123389174766363,0.496679186767095,0.2674350972477227,0.14253434441266052,1.5687942504882812
19,0.1469297070142227,0.47706908493170574,0.2642717538724054,0.14802863970637917,1.5587806701660156
20,0.1461391472839346,0.4618364816796559,0.2616349689745532,0.14715294027307438,1.6336441040039062
21,0.14233125703350777,0.44915867870159953,0.25779833067641617,0.1433345938441795,1.5592575073242188
22,0.14101026492001018,0.4359145655757988,0.2519678145606504,0.1419394559709214,1.580953598022461
23,0.14004952978936672,0.4303843518913714,0.24553342728187055,0.14094080892536012,1.5711784362792969
24,0.13513844850534282,0.4333778877923917,0.2409402124194412,0.13608627708531176,1.5609264373779297
25,0.12771702179772104,0.4309412425782417,0.2387279741028814,0.12876581072134669,1.5726089477539062
26,0.12155113731213343,0.419782188080774,0.2365725800776545,0.12266499890324617,1.5671253204345703
27,0.11673098057133076,0.4116673190922274,0.23260493972462898,0.11775564133179285,1.558542251586914
28,0.1108116715626575,0.41117956761382496,0.2277030555145793,0.1116686399579147,1.5799999237060547
29,0.10324699639986068,0.41163697565448404,0.2237311669876802,0.1039384055266115,1.5690326690673828
30,0.09780841427256447,0.4057991819155115,0.21988020114372786,0.09830743609837747,1.5687942504882812
31,0.0978135047084183,0.3930682922471762,0.21427731389734447,0.0981420601551944,1.567840576171875
32,0.09972390144152328,0.38236673996925963,0.20890662855916867,0.0999786490547201,1.560211181640625
33,0.09938523353306833,0.37939848458066117,0.20641733027507117,0.09970888956815468,1.5642642974853516
34,0.0990845131119377,0.3755644174432368,0.20473615195217065,0.09958795073677221,1.5573501586914062
35,0.10192996377020909,0.36422258354238196,0.20181013955534702,0.1026092266130297,1.5993118286132812
36,0.1053559821475288,0.35268278016324245,0.19935133917006376,0.10614059701992791,1.5709400177001953
37,0.10664078491650625,0.34857728248530157,0.197805638230081,0.10744630281446681,1.562356948852539
38,0.1077548505005332,0.34575251684976016,0.19552408004147792,0.10850133296353243,1.5583038330078125
39,0.11035406996667946,0.3344145815369378,0.19339609730942642,0.11098416841933875,1.5721321105957031
40,0.11164959003664537,0.3221231977191915,0.19270402382838647,0.11215535665341754,1.5590190887451172
