iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7531.22353553772
2,0.4554641053373438,0.9714188344500119,1.041598514695896,0.4579240390372791,3.940105438232422
3,0.49927402671720855,0.9639198715690173,0.6875321277332007,0.498100419919565,3.5088062286376953
4,0.4434297759693032,0.8392896337715912,0.6449359129788774,0.44418009521910673,3.3953189849853516
5,0.33084144449104075,0.7332483871961747,0.6007860795694279,0.3297961311012097,3.2134056091308594
6,0.3750640818437807,0.7203868673001214,0.5499509568149092,0.37395328901969455,3.384113311767578
7,0.3645129391755037,0.7252920607187463,0.6073745379862836,0.3643929277435233,3.1375885009765625
8,0.388213607647765,0.7137195244475445,0.617219239994825,0.388311022650063,3.0930042266845703
9,0.39676921565644163,0.7548327169674307,0.6165241732084024,0.3974667357753181,3.1528472900390625
10,0.38578761896410657,0.7860771061748193,0.5909129371543221,0.3865170758338448,3.983020782470703
11,0.3616199962067612,0.7393787122555489,0.5726287445057907,0.36187389107971546,3.835439682006836
12,0.34143122255929226,0.6892476553929291,0.5550336805745841,0.3408296515433815,3.371715545654297
13,0.3239373952358421,0.6548574301613891,0.5155325740537419,0.32278627110662167,3.2172203063964844
14,0.2994016512042964,0.6160913171318889,0.4684657797312753,0.29829169991554677,3.1409263610839844
15,0.27989392070901126,0.5970790598273668,0.43678812790989424,0.2787876537207788,3.210306167602539
16,0.2639029397722189,0.590848009713044,0.41465873740874465,0.26276519457494846,3.175020217895508
17,0.2441762957912001,0.5666645455597958,0.37938269899464677,0.24313160260088645,3.0777454376220703
18,0.22249315934204314,0.5356137909044336,0.3387061922253506,0.2215463710850335,3.262042999267578
19,0.202906304524195,0.515236703584843,0.31242744970571307,0.20195311076222533,3.1824111938476562
20,0.19035805944950904,0.5015939071491434,0.29397159518553756,0.18934727489675054,3.1821727752685547
21,0.1837354235202888,0.48642259847506647,0.27052570477631716,0.18264850264950447,3.1566619873046875
22,0.17528238330448329,0.4682796210052522,0.24440848829153297,0.1740260210710135,3.1986236572265625
23,0.1639007726728071,0.45264478018050297,0.2229717125913045,0.1624997359608703,3.1723976135253906
24,0.15294341319524116,0.44260460108322436,0.20606673964233677,0.15149839950245805,3.103017807006836
25,0.14403849446158554,0.43558128193436313,0.19103846075968517,0.14247857511478776,3.461122512817383
26,0.13935001563422322,0.42723800312139654,0.17939206557243817,0.13754552379807017,3.290414810180664
