iter,cl_p,cd_p,cmz
50,0.6298710408574811,0.09389824206887616,-0.2570584134103853
100,0.6552979296371012,0.07046885794752268,-0.1874078948053026
150,0.9919304217823106,0.032983366665960134,-0.14495520375851775
200,0.8330933752361595,0.06456380850921185,-0.18094613844671506
250,0.6838762013493139,0.02762950345063478,-0.02051186368690477
300,0.5908444836057752,0.023788666847046062,-0.04832215850603671
350,0.44979732506579406,-0.0012839334192919197,0.010875724282478903
400,0.4187599335709181,0.007147510851629922,0.005105285390714919
450,0.3800924537000046,-0.006820979035952661,0.014955350552901812
500,0.3855585763021078,-0.000791713495632178,0.009326464459759319
550,0.40764788092598137,-0.003206465436194851,-0.0007808195644762316
600,0.4150250363542663,0.0006333061035524826,-0.00403944479500512
650,0.4416889735479257,0.0013831410955155532,-0.009043122448486316
700,0.4472442482586251,0.002038000559676237,-0.011460948505025157
750,0.45703315768106695,0.003052486616730256,-0.010558821581130305
800,0.4574024607943245,0.002703240359377738,-0.010707410606052013
850,0.4552095926162495,0.002670114609672391,-0.00791961249018702
900,0.452637625790963,0.002233336164875576,-0.006501072749499902
950,0.4490645468822362,0.001916393314367217,-0.005098701975105035
1000,0.44790298278091545,0.001749719656483473,-0.004263039913574017
1050,0.4482002954049091,0.0016128275448546875,-0.004403996954305266
1100,0.4498996507491109,0.0015447895570670626,-0.004514611075064067
1150,0.4535857213487671,0.0015780842774340304,-0.005454918413815012
1200,0.4585384126951624,0.0016513919438647332,-0.006756330641664864
1250,0.4656835045642531,0.001894179366727524,-0.008825589033197022
1300,0.4747193584232596,0.00215994553149749,-0.01155662476381991
1350,0.4853224528693797,0.002475679567238622,-0.014557433002169993
1400,0.49589508236855,0.002629919649996599,-0.01709978363786668
1450,0.5050511020318474,0.0026154475709077593,-0.018827704851853696
1500,0.5124605761863457,0.00246777630851075,-0.019900925474625183
1550,0.518161232029945,0.0022704746479498454,-0.020582479171417364
1600,0.5225153493081358,0.0020742383448398394,-0.02102089483360797
1650,0.5258991870372509,0.001898545704921916,-0.021345954635992866
