iter,cl_p,cd_p,cmz
50,0.4082038935972052,0.07936169786846727,-0.254801988454463
100,0.6821440940752227,0.08015649284067684,-0.173659689744271
150,0.9149176750427405,-0.01470907353079705,-0.14359309449901156
200,0.7538115783746596,0.05745648644927496,-0.15425124603668097
250,0.5980477785300262,0.00474935993802749,-0.013682768108659591
300,0.5013062558259224,0.007233279455634779,-0.0452657728357092
350,0.47368630225605024,-0.003822353608567985,-0.020015409463640384
400,0.44682786469981256,0.0013732175647609118,-0.04052331574447287
450,0.45702007760335234,0.00036948064574991127,-0.02744934492937001
500,0.46933869793160404,0.0007109612390530033,-0.03411486280208847
550,0.48428938464222077,0.0032249692305674664,-0.03821737442233213
600,0.49464423175330763,0.003426985969836224,-0.03989625317852157
650,0.5067913270021258,0.004804320215504917,-0.04449727234180633
700,0.5105338391644112,0.0037553902541770583,-0.042201438469199874
750,0.5137132657705049,0.003966924006371309,-0.043264435976148034
800,0.5122306395135168,0.0027199965328867435,-0.040329632351149274
50,0.4082038935972052,0.07936169786846727,-0.254801988454463
100,0.6821440940752227,0.08015649284067684,-0.173659689744271
150,0.9149176750427405,-0.01470907353079705,-0.14359309449901156
200,0.7538115783746596,0.05745648644927496,-0.15425124603668097
250,0.5980477785300262,0.00474935993802749,-0.013682768108659591
300,0.5013062558259224,0.007233279455634779,-0.0452657728357092
350,0.47368630225605024,-0.003822353608567985,-0.020015409463640384
400,0.44682786469981256,0.0013732175647609118,-0.04052331574447287
450,0.45702007760335234,0.00036948064574991127,-0.02744934492937001
500,0.46933869793160404,0.0007109612390530033,-0.03411486280208847
550,0.48428938464222077,0.0032249692305674664,-0.03821737442233213
600,0.49464423175330763,0.003426985969836224,-0.03989625317852157
650,0.5067913270021258,0.004804320215504917,-0.04449727234180633
700,0.5105338391644112,0.0037553902541770583,-0.042201438469199874
750,0.5137132657705049,0.003966924006371309,-0.043264435976148034
800,0.5122306395135168,0.0027199965328867435,-0.040329632351149274
850,0.5118028645699687,0.0024523866800668505,-0.04004246906728486
900,0.510397772843124,0.0017288304117768789,-0.0384912820432473
950,0.5103476828445699,0.001636676517480763,-0.03833650625593154
1000,0.5111857427995984,0.0013884524294237824,-0.0379844897851797
1050,0.5128421238045325,0.0013910193743891216,-0.0381139368153191
1100,0.5153983787302857,0.0013563506857332533,-0.038391785771876845
1150,0.5186544032735473,0.001416349635822321,-0.03902777548621394
1200,0.523298715744165,0.0015405305154200404,-0.04015511403587523
1250,0.5294634501315909,0.0017478554391977964,-0.04189041111176405
1300,0.537962613234568,0.002080497813976432,-0.04446341882794052
