iter,cl_p,cd_p,cmz
50,0.6623873201886502,-0.14074747166135518,-0.18852211517038361
100,0.714489432004689,-0.1939872005108074,-0.2255508426188407
150,-0.032331940569660246,-0.29141326033700005,0.006687783269020141
200,-0.7218430502914689,-0.4280378871844382,0.29874792611375983
50,-0.08452323433173363,-0.2811981255268181,0.10948854666308487
100,-0.6673343021684663,0.08174530957468808,-0.006366251646074127
150,1.2146988494156292,-0.03323477081499751,-0.41690966417002867
200,-0.05649162607065053,-0.2044750853922233,0.08639576879570647
250,-0.21103753139719014,0.23737060373960306,0.1290485595907553
300,0.5857824187022627,0.014234676942085248,-0.185347945677064
350,-0.13402177130640305,-0.1015294906557342,0.007437825779596507
400,-0.3357894335596484,0.11383722386132512,0.06476997979955738
450,0.8370684675263939,0.02722184025824018,-0.3011243361896398
500,-0.11450571397422546,-0.1312000423897239,0.10200800157563054
550,0.07552977678484528,0.11039456067148527,0.020084355575776532
600,0.47203318023023816,-0.029281670912830945,-0.12244004887933256
650,-0.07022403122882206,-0.09482965466552179,0.04348519951971052
700,0.06548563635814078,0.06892836098707585,-0.04224984829349215
750,0.3342466497560869,0.003717242091935847,-0.13944351008310926
800,0.12606987825448032,-0.045875124839679954,-0.018025632394653986
850,0.017346125900696036,0.07941707207770131,-0.013702677109553306
900,0.39813784629038323,0.0032296122299282485,-0.1004117747170699
950,0.06462489186725454,-0.050284581803750596,0.014314496832430744
1000,0.11242344677006853,0.04481625582210329,-0.020607422518970072
1050,0.32225884659390824,-0.0215293170405613,-0.08021706351774709
1100,0.12655325943240345,-0.03305798358755534,-0.02082350204038463
1150,0.09404624080794208,0.033521600027210656,-0.024239766779511614
1200,0.32351395503143543,0.0001633545480523031,-0.09779280141881118
1250,0.09272010693355531,-0.021879492612863188,-0.015262522775753849
1300,0.15453545801198645,0.03591670911446064,-0.04233794019874309
1350,0.28546847065435094,-0.007096623514552994,-0.07351177339766922
1400,0.12439933577201182,-0.01724103327956977,-0.015507409639592405
1450,0.1804622580223645,0.02007656005286774,-0.0388393606891052
1500,0.24614125176771987,-0.009106609533817199,-0.06107335248903555
1550,0.15032162298311386,-0.013820685155003624,-0.027262962784856123
1600,0.16648240165094932,0.01775019612522544,-0.04370492907767586
1650,0.24561066486698602,-0.0037013416834152605,-0.06433616005709351
1700,0.15028382716656996,-0.007310915779867909,-0.030981414745372134
1750,0.18751446602336228,0.016437106696587805,-0.046099147761281815
1800,0.2287054955770473,-0.0053778467030181675,-0.05380705755356762
1850,0.16880220397796117,-0.005722320926702641,-0.03344008037571982
1900,0.18455053622963835,0.00887499513112817,-0.041701591132634046
1950,0.2263225002202029,-0.004714329694636436,-0.05409244804107371
2000,0.16793229299841378,-0.0050951320689906635,-0.03535654886799299
2050,0.19093085020866268,0.008838204151070539,-0.04636530092686635
2100,0.21749874122269985,-0.0030548872891980948,-0.05266267670304136
2150,0.1735092495359466,-0.0018603687763227039,-0.038013577442505546
2200,0.19670013473666642,0.0069259886819803594,-0.04621169800357316
2250,0.21053732750076593,-0.002770996124292187,-0.04899102091588808
2300,0.1820771639301492,-0.001968937093917792,-0.038870540906672794
2350,0.19519617679735082,0.00447213501051862,-0.04503965346864535
2400,0.20873992289050736,-0.002547544129199535,-0.04838579172564416
2450,0.18278571400081503,-0.0013728324835204223,-0.040332573863718905
