iter,cl_p,cd_p,cmz
50,0.20031171995361177,-0.31089621237123194,-0.5653188662658001
100,-2.6599796412184324,0.5370839073546501,0.6263278504516577
150,1.3483335181968414,-0.28835160409372723,-0.5177337471898871
200,-1.9329628276434232,0.09921461300133785,0.3434858461792006
250,-0.5253101980114872,0.06484677679912944,0.013088708388947488
300,-0.6610489076292068,0.06512172524850972,-0.3263482711014953
350,-1.7682514446317896,0.23112434784046196,0.24847298772187468
400,-0.11963591307216671,-0.08126905255408322,-0.2845401355289059
450,-1.9821658372427207,0.3371842021827319,0.23136890763066073
500,-0.35930419080786025,-0.11658454778997328,-0.11999339158017956
550,-1.558210841359555,0.10955843992202775,0.04902857615197153
600,-0.8557986227563883,0.0709393790274383,-0.06923770423085256
650,-0.9600202732688933,-0.042901651550581024,-0.07577153480103903
700,-1.349753776269997,0.10928938821063691,0.0873416258896406
750,-0.7757808993396786,0.006835709905599735,-0.09784273762955402
800,-1.4304786745659293,0.12245780595523877,0.0597155876340058
850,-0.9517821458674832,0.030035321847077308,-0.010169029875291278
900,-1.2620754743679696,0.12473502468794134,0.001491927309353602
950,-1.2234258995610794,0.10401494664271563,0.0729412616623931
1000,-1.195096645321785,0.07242187298150872,0.03670222404080908
1050,-1.361112903325727,0.14091745705541922,0.08746738104018213
1100,-1.1813480748092549,0.077889511508429,0.05784812877175221
1150,-1.3404107174537339,0.10101427468049211,0.10018714043814046
1200,-1.2832548377958661,0.11174314892827562,0.11548262292910698
1250,-1.2409673754164732,0.10070498538518698,0.0913407408722172
1300,-1.42941835846349,0.14113064445957277,0.194189395208727
1350,-1.3392881112150727,0.14617227927491017,0.18499717171057414
1400,-1.6031615845979499,0.21027897283674396,0.26701851216166383
1450,-1.627899354893631,0.20420460272786317,0.30336944498560026
1500,-1.5768557872966107,0.18491798553652947,0.2580676781388277
1550,-1.6377711039179075,0.22484292835474948,0.3087752129310991
1600,-1.4401607860322552,0.18319416825134946,0.23882778726578566
1650,-1.4714271192205537,0.19593120829685987,0.2585872656354612
1700,-1.211586192132818,0.14884629736566746,0.17584328550998837
1750,-1.1837296825740196,0.15582792799644854,0.1791180524709501
1800,-0.9756875891714465,0.13424454738341074,0.15798669092713238
1850,-0.926565466574209,0.14949739382664612,0.17520150896739026
1900,-1.008294273265885,0.19240754688801187,0.22580288148287272
1950,-1.0491657294704857,0.23336446601370056,0.300464873922529
2000,-1.4323115702977463,0.3414668378956838,0.5104256997122052
2050,-1.0768028205750044,0.23088143257641253,0.31522565568291716
2100,-0.017302248509832,0.0076801440586345025,-0.11430916847684351
2150,0.8411735977826588,-0.14977534175707266,-0.38161303443074857
2200,0.029195791197303977,-0.0007055147004875759,-0.059635844079410076
2250,-0.8527428926566177,0.17567022544091673,0.24388403057579303
2300,0.1378831336192915,0.010311016365068718,-0.1419992781742568
2350,-0.1648873505786737,0.028706464803073685,-0.08870350708758688
2400,-0.5623393571806595,0.07276302267496175,0.07030306427665138
2450,-0.42801449600604285,0.052424858599212004,-0.09170084910893465
2500,-0.7896940829834606,0.10536248005444515,0.024484547534781017
2550,-0.49500546631324993,0.018752800207837483,-0.06569275692877989
2600,-0.8794701976218365,0.11532289432125271,0.010030544739496326
2650,-0.5728619743800282,0.05296252973905111,-0.05707347425318864
