iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,6539.960622787476
2,0.4824543741935689,1.0352478861769243,1.050096770945784,0.4853040948243676,3.6382675170898438
3,0.5129601486620116,1.008064284481325,0.7464532571053232,0.5157819359567282,3.0808448791503906
4,0.49006905856143945,0.9604833418861716,0.6751568563126938,0.49444445491004574,3.0035972595214844
5,0.38177158671191297,0.9690216969003529,0.6341138431289839,0.38598719540563436,2.939462661743164
6,0.37971052126647314,0.9280356133842061,0.548349026772324,0.3830393406614527,3.2110214233398438
7,0.3556528900238839,0.8781779516929354,0.5544063592445979,0.3584438235738239,3.0591487884521484
8,0.366948191104387,0.8561983890759711,0.559364176801767,0.3694137657324981,2.7687549591064453
9,0.3766432753361398,0.8491933157840564,0.5703618011655882,0.3792754249783641,2.669095993041992
10,0.3806532060865204,0.8561598199832396,0.5622693107866945,0.38398092399085954,2.5947093963623047
11,0.379593352368227,0.8508229337841039,0.558042308035855,0.3830982530721169,2.9578208923339844
12,0.36832933029271103,0.8620778910736888,0.5677538935324424,0.3718751849017592,2.825021743774414
13,0.3554912146323382,0.8629724739168293,0.5550277227320092,0.3587326322250836,2.6154518127441406
14,0.3428511410118809,0.8416458254919462,0.5257676025905089,0.3455759727976817,2.637624740600586
15,0.33335641599919047,0.8436945310102058,0.49891967530964293,0.3360575051073193,2.624988555908203
16,0.32389997301927764,0.8320527422403646,0.4626166526855604,0.3267049043688021,2.6748180389404297
17,0.3047532149384012,0.8030106295088952,0.4199813457712744,0.3073122073735325,2.637147903442383
18,0.2795944700233379,0.7888921366821499,0.3871269219389665,0.2819835137189066,2.641439437866211
19,0.25839030781047595,0.7722124114945637,0.36218381449120735,0.2606708189564618,2.613067626953125
20,0.2436636339607947,0.7528869694279438,0.3408058704644986,0.24603554241200304,2.5954246520996094
21,0.23487419858335787,0.7279982191490679,0.3197759510077666,0.23742301646500205,2.6586055755615234
22,0.22382683293999137,0.7043034047091,0.3014174875350463,0.22647736215968675,2.628326416015625
23,0.20802024375102804,0.7090893491717092,0.2853255598051627,0.21077572724384738,2.633810043334961
24,0.19801042008212388,0.7026092593760799,0.26491376701545466,0.2006432725066281,2.6259422302246094
25,0.19518576389543751,0.670463263284896,0.24728348998401925,0.19746850893442158,2.629518508911133
26,0.19285020539873515,0.6480430582048432,0.23639412682628852,0.19496316497817953,2.651214599609375
27,0.1891926792919462,0.6263685142127591,0.22715596681457223,0.19117393757163836,2.6285648345947266
28,0.1852862108429627,0.6080378967690877,0.22488949764905122,0.18705240530989634,2.7205944061279297
