iter,cl_p,cd_p,cmz
50,1.6703337521726367,0.38578750550262386,-0.5962846597932585
100,1.7384749900594285,0.30207763306827007,-0.3914266084683676
150,2.2776740077352793,0.30220874075264686,-0.37015455813580034
200,2.228031266734794,0.3058072732152377,-0.3911467456002598
250,1.8013757099638636,0.18108731274325113,-0.17179139833787824
300,1.7390927747819211,0.17188939701735462,-0.1259415488149007
350,1.446568694370693,0.07499031578940496,-0.08509438990235567
400,1.2679634002704694,0.060129120477109645,-0.001178095474302365
450,1.1502016590243025,0.02970922633476465,0.03419422753863504
500,1.0505917089593588,0.00993780455730912,0.034816396262882236
550,1.0244129132842468,0.007790942530964333,0.048799397102819435
600,1.028840095406759,0.005827961383009045,0.03146124932994903
650,1.0300437082213507,0.0029345709658188434,0.02819489286097487
700,1.054734642987484,0.007194623672432921,0.018501465945096326
750,1.0760529229946145,0.008386908195858732,0.008135157823177528
800,1.0908825459789309,0.010853842644987148,0.0009866272791952955
850,1.1072740027790797,0.014098382289724386,-0.005903262474345194
900,1.1176141685605117,0.01660544506886276,-0.01299415107452184
950,1.1198615276593853,0.01829975075406437,-0.01734038335614446
1000,1.1108805687874554,0.01862954286601794,-0.017854538410314032
1050,1.072929533797894,0.01363397097203148,-0.007860175012425195
1100,0.9894747080225962,0.0009440399977061634,0.020513774944504178
1150,0.8551939884571266,-0.01965547653078406,0.0685073417975801
1200,0.7246041003703056,-0.0332930611755084,0.10727239231094753
1250,0.7020981874443747,-0.02108728399597376,0.0943694148927726
1300,0.7429654407005345,-5.6807358725845016e-05,0.07096595481953792
1350,0.8107271900179124,0.014381336067208017,0.050907582829695645
1400,0.8516372022154997,0.01445749257480431,0.052198626360330784
1450,0.8788964838425533,0.010731332917052305,0.05648618548243361
1500,0.8871784228277084,0.005462709539314744,0.06306200978609953
1550,0.8955682334386383,0.0035905864043694136,0.06352818063343756
1600,0.9131496083230389,0.004992940781937726,0.0576849395127546
1650,0.9521630578813957,0.009931746751028292,0.04344148976734851
1700,1.001831476228458,0.015023923470483482,0.02920376433871302
1750,1.0450298803018672,0.016683660618125627,0.0220572759976681
1800,1.0741440981467745,0.014537939798521998,0.02155788138890474
1850,1.0968884374923626,0.011971230743681845,0.02050464523049855
1900,1.119262343508745,0.010983258362209251,0.017164549739435982
1950,1.1320997741477505,0.009139172643062451,0.01800641165349975
2000,1.1380500929709192,0.006631787557535836,0.02018990405517895
2050,1.1464824826233933,0.005584195630409466,0.019321700945022776
