iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9946.849584579468
2,0.46208738622283385,1.0471358263696566,1.0583847372349688,0.46578694677321275,7.247686386108398
3,0.5012994376682639,1.0137959756047572,0.7093533058338957,0.5025661964478567,4.874706268310547
4,0.45445762115157057,0.8936187883581428,0.6627682963386575,0.4583555490454721,3.8979053497314453
5,0.340499527150703,0.8049728955052656,0.6172889270023759,0.341346284807403,5.315542221069336
6,0.3789805938847012,0.7567206157637119,0.562535541363684,0.37938018148942665,4.966020584106445
7,0.37151647446773395,0.7695044231737682,0.6143471738648348,0.3723737057751264,6.745338439941406
8,0.3895665279247973,0.7563423575488593,0.6231139955770244,0.39044428552031063,4.899024963378906
9,0.3968514113481852,0.7518878236378543,0.6231195803494466,0.3977598747166776,5.634546279907227
10,0.39107885970027223,0.7939244327351014,0.6022849610842433,0.39217803530400397,5.252838134765625
11,0.36946650687864263,0.7680303130926484,0.5895734610340831,0.3701255727609072,5.326986312866211
12,0.3512752444270196,0.7118112647021094,0.578983368641013,0.3510485149562879,6.145477294921875
13,0.3398425056503348,0.6852961145254931,0.5473572409075651,0.33905134594211317,5.547523498535156
14,0.3171621417378759,0.6618830540668775,0.49970662907459373,0.31639683520990286,4.943609237670898
15,0.29209748439251454,0.6297654441922124,0.4581702653409079,0.29111280495025926,4.043817520141602
16,0.27351241850806174,0.6084129807776344,0.432333798894795,0.27234679013688984,5.177974700927734
17,0.2573843514254996,0.5948118273314664,0.4066347491658491,0.25649516746080897,5.620718002319336
18,0.24125235594515596,0.5820204054457443,0.37678601874982,0.2407476618745119,5.777597427368164
19,0.22585633605912034,0.5664588109874679,0.35118180852964054,0.22545742629803894,5.263090133666992
20,0.21132114823079778,0.5450286027556467,0.32862037458614557,0.2108069149140141,4.172801971435547
21,0.19867081822168567,0.5259158390350227,0.30307367780278965,0.1980521487865399,3.877401351928711
22,0.1891330332321312,0.5130997066630123,0.2750483563076192,0.18852638779297118,3.573179244995117
