iter,cl_p,cd_p,cmz
50,-0.1208970112926667,-0.14629612289621155,-0.03933610648050589
100,-1.1483129411592958,0.07548842181110615,0.22750823777089726
150,0.9096017949848371,-0.03835089150481241,-0.3234975885516133
200,-0.5783313409220606,-0.12490677437555528,0.14406679148138005
250,-0.3002306545107048,0.08425776815025962,0.08499514775056614
300,0.03304092452324107,0.04057718346119092,-0.1631460759776784
350,-0.615477893803704,-0.006351084090563566,0.07508531653754173
400,-0.11580764868870373,0.0574282653714763,-0.06944122634206933
450,-0.3557011933548915,0.062274822769211945,-0.049772527477413835
500,-0.13198834283452338,-0.05373633894335045,0.019440406434412246
550,-0.4219163365980443,0.009622786150262182,0.03456912215563101
600,-0.2542792622837064,0.013940792264598816,-0.015825977941805177
650,-0.17334502831237217,-0.05923697933705581,-0.03061760921599793
700,-0.39458768755153517,0.01377276779150515,0.0125997028712424
750,-0.174828769068222,0.026272782979441373,-0.045068569755843384
800,-0.22501959947046019,-0.008117159449616081,-0.03344047463684773
850,-0.4108892807232533,0.02591310467004952,0.03988763096775121
900,-0.20273356822353156,0.03354972076510144,-0.0516432647758358
950,-0.3428701374438035,-0.006604425411731585,0.007983853142640161
1000,-0.3137848545619282,0.00581166331621633,0.007178394261621312
1050,-0.27340218894679225,0.011377478364000467,-0.02181450746288893
1100,-0.3028737991345064,-0.012143796787395949,0.0013757059216329413
1150,-0.2760015187841984,-0.004054174831897577,-0.009923089021197927
1200,-0.3251943647717872,0.015183077342674007,-0.010546180658767277
1250,-0.2352199262847252,-0.0020933621869356025,-0.02752534987461724
1300,-0.3384906829149537,0.007793783379532369,-0.0009391872730940553
1350,-0.28386093769531606,0.01942384348204471,-0.01757185951141715
1400,-0.2866273744338654,0.003212192746650878,-0.014765669623660603
1450,-0.32806474365410176,0.006448452849630027,0.0007424981623455061
1500,-0.29092355664703357,0.00935291917527384,-0.012433534623872143
1550,-0.29764025866463495,0.000977366355298754,-0.011968953658439417
1600,-0.3046131569835469,5.859223280793308e-05,-0.0036821064580638825
1650,-0.2964867554819273,0.007854087788548448,-0.013888945931544992
1700,-0.29105400191191544,0.0031543359128172813,-0.01277760278833445
1750,-0.30261598037456233,0.004198698124101231,-0.009149859577728401
1800,-0.30022958051029275,0.010227822968509827,-0.012687757908191875
1850,-0.2975993606646867,0.006480436039136576,-0.01201958460303326
1900,-0.30133137000902727,0.005208281851471252,-0.009757968985064923
1950,-0.3100895937623764,0.008224344448167841,-0.007846145559324556
2000,-0.2921998313871988,0.00484849372306472,-0.013051284441041587
2050,-0.3087669966064966,0.0032794474603532737,-0.006945327705713821
2100,-0.30017234091798145,0.006168212529165342,-0.010640833116398738
2150,-0.29760698529046514,0.0045951771659360745,-0.011842822946726837
2200,-0.3035832925636582,0.004578372303491321,-0.00937536532621963
2250,-0.3001505278729766,0.0066265764684617055,-0.011069990272087602
2300,-0.3021015723773361,0.006464478448524991,-0.011147611405205869
2350,-0.30094317309516416,0.005327038863701401,-0.010150952811734113
2400,-0.3057307966750861,0.006725562569567896,-0.009629607514953507
2450,-0.30027232359909933,0.005928044045127561,-0.01087211891596107
2500,-0.30379740452176274,0.004803011926542179,-0.00945877080163887
2550,-0.3033503244541587,0.0057439604589251785,-0.00983594900890866
2600,-0.3014625070067446,0.005379612884779432,-0.010555311174774427
2650,-0.3021443514134539,0.004992368061482402,-0.010265785091705113
2700,-0.30342029200755094,0.005758702363851041,-0.009922961862639244
2750,-0.30134913854036177,0.005952911332946197,-0.010975222493836421
2800,-0.3029703913998798,0.005491110620607913,-0.01006898589740318
2850,-0.3034408678182313,0.00601194730793746,-0.01009853665589616
2900,-0.3024595190391576,0.005907582367882521,-0.010432473721762313
2950,-0.3033528127910278,0.005461859951404201,-0.009964638608700447
3000,-0.30305973363999084,0.005612341502525666,-0.01004336818546808
3050,-0.30319679430109725,0.005653440889304426,-0.010157518254166885
3100,-0.30227382767393957,0.00533942061808121,-0.010288757384421808
3150,-0.30362838017775495,0.005578876504374856,-0.009973709422968212
3200,-0.3023943317308612,0.005735122766396539,-0.010440933589488109
3250,-0.30298368503841844,0.005553622056828462,-0.01021035456898328
3300,-0.303240399966988,0.005737240567693261,-0.010141072264741034
3350,-0.30295851197356505,0.005774604549320288,-0.01026129691801547
3400,-0.3031250200890277,0.005627170971684463,-0.010179322307514447
3450,-0.30325926570448664,0.005622349469837369,-0.010064226204800629
3500,-0.30317445643981156,0.005680014201346457,-0.010186698261323289
3550,-0.3029462817070829,0.005535494701085178,-0.010179726055503656
3600,-0.3032910324467626,0.0055803059541501,-0.01010199206710055
3650,-0.3029769841831728,0.005654401908256506,-0.010232981709402953
3700,-0.30308909133721096,0.005601150633658332,-0.010195528542583652
3750,-0.3031215739816731,0.005639780738529616,-0.010178785331815819
3800,-0.30321361893863374,0.005695429664462383,-0.010177020390302048
3850,-0.3030425623631404,0.005646195885729412,-0.010217871460727055
3900,-0.3033002599729575,0.005633379773690034,-0.010114745274526769
3950,-0.3031619449681386,0.005664705860361691,-0.010179170587565343
4000,-0.3031470619495239,0.00560968089200787,-0.01016788603635521
4050,-0.3032239405040678,0.00560932623039411,-0.010141860206329399
4100,-0.3031456829338692,0.005633243798352941,-0.01017652554425874
4150,-0.30316183433197835,0.005623155748325785,-0.01018121232099489
4200,-0.30315265750073017,0.005622014452000958,-0.010170945733664614
4250,-0.30322155768210335,0.00565463777754825,-0.010169783499955341
