iter,cl_p,cd_p,cmz
50,-1.0054067415661558,-0.498722022307718,1.1514726876601653
100,3.2268418084842456,0.9653941583855108,-1.073962469894167
150,-0.4927250606406112,-0.5557207079868485,0.19070252813207647
200,2.15798037057914,0.3798274480222582,-0.15641539317135242
250,1.582836194213996,0.4378929163005276,-0.36652000274728225
300,0.9408901144199612,-0.16757787238115207,0.3665906835905119
350,2.4468974781723607,0.5850542297022983,-0.4275802177935425
400,0.22281827566204193,-0.42041388344054337,0.3200524870709639
450,2.8522215410353935,0.4955450051436706,-0.2815892127327024
500,0.8999499120573918,-0.1144165540864907,0.15722842470339835
550,1.593549692882676,0.12591184273838738,0.13037746466020292
600,2.2536981763407655,0.3814024011279464,-0.2468996119224756
650,0.7408168612774905,-0.23604969771229903,0.24830897592240522
700,2.4210066236015204,0.3781574096686187,-0.2422996146399722
750,1.4685729926364448,-0.018433756566842843,-0.029303411561122646
800,1.9586062869930796,0.17453323276457067,-0.021518382474325356
850,1.8111513028710597,0.1518669193141932,-0.10998338757020608
900,1.8487163781365905,0.09720273529294679,-0.06285344377603834
950,2.045745593864476,0.1725337796040476,-0.12441881242254564
1000,1.6101662627352407,0.02111962654136219,-0.04052146929532235
1050,2.2468603793862165,0.22059520967312518,-0.13788891703375852
1100,1.6013896653699236,0.03124490010694529,-0.011630216193407593
1150,1.7744550880224985,0.09153887973889964,-0.017674429289493695
1200,1.8133355187704707,0.10568647452973552,-0.0811532405477086
1250,1.4780310301125548,0.009425036931886772,0.004231703466424374
1300,1.7747205987101116,0.144800106679017,-0.10516171662379169
1350,1.6953853207842242,0.1489909027926895,-0.15602633664360402
1400,1.753884850627887,0.17411081658722727,-0.13358862208119462
1450,1.7592731610379038,0.2161800394408689,-0.19857337956980106
1500,1.7421290418728372,0.18737296462939568,-0.17249327415486262
1550,1.5089648753088338,0.08852677445548833,-0.05923306869673183
1600,1.1854965896976155,-0.005942891335041898,0.045750383964074375
1650,1.233080791072418,0.02032020940428711,0.05045531779125922
1700,0.9788429423290673,-0.03042139387747647,0.11582013395348144
1750,0.8213315779725159,-0.04962628992063642,0.14891581686105462
1800,1.2213744780460538,0.14095606482315556,-0.08977046040242463
1850,1.520064874773114,0.27178273866625763,-0.25979232691592796
1900,1.8700298110585074,0.38042001036850537,-0.3124423770459544
1950,0.9616621057286839,-0.036428168431227446,0.10179364331441425
2000,0.8286955514050283,-0.06962842862702198,0.14466864337175225
2050,1.2198107956418058,0.06598835632502068,0.03727933951223338
2100,1.2752617181806019,0.13344210146300267,-0.13791364684249266
2150,1.976450222611767,0.3843977403539008,-0.24060652650385175
2200,0.7302509726344892,-0.13147666388967433,0.22553578249106113
2250,1.167267493429476,0.06545634342324537,0.042360263749141584
2300,1.4172661715598918,0.10884573508220377,-0.06027814371615397
2350,1.4666841790535097,0.15414039136475075,-0.05254298289040781
2400,1.410142442893135,0.09869504452016062,0.020469312936509384
2450,1.3471613617868905,0.07913236162002682,-0.015873340825829637
2500,1.7748897595700086,0.20421257304457727,-0.07298495349880861
2550,1.3067132592640112,0.0218791829461155,0.06288860061616634
2600,1.716067688108244,0.16979410682439117,-0.03523939786945345
2650,1.430116875646458,0.019150244146435253,0.0651962606586967
2700,1.4444659095500303,0.05188264650012063,0.03251237385983873
2750,1.5222399290023505,0.06344101115965173,0.014217319002524096
2800,1.4939678936957896,0.0783546577810676,-0.004554804673310985
2850,1.489937779722754,0.06631135513011599,0.04243362645074549
2900,1.4380619576780713,0.0629564064700196,-0.007624135391379182
2950,1.6758593787733391,0.1445720877066262,-0.035856951514007245
3000,1.484552847944374,0.07215580011222851,0.023175493069003957
3050,1.57239284870448,0.09235103134178607,-0.02300685747010228
3100,1.6168285143110877,0.10616791173191618,-0.031107622943145338
3150,1.6485136520060608,0.1273087174768437,-0.04819611262138201
3200,1.6302267429738873,0.08902284232805857,-0.03458971259453491
3250,1.6378536109454227,0.1087417293353657,-0.04596917309859227
3300,1.7103163084620563,0.12664996979538243,-0.04547248779441098
3350,1.518037483829092,0.0452122043476306,0.049237343452161735
3400,1.3669435055308041,-0.011030254319344296,0.07969934654752929
3450,1.620289469506855,0.10850720986924332,-0.06046227314892571
3500,1.6195752224772633,0.12386064640829665,-0.04799341004890211
3550,1.5658489742414254,0.11316965255263942,-0.01225987496952796
3600,1.4927072682733624,0.05191275627199685,0.005688208384438397
3650,1.5559282647149142,0.10524305406573625,-0.048558087218375505
3700,1.750109223230285,0.16986431754970613,-0.09532777512086947
3750,1.624561787204152,0.10699624272780603,-0.021620967211152805
3800,1.5011231095553474,0.03757742027608889,0.004784947369305958
3850,1.6480899660468176,0.12958859376731713,-0.08423046450445058
3900,1.8081738477986058,0.1807665397646643,-0.11047357821176161
3950,1.5973452437482845,0.09464414253064546,-0.010946980437268048
4000,1.3560093097932107,-0.026822925704088466,0.09640660580340214
4050,1.3721224015385591,0.016198329153654368,0.03161649278424077
4100,1.736118416293605,0.1748952026443178,-0.10997730638015456
4150,1.60261529825954,0.12617512571643594,-0.03335370588406771
4200,1.436824164977333,0.0583864515976749,0.02823193384538791
4250,1.4650171353920913,0.07228031401245925,-0.019442439013910014
4300,1.710501479967867,0.15479294347246927,-0.08435215801573108
4350,1.526380145001866,0.08935393850532887,-0.021518125954260444
4400,1.4233550739173058,0.04742004707910677,0.047444327056855855
4450,1.3560792676870517,0.025540042996876046,0.04179612389955261
4500,1.4690062346319168,0.07930461615901742,-0.025606230941672966
4550,1.5449688793010778,0.13259043076508845,-0.05783743119508327
4600,1.5571634113340023,0.14786564230316218,-0.07009130674989343
4650,1.260008424265952,0.011140838345523143,0.102097757436638
4700,1.1503641743191768,-0.006142417285068994,0.08170169033881873
4750,1.3950759040939429,0.07494953445392141,-0.00604996090748655
4800,1.5383686142590665,0.16757191779392686,-0.10752905301539827
4850,1.717347674609129,0.2340659118864329,-0.14624846246598375
4900,1.333571164056391,0.03417227780017524,0.08389420189260781
4950,1.304811394492835,0.033728677752303114,0.021548033358084747
5000,1.6611955834239722,0.1404199375243459,-0.08699585998588609
5050,1.6197299810649284,0.14380516598676746,-0.050947028695250134
5100,1.4161606690752526,0.06719698440837739,0.042195703306696634
5150,1.3707993917457262,0.009412415758900965,0.04160802334555041
5200,1.5229657498686873,0.10632494701422944,-0.04036267321938374
5250,1.5220206606344588,0.11098439383971165,-0.009810445587563053
5300,1.6230932953494708,0.14227390317459737,-0.039154242198131954
5350,1.2941729354859905,-0.018793128211587892,0.10018017783926107
5400,1.4477837041194181,0.08697535710335345,-0.022635516356449278
5450,1.7084652937666178,0.1589122674133493,-0.07748927448431168
5500,1.4608836666717433,0.06248555969198278,0.013791463525797408
5550,1.5351433807320172,0.09830274055891264,-0.016618863582082418
5600,1.5570861091464478,0.09495212601859972,-0.02982510711982411
5650,1.6129291331582083,0.12596737090178037,-0.03262087607478064
5700,1.3971950012216037,0.03685968468931685,0.06300104494725704
5750,1.3611414462376228,0.01338956414871522,0.053973186569937485
5800,1.502973502256325,0.07750398590362889,-0.021544337205590954
5850,1.4999628855026377,0.1122929039100686,-0.02733750080448349
5900,1.547234923641913,0.12964749451725938,-0.024991882680577834
5950,1.308501039715688,0.018685701402647126,0.07692680327173045
6000,1.2895619317254616,0.033279829911841405,0.056236620240000805
6050,1.512511967309901,0.09935176337244359,-0.045141538675443064
6100,1.5361527355442275,0.1265180947366007,-0.054368262076337485
6150,1.4821599520192374,0.11737316840839629,-0.011856710432828209
6200,1.3187809336012344,0.03718113745620199,0.0629065916389726
6250,1.3006497313233893,0.03352151103264422,0.05926522075039158
6300,1.3684936285300195,0.05693422869440449,0.005512620265661627
6350,1.503505445097391,0.12723597029558814,-0.047893858139860794
6400,1.4423114631840146,0.10656328097094885,-0.01964001232647172
6450,1.2949666657938097,0.05220863795174636,0.058853556837648584
6500,1.17572863097993,0.003692837946548798,0.09581044799097797
6550,1.2702812083695962,0.041950297889786416,0.04074192818399324
6600,1.4459761747561253,0.12556709964353865,-0.059589100971083046
6650,1.5289884797357904,0.1603625694590569,-0.07025112612421695
6700,1.3850758559252643,0.09194321299119586,0.034048524158759856
6750,1.1800953543836472,-0.006863652649812196,0.09745163679390904
6800,1.407289824341962,0.08166204499082409,0.000985690896436464
6850,1.487116056800819,0.12297486789825746,-0.04787130834623398
6900,1.578851577847856,0.15486953910616624,-0.052959069210059544
6950,1.2561809706099567,0.004710897064116436,0.10594215753193663
7000,1.3459996928823534,0.05756208317340407,0.004228195999296524
7050,1.6632383690173822,0.15084016526453048,-0.07214368612350751
7100,1.5061428007575421,0.10677710760083166,-0.00396304502076894
7150,1.4025271225667637,0.05736983662662166,0.06377923650211363
7200,1.4491957773050252,0.054179222283931,-0.0041460828496223115
7250,1.6357596568986046,0.1334768916249223,-0.049287322859888065
7300,1.4664091475332894,0.06978477467346611,0.026029697795447445
7350,1.5933491680965817,0.11179896590425624,-0.03421154671284509
7400,1.501935742375593,0.06297820508325556,0.010804648236688306
7450,1.5260243624187997,0.09728744356408756,-0.007452724359552353
7500,1.5248915462925443,0.06852006630740357,0.022028954870757785
7550,1.4222629453939037,0.02970217838281527,0.020301146288387303
7600,1.6016419321454975,0.1253280940108002,-0.04112678989931506
7650,1.5846663850839133,0.11906352573566117,-0.030555769328059753
7700,1.4718243177544288,0.07071979650658303,0.038158229179340024
