iter,cl_p,cd_p,cmz
50,-0.22381701012182675,-0.18612073929459816,0.19280348028476443
100,0.700981065089834,-0.14678410448198886,0.057052295957896175
150,1.316965670055758,-0.20383278418839482,-0.11378362930708623
50,-0.44552618715876613,-0.29017292068860545,0.4593668168080586
100,0.37591397333812093,0.11150729491104917,-0.32076880071827957
150,0.942646388792876,-0.03448882800060171,-0.32638464793268007
200,0.4399809315936727,-0.12562737798973878,0.05968437705560908
250,0.5415383792271363,0.29149962751402175,-0.035085209105105424
300,0.6512192071862657,-0.0021326459286702746,-0.04000420627940925
350,0.6911002533795434,-0.02338158495304122,-0.078562202515485
400,-0.1593418234386531,0.023300149387148285,0.1275824444970097
450,1.4424143437252344,0.0698800406193218,-0.29304942945351375
500,0.4097636704799217,-0.11028872423987061,0.04853463602889351
550,0.41510336887936283,0.09516605775250238,0.06903285790382933
600,1.129051689046231,0.031171716097211383,-0.1629727283672097
650,0.3007704874655616,-0.07579092616734322,0.047144996512690766
700,0.5366089718658923,0.04257544331264849,-0.019747943132755737
750,0.9267230321459302,0.03420822381106863,-0.18838945359471584
800,0.5785472112593151,-0.04639729668478378,-0.007685012784629241
850,0.6014988652941848,0.06256245189020616,-0.032082711890893394
900,0.9587329213379097,0.04103020140217655,-0.12526380204290474
950,0.5811565302514605,-0.04189146363300541,0.021228103147701013
1000,0.6732802804397787,0.05188503741598178,-0.037311218620938995
1050,0.8300255617596193,-0.00012434003575424212,-0.07755438687897241
1100,0.7038832771654617,-0.014950383917801985,-0.03858932234254014
1150,0.6022759146082803,0.021431508654154243,-0.019776951897557123
1200,0.8906151351937543,0.02338240746949072,-0.10778843992396146
1250,0.6747371780868093,-0.01710244245224445,-0.032794726181169236
1300,0.6637597484312825,0.0292762691147068,-0.035129842457704
1350,0.8833537881700798,0.01731329124251672,-0.09212962470108303
1400,0.6785719809651553,-0.010644173704445646,-0.02750919217880537
1450,0.7187939637509186,0.022548715340758543,-0.0367848342441801
1500,0.8242334896244602,0.012227049020495458,-0.07654972827124544
1550,0.7133731329246429,-0.00725750429794574,-0.0365855008662777
1600,0.7085086234075877,0.016450364059276107,-0.042623385528041395
1650,0.8241679981403465,0.014309445292425674,-0.0795585797135595
1700,0.7178301060009635,-0.0055332881582699795,-0.04002306679373318
1750,0.7389093417933364,0.020146165463296083,-0.050848004022116526
1800,0.8033550190856352,0.010065854200499318,-0.06667579456862276
1850,0.7417087310726628,0.0012774964157235612,-0.045159960578265705
1900,0.735571118693441,0.013840665001657754,-0.04509679375195585
1950,0.798692356852189,0.010632036693851127,-0.06502997572747497
2000,0.744442928662411,0.0009378092881745145,-0.04650011023080713
2050,0.7386698459636634,0.012632912866074946,-0.048049416357257006
2100,0.7970345159798075,0.010456431419600126,-0.06510187304896857
2150,0.7435568558090152,0.0025101433860313153,-0.047827761230657954
2200,0.7528595011597835,0.012780217059790946,-0.05100505041145536
2250,0.7857851484051204,0.00951996432010097,-0.060923903358424396
2300,0.753581925836096,0.004579999485244782,-0.049288987448314885
2350,0.7527635606951419,0.010832891259594713,-0.04989802260038367
2400,0.7830208275126987,0.00967823152078869,-0.05964275885130404
2450,0.753979370274685,0.004411363333888982,-0.04942164084244249
2500,0.7565235287463957,0.01076399983338306,-0.0518695337651101
2550,0.778004374969727,0.00879212233216868,-0.05809727038745965
2600,0.7574332169794451,0.00581156913437576,-0.05123110888242271
2650,0.758848975787411,0.010095305149952823,-0.05212413666119963
2700,0.7751876415014705,0.008884320952242394,-0.057005494700097796
2750,0.7603589623446401,0.006425986501081274,-0.05165078493809399
2800,0.75910491841472,0.00950100640601573,-0.051880681525345855
2850,0.7742375572150484,0.008834001962177393,-0.05640302393544321
2900,0.7599305847802623,0.006529762678835284,-0.0516893950126232
2950,0.7614813163417139,0.009370462252745373,-0.05264874415180364
3000,0.7713030262552728,0.008499986359477867,-0.05564772652864174
3050,0.7617533388396086,0.007114337060096957,-0.052421725514907584
3100,0.7621035328363105,0.009017932469186184,-0.052750445998306354
3150,0.7702407923973468,0.008600297638143843,-0.05527047385815303
3200,0.762561558673014,0.007283857017716696,-0.05249749489538435
3250,0.7628022666837696,0.00890343130475721,-0.05290056501768974
3300,0.7691564550370469,0.008445859640963048,-0.054772971644689854
3350,0.762941492692621,0.00748374438965184,-0.05270586985531011
3400,0.7634720823287138,0.008741083862122323,-0.05308562661607146
3450,0.7679946839693058,0.008362950441481274,-0.0544770726222124
3500,0.7637105433433503,0.007703096169109801,-0.05299872090259727
3550,0.7636215047276844,0.008591895233115135,-0.05312536516720034
3600,0.7676405878054934,0.00839779518940917,-0.054331109305918994
3650,0.7638651570268213,0.007781580532528037,-0.05302520639962199
3700,0.7641182065771132,0.008550073492906657,-0.05323192058879627
3750,0.7669851313654316,0.008319919078228119,-0.054085063384852465
3800,0.7641663080440699,0.00789800721132279,-0.05314506766764814
3850,0.7643304571368859,0.0084541647664906,-0.053282282368033444
3900,0.7665314171370613,0.00830847294343486,-0.05397211265699974
3950,0.7644253716384779,0.007969463214952212,-0.053237129710903545
4000,0.7644711738161654,0.008409405769261321,-0.05333516607381183
4050,0.7662835997496263,0.008299300483042615,-0.053874573860232526
4100,0.7645389838334381,0.008023895736467987,-0.05327716787850017
4150,0.7646782417608593,0.008379229650031026,-0.05337706125119051
4200,0.7659711507325954,0.008270878820027264,-0.05376574036304454
4250,0.764710974333138,0.008078878575848587,-0.053337537359289526
4300,0.7647345518904239,0.008333187383396553,-0.053390151764899633
4350,0.7658062353188291,0.008269970079788693,-0.05371994027106724
4400,0.7647848951082296,0.008106307435682063,-0.05336868128548027
4450,0.7648332521843619,0.008317053842858689,-0.05342215773014163
4500,0.7656583046364215,0.008259360810398181,-0.053667397178641656
4550,0.7648568056427318,0.008137224899099243,-0.053395687932443474
4600,0.7649127815898975,0.008297674440747697,-0.05343679257513583
4650,0.7655242262458022,0.00825189428348285,-0.05362368077896917
4700,0.7649292596243727,0.008158931591650027,-0.05341887477555151
4750,0.7649447515195066,0.008280117812791634,-0.053446407994120475
4800,0.7654450822965794,0.0082491359199234,-0.053598758252887395
4850,0.7649615896591391,0.00817286649235253,-0.05343366957426265
4900,0.7649946072738544,0.008272041953546094,-0.053461295829278214
4950,0.7653670003423195,0.008243413208056613,-0.05357270635559657
5000,0.7650040069423654,0.00818834274083234,-0.05344900801967089
5050,0.7650212134946252,0.00826157367729886,-0.05346602390939869
5100,0.7653134957626969,0.00824169107294365,-0.05355513087376001
5150,0.7650306308336989,0.008197127107586803,-0.0534578439135333
5200,0.7650416568577832,0.00825488042677147,-0.05347207377037199
5250,0.7652729731294828,0.008239263429403084,-0.053541865915004976
5300,0.7650476892663505,0.008204598280496423,-0.05346556478468683
5350,0.7650635557752785,0.00825019459554712,-0.053478008894594635
5400,0.7652363307923953,0.008237158690765195,-0.05353029511522416
5450,0.7650677082359346,0.008211351676116302,-0.053472485533896656
5500,0.7650748022499977,0.008245526643151275,-0.05348046839104142
5550,0.7652126868115522,0.00823639362981227,-0.05352234113821796
5600,0.7650785472651724,0.008215359465972473,-0.05347635854255905
5650,0.7650862352484531,0.008242711413916918,-0.053483712309464186
5700,0.7651918449312917,0.008234946407512371,-0.05351552830040462
5750,0.765088360959923,0.008219207224155272,-0.053480442762679485
5800,0.765094702348615,0.0082401308658346,-0.053485892825862184
5850,0.7651758991871825,0.00823427515968247,-0.053510549623141106
5900,0.7650967793240857,0.00822206326042881,-0.05348337772392713
5950,0.7651003260570759,0.0082381670753393,-0.053487308311771224
6000,0.7651647130177186,0.008233776713804918,-0.053506738901383515
6050,0.7651017743817903,0.008224056951527014,-0.053485291546585816
6100,0.7651059085976119,0.008236804739536549,-0.05348878408617113
6150,0.7651546561557605,0.00823313519910659,-0.053503522929179696
6200,0.765106756689187,0.008225862782774766,-0.05348722519220583
6250,0.7651093964065709,0.008235549278265386,-0.05348969319763224
6300,0.7651476022726482,0.008232881089289448,-0.053501296286913295
6350,0.7651102665578432,0.008227110609296737,-0.05348849071898087
6400,0.7651123494150276,0.008234713262129021,-0.053490479523521366
6450,0.7651420660344925,0.00823257375647345,-0.05349942509602217
6500,0.7651128574109507,0.008228118253953384,-0.05348948928641655
6550,0.7651147761886467,0.008234020388756902,-0.053491090671360646
6600,0.7651374770315348,0.00823232682769057,-0.05349797111711407
6650,0.7651151619657042,0.008228927143386055,-0.05349035448588695
6700,0.7651163562079539,0.008233451330949102,-0.05349151651212746
6750,0.7651342493303408,0.008232199000413639,-0.05349693197271576
6800,0.7651166994604423,0.008229505760330864,-0.05349093595845566
6850,0.7651178258277381,0.008233067590376711,-0.05349190384169172
6900,0.7651315595893701,0.008232045023711958,-0.053496041850338565
6950,0.7651180117722527,0.008229993035960692,-0.053491430991278725
7000,0.7651188673285634,0.008232727574110614,-0.05349216260218808
7050,0.7651294957870559,0.008231950200043695,-0.0534953867411203
7100,0.7651190305844411,0.00823035283297488,-0.05349181075729736
7150,0.765119643495889,0.00823247654949139,-0.05349237633256731
7200,0.7651279577295441,0.008231877735771222,-0.0534948861606127
7250,0.7651197629891447,0.008230631458590059,-0.053492093436943715
7300,0.7651203212372009,0.008232290276040442,-0.053492551146673555
7350,0.765126693503991,0.008231810291582304,-0.05349447470926332
7400,0.7651203948870815,0.008230858001240985,-0.05349232745374826
7450,0.7651207823741696,0.008232130848796357,-0.053492667667712206
7500,0.7651257571363018,0.008231769499002542,-0.05349417417074286
7550,0.76512084695205,0.008231022232128035,-0.05349249832083402
7600,0.7651211650341965,0.008232017450453927,-0.0534927720125089
7650,0.7651250194566749,0.008231731602335358,-0.05349393449321504
7700,0.7651212047545548,0.008231155895181717,-0.05349263583353386
7750,0.7651214670025902,0.008231926526202162,-0.05349284881421972
7800,0.7651244377288221,0.008231703662087217,-0.053493746897288745
7850,0.7651214957708474,0.008231259016292543,-0.05349274287170246
7900,0.7651216828971338,0.008231854090553211,-0.05349290484057689
7950,0.7651240021603739,0.008231683770631526,-0.05349360571903355
8000,0.7651217047134053,0.008231336188276017,-0.05349282277622574
8050,0.7651218647385124,0.008231801007082715,-0.053492953405735726
8100,0.7651236526799253,0.008231665803795075,-0.05349349285058979
8150,0.7651218776099122,0.008231399094780696,-0.05349288835202192
8200,0.7651219990471665,0.008231757558178789,-0.053492987638972804
8250,0.7651233863866287,0.00823165389303343,-0.053493407002348774
8300,0.7651220094978726,0.008231446195900197,-0.05349293720520453
8350,0.765122102651923,0.008231724674767528,-0.05349301483889984
8400,0.765123180965029,0.008231643960894335,-0.05349334021566981
8450,0.7651221088813539,0.008231482841156318,-0.053492975262943436
8500,0.7651221863376794,0.00823169934531507,-0.05349303674291871
8550,0.7651230179896643,0.008231635997075938,-0.05349328785615725
8600,0.7651221902016168,0.008231511917098049,-0.053493005782798135
8650,0.7651222477212762,0.008231679097864838,-0.053493052596523254
8700,0.7651228948823277,0.008231630533933174,-0.053493248036375056
8750,0.7651222506911235,0.008231533753632983,-0.0534930284350768
8800,0.7651222970823208,0.008231663925018786,-0.05349306553080468
8850,0.7651227979171094,0.00823162574860067,-0.05349321657545646
8900,0.7651222983246818,0.008231551067619589,-0.053493046547491145
8950,0.7651223350182571,0.008231651861128989,-0.05349307535471303
9000,0.7651227226073528,0.008231622269980794,-0.05349319240459254
9050,0.7651223358834978,0.008231564433746794,-0.053493060608282565
9100,0.7651223637462117,0.008231642529266222,-0.053493082853230116
9150,0.765122665096363,0.008231619648284064,-0.053493173759071304
9200,0.7651223641439612,0.008231574675721541,-0.053493071269671004
9250,0.7651223868197036,0.00823163540929169,-0.05349308884709663
9300,0.7651226196580322,0.00823161744907618,-0.05349315907353102
9350,0.765122386728591,0.008231582764009492,-0.05349307978407685
9400,0.7651224041322381,0.008231629736866464,-0.05349309332753626
9450,0.765122584827032,0.00823161588812517,-0.05349314787159581
9500,0.7651224040392345,0.008231588938034336,-0.05349308628248144
9550,0.7651224176805062,0.00823162542538747,-0.05349309687402575
9600,0.7651225578223341,0.00823161462828539,-0.05349313911935382
9650,0.765122417404215,0.00823159375491246,-0.053493091328984936
9700,0.7651224282993279,0.008231622062059333,-0.05349309961251574
9750,0.7651225366851859,0.008231613643103076,-0.05349313230497143
9800,0.7651224279712917,0.008231597505163958,-0.053493095292711505
9850,0.7651224363099175,0.008231619422663804,-0.05349310169282528
9900,0.7651225204904823,0.008231612918560038,-0.0534931270826891
9950,0.7651224360121283,0.008231600379540032,-0.053493098322655856
10000,0.7651224426614752,0.008231617412812047,-0.053493103349000475
10000,0.7651224426614752,0.008231617412812047,-0.053493103349000475
50,-0.4853447309594035,-0.31750726712849064,0.48107530606345533
100,0.32540539359581705,0.13301297951675473,-0.32983448186476716
150,0.9080649248320452,-0.012007980644888307,-0.2906560726166573
200,0.5946134625816644,-0.1157433411423683,0.04091444924253506
250,0.43115382682695147,0.2636915825933885,0.04021040691707944
300,0.6475175549637917,0.020396100095293742,-0.06634885163322028
350,0.7131899725961938,-0.04642519777259708,-0.10476460835268096
400,-0.18565975271899623,0.02523852576280832,0.12827375393465176
450,1.4536071330340274,0.100148503141822,-0.3139358185581114
500,0.41281165486865756,-0.1131096999072472,0.06301514594704015
550,0.4567336730986454,0.0907827930811823,0.08275545563191515
600,1.0212119467074245,0.02952825012098003,-0.15253761392986506
650,0.35865920811962293,-0.08911713765715927,0.038066339073800075
700,0.5786878327462209,0.03444027110972901,-0.033155692011119224
750,0.85455115777749,0.0443406061182717,-0.17475945234449589
800,0.6561222032221061,-0.04074599854319087,-0.020054438732471088
850,0.59405517249847,0.06204209304518668,-0.033730135215953576
900,0.8656588442600923,0.03918205417635264,-0.1021334970907256
950,0.6714581796381448,-0.036539378877224665,-0.012475310640550073
1000,0.6419745709128124,0.03764396382367255,-0.024820401486336238
1050,0.8182967628537212,0.007718829785190454,-0.07188026580578209
1100,0.7579871445208841,-0.011230607163652283,-0.051794710968521
1150,0.5777839322792307,0.012770088511870076,-0.005463103653220724
1200,0.8808461098272474,0.030383007113003454,-0.10866392940477586
1250,0.6854110373307898,-0.018277031919086605,-0.03980419954346808
1300,0.682877247876091,0.02550946005785957,-0.037501972931054665
1350,0.8499583181742826,0.020517924998958933,-0.08710242974687975
1400,0.7108918602493239,-0.008078548088618957,-0.03432465382908478
1450,0.7258091594784423,0.01734724293828456,-0.03584466932798069
1500,0.7933477222079838,0.014312433127649005,-0.06943913796007699
1550,0.74413425272258,-0.007088070588932609,-0.043103863897436805
1600,0.711939596156753,0.013465751335465525,-0.04385757623998065
1650,0.799494739951961,0.014645246068127093,-0.0716096276724351
1700,0.7464577134090783,-0.00219142654024789,-0.04940361521532099
1750,0.7336574667684176,0.015955977700068298,-0.048261109627821534
1800,0.7875728883593992,0.011406880542963675,-0.06266604642812117
1850,0.7619399195118997,0.0031099684774054115,-0.051819591514806744
1900,0.7306570662452858,0.009757630307860239,-0.042012010601584486
1950,0.7919111141398195,0.012444518044432194,-0.06313099926217035
2000,0.7523310572113554,0.0012834281228207799,-0.04885143371462924
2050,0.7426454902261647,0.010543558787087954,-0.04782414516394939
2100,0.7831713527334068,0.010838982338122275,-0.06184791153036467
2150,0.7537135535541918,0.003694124354927262,-0.051000929089446694
2200,0.7540104466134486,0.010616856877742078,-0.050758766157042716
2250,0.774041908411412,0.010196287676900085,-0.058175147654833385
2300,0.7626977276468284,0.005238012995893422,-0.05166652516494923
2350,0.7521635816466403,0.009241166912963226,-0.049588720733972906
2400,0.7738879787835005,0.009712980833378862,-0.056802521189243387
2450,0.7607552176041112,0.005156313406300984,-0.05168612237074626
2500,0.7555190600529756,0.00923008897491602,-0.051227198866392314
2550,0.7703323999098289,0.008894410572813954,-0.05600634800476816
2600,0.7626977974036891,0.0065661576965078735,-0.05317898201592785
2650,0.7567611456597825,0.008649323182916153,-0.05128240739610406
2700,0.7701087363356351,0.009238096229366659,-0.055798973600110206
2750,0.7625241948236348,0.006657493681558182,-0.05253221219311543
2800,0.7588419457097066,0.008577085615639456,-0.051616945606948454
2850,0.7685848780204032,0.00878395264186756,-0.05492747144935083
2900,0.7619917650234408,0.006850436722110913,-0.052504711367522265
2950,0.7607673072115929,0.008478237039030374,-0.052342525662214805
3000,0.766170827232731,0.008491564578404685,-0.0544218598244564
3050,0.7634659261102658,0.00733524879062184,-0.053106057680286915
3100,0.7607843624646704,0.008309555113437483,-0.052460188868788664
3150,0.7661976043132754,0.008549117630237149,-0.05423559164808577
3200,0.763343078204923,0.007430319472675485,-0.05297167816311898
3250,0.7616378642744378,0.008301388628993352,-0.052595911529103305
3300,0.7654530621144963,0.00831172646634544,-0.05383225025714366
3350,0.763408333693097,0.007613713578247986,-0.053084173082001966
3400,0.7620014594637093,0.00815121585977578,-0.05270275880099872
3450,0.7649901989832331,0.008296065810475263,-0.05379582461306625
3500,0.763469895057352,0.007710625384707753,-0.05314914144322196
3550,0.7623845979875092,0.008153236464698354,-0.05286928491763653
3600,0.7647819218583474,0.008263785600403641,-0.05367299316111767
3650,0.7634101169342195,0.007779464661533869,-0.053106443326615675
3700,0.7628698212636545,0.008146771482798618,-0.052966638388211855
3750,0.7642959316887457,0.008168895712427762,-0.05347782932501182
3800,0.7636093901145479,0.007861850726924106,-0.05317154988913469
3850,0.7628976988354216,0.008085539371016734,-0.05299836824996517
3900,0.7641853434145487,0.008160383932600828,-0.05345559089440232
3950,0.7635779436813794,0.0078959971746646,-0.05319242215429814
4000,0.7630851514363478,0.00809466993856769,-0.05307331314549495
4050,0.7640628444133459,0.008129980694702292,-0.05339261001237327
4100,0.763587364618309,0.007943762317581196,-0.05319907705725601
4150,0.7632318034040735,0.008074688481702175,-0.053091688840598
4200,0.7639294235495512,0.00810923587024119,-0.05334154059663115
