iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8672.305345535278
2,0.4558101897259946,1.0215019962391418,1.0519273697077482,0.4584510354521122,5.063772201538086
3,0.5026048294877744,0.9713383654758849,0.6985459434184522,0.5027206339433224,3.9398670196533203
4,0.45031171428971317,0.8481642011664293,0.6571689855912523,0.4526037459285018,5.69605827331543
5,0.3365937816783304,0.7515503966861986,0.610610638714389,0.3364932768630613,5.48243522644043
6,0.375745757419093,0.7188834675415698,0.5575788231292188,0.3753146149732695,5.628347396850586
7,0.36460409710085856,0.7155509467109822,0.6102350662385662,0.36505943121014417,3.8895606994628906
8,0.3847487355630942,0.6954498317498683,0.6188413874228353,0.38519939118069985,3.555774688720703
9,0.39294783145604084,0.7295592486388446,0.6193515443907501,0.3939349203168433,3.599405288696289
10,0.38278997203360365,0.7547552912544371,0.5948766005812169,0.38383285513621224,3.5314559936523438
11,0.35906023347991634,0.7097239093524165,0.5768918180696017,0.3595849596747816,3.4859180450439453
12,0.3409219007834741,0.6676591670512311,0.5613419245860599,0.3406930992923799,3.3206939697265625
13,0.32570995962494137,0.6357995820425669,0.5253637827098069,0.32501092576800905,3.4177303314208984
14,0.30249110734555706,0.5977174592333657,0.48021203409802543,0.3018033089352928,3.3156871795654297
15,0.2835293437088917,0.5802810797083957,0.44826467811910925,0.2829093911857015,4.598855972290039
16,0.26769242066412385,0.5731451131095036,0.42613973221612444,0.2670643252034812,6.064891815185547
17,0.24833186264446935,0.5511142997785387,0.3920855988615857,0.24771759151763287,6.119012832641602
18,0.22737428669857873,0.5220007347331206,0.3507138144131653,0.22683986134709427,4.052162170410156
19,0.20749882276735387,0.49917645732677474,0.3216013546408515,0.20703427466700447,3.48663330078125
20,0.1938359924612774,0.48583795954685677,0.30291926450680146,0.1933461403816999,3.3588409423828125
21,0.18718975774392835,0.47324693179457944,0.2812260317564267,0.18660202740636309,3.312826156616211
22,0.1794940232032317,0.4543617130578597,0.2543077915857124,0.17870926833819872,3.6516189575195312
23,0.16844487973114608,0.43786247128060496,0.2304123474423825,0.1674723785409393,3.465890884399414
24,0.15729063660042727,0.4307948116330902,0.21250061765260544,0.15625247262586697,3.3974647521972656
25,0.1477586136754971,0.42691935438191364,0.19690843130253705,0.14664926359750316,3.428936004638672
26,0.14205553213317507,0.4189033242490583,0.18468264178778818,0.1407753499653308,3.3016204833984375
27,0.1406103393624894,0.4080123543687455,0.17743559143034537,0.13909947553330443,3.6437511444091797
28,0.1399401966954639,0.4030078604291196,0.17292266520203786,0.13830282625362594,3.428936004638672
29,0.13852743215475669,0.4051318322887136,0.16916023590586535,0.13688818876702163,3.2711029052734375
30,0.1386593425849144,0.4048488338670015,0.16494860682909376,0.1369952948156275,3.297090530395508
31,0.14139262490305676,0.3965859992303983,0.16095799406991898,0.13960054103162403,3.423452377319336
32,0.14477019669325003,0.38232576328072726,0.16038920273949572,0.1427992920088293,4.3697357177734375
33,0.14750011006638702,0.3648935092283947,0.1638680478890442,0.1453792327270881,5.254268646240234
34,0.14995885123994215,0.3470161414759234,0.16842321053870724,0.14775215620852802,4.905462265014648
35,0.1517580012223941,0.33434850431644475,0.1721620630783792,0.14951634058603852,4.661798477172852
36,0.15196487055730898,0.3319700410333966,0.17523764504297132,0.14969535257049962,4.350423812866211
37,0.15147204115402368,0.33700027574797603,0.17821953129392398,0.14915323597969887,3.3884048461914062
38,0.15240474258764058,0.3408419175902677,0.181609324011916,0.15002399848873868,3.680706024169922
